seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011024,-0.078243,0.060614,135.981186,-0.315322,-179.705399,-0.003515,-0.001352,0.927118,0.374750
7918,0.059133,6.820775,-7.051580,-0.015606,-0.072128,0.066729,135.977966,-0.325815,-179.708649,-0.003589,-0.001292,0.927108,0.374775
7919,0.057507,6.821356,-7.047393,-0.018669,-0.073649,0.069786,135.968994,-0.330332,-179.711929,-0.003615,-0.001250,0.927078,0.374848
7920,0.058113,6.814833,-7.049778,-0.018677,-0.079750,0.071314,135.963440,-0.332388,-179.715378,-0.003620,-0.001215,0.927060,0.374893
7921,0.058815,6.808206,-7.050473,-0.018670,-0.078222,0.048427,135.967499,-0.334295,-179.718658,-0.003625,-0.001182,0.927074,0.374860
7922,0.055407,6.809555,-7.048128,-0.018661,-0.073645,0.045375,135.973526,-0.333685,-179.721588,-0.003610,-0.001161,0.927093,0.374812
7924,0.057692,6.804911,-7.052536,-0.015597,-0.079749,0.033168,135.981018,-0.331967,-179.724350,-0.003587,-0.001145,0.927118,0.374751
7925,0.060500,6.803667,-7.054892,-0.006424,-0.075168,0.036222,135.993240,-0.333865,-179.727051,-0.003594,-0.001117,0.927158,0.374652
7926,0.060569,6.804272,-7.051879,-0.000306,-0.066007,0.037753,136.003418,-0.337926,-179.729630,-0.003618,-0.001083,0.927191,0.374570
7927,0.057648,6.807590,-7.052060,-0.004877,-0.064479,0.053014,136.007736,-0.339666,-179.732254,-0.003623,-0.001056,0.927205,0.374535
7928,0.058835,6.802011,-7.054195,-0.004870,-0.066005,0.057592,136.012497,-0.339776,-179.735123,-0.003615,-0.001033,0.927221,0.374497
7929,0.055452,6.814386,-7.056212,-0.000289,-0.062954,0.062169,136.014908,-0.338267,-179.738068,-0.003593,-0.001014,0.927229,0.374477
7931,0.054745,6.814598,-7.057310,-0.010974,-0.058380,0.053010,136.011688,-0.334127,-179.740829,-0.003551,-0.001005,0.927218,0.374503
7932,0.056421,6.817173,-7.059696,-0.027764,-0.062961,0.056059,136.008377,-0.331219,-179.743530,-0.003518,-0.000993,0.927208,0.374530
7933,0.059352,6.821307,-7.059170,-0.027770,-0.067538,0.059111,136.003143,-0.332209,-179.746399,-0.003517,-0.000966,0.927190,0.374573
7934,0.054691,6.821096,-7.059977,-0.032354,-0.075167,0.059112,135.997040,-0.332122,-179.749435,-0.003506,-0.000942,0.927170,0.374622
7935,0.053914,6.810242,-7.062016,-0.036928,-0.079748,0.056057,135.998871,-0.328066,-179.752625,-0.003463,-0.000929,0.927177,0.374608
7936,0.051592,6.805768,-7.062892,-0.023177,-0.091962,0.057577,136.010269,-0.322195,-179.756042,-0.003404,-0.000921,0.927214,0.374516
7937,0.050250,6.798759,-7.062780,-0.006369,-0.090442,0.049942,136.026611,-0.314812,-179.759537,-0.003333,-0.000917,0.927267,0.374384
7938,0.048177,6.796312,-7.057751,-0.004820,-0.091976,0.039254,136.042236,-0.306468,-179.762802,-0.003255,-0.000918,0.927319,0.374258
7939,0.051491,6.797898,-7.056368,-0.009385,-0.091980,0.028568,136.051468,-0.300559,-179.765808,-0.003197,-0.000914,0.927349,0.374183
7940,0.054877,6.799741,-7.051732,-0.018536,-0.088927,0.036199,136.053040,-0.300891,-179.768677,-0.003190,-0.000889,0.927354,0.374170
7941,0.059884,6.800428,-7.050437,-0.036852,-0.085866,0.027051,136.048843,-0.307666,-179.771439,-0.003236,-0.000845,0.927340,0.374204
7942,0.059001,6.803669,-7.050581,-0.046016,-0.088908,0.037742,136.042023,-0.316436,-179.774216,-0.003298,-0.000794,0.927318,0.374259
7943,0.062705,6.801373,-7.055932,-0.039915,-0.091949,0.043856,136.038574,-0.325419,-179.777267,-0.003361,-0.000739,0.927306,0.374287
7944,0.055511,6.799158,-7.053647,-0.053645,-0.087365,0.042336,136.039856,-0.330026,-179.780396,-0.003388,-0.000699,0.927311,0.374277
