seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,9.835690,-0.049873,-0.004511,0.028305,0.119026,-0.071432,-95.171928,-89.709259,95.171928,-0.706942,0.001792,0.707267,-0.001793
36,9.841990,-0.049008,0.009841,0.214813,0.141561,-0.064524,-93.734718,-89.713326,93.738792,-0.706989,0.001752,0.707221,-0.001803
37,9.840743,-0.056811,0.012608,0.243806,0.196659,-0.052281,-91.302322,-89.714012,91.313210,-0.707064,0.001702,0.707145,-0.001847
38,9.842628,-0.057220,0.015415,0.237703,0.241088,-0.036939,-88.440956,-89.711288,88.460564,-0.707153,0.001663,0.707056,-0.001908
39,9.840512,-0.051096,0.014760,0.220918,0.244303,-0.020103,-85.561295,-89.709259,85.588921,-0.707243,0.001623,0.706966,-0.001961
40,9.839227,-0.050444,0.011723,0.234653,0.227634,-0.006359,-83.110664,-89.708588,83.145706,-0.707320,0.001576,0.706888,-0.002008
41,9.837783,-0.054227,0.007366,0.181245,0.191062,-0.012436,-81.385300,-89.705917,81.427628,-0.707376,0.001538,0.706833,-0.002055
43,9.837156,-0.054341,0.009404,0.170563,0.148357,-0.000174,-80.202957,-89.703262,80.250999,-0.707416,0.001514,0.706793,-0.002104
44,9.842755,-0.047400,0.004911,0.169037,0.108669,-0.009319,-79.501984,-89.702606,79.555328,-0.707439,0.001481,0.706770,-0.002140
45,9.848220,-0.057386,0.009973,0.170563,0.097964,-0.016919,-79.047256,-89.701294,79.105812,-0.707455,0.001451,0.706754,-0.002180
46,9.845667,-0.054065,0.009196,0.178193,0.084231,-0.015317,-78.565407,-89.698685,78.630058,-0.707473,0.001430,0.706735,-0.002231
47,9.843518,-0.055265,0.009762,0.187349,0.085749,-0.013734,-78.164604,-89.696098,78.235420,-0.707489,0.001404,0.706719,-0.002280
48,9.845956,-0.049285,0.009432,0.158356,0.087261,-0.024399,-77.731201,-89.696098,77.807899,-0.707503,0.001368,0.706705,-0.002315
50,9.838048,-0.056139,0.016052,0.136994,0.093391,-0.019800,-76.988914,-89.695457,77.070816,-0.707529,0.001339,0.706680,-0.002346
51,9.832522,-0.051152,0.011843,0.100371,0.102582,-0.025869,-76.160385,-89.692894,76.246040,-0.707557,0.001318,0.706651,-0.002375
52,9.830812,-0.050128,0.013136,0.056119,0.111741,-0.035034,-75.423386,-89.692894,75.511429,-0.707580,0.001294,0.706628,-0.002382
53,9.831141,-0.050568,0.015794,-0.024755,0.114815,-0.044202,-74.499031,-89.693535,74.587608,-0.707609,0.001279,0.706599,-0.002374
54,9.829686,-0.048277,0.014557,-0.096474,0.105681,-0.057957,-73.551170,-89.695457,73.637856,-0.707637,0.001276,0.706571,-0.002346
55,9.836985,-0.044896,0.012151,-0.113259,0.099561,-0.073274,-72.808662,-89.698036,72.891945,-0.707654,0.001270,0.706554,-0.002296
57,9.838060,-0.043719,0.011204,-0.087318,0.068993,-0.070305,-72.337593,-89.703262,72.417076,-0.707659,0.001255,0.706549,-0.002240
58,9.837931,-0.044641,0.012771,-0.015600,0.062839,-0.056643,-72.006218,-89.707916,72.084274,-0.707661,0.001235,0.706548,-0.002199
59,9.841136,-0.042716,0.013066,0.072904,0.064328,-0.041450,-71.628258,-89.711967,71.706863,-0.707665,0.001203,0.706544,-0.002178
60,9.842614,-0.055134,0.014205,0.124786,0.070404,-0.024644,-71.399689,-89.711288,71.481895,-0.707672,0.001181,0.706537,-0.002197
61,9.838609,-0.056747,0.010882,0.111053,0.059675,-0.030618,-71.602936,-89.707245,71.689468,-0.707673,0.001183,0.706535,-0.002248
62,9.833945,-0.059036,0.012369,0.066801,0.065718,-0.039619,-71.968887,-89.702606,72.058083,-0.707671,0.001196,0.706537,-0.002297
64,9.835555,-0.056891,0.015045,0.043911,0.083998,-0.045580,-71.993546,-89.698036,72.084793,-0.707679,0.001211,0.706529,-0.002334
65,9.830573,-0.053831,0.016755,0.025600,0.065687,-0.043960,-71.680336,-89.696098,71.772263,-0.707694,0.001218,0.706514,-0.002355
66,9.827072,-0.049146,0.013789,0.016444,0.045836,-0.053086,-71.421677,-89.696098,71.514412,-0.707702,0.001211,0.706506,-0.002357
67,9.827809,-0.044227,0.016081,0.005763,0.048863,-0.054655,-71.095505,-89.699989,71.188683,-0.707706,0.001187,0.706502,-0.002338
68,9.835593,-0.044654,0.017067,0.017970,0.051913,-0.053199,-70.518242,-89.703262,70.611588,-0.707716,0.001156,0.706492,-0.002311
69,9.842133,-0.045836,0.013573,-0.000341,0.039682,-0.065457,-70.152115,-89.706581,70.246048,-0.707720,0.001130,0.706489,-0.002289
71,9.843313,-0.043031,0.012021,0.013392,0.051826,-0.071610,-70.048172,-89.711288,70.142174,-0.707714,0.001102,0.706495,-0.002264
