seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530
61,-1.216242,-7.753992,-6.004651,-23.761278,4.215013,33.164761,-91.646057,3.059683,-110.130440
62,-1.495001,-7.833527,-6.066038,-16.703354,4.458003,33.590385,-92.331825,4.166698,-110.312508
63,-1.491213,-7.920238,-6.043715,-14.294748,3.299369,27.556311,-92.862671,5.178884,-110.487808
64,-1.636768,-8.135528,-5.620360,-25.625069,6.405799,13.738681,-93.547302,5.856921,-110.688744
65,-1.866574,-8.056460,-5.178855,-8.322764,10.702722,-2.685315,-94.143753,6.021522,-110.988434
66,-1.992251,-8.232866,-4.673650,-1.095018,15.479385,-14.562808,-94.342850,5.703055,-111.404976
67,-1.956672,-8.486922,-4.433456,12.562377,14.910077,-26.983932,-94.193871,4.975115,-111.860786
68,-1.955039,-8.940786,-4.434537,24.474987,15.381948,-32.398514,-93.610229,3.953912,-112.298958
69,-1.857968,-9.048836,-5.015153,26.065090,17.761591,-25.421148,-92.797943,2.961420,-112.798088
70,-1.717622,-9.331059,-5.505888,18.885551,14.663322,-18.496534,-92.072289,2.207170,-113.307877
71,-1.505529,-9.219924,-5.876218,6.230155,11.524677,-13.524093,-91.667969,1.659469,-113.726891
72,-1.186215,-8.717283,-5.952936,-12.235455,14.094994,-8.121798,-91.778786,1.285746,-114.142616
73,-1.039195,-8.070827,-6.282796,-28.707066,14.279654,-3.150151,-92.470970,1.079946,-114.607765
74,-0.912891,-7.724104,-5.920167,-35.089088,10.051755,0.936599,-93.541718,1.021316,-115.010330
75,-0.776097,-7.633500,-5.986944,-31.254677,6.680588,3.334811,-94.652611,1.071905,-115.293213
76,-0.728249,-7.454711,-6.014450,-27.451349,3.577090,5.167473,-95.634628,1.197530,-115.475967
77,-0.708272,-7.249949,-5.995525,-23.282583,0.484949,6.816604,-96.482185,1.388835,-115.564201
78,-0.687422,-7.232543,-5.756473,-17.060621,-0.539651,8.322505,-97.155334,1.639310,-115.593063
79,-0.765369,-7.265174,-5.986163,-10.797062,-1.710615,6.985089,-97.619492,1.897109,-115.588486
80,-0.791277,-7.323397,-6.020358,-7.280295,-2.059275,3.762954,-97.919479,2.083040,-115.550354
81,-0.695837,-7.724301,-5.925748,-19.118099,-1.060005,0.660646,-98.357941,2.163360,-115.509308
82,-0.637258,-8.205916,-5.771247,-5.723023,-0.261624,-6.315344,-98.770645,2.073497,-115.473640
83,-0.423250,-8.442614,-5.330594,-8.615681,0.704777,-13.608397,-99.008179,1.744239,-115.429901
84,-0.121284,-8.746973,-4.768648,-9.777199,0.985147,-22.149847,-99.313049,1.151405,-115.362877
85,0.095973,-8.817575,-4.385079,-9.684924,0.455624,-26.647472,-99.635963,0.345278,-115.252815
86,0.399210,-8.765658,-4.075671,-8.473950,-0.798887,-27.163824,-99.938820,-0.537518,-115.094833
87,0.483898,-8.769910,-3.981579,-6.976090,-3.036451,-23.455887,-100.199707,-1.356992,-114.884468
88,0.624039,-8.641832,-3.854976,-4.155245,-5.346479,-16.900850,-100.392609,-1.993819,-114.626709
89,0.707011,-8.568842,-3.998003,-3.586641,-7.313406,-7.372844,-100.532120,-2.353395,-114.345596
90,0.757032,-8.401514,-3.921207,-4.210249,-8.579795,-0.001590,-100.673668,-2.425477,-114.062294
91,0.673377,-8.294741,-3.850673,-3.611776,-9.316259,6.033742,-100.815125,-2.271085,-113.787689
92,0.727416,-8.174660,-4.055067,-2.461667,-10.592499,9.709070,-100.926422,-1.950847,-113.511070
93,0.529085,-8.407166,-4.363115,-3.030501,-11.916674,13.661702,-101.026749,-1.497064,-113.216766
94,0.165915,-8.659208,-4.684833,-3.050318,-12.895374,18.840576,-101.134300,-0.885991,-112.914993
95,-0.210887,-8.870893,-4.955678,-2.223232,-13.710246,23.511230,-101.224670,-0.107581,-112.616806
96,-0.621813,-9.011225,-5.079333,-2.478497,-14.280860,26.736517,-101.301109,0.804793,-112.322769
97,-1.234991,-9.070756,-4.958249,-2.955234,-13.938162,29.436365,-101.385277,1.815150,-112.045746
98,-1.916953,-9.024738,-4.782866,-2.114777,-13.271402,29.881218,-101.459457,2.873921,-111.796844
99,-2.257055,-8.721281,-4.625982,-1.720070,-12.152823,25.235247,-101.509651,3.858405,-111.564049
100,-2.539737,-8.576076,-4.523238,-3.565595,-10.059134,19.505749,-101.581894,4.663029,-111.350006
101,-2.925237,-8.312691,-4.516266,-13.094017,-7.475504,19.755650,-101.846153,5.363089,-111.196274
102,-3.090397,-8.070623,-4.616590,-15.673789,-3.593727,13.719462,-102.319221,5.947383,-111.132851
103,-2.906055,-7.991917,-4.531849,-9.234128,1.760707,1.027003,-102.736794,6.194017,-111.156807
104,-2.899858,-7.928954,-4.447532,-9.931217,6.515557,-2.552150,-103.070084,6.138522,-111.286636
105,-2.876301,-7.894727,-4.443690,-8.307657,10.262237,-4.863735,-103.399887,5.954272,-111.532013
106,-2.618211,-7.999237,-4.500702,-7.778837,12.343496,-5.759263,-103.701103,5.693975,-111.858559
107,-2.227470,-8.132529,-4.542346,-7.612875,13.744124,-5.800611,-103.994186,5.402902,-112.236420
108,-1.918401,-8.209629,-4.782866,-8.597816,14.565593,-5.845942,-104.302055,5.099387,-112.648209
110,-1.428339,-8.282184,-4.949980,-11.956449,15.982744,-8.601007,-104.681870,4.738850,-113.082458
111,-0.833517,-8.339211,-4.961227,-17.508572,17.710176,-11.476089,-105.208801,4.270660,-113.540100
112,-0.333445,-8.411933,-4.842327,-19.828978,19.706846,-14.252829,-105.864792,3.690358,-114.027130
113,0.126120,-8.431809,-4.947937,-19.820889,20.650700,-16.299913,-106.555023,3.013651,-114.531731
114,0.585231,-8.323101,-4.851894,-18.291908,20.524031,-16.919907,-107.213058,2.284629,-115.028168
115,0.844095,-8.293999,-4.842444,-14.536766,18.327316,-14.504722,-107.775703,1.590563,-115.488625
116,0.859343,-8.441162,-4.960640,-10.217574,14.963523,-11.547215,-108.197205,1.006362,-115.882423
117,0.877451,-8.328367,-5.160006,-10.185326,10.619849,-9.270702,-108.541245,0.542778,-116.177818
118,1.013505,-8.354486,-4.834771,-10.277212,7.062237,-7.293288,-108.883446,0.186686,-116.368286
119,1.005734,-8.437871,-4.888944,-10.720614,3.945267,-5.847557,-109.233475,-0.080289,-116.470100
