seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,-6.964677,6.981235,-0.074198,0.028648,-0.194221,0.033141,90.608925,44.930355,45.362026
6032,-6.963769,6.988912,-0.061243,0.009375,-0.228253,0.056929,90.602516,44.928925,45.352062
6033,-6.959778,6.985523,-0.057447,-0.019479,-0.206202,0.069459,90.595100,44.926891,45.341801
6034,-6.960242,6.968349,-0.056916,-0.042768,-0.201024,-0.001218,90.587273,44.925823,45.332191
6035,-6.955751,6.965373,-0.053634,-0.098106,-0.215839,0.001612,90.578003,44.925892,45.322380
6036,-6.947946,6.957654,-0.046847,-0.147206,-0.208412,0.008109,90.566856,44.925804,45.312397
6038,-6.944725,6.948648,-0.045202,-0.178710,-0.197420,-0.009785,90.554688,44.925896,45.302841
6039,-6.942538,6.948674,-0.047332,-0.185252,-0.177957,0.014605,90.542374,44.925877,45.294006
6040,-6.942221,6.958178,-0.053855,-0.147959,-0.141882,0.058017,90.531479,44.924706,45.286453
6041,-6.948973,6.964080,-0.057003,-0.106844,-0.106958,0.053240,90.523094,44.922897,45.280575
6042,-6.951873,6.971494,-0.054300,-0.097271,-0.124676,0.063815,90.515823,44.920979,45.275093
6043,-6.954741,6.978716,-0.062202,-0.064399,-0.091757,0.081240,90.509506,44.918594,45.269970
6045,-6.952274,6.981969,-0.053367,-0.082481,-0.143130,0.085581,90.503128,44.915852,45.264408
6046,-6.947026,6.978037,-0.047478,-0.094303,-0.165551,0.085274,90.495041,44.913055,45.257118
6047,-6.940740,6.975817,-0.049046,-0.065454,-0.156449,0.097763,90.487000,44.910049,45.249500
6048,-6.942651,6.979476,-0.053187,-0.044489,-0.140095,0.112583,90.480217,44.906586,45.242485
6049,-6.942707,6.968926,-0.047139,-0.059605,-0.169275,0.065549,90.473312,44.903656,45.235165
6050,-6.948759,6.961263,-0.060850,-0.005433,-0.097481,0.001530,90.467773,44.902569,45.228867
6052,-6.949919,6.967754,-0.061608,-0.002803,-0.096221,0.020795,90.464409,44.902218,45.224297
6053,-6.952428,6.973541,-0.059497,-0.010010,-0.109401,0.038444,90.460793,44.901279,45.219467
6054,-6.952433,6.969846,-0.055392,-0.024982,-0.119873,0.013100,90.456367,44.900436,45.214046
