seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.919785,-0.627982,9.441318,-0.563767,-3.706962,0.716423,-3.805380,11.469080,0.000000
2,-1.930788,-0.518888,9.474253,-0.397695,-2.781067,0.906941,-3.750258,11.388938,0.030231
3,-1.867203,-0.593337,9.529652,-0.008303,-1.553451,0.973141,-3.731758,11.309938,0.062669
4,-2.028612,-0.456464,9.552396,0.309288,-0.897403,0.823166,-3.622885,11.349654,0.090108
5,-1.981457,-0.451226,9.537740,-0.151001,-1.997046,0.353409,-3.535988,11.327122,0.101889
6,-1.903319,-0.482006,9.477077,-0.278881,-1.651154,0.172095,-3.481912,11.279034,0.107625
7,-1.941682,-0.455243,9.557728,-0.203324,-1.102597,0.874885,-3.412519,11.265140,0.136788
8,-1.953292,-0.516366,9.560600,-0.137622,-1.339490,0.816685,-3.384548,11.251503,0.164011
9,-1.936946,-0.586791,9.604913,-0.251182,-1.642413,0.420935,-3.403230,11.215161,0.178042
10,-1.949003,-0.574518,9.443617,-0.449573,-1.640225,2.045384,-3.424534,11.208461,0.246221
11,-1.809200,-0.447716,9.589554,-0.796430,-1.704525,5.313862,-3.373281,11.103748,0.423350
12,-2.021097,-0.448857,9.680660,-2.230800,-2.589561,10.929268,-3.427817,11.036502,0.787659
13,-1.870426,-0.552379,9.054894,-3.939837,-2.589561,17.307636,-3.557439,10.967681,1.364580
14,-2.176468,-0.758169,9.192018,-4.733317,2.888511,29.911781,-3.740215,11.119306,2.361640
15,-1.940645,-0.483210,9.015610,-7.022206,5.207918,44.331776,-3.951630,11.313853,3.839366
16,-2.148059,-0.376166,9.749568,-7.495243,3.193696,56.455254,-4.151673,11.445207,5.721208
17,-1.891760,-0.621647,9.188452,-8.433686,-6.473042,67.525841,-4.418738,11.238901,7.972069
18,-1.774119,-0.207010,9.121564,-7.319761,4.429696,86.126869,-4.578664,11.376987,10.842964
19,-2.062932,-0.122171,9.588476,-8.265835,7.718066,109.740570,-4.732837,11.646923,14.500983
20,-1.884026,0.496426,9.253400,-11.455019,12.295842,118.018715,-4.910033,12.042671,18.434940
21,-2.149273,0.708715,9.045642,-15.040943,14.065915,119.376785,-5.164115,12.531908,22.414167
22,-3.303639,-0.174995,10.408422,-19.168571,18.887838,117.011604,-5.682071,13.272643,26.314554
