seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.076427,-0.057874,0.139723,135.944870,-0.369213,0.000000
7848,0.056809,6.802753,-7.034470,0.064105,-0.045856,0.126363,135.948456,-0.367210,-0.004389
7849,0.050511,6.810246,-7.041630,0.074191,-0.051320,0.140354,135.951401,-0.361766,-0.008710
7850,0.048954,6.815351,-7.042624,0.067391,-0.059076,0.138590,135.952362,-0.355928,-0.013331
7851,0.048198,6.815267,-7.044174,0.058575,-0.070569,0.124850,135.953659,-0.349860,-0.017989
7852,0.041591,6.820119,-7.048041,0.047800,-0.072684,0.097143,135.954071,-0.339941,-0.022309
7854,0.043862,6.829124,-7.048140,0.044757,-0.082108,0.086578,135.950485,-0.331802,-0.026303
7855,0.042317,6.828857,-7.048770,0.027054,-0.083844,0.058650,135.947327,-0.323052,-0.029966
7856,0.043182,6.830132,-7.051890,0.008457,-0.073716,0.039016,135.944656,-0.315268,-0.032962
7857,0.044580,6.830756,-7.049697,-0.006580,-0.068347,0.030358,135.940598,-0.308954,-0.035439
7858,0.046515,6.829397,-7.049539,-0.009316,-0.070534,0.044121,135.937180,-0.304491,-0.037940
7859,0.045593,6.824677,-7.055933,-0.020817,-0.068222,0.048579,135.938477,-0.300125,-0.040659
7861,0.052088,6.824326,-7.057139,-0.015707,-0.063033,0.051414,135.940186,-0.300141,-0.043378
7862,0.051983,6.815935,-7.058328,-0.004861,-0.075726,0.057108,135.945969,-0.300117,-0.046286
7863,0.051626,6.810781,-7.061818,0.021864,-0.071767,0.065567,135.955307,-0.299944,-0.049464
7864,0.050910,6.804812,-7.064589,0.019672,-0.075318,0.067845,135.967712,-0.299493,-0.052767
7865,0.050606,6.797728,-7.061446,0.024930,-0.071373,0.071524,135.980637,-0.298996,-0.056136
7866,0.052903,6.799903,-7.056468,0.012306,-0.077889,0.064752,135.989227,-0.299838,-0.059498
7868,0.058780,6.807238,-7.055533,0.004523,-0.069432,0.053773,135.993179,-0.303852,-0.062625
7869,0.056621,6.814424,-7.054142,-0.013336,-0.064204,0.044631,135.992767,-0.306126,-0.065353
7870,0.060372,6.818466,-7.052155,-0.014375,-0.056195,0.038740,135.989609,-0.310346,-0.067746
7871,0.060283,6.823364,-7.050721,-0.021283,-0.049925,0.021235,135.984009,-0.313993,-0.069695
7872,0.053236,6.822409,-7.051570,-0.016157,-0.033530,0.026443,135.979691,-0.313277,-0.071233
7873,0.051901,6.822277,-7.050268,-0.014152,-0.029479,0.031479,135.975433,-0.312184,-0.072657
7875,0.053129,6.820552,-7.050603,-0.012212,-0.027036,0.031923,135.972519,-0.312048,-0.074071
7876,0.050960,6.818089,-7.047384,-0.011812,-0.024674,0.027925,135.969650,-0.310686,-0.075387
7877,0.048646,6.815230,-7.050432,-0.006997,-0.020913,0.031437,135.969589,-0.308168,-0.076627
7878,0.052717,6.817042,-7.051929,0.000612,-0.026131,0.025979,135.969574,-0.308237,-0.077860
7879,0.049393,6.819798,-7.048501,-0.000884,-0.025274,0.023651,135.967102,-0.306231,-0.079050
7880,0.051388,6.817947,-7.052076,0.003573,-0.015590,0.019924,135.967148,-0.305638,-0.080046
7882,0.051558,6.824689,-7.053895,0.004932,-0.016555,0.023699,135.965179,-0.305279,-0.080941
7883,0.051605,6.829464,-7.053544,0.004770,-0.021916,0.031777,135.961288,-0.305030,-0.082051
