seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,-6.964677,6.981235,-0.074198,0.030649,-0.195208,0.040538,90.608925,44.930355,0.000000
6032,-6.963769,6.988912,-0.061243,0.063354,-0.173559,0.028804,90.594116,44.925903,-0.008698
6033,-6.959778,6.985523,-0.057447,0.046148,-0.137625,0.039465,90.578796,44.921665,-0.016041
6034,-6.960242,6.968349,-0.056916,0.020845,-0.132032,0.042453,90.564674,44.924881,-0.022408
6035,-6.955751,6.965373,-0.053634,-0.023494,-0.135301,0.039480,90.548271,44.927158,-0.028721
6036,-6.947946,6.957654,-0.046847,-0.047814,-0.101347,0.044090,90.527397,44.929157,-0.034312
6038,-6.944725,6.948648,-0.045202,-0.075764,-0.086218,0.048548,90.507256,44.933201,-0.038750
6039,-6.942538,6.948674,-0.047332,-0.093943,-0.078963,0.061715,90.490524,44.935654,-0.042664
6040,-6.942221,6.958178,-0.053855,-0.086435,-0.073423,0.062644,90.480812,44.933578,-0.046280
6041,-6.948973,6.964080,-0.057003,-0.061463,-0.054781,0.060590,90.475471,44.932072,-0.049327
6042,-6.951873,6.971494,-0.054300,-0.043213,-0.063316,0.052700,90.469200,44.929020,-0.052133
6043,-6.954741,6.978716,-0.062202,-0.044748,-0.064192,0.052448,90.470108,44.924583,-0.055158
6045,-6.952274,6.981969,-0.053367,-0.028522,-0.079799,0.034494,90.463631,44.918545,-0.058567
6046,-6.947026,6.978037,-0.047478,-0.018732,-0.078659,0.030411,90.453163,44.912910,-0.062311
6047,-6.940740,6.975817,-0.049046,-0.000407,-0.077556,0.027938,90.445503,44.906250,-0.066000
6048,-6.942651,6.979476,-0.053187,-0.000394,-0.079441,0.037354,90.442245,44.899426,-0.069710
6049,-6.942707,6.968926,-0.047139,0.005523,-0.084216,0.036129,90.434395,44.897537,-0.073577
6050,-6.948759,6.961263,-0.060850,-0.000561,-0.069648,0.030517,90.438805,44.901543,-0.077213
6052,-6.949919,6.967754,-0.061608,-0.003495,-0.071792,0.028041,90.443405,44.903072,-0.080554
6053,-6.952428,6.973541,-0.059497,-0.003380,-0.075342,0.031549,90.445641,44.903099,-0.084029
6054,-6.952433,6.969846,-0.055392,-0.003270,-0.068444,0.021659,90.444359,44.904751,-0.087425
6055,-6.947830,6.980716,-0.061237,0.007169,-0.063249,0.016522,90.448265,44.900082,-0.090532
6056,-6.945327,6.985917,-0.056865,0.008410,-0.061175,0.020408,90.448448,44.892746,-0.093467
6057,-6.945053,6.979201,-0.052627,-0.005149,-0.056218,0.004980,90.445099,44.888973,-0.096235
6059,-6.943360,6.970267,-0.053179,-0.012360,-0.063230,-0.002563,90.442253,44.888889,-0.099046
6060,-6.943354,6.966736,-0.058594,-0.004575,-0.065585,-0.012811,90.444038,44.890514,-0.102074
6061,-6.944191,6.963715,-0.055710,-0.025088,-0.063435,-0.009439,90.443100,44.893677,-0.105105
6062,-6.947689,6.959208,-0.058174,-0.025741,-0.062831,-0.007653,90.444038,44.899734,-0.108072
6063,-6.953557,6.973777,-0.056144,-0.020469,-0.037157,0.010308,90.443573,44.901321,-0.110425
6064,-6.953815,6.974590,-0.055668,-0.019798,-0.028559,0.026205,90.443352,44.902012,-0.111979
6066,-6.950528,6.979657,-0.055861,-0.028005,-0.026147,0.037153,90.443329,44.898792,-0.113280
6067,-6.953019,6.984048,-0.053626,-0.019707,-0.017910,0.035935,90.441605,44.894981,-0.114332
6068,-6.951545,6.990013,-0.053612,-0.019061,-0.015847,0.031806,90.440292,44.888577,-0.115140
6069,-6.947384,6.983053,-0.061234,-0.008105,-0.037466,0.024859,90.445297,44.884094,-0.116406
6070,-6.952426,6.982500,-0.060119,-0.004887,-0.028858,0.015189,90.448906,44.882622,-0.117975
