seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.033096,-0.220704,9.937152,0.526575,-0.637726,29.612972,-1.272329,-0.190778,0.000000
2,0.026764,-0.192049,9.932455,0.315007,-0.501821,19.091440,-1.257174,-0.190807,0.811966
3,0.027065,-0.123309,9.927187,0.135122,-0.371346,12.602768,-1.237937,-0.192745,1.340399
4,0.024109,-0.135980,9.926408,-0.528581,-0.273841,9.285862,-1.234193,-0.194134,1.705359
5,0.018806,-0.098018,9.926499,-0.370102,-0.203653,7.320740,-1.232997,-0.193929,1.982246
6,0.013650,-0.074587,9.928643,-0.480468,-0.065622,1.330633,-1.165937,-0.183656,2.126500
8,0.013707,-0.055827,9.931375,-0.653632,0.039843,-0.436842,-1.098608,-0.173289,2.141403
9,0.009722,-0.075655,9.936287,-0.574643,0.096097,-0.440231,-1.050755,-0.159787,2.126737
10,0.007628,-0.034166,9.932663,0.142297,0.137223,-0.399232,-0.971836,-0.144946,2.112660
11,0.008426,-0.051124,9.935607,0.109590,0.157815,-0.378765,-0.900324,-0.131091,2.099582
12,0.004536,-0.036432,9.933214,0.057292,0.170352,-0.373727,-0.828776,-0.115861,2.086916
13,0.000503,-0.037339,9.931094,0.098215,0.141153,-0.348191,-0.765084,-0.100057,2.074766
15,-0.001158,-0.027841,9.928874,0.134844,0.117338,-0.262981,-0.701128,-0.085634,2.064482
16,-0.002603,-0.045090,9.929609,0.034490,0.086925,-0.187944,-0.654482,-0.072592,2.056890
17,-0.003372,-0.056180,9.927209,-0.002062,0.048654,-0.144885,-0.620964,-0.061413,2.051292
18,-0.001219,-0.062092,9.924972,0.043758,0.021969,-0.089955,-0.594083,-0.053548,2.047352
19,0.000557,-0.065113,9.921034,0.182534,0.022724,-0.081102,-0.568881,-0.047872,2.044484
20,0.000681,-0.074996,9.922142,0.209020,0.026407,-0.134527,-0.549423,-0.042773,2.040872
22,0.003017,-0.064575,9.924572,0.314335,0.001927,-0.153731,-0.523906,-0.039855,2.036058
23,0.005697,-0.059747,9.925212,0.571168,0.024002,-0.128029,-0.492720,-0.038809,2.031354
24,0.003964,-0.030794,9.925599,0.192324,-0.010730,-0.188771,-0.449768,-0.037059,2.026070
25,0.002769,-0.016829,9.928319,-0.091450,-0.039897,-0.206197,-0.412986,-0.035759,2.019507
26,0.002088,-0.028710,9.929055,-0.255229,-0.063679,-0.197961,-0.393451,-0.034987,2.012811
27,0.001344,-0.033510,9.927124,-0.431349,-0.045356,-0.204754,-0.383742,-0.033942,2.006142
29,0.001427,-0.036094,9.923757,-0.654828,-0.057153,-0.220180,-0.382495,-0.032953,1.999099
30,0.008879,-0.061685,9.922503,-0.246674,-0.024285,-0.167209,-0.393383,-0.036045,1.992675
31,0.009943,-0.070964,9.924350,0.006412,0.004553,-0.151396,-0.398615,-0.038509,1.987374
32,0.010961,-0.060282,9.917957,0.091804,0.019163,-0.127246,-0.392102,-0.040663,1.982722
33,0.011820,-0.062818,9.919064,0.085843,0.015583,-0.105363,-0.386510,-0.042927,1.978833
34,0.011879,-0.061515,9.922074,0.074173,0.006217,-0.094530,-0.380978,-0.045187,1.975494
36,0.007773,-0.060074,9.922840,0.056982,0.010441,-0.092907,-0.375598,-0.044926,1.972364
37,0.004933,-0.060378,9.920500,0.077253,0.016002,-0.092812,-0.370893,-0.042904,1.969260
38,0.007191,-0.050673,9.920640,0.088003,0.016953,-0.088294,-0.360588,-0.042290,1.966229
39,0.008273,-0.057125,9.926940,0.064455,0.014922,-0.080971,-0.355212,-0.042374,1.963397
40,0.005767,-0.053712,9.922669,0.090384,0.018860,-0.066510,-0.348380,-0.040974,1.960927
41,0.006982,-0.056586,9.924385,0.106608,0.028573,-0.074661,-0.343254,-0.040209,1.958556
43,0.008751,-0.053071,9.922963,0.117872,0.018781,-0.072213,-0.336203,-0.040544,1.956091
44,0.008793,-0.053900,9.920796,0.096297,0.018165,-0.077225,-0.330497,-0.041026,1.953587
