seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,-0.163132,-0.111505,9.764922,-0.754508,0.741111,0.090793,0.000000,0.957027,0.000000
1,-0.267291,-0.137561,9.752545,-0.287002,0.724194,0.405135,-0.008610,1.040028,0.013505
2,-0.230016,-0.129815,9.808805,0.384405,1.128564,-0.594346,0.003783,1.104204,-0.006307
3,-0.250074,-0.119020,9.783515,-0.515891,0.991231,-0.151828,-0.012072,1.169930,-0.011368
4,-0.250351,-0.115947,9.740525,-1.096718,0.316718,0.642756,-0.043766,1.209657,0.010057
5,-0.253475,-0.115579,9.825229,0.378239,0.904075,0.119878,-0.028042,1.263585,0.014053
7,-0.309143,-0.137866,9.773755,-0.409008,0.313593,0.219261,-0.037508,1.327782,0.021362
8,-0.270543,-0.115009,9.791698,-0.602226,0.509939,-0.215938,-0.051824,1.368558,0.014164
9,-0.283704,-0.124890,9.830484,0.412515,1.036383,-0.429567,-0.034267,1.428088,-0.000155
10,-0.293302,-0.155001,9.723298,0.184985,0.279216,0.049423,-0.116619,1.466413,0.001492
11,-0.270747,-0.088029,9.747293,0.400306,-0.106292,-0.778700,-0.092948,1.475684,-0.024464
12,-0.284960,-0.122537,9.828667,0.372424,0.450655,-0.428474,-0.072480,1.507692,-0.038747
14,-0.248060,-0.116786,9.767995,0.515183,0.140700,-0.067590,-0.049777,1.506606,-0.041000
15,-0.239326,-0.124888,9.881496,0.505674,0.091811,-0.397452,-0.029629,1.497429,-0.054248
16,-0.311623,-0.106248,9.769867,-0.197198,-0.590113,-0.022827,-0.032582,1.512663,-0.055009
17,-0.264406,-0.096500,9.731898,0.001134,-0.615044,-0.435330,-0.029290,1.498566,-0.069520
18,-0.252849,-0.098578,9.845961,0.252000,-0.019280,-0.155396,-0.018801,1.495230,-0.074700
19,-0.300061,-0.099159,9.799711,0.516779,-0.144100,-0.297892,-0.001417,1.516756,-0.084630
21,-0.272250,-0.092351,9.787898,0.610530,-0.574766,-0.664481,0.017040,1.507157,-0.106779
22,-0.249503,-0.096448,9.870426,0.022293,-0.223845,-0.000679,0.016005,1.494520,-0.106802
