seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.039330,0.074342,-0.056889,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033226,0.063656,-0.055363,-169.963913,88.996140,-169.966980,0.700981,-0.001060,0.713179,-0.001098
72,-9.815140,-0.023991,-0.165209,0.021019,0.071272,-0.072137,-170.122208,89.001419,-170.126160,0.701008,-0.001033,0.713152,-0.001081
73,-9.813783,-0.026412,-0.165541,0.031701,0.059051,-0.072120,-170.430420,89.007317,-170.435150,0.701037,-0.000989,0.713123,-0.001048
74,-9.814567,-0.024198,-0.163150,0.043908,0.046829,-0.058373,-170.641312,89.013641,-170.647278,0.701073,-0.000953,0.713088,-0.001026
75,-9.813744,-0.016602,-0.161103,0.040855,0.037653,-0.036981,-171.309341,89.024216,-171.316513,0.701126,-0.000865,0.713036,-0.000954
76,-9.815146,-0.021269,-0.158949,0.053062,0.051363,-0.038478,-171.992737,89.036324,-172.001404,0.701190,-0.000775,0.712973,-0.000882
78,-9.816381,-0.027575,-0.158596,0.056114,0.048289,-0.021694,-171.820374,89.045502,-171.830887,0.701249,-0.000773,0.712916,-0.000903
79,-9.817129,-0.025379,-0.158735,0.051536,0.055902,-0.017129,-171.339417,89.050644,-171.351730,0.701288,-0.000806,0.712877,-0.000958
80,-9.817294,-0.024203,-0.156691,0.043907,0.068096,-0.006451,-171.162491,89.054985,-171.176453,0.701320,-0.000809,0.712845,-0.000981
81,-9.816924,-0.030965,-0.159201,0.054589,0.072664,-0.021722,-170.771637,89.056847,-170.787292,0.701336,-0.000836,0.712830,-0.001030
82,-9.818887,-0.032427,-0.163089,0.040856,0.081824,-0.035479,-170.035400,89.049408,-170.052734,0.701304,-0.000907,0.712861,-0.001121
83,-9.819902,-0.028142,-0.163358,0.045434,0.078785,-0.041596,-169.682037,89.039574,-169.700836,0.701249,-0.000945,0.712915,-0.001177
85,-9.819829,-0.034303,-0.162379,0.027122,0.069636,-0.050761,-169.381485,89.033081,-169.401520,0.701214,-0.000975,0.712949,-0.001223
86,-9.817250,-0.037868,-0.163168,0.030174,0.066585,-0.058413,-168.623306,89.027229,-168.644363,0.701196,-0.001053,0.712966,-0.001313
87,-9.818898,-0.036874,-0.166334,0.030175,0.068117,-0.055384,-167.944641,89.019814,-167.966843,0.701163,-0.001126,0.712999,-0.001399
88,-9.818978,-0.024756,-0.164313,0.046959,0.045234,-0.043164,-168.258392,89.016029,-168.281784,0.701134,-0.001090,0.713027,-0.001379
89,-9.816612,-0.026489,-0.168846,0.040856,0.054396,-0.049232,-169.236877,89.013840,-169.261597,0.701102,-0.000983,0.713059,-0.001288
90,-9.815248,-0.020994,-0.169074,0.051536,0.058987,-0.047670,-170.250977,89.008499,-170.277023,0.701049,-0.000874,0.713111,-0.001196
92,-9.816373,-0.020938,-0.174397,0.060691,0.052902,-0.052212,-171.277679,88.999657,-171.305450,0.700977,-0.000764,0.713183,-0.001106
93,-9.812606,-0.021987,-0.168421,0.050010,0.052914,-0.061345,-171.882462,88.993614,-171.911957,0.700930,-0.000694,0.713229,-0.001057
