seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.806052,-0.028449,-0.210348,0.524574,-0.110295,0.063659,-172.297653,88.760300,-172.129654
2,-9.798990,-0.030120,-0.177979,0.374614,-1.661380,-0.066161,-172.093277,88.789368,-171.940201
3,-9.810768,-0.032613,-0.183309,0.298033,-1.127194,-0.228295,-171.528748,88.834839,-171.386810
4,-9.810559,-0.027144,-0.178797,0.187479,-0.952571,0.101283,-171.155914,88.868401,-171.021957
5,-9.811672,-0.022942,-0.174187,0.139066,-0.873533,0.315198,-171.263901,88.899971,-171.135422
6,-9.814957,-0.027140,-0.166525,0.075889,-0.984107,0.032500,-171.315247,88.931374,-171.190353
8,-9.815860,-0.027417,-0.170276,0.074191,-0.535711,-0.026741,-171.107971,88.956200,-170.985519
9,-9.814668,-0.028547,-0.168685,0.070251,-0.405918,-0.069671,-170.882080,88.971878,-170.761993
10,-9.818474,-0.035397,-0.172475,0.110205,-0.078638,-0.411597,-170.363251,88.978561,-170.246140
11,-9.822077,-0.038065,-0.177838,0.146905,0.249700,-0.460935,-169.585983,88.972824,-169.473007
12,-9.820115,-0.029437,-0.181075,0.118376,0.413827,0.079939,-169.347534,88.960892,-169.238983
13,-9.825462,-0.027652,-0.177681,0.093750,0.153060,0.216218,-169.704742,88.952454,-169.599716
15,-9.825603,-0.024231,-0.171063,0.066803,-0.233878,0.344415,-170.192963,88.955261,-170.090775
16,-9.822947,-0.020548,-0.167649,0.051660,-0.378649,0.443154,-170.812256,88.967697,-170.712112
17,-9.818027,-0.025950,-0.171042,0.030188,-0.111829,0.062056,-171.203247,88.977219,-171.104492
18,-9.821342,-0.034354,-0.165540,0.022560,-0.330138,-0.420908,-170.805908,88.983551,-170.707993
19,-9.820498,-0.041396,-0.175874,0.016993,0.251565,-0.723888,-169.734161,88.981819,-169.636749
20,-9.819802,-0.041086,-0.183093,0.021795,0.606071,-0.551124,-168.718826,88.963531,-168.621841
22,-9.822371,-0.039606,-0.180973,0.037841,0.357337,-0.290531,-168.141541,88.945198,-168.045456
23,-9.825561,-0.032634,-0.174177,0.026661,-0.123346,0.185600,-168.091232,88.940750,-167.996277
24,-9.823997,-0.031799,-0.175476,0.013302,-0.084632,0.241799,-168.430328,88.945564,-168.336075
25,-9.823465,-0.023950,-0.169940,0.000652,-0.322982,0.571903,-169.083633,88.954887,-168.989700
26,-9.821215,-0.024818,-0.167125,0.005281,-0.412082,0.408925,-169.847061,88.969597,-169.753342
27,-9.817884,-0.027923,-0.170673,0.030909,-0.141495,0.109590,-170.232986,88.980476,-170.139984
29,-9.817511,-0.024049,-0.167060,0.068807,-0.255698,0.235980,-170.489059,88.987991,-170.397751
30,-9.819389,-0.026531,-0.167329,0.071603,-0.193747,0.076693,-170.709396,88.996140,-170.620392
31,-9.818468,-0.025108,-0.166111,0.084862,-0.206450,0.069646,-170.783188,89.003181,-170.696884
32,-9.819877,-0.020697,-0.164097,0.133463,-0.270640,0.286534,-171.045441,89.011665,-170.962753
33,-9.819443,-0.024194,-0.165889,0.127715,-0.106138,0.066275,-171.323105,89.018814,-171.244827
34,-9.819590,-0.037132,-0.168033,0.071862,0.070309,-0.642888,-170.760315,89.018021,-170.685257
36,-9.819793,-0.030045,-0.169257,0.081110,0.140490,-0.230769,-169.956985,89.012253,-169.884415
37,-9.820686,-0.027491,-0.167954,0.064900,0.074413,0.055176,-169.824249,89.008102,-169.754044
38,-9.817625,-0.032320,-0.167646,0.016799,0.067976,-0.165608,-169.742783,89.005936,-169.673981
39,-9.816821,-0.032172,-0.165342,-0.025903,-0.041406,-0.148685,-169.450989,89.004166,-169.381912
