seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-4.179601,-0.143325,-0.146376,-3.917798,0.880934,-0.065330
6118,-0.152396,-0.760684,9.868025,-4.418699,-0.101363,-0.323025,-4.061218,0.876319,-0.072851
6119,-0.162695,-0.746090,9.852620,-2.299251,0.629900,-0.356659,-4.173367,0.884294,-0.084783
6120,-0.157967,-0.738801,9.867149,-0.551915,0.549432,-0.360593,-4.221095,0.903024,-0.098139
6121,-0.161272,-0.732356,9.882619,0.416843,0.712483,-0.417743,-4.223577,0.923046,-0.112624
6122,-0.174093,-0.697985,9.856157,2.184814,0.992687,-0.214232,-4.180422,0.950618,-0.125211
6123,-0.175377,-0.682248,9.863448,2.999795,0.537054,0.257832,-4.094031,0.976102,-0.126323
6124,-0.161354,-0.665914,9.864267,3.631348,-0.944361,0.629199,-3.983254,0.970375,-0.111092
6125,-0.153291,-0.666179,9.887912,2.671653,-1.627865,0.708443,-3.877788,0.929137,-0.085897
6126,-0.144044,-0.664452,9.876387,1.680302,-1.919219,0.469027,-3.804886,0.871469,-0.062345
6127,-0.138688,-0.679416,9.885676,0.392786,-1.897268,0.134703,-3.770128,0.808665,-0.048096
6128,-0.134329,-0.675830,9.870443,0.246226,-1.813750,-0.346511,-3.759472,0.746717,-0.047551
6129,-0.130962,-0.672880,9.883753,0.146382,-1.137349,-1.050126,-3.753182,0.696112,-0.067557
6130,-0.120535,-0.680309,9.891431,-0.438027,-0.688550,-2.081958,-3.758641,0.662326,-0.117656
6131,-0.133479,-0.676567,9.913118,-0.789124,0.773505,-3.423367,-3.780153,0.657705,-0.209311
6132,-0.125266,-0.674534,9.915192,-1.298816,0.632501,-4.541393,-3.816517,0.672293,-0.343324
6133,-0.136505,-0.683833,9.931036,-2.976007,1.604482,-5.225962,-3.889733,0.698550,-0.508264
6134,-0.136687,-0.714092,9.931706,-4.293780,2.037555,-5.041286,-4.013113,0.747298,-0.683172
6135,-0.157508,-0.726469,9.915934,-4.793346,1.980389,-3.909226,-4.166649,0.803436,-0.836758
6136,-0.140230,-0.737363,9.891569,-4.616291,1.227064,-2.274402,-4.325020,0.849098,-0.943506
6137,-0.148352,-0.769144,9.895834,-3.466804,0.874540,-1.115430,-4.460629,0.879676,-1.002533
6138,-0.141797,-0.787497,9.882861,-2.371835,0.138667,-0.344123,-4.558338,0.894592,-1.028114
6139,-0.151173,-0.780034,9.860139,-0.209764,0.380542,0.211123,-4.601410,0.903037,-1.031019
6140,-0.149846,-0.777759,9.865821,1.341347,0.045344,0.401361,-4.582398,0.910928,-1.021408
6141,-0.167647,-0.785061,9.868889,2.104834,0.517961,0.944664,-4.524617,0.922067,-0.999786
6142,-0.160613,-0.770806,9.891397,3.320512,-0.348946,1.553728,-4.433527,0.928128,-0.958490
6143,-0.155600,-0.729492,9.894043,3.779794,-0.798892,2.345961,-4.314126,0.914011,-0.892211
6144,-0.157650,-0.717330,9.908317,4.232444,-1.193472,2.874910,-4.179187,0.887344,-0.802963
6145,-0.159435,-0.688821,9.878695,4.250760,-1.314941,2.850989,-4.036311,0.852483,-0.704768
6146,-0.157439,-0.678822,9.888709,3.955837,-0.783040,2.466359,-3.898207,0.823732,-0.613928
6147,-0.159053,-0.669695,9.883477,2.380648,-0.030330,2.119313,-3.791492,0.815329,-0.536760
