seq,ax,ay,az,wroll,wpitch,wyaw
107,0.037004,-0.218746,-9.633065,0.003155,-0.009079,0.015393
108,0.034757,-0.218710,-9.635203,-0.005804,0.001550,0.011936
109,0.034707,-0.219426,-9.632406,-0.011517,0.010355,0.011545
110,0.034751,-0.217863,-9.633930,-0.002284,0.007063,0.008215
111,0.039270,-0.217215,-9.630706,0.002218,0.015687,0.010897
113,0.035511,-0.216898,-9.627404,-0.002282,0.019601,0.009064
114,0.035969,-0.217386,-9.626345,0.000744,0.010103,0.004339
115,0.035669,-0.220289,-9.633430,0.005148,0.002392,0.004197
116,0.037525,-0.222246,-9.631052,0.000551,0.009693,0.008487
117,0.030924,-0.225386,-9.633599,0.002009,0.010851,0.011161
118,0.033318,-0.224462,-9.632397,-0.002484,0.014923,0.007843
120,0.033062,-0.226490,-9.624821,0.000549,0.024765,0.014965
121,0.035476,-0.225551,-9.616518,-0.005373,0.010670,0.020378
122,0.034713,-0.224704,-9.621078,-0.000769,0.005892,0.013807
123,0.039670,-0.221298,-9.620659,0.000732,-0.006108,0.011878
124,0.035992,-0.219667,-9.621788,0.012515,-0.014763,0.008537
125,0.036753,-0.217875,-9.622951,0.004726,-0.015755,0.006781
127,0.035921,-0.215223,-9.629271,0.008998,-0.001955,0.000655
128,0.036776,-0.212565,-9.619263,0.008703,-0.012222,0.005061
129,0.033837,-0.219386,-9.621714,0.011370,-0.023629,0.004895
130,0.034336,-0.219399,-9.623101,0.008045,-0.019903,0.004735
131,0.034123,-0.218451,-9.632541,0.006306,-0.025154,-0.001324
132,0.036309,-0.218839,-9.626444,-0.002757,-0.034660,0.003147
134,0.037793,-0.221530,-9.632333,-0.007094,-0.018765,-0.002860
135,0.040901,-0.219411,-9.629612,-0.009813,-0.012246,0.009041
136,0.041170,-0.220508,-9.632742,-0.013919,-0.022176,0.010221
137,0.043489,-0.219451,-9.626186,-0.009035,-0.024401,0.023169
138,0.040021,-0.220699,-9.619493,0.006020,-0.013270,0.015030
139,0.035628,-0.219399,-9.612718,-0.003033,-0.012835,0.020441
141,0.033236,-0.214665,-9.616871,-0.005885,-0.010938,0.015343
142,0.031984,-0.218117,-9.608024,-0.007168,-0.013531,0.017792
143,0.026246,-0.221277,-9.612300,-0.005457,-0.002756,0.000974
144,0.025722,-0.218984,-9.615353,-0.002326,-0.004142,0.009797
145,0.027303,-0.217103,-9.623601,0.005129,-0.004006,0.009476
146,0.028066,-0.220607,-9.621698,0.004961,0.004981,0.004737
147,0.029836,-0.212943,-9.629053,0.013654,0.018101,0.003106
148,0.030242,-0.212818,-9.623692,0.016158,0.013079,0.017763
149,0.025644,-0.213712,-9.630058,0.011201,0.015602,0.009802
150,0.023318,-0.216561,-9.629499,0.018213,0.007711,0.003577
151,0.022082,-0.220137,-9.621932,0.014664,0.003031,0.003460
152,0.019888,-0.226474,-9.617155,0.003852,-0.011828,0.004822
153,0.015104,-0.225785,-9.617251,0.008154,-0.008488,-0.004192
154,0.021679,-0.225540,-9.615731,0.003458,-0.020017,-0.002578
155,0.027897,-0.227462,-9.616530,0.001869,-0.023788,0.007837
156,0.029807,-0.224857,-9.621867,0.004760,-0.021533,-0.004227
157,0.030028,-0.222443,-9.618155,0.013459,-0.017875,-0.001136
158,0.038228,-0.221512,-9.620685,0.014494,-0.021716,-0.007003
159,0.033079,-0.219989,-9.628010,0.016970,-0.007721,-0.003821
160,0.028914,-0.216053,-9.626255,0.009035,0.007291,-0.005172
161,0.027435,-0.212415,-9.628287,0.011690,0.004100,0.009757
162,0.028710,-0.217021,-9.629744,0.005403,0.015773,0.007961
163,0.029140,-0.213296,-9.631042,-0.000677,0.015256,0.003272
164,0.036128,-0.214135,-9.625899,-0.009510,0.017707,0.001689
165,0.035519,-0.214605,-9.625674,-0.004771,0.014175,-0.001318
166,0.035726,-0.218227,-9.626925,-0.004615,0.010758,-0.010130
167,0.034831,-0.211235,-9.633044,-0.008891,-0.001402,-0.015702
168,0.032203,-0.215397,-9.629339,-0.008600,0.004548,-0.007807
169,0.029869,-0.216070,-9.626003,-0.006842,-0.001505,-0.004600
170,0.029541,-0.215707,-9.627874,-0.011045,-0.010311,-0.007401
171,0.030145,-0.215337,-9.619369,-0.006255,-0.014400,0.004649
172,0.030732,-0.219192,-9.613859,0.001329,-0.010976,0.008924
173,0.028984,-0.217115,-9.615304,-0.004618,-0.026851,0.013059
174,0.027371,-0.223116,-9.617387,-0.002991,-0.025971,0.011155
175,0.033849,-0.225390,-9.611545,-0.004369,-0.019216,0.009314
176,0.032881,-0.221646,-9.615664,-0.007177,0.000601,-0.004275
177,0.033408,-0.219609,-9.616949,-0.015797,0.007960,-0.012990
178,0.037636,-0.218846,-9.618504,-0.013803,0.026886,-0.011088
179,0.039720,-0.213595,-9.625020,-0.010399,0.036336,-0.013676
180,0.034586,-0.215921,-9.628825,-0.013010,0.036621,-0.017656
181,0.034825,-0.222911,-9.627257,-0.008156,0.023613,-0.017077
182,0.034346,-0.222420,-9.626804,-0.004937,0.025790,-0.001758
183,0.035115,-0.223993,-9.623404,-0.016582,0.016090,-0.001700
184,0.031172,-0.222836,-9.623137,-0.008659,0.011134,0.001307
185,0.029438,-0.221226,-9.617594,0.004908,0.006342,0.011595
186,0.028707,-0.215553,-9.619627,0.009175,0.013513,0.023022
187,0.033789,-0.217223,-9.624640,0.013302,0.007167,0.008985
188,0.032551,-0.216005,-9.629096,0.023197,0.001028,0.004262
189,0.035641,-0.217265,-9.628447,0.004726,-0.003433,0.001171
190,0.037339,-0.218023,-9.630620,0.000143,0.008487,-0.003295
191,0.037975,-0.216350,-9.631552,-0.007241,0.003781,-0.013518
192,0.033221,-0.214820,-9.632933,-0.011431,-0.002247,-0.020455
193,0.031942,-0.218046,-9.630489,-0.005153,0.003730,-0.018308
194,0.033741,-0.221441,-9.625426,0.005347,-0.005247,-0.007377
195,0.032696,-0.220824,-9.627196,0.012551,-0.013931,-0.004183
196,0.034035,-0.225060,-9.624347,0.006236,-0.009046,-0.005522
197,0.034655,-0.225901,-9.618160,0.011936,-0.008750,0.015322
198,0.038195,-0.232721,-9.620954,-0.000263,-0.014367,0.001536
199,0.037157,-0.230776,-9.621919,-0.001730,-0.005040,-0.007370
200,0.038196,-0.230686,-9.627486,-0.022336,-0.001923,0.006155
201,0.037409,-0.228646,-9.637643,-0.018652,-0.009240,0.013333
202,0.034879,-0.224612,-9.632715,-0.023944,0.005822,-0.003339
203,0.034104,-0.218810,-9.631491,-0.011352,0.007107,0.010053
204,0.029982,-0.217056,-9.634957,-0.008028,0.012778,0.006772
205,0.033328,-0.214216,-9.631422,0.004042,0.007931,-0.020016
206,0.032156,-0.214422,-9.625041,0.000958,0.020954,-0.029691
207,0.033324,-0.222048,-9.630435,0.002402,0.014364,-0.015435
208,0.031425,-0.219842,-9.629556,0.000848,0.022748,-0.014929
209,0.035875,-0.220631,-9.622947,-0.009511,0.014623,-0.023295
210,0.033760,-0.219875,-9.625204,-0.010676,0.011192,-0.018103
211,0.032689,-0.224790,-9.622163,-0.008850,-0.008362,-0.014558
212,0.029411,-0.219549,-9.622496,-0.010035,-0.012515,-0.015557
213,0.030306,-0.221971,-9.620366,-0.012658,-0.015057,-0.015047
214,0.023292,-0.221973,-9.624573,0.001040,0.001672,-0.005698
215,0.023359,-0.227020,-9.617318,-0.000470,0.000141,0.006296
216,0.029938,-0.224861,-9.622680,-0.004882,0.003088,0.013469
217,0.034510,-0.229760,-9.620231,-0.003246,0.007415,0.010076
218,0.030805,-0.228365,-9.619612,-0.001664,0.017503,0.017125
219,0.035209,-0.227716,-9.616740,0.001342,0.000694,0.022467
220,0.035642,-0.224614,-9.627346,0.013105,0.008051,0.015827
221,0.033230,-0.225877,-9.619119,0.024483,0.018118,0.010880
222,0.030408,-0.221607,-9.618737,0.031060,0.021952,0.004620
223,0.031840,-0.216699,-9.621887,0.028566,0.015329,0.008896
224,0.032807,-0.212732,-9.618522,0.015822,0.022206,0.008604
225,0.031996,-0.215844,-9.615140,0.009400,0.022954,0.012750
226,0.028800,-0.211221,-9.621868,-0.002715,0.022201,0.021188
227,0.032830,-0.215635,-9.623040,-0.004102,0.024425,0.014589
228,0.030027,-0.219563,-9.623648,-0.005444,0.023625,0.005256
229,0.027740,-0.223849,-9.618772,0.009494,0.019898,0.005084
230,0.028840,-0.220128,-9.616566,0.010658,0.014818,-0.002463
232,0.030178,-0.219430,-9.617244,0.014737,0.008429,-0.006810
233,0.029635,-0.218463,-9.620288,0.009826,0.006676,0.000793
234,0.033211,-0.218404,-9.618823,0.006552,0.000554,-0.006612
235,0.038489,-0.219607,-9.628725,-0.011374,0.003487,-0.015251
236,0.038080,-0.223457,-9.629054,-0.016905,0.001897,-0.007372
237,0.040853,-0.227839,-9.626060,-0.022254,0.001835,-0.011558
238,0.041079,-0.228807,-9.626049,-0.037759,0.003251,-0.012655
239,0.040537,-0.226149,-9.627475,-0.033569,0.001668,-0.016667
240,0.038032,-0.224173,-9.626372,-0.035421,-0.011669,-0.016121
241,0.035378,-0.220517,-9.630057,-0.046066,-0.008335,-0.020020
242,0.034431,-0.220381,-9.630775,-0.035701,-0.006586,-0.007557
243,0.034853,-0.214118,-9.628949,-0.013868,-0.012274,-0.001405
244,0.034942,-0.218946,-9.631590,-0.016365,-0.001540,0.001593
245,0.032726,-0.219380,-9.627904,-0.005497,0.007366,0.004492
246,0.034521,-0.218446,-9.626713,0.005014,0.010076,0.004345
247,0.032859,-0.219849,-9.620798,-0.004006,0.011222,-0.007604
248,0.025904,-0.220688,-9.621506,-0.018633,0.012330,-0.011783
249,0.026211,-0.222255,-9.619278,-0.023926,0.007498,-0.006969
250,0.025260,-0.219239,-9.625370,-0.034949,0.010204,-0.009692
251,0.025346,-0.221651,-9.625351,-0.026424,0.012821,-0.012326
