seq,ax,ay,az,wroll,wpitch,wyaw
78,0.113896,-9.894590,-0.417441,-5.862606,2.604755,-1.899777
79,0.109269,-9.885939,-0.412235,-5.818354,2.845851,-1.504563
80,0.103665,-9.899953,-0.419810,-5.687124,3.054903,-1.011689
81,0.104925,-9.920460,-0.419063,-5.607776,3.147984,-0.871303
82,0.116400,-9.937755,-0.408483,-5.410932,3.140355,-1.094088
83,0.115826,-9.937265,-0.409778,-5.168309,3.299051,-1.214636
84,0.115573,-9.922543,-0.402669,-4.953154,3.402814,-1.474044
85,0.110585,-9.899652,-0.391749,-4.844813,3.375347,-1.615955
86,0.106003,-9.901737,-0.391938,-4.824976,3.622547,-1.185644
87,0.104179,-9.894472,-0.391325,-5.005035,3.920103,-0.735496
88,0.106259,-9.908247,-0.391074,-4.972991,3.846858,-0.656148
89,0.091417,-9.921387,-0.405698,-4.950102,4.046754,-0.506607
90,0.087352,-9.927214,-0.403757,-4.947050,4.168828,-0.402844
91,0.089472,-9.924368,-0.406763,-4.762414,3.790399,-0.680563
92,0.077038,-9.931817,-0.391005,-4.693747,3.689688,-0.799585
93,0.069129,-9.927567,-0.386995,-4.709006,3.794977,-0.680563
94,0.075123,-9.897903,-0.383012,-4.602191,3.683584,-0.622578
95,0.065246,-9.914485,-0.387625,-4.608295,3.883480,-0.321970
96,0.053405,-9.913287,-0.379829,-4.716636,4.333628,0.207526
97,0.051126,-9.911454,-0.386403,-4.492325,4.336680,0.605792
98,0.037300,-9.913974,-0.386068,-4.655599,4.060487,0.781274
99,0.017753,-9.948303,-0.377243,-4.814295,3.744621,0.846889
100,0.022030,-9.907669,-0.385006,-4.704428,3.378399,0.706503
101,0.016305,-9.875259,-0.380334,-4.661702,3.062532,0.828577
102,-0.007592,-9.849875,-0.377591,-4.551836,2.816858,1.403851
103,-0.010897,-9.849119,-0.388948,-4.243598,2.748192,2.368236
104,-0.032719,-9.874953,-0.371846,-4.264962,2.879421,3.622547
105,-0.085230,-9.930365,-0.358619,-4.441969,2.919096,4.472487
106,-0.133591,-9.961787,-0.360723,-4.521317,2.989288,4.835658
107,-0.174044,-9.986870,-0.373311,-4.675436,3.250221,4.837184
108,-0.287677,-9.981403,-0.359925,-4.562517,3.083895,6.222724
109,-0.333787,-9.930223,-0.371400,-5.464339,2.897732,8.955656
110,-0.406667,-9.904821,-0.380299,-6.736961,2.490310,12.509537
112,-0.499710,-9.896904,-0.396447,-6.990264,1.402325,16.283150
113,-0.666192,-9.910427,-0.411523,-7.370220,0.186163,20.847195
114,-0.774429,-9.863005,-0.399021,-7.864620,0.155644,22.670675
115,-0.954370,-9.855100,-0.424393,-7.199316,0.129703,22.133549
116,-1.090612,-9.848160,-0.472317,-6.024354,0.111392,21.423994
117,-1.261282,-9.815569,-0.484531,-5.435346,1.058992,21.681875
118,-1.389132,-9.788050,-0.478086,-5.001984,1.724296,21.518600
119,-1.485312,-9.787864,-0.475037,-4.618976,1.966918,21.344646
120,-1.621107,-9.774871,-0.455260,-4.434340,2.079837,22.098454
121,-1.765409,-9.728306,-0.419350,-4.148992,2.772607,22.006897
122,-1.900685,-9.734231,-0.395708,-3.941466,2.317881,21.132542
123,-1.997054,-9.684488,-0.380901,-3.512681,2.349925,19.431135
124,-2.114073,-9.663394,-0.358376,-3.195288,2.108829,18.567461
125,-2.251126,-9.667457,-0.376795,-2.925199,1.977599,17.827387
126,-2.336323,-9.659472,-0.354270,-2.520829,1.638844,16.090883
127,-2.395032,-9.634473,-0.373953,-2.580340,1.931822,13.893552
128,-2.459426,-9.607813,-0.345922,-2.429273,2.348399,12.332530
129,-2.572452,-9.598573,-0.363275,-2.491836,3.012177,11.729789
130,-2.566911,-9.518879,-0.353825,-2.378918,3.653065,11.383404
131,-2.637371,-9.477078,-0.339515,-2.287362,4.278695,13.769951
132,-2.753689,-9.429984,-0.323790,-2.325511,4.823451,17.166660
133,-2.837689,-9.369557,-0.333842,-2.536088,5.095065,20.220037
134,-2.959787,-9.307214,-0.335091,-2.786340,5.555895,23.538925
135,-3.141637,-9.307450,-0.301323,-3.419599,5.430769,26.413769
136,-3.321080,-9.266844,-0.354959,-4.173406,4.712058,27.721487
137,-3.473589,-9.212007,-0.349289,-4.142888,4.745628,27.578051
138,-3.647712,-9.177968,-0.336325,-4.370251,5.151525,26.622822
139,-3.815545,-9.163542,-0.312863,-4.297006,4.419080,25.363934
140,-3.938858,-9.080358,-0.326150,-3.549303,3.877377,23.221535
141,-4.051756,-9.013710,-0.269994,-3.373821,4.371776,21.321756
142,-4.155115,-8.987869,-0.276336,-4.019288,4.280221,19.353313
143,-4.225606,-8.922127,-0.278485,-3.971984,3.671376,18.291269
144,-4.279249,-8.851305,-0.297222,-3.637806,3.337199,18.324839
145,-4.399916,-8.802998,-0.311848,-3.598132,3.984191,19.345684
146,-4.510967,-8.751146,-0.282438,-3.022858,4.310740,20.023193
147,-4.636125,-8.658643,-0.240776,-2.290414,4.631184,20.897549
148,-4.796869,-8.643943,-0.252096,-2.543718,4.768517,20.865505
149,-4.892457,-8.579548,-0.252504,-2.992340,4.995880,18.959623
150,-4.947045,-8.508332,-0.212489,-3.227332,4.533525,16.956083
151,-5.036613,-8.471831,-0.242499,-4.078799,4.168828,14.864040
152,-5.067051,-8.436613,-0.259151,-4.287851,3.787347,13.226722
153,-5.117382,-8.344891,-0.228507,-3.978088,3.978088,14.049196
154,-5.241716,-8.287951,-0.187166,-4.084902,3.636281,16.483047
155,-5.371464,-8.224064,-0.154472,-3.886532,2.377392,19.751579
156,-5.480271,-8.129689,-0.165231,-3.631703,1.615955,22.786646
157,-5.605656,-8.036779,-0.157909,-3.292947,1.007111,25.261696
158,-5.781386,-8.000508,-0.181651,-3.363140,0.108341,25.820185
159,-5.860775,-7.903738,-0.176502,-3.039644,0.335704,24.164557
160,-5.958162,-7.851389,-0.188849,-3.230384,1.722770,21.375164
161,-6.054388,-7.796721,-0.179309,-3.215125,1.989807,19.391460
162,-6.148574,-7.723045,-0.167883,-3.785821,2.551348,17.670218
163,-6.177392,-7.632105,-0.150439,-3.892636,3.199866,16.376232
164,-6.254587,-7.572683,-0.176530,-4.370251,4.046754,15.771965
165,-6.319237,-7.494500,-0.172485,-4.599139,4.332102,15.749077
166,-6.412874,-7.430227,-0.158423,-5.111850,4.803613,16.037476
167,-6.501893,-7.362808,-0.154187,-5.281228,4.791406,16.290781
168,-6.591157,-7.295846,-0.141457,-4.776146,4.550310,17.404705
169,-6.661472,-7.214898,-0.132534,-4.463332,4.118473,18.349255
170,-6.744622,-7.126909,-0.149858,-4.460280,3.781243,19.234291
171,-6.803716,-7.026267,-0.134921,-3.973510,3.447066,19.719536
172,-6.879119,-6.942397,-0.153233,-3.701895,2.540666,20.232246
173,-6.985260,-6.875414,-0.159330,-3.851436,1.774651,20.239876
174,-7.097197,-6.795617,-0.141186,-3.837703,1.127659,20.232246
175,-7.162966,-6.694155,-0.136624,-3.386029,0.271615,20.099491
176,-7.251528,-6.614199,-0.126763,-2.992340,0.061037,20.177313
177,-7.317748,-6.514325,-0.083327,-2.951140,0.924711,20.493179
178,-7.379161,-6.391772,-0.043679,-3.486740,2.151555,20.226143
179,-7.455845,-6.303518,-0.051804,-3.946043,2.966399,20.505386
180,-7.575061,-6.228847,-0.066584,-5.220191,4.794458,20.328379
181,-7.649986,-6.128820,-0.077200,-6.703391,5.771050,20.020142
182,-7.739580,-6.054207,-0.092926,-6.581317,5.288858,19.186987
183,-7.789854,-5.976905,-0.148536,-6.530961,4.794458,18.350779
184,-7.832961,-5.873522,-0.125515,-6.338695,5.174413,17.522202
185,-7.854023,-5.766471,-0.114899,-5.453658,4.631184,17.410809
186,-7.876910,-5.659220,-0.136209,-3.814814,3.592029,18.034912
187,-7.917896,-5.531711,-0.137521,-3.666799,3.888058,19.882809
188,-8.025876,-5.405181,-0.098441,-3.524888,4.058962,22.447889
189,-8.154620,-5.321711,-0.134296,-3.285318,2.940458,24.762718
190,-8.330044,-5.262366,-0.131306,-3.440962,2.459792,24.199652
191,-8.473355,-5.195310,-0.136601,-4.313791,2.894681,20.195623
192,-8.555903,-5.142622,-0.146804,-5.331583,3.369243,14.081241
193,-8.533522,-5.088226,-0.158156,-5.819880,3.431806,7.133702
194,-8.504015,-5.032359,-0.154718,-6.302072,3.796503,0.520341
195,-8.416147,-4.981334,-0.171895,-6.331065,3.769036,-3.227332
196,-8.362354,-4.970914,-0.142426,-6.097598,3.798028,-4.037599
197,-8.367220,-4.983114,-0.141038,-5.806146,3.575243,-3.840754
198,-8.374841,-4.996632,-0.158082,-5.519272,3.387554,-3.399762
199,-8.373590,-5.017740,-0.157331,-5.281228,3.147984,-3.199866
200,-8.367575,-5.033173,-0.165722,-5.125584,2.963347,-3.328043
201,-8.357802,-5.036481,-0.164931,-5.011139,2.893155,-3.491317
202,-8.338823,-5.040638,-0.146384,-4.838710,2.845851,-3.576769
203,-8.363116,-5.063596,-0.155186,-4.814295,2.838222,-3.552354
204,-8.355555,-5.070318,-0.137073,-4.750206,2.993866,-3.318888
205,-8.376111,-5.095079,-0.115183,-4.860073,3.027436,-3.088473
206,-8.368073,-5.108734,-0.120754,-5.011139,2.716148,-3.369243
207,-8.341725,-5.114765,-0.124981,-5.169836,2.497940,-3.291421
209,-8.327276,-5.115482,-0.113294,-5.212561,2.237007,-2.938932
210,-8.313685,-5.114085,-0.132014,-5.148472,2.108829,-2.891629
211,-8.296193,-5.107115,-0.107520,-5.079806,2.397229,-2.575762
212,-8.327211,-5.124131,-0.101013,-5.066072,2.545244,-2.217170
213,-8.349125,-5.148679,-0.101612,-4.855495,2.581866,-1.992859
214,-8.352268,-5.161743,-0.095763,-5.090487,3.128147,-2.038636
215,-8.343087,-5.162727,-0.084758,-5.446028,3.640858,-2.197333
216,-8.325054,-5.167552,-0.101721,-5.504013,3.189185,-2.597125
217,-8.283949,-5.157125,-0.116020,-5.456709,2.932829,-2.655110
218,-8.290973,-5.169406,-0.114673,-5.500961,3.115940,-2.522355
219,-8.289080,-5.175475,-0.118901,-5.291910,2.891629,-2.462844
220,-8.296245,-5.187770,-0.124656,-5.085910,2.484207,-2.356029
221,-8.318154,-5.205696,-0.127396,-5.121006,2.876369,-2.299570
222,-8.321761,-5.217285,-0.112721,-5.113376,3.100680,-2.504044
223,-8.286652,-5.191529,-0.111645,-5.269021,3.106784,-2.700888
224,-8.285213,-5.185496,-0.097112,-5.407880,3.003021,-2.661214
225,-8.288693,-5.192660,-0.095499,-5.421613,2.829066,-2.607807
226,-8.263382,-5.193224,-0.088844,-5.388043,2.659688,-2.563555
227,-8.278855,-5.199081,-0.085491,-5.519273,2.798547,-2.395703
228,-8.298570,-5.213309,-0.087283,-5.450606,2.838222,-2.366711
229,-8.278522,-5.224408,-0.091828,-5.401776,2.696310,-2.627644
230,-8.263451,-5.224092,-0.097711,-5.456709,2.742088,-2.787866
231,-8.272490,-5.228248,-0.089941,-5.528428,2.851954,-2.700888
232,-8.256701,-5.232616,-0.083324,-5.500961,2.662740,-2.728355
233,-8.259009,-5.241709,-0.073181,-5.545213,2.081362,-2.726829
234,-8.271096,-5.253913,-0.078332,-5.502487,1.789911,-2.482681
235,-8.262087,-5.272480,-0.064182,-5.447554,2.023377,-2.511673
236,-8.236680,-5.259917,-0.059710,-5.162206,2.212592,-2.694784
237,-8.233863,-5.261267,-0.048358,-4.901273,2.284310,-2.397229
238,-8.218224,-5.265426,-0.056410,-4.640339,2.302621,-2.047792
239,-8.217913,-5.258056,-0.045631,-4.707480,2.395703,-2.241584
240,-8.242327,-5.255082,-0.045536,-4.760888,2.314829,-2.201910
241,-8.245795,-5.261343,-0.018326,-4.884488,2.220222,-1.817377
242,-8.236045,-5.264062,-0.023940,-4.841762,1.910459,-1.672414
243,-8.242822,-5.266625,-0.038949,-4.930265,1.956236,-1.631214
244,-8.249068,-5.276374,-0.030738,-4.957732,2.488784,-1.278725
245,-8.241201,-5.278905,-0.021609,-4.841762,2.638325,-1.040681
246,-8.243229,-5.280258,-0.049104,-4.872280,2.795496,-1.132237
247,-8.264050,-5.290717,-0.045241,-5.233924,3.582873,-1.353496
248,-8.262045,-5.285756,-0.020912,-5.354473,4.046755,-1.635792
249,-8.247319,-5.271325,-0.022243,-5.250710,3.996399,-1.869259
250,-8.244628,-5.269470,-0.032679,-5.328532,4.095584,-1.959288
251,-8.242947,-5.268917,-0.040798,-5.317850,3.894162,-2.024903
252,-8.234102,-5.259350,-0.054893,-5.111850,3.469955,-2.110355
253,-8.230546,-5.260133,-0.052841,-5.026398,3.390606,-1.881466
254,-8.246848,-5.281054,-0.056733,-4.889065,2.964873,-1.509140
255,-8.255536,-5.294274,-0.057390,-4.832606,2.853481,-1.451155
256,-8.257309,-5.303366,-0.042697,-5.043183,3.158666,-1.678518
257,-8.251718,-5.293576,-0.038468,-5.304117,3.271584,-1.853999
258,-8.240625,-5.292802,-0.033722,-5.339213,3.260903,-1.959288
259,-8.237459,-5.289708,-0.025653,-5.488754,3.735466,-2.024903
260,-8.239428,-5.281350,-0.022256,-5.523850,3.794976,-1.933347
261,-8.246873,-5.281010,-0.037996,-5.374309,3.627125,-1.812799
262,-8.245742,-5.289918,-0.025111,-5.122531,3.611866,-1.590014
263,-8.244053,-5.287071,-0.031500,-5.084383,3.416547,-1.614429
264,-8.228670,-5.276043,-0.040243,-5.090487,3.357036,-1.701407
265,-8.225144,-5.278068,-0.054244,-5.041658,3.341777,-1.678518
266,-8.229605,-5.271320,-0.037268,-5.136265,3.358562,-1.611377
267,-8.221473,-5.268988,-0.059008,-5.117954,3.245644,-1.564074
268,-8.211419,-5.279334,-0.076667,-4.957732,3.189184,-1.484725
269,-8.219388,-5.286165,-0.070953,-4.971465,3.164770,-1.524399
270,-8.240926,-5.288740,-0.050864,-5.040132,3.251747,-1.495407
271,-8.245337,-5.305292,-0.051998,-4.873806,3.144932,-1.304666
272,-8.259491,-5.307912,-0.045501,-4.937895,3.184606,-1.347392
273,-8.264903,-5.295592,-0.023576,-5.030976,3.257851,-1.519822
274,-8.256270,-5.296373,-0.032949,-4.995880,2.974029,-1.760918
275,-8.233933,-5.291833,-0.031274,-4.960783,2.769555,-1.869259
276,-8.231345,-5.285269,-0.038252,-5.087435,2.981659,-2.064577
277,-8.214875,-5.284731,-0.041083,-5.139317,3.221229,-2.182073
278,-8.222461,-5.293163,-0.047106,-5.291910,3.303629,-2.169866
279,-8.214783,-5.287607,-0.033497,-5.294961,3.482162,-2.055421
280,-8.208910,-5.296430,-0.050665,-5.243080,3.326518,-2.131718
281,-8.192203,-5.294567,-0.051988,-5.233924,2.960295,-2.146977
282,-8.192685,-5.295465,-0.027202,-5.429243,3.012177,-2.185125
283,-8.190812,-5.291525,-0.028590,-5.479598,3.201391,-2.153081
284,-8.198490,-5.293598,-0.047227,-5.424665,3.125095,-1.864681
285,-8.209931,-5.294811,-0.036148,-5.442976,3.193762,-1.611378
286,-8.217495,-5.304295,-0.027847,-5.413984,3.392132,-1.564074
287,-8.236388,-5.304603,-0.048457,-5.099643,2.972503,-1.478622
288,-8.239344,-5.300932,-0.047724,-4.886014,2.758873,-1.266518
289,-8.237366,-5.307542,-0.024597,-4.831080,2.890103,-1.173437
290,-8.232817,-5.308228,-0.024855,-4.699851,2.710044,-1.316874
291,-8.229275,-5.299123,-0.020427,-4.786828,2.912992,-1.277200
292,-8.217999,-5.300860,-0.005769,-4.881435,3.065584,-1.187170
293,-8.217835,-5.309647,-0.000584,-5.018769,3.105258,-1.370281
294,-8.230008,-5.311528,-0.023266,-5.211035,3.215125,-1.660207
295,-8.232546,-5.309324,-0.028101,-5.536057,3.663747,-1.881466
296,-8.221229,-5.303861,-0.026176,-5.534532,3.683584,-2.101200
297,-8.201826,-5.296400,-0.034469,-5.441450,3.846858,-2.209540
298,-8.209901,-5.305063,-0.040034,-5.316325,3.793451,-2.012696
299,-8.208695,-5.312535,-0.030998,-5.174414,3.584399,-1.980651
300,-8.212153,-5.314166,-0.033846,-5.073702,3.485214,-1.918088
301,-8.225385,-5.325050,-0.049968,-5.078280,3.279214,-1.701407
302,-8.241979,-5.344972,-0.040721,-5.333110,3.216651,-1.673940
303,-8.223741,-5.338944,-0.052867,-5.577258,3.353984,-2.093570
304,-8.208291,-5.321387,-0.051412,-5.816828,3.630177,-2.336192
305,-8.201189,-5.321521,-0.053603,-5.838191,3.439436,-2.154607
306,-8.190056,-5.322789,-0.045351,-5.758843,3.218177,-2.211066
307,-8.161877,-5.304076,-0.069731,-5.381939,3.103732,-2.197332
308,-8.187836,-5.311404,-0.055396,-5.185095,3.248695,-1.695303
309,-8.219114,-5.331310,-0.050387,-4.918058,2.961822,-1.162755
310,-8.224178,-5.339406,-0.047868,-4.757835,2.986236,-1.213111
312,-8.212248,-5.329991,-0.051429,-4.766991,3.212073,-1.264992
313,-8.236308,-5.335660,-0.034043,-5.023346,3.361614,-1.197851
314,-8.219273,-5.318961,-0.026850,-5.015717,2.963347,-1.451155
315,-8.186045,-5.307511,-0.025595,-4.873806,2.609332,-1.590014
316,-8.175518,-5.309732,-0.017697,-4.757835,2.533036,-1.275674
317,-8.216143,-5.338246,-0.004544,-4.698324,2.534562,-1.036103
318,-8.216154,-5.349699,-0.006677,-4.683065,2.502518,-1.118503
319,-8.208765,-5.354677,-0.017092,-4.821924,2.836695,-1.319926
320,-8.210382,-5.348478,-0.006692,-5.072176,3.384503,-1.554918
321,-8.210223,-5.340314,-0.018383,-5.162206,3.379925,-1.762444
322,-8.196783,-5.330716,-0.035300,-5.214087,3.350932,-1.849422
323,-8.214211,-5.338121,-0.039307,-5.171361,3.245643,-1.869259
324,-8.214540,-5.345328,-0.031699,-5.125584,3.151036,-1.896725
325,-8.205476,-5.349128,-0.040693,-5.165257,3.242591,-1.982177
326,-8.201487,-5.348201,-0.025144,-5.288857,3.415021,-2.035584
327,-8.193635,-5.349662,-0.022308,-5.261391,3.300577,-2.082888
328,-8.182622,-5.345028,-0.016659,-5.319376,3.349406,-2.046266
329,-8.178405,-5.355819,-0.011965,-5.262917,3.263955,-1.890622
330,-8.186702,-5.362346,-0.033610,-5.296487,2.926725,-2.140873
331,-8.182996,-5.354561,-0.025097,-5.441450,3.205970,-2.432325
332,-8.181668,-5.357929,-0.012130,-5.421613,3.373821,-2.302622
333,-8.171411,-5.365112,-0.015609,-5.355998,3.080843,-2.316355
334,-8.169707,-5.358302,-0.027610,-5.436872,3.144932,-2.299570
335,-8.170440,-5.368615,-0.011493,-5.287332,3.483688,-1.826533
336,-8.164496,-5.371532,-0.027769,-5.171361,3.114414,-1.594592
337,-8.168087,-5.365086,-0.030209,-5.188147,3.003021,-1.695303
338,-8.168956,-5.362428,-0.033969,-5.174413,3.315836,-1.568651
339,-8.162393,-5.362543,-0.031980,-5.092013,3.140355,-1.562548
340,-8.164083,-5.351297,-0.028482,-5.125584,2.882473,-1.675466
341,-8.168122,-5.364819,-0.019039,-5.034028,3.143407,-1.501511
342,-8.174511,-5.376915,-0.037001,-5.041658,3.137303,-1.492355
343,-8.171148,-5.374059,-0.026133,-5.117954,3.118992,-1.741081
344,-8.177544,-5.368380,-0.017565,-5.171361,3.386029,-1.771600
345,-8.172585,-5.380535,-0.024253,-5.098117,3.418073,-1.539659
346,-8.165174,-5.378613,-0.020866,-5.125584,3.218177,-1.623585
347,-8.163623,-5.377775,-0.010950,-5.185095,3.289895,-1.675466
348,-8.164578,-5.383314,-0.016749,-5.217139,3.366191,-1.544237
349,-8.165119,-5.394870,-0.015400,-5.232399,3.245643,-1.551866
350,-8.165075,-5.390650,-0.014264,-5.371258,3.379925,-1.762444
351,-8.169681,-5.388545,-0.025656,-5.452132,3.511154,-1.878414
352,-8.159162,-5.381725,-0.016773,-5.421613,3.447066,-1.863155
353,-8.161782,-5.374554,-0.010821,-5.310221,3.289896,-1.780755
354,-8.161722,-5.376618,-0.017090,-5.134739,3.169347,-1.513718
355,-8.163110,-5.374548,-0.018644,-5.035554,2.937407,-1.289407
356,-8.166327,-5.378560,-0.007039,-4.915006,2.835170,-1.135289
357,-8.177189,-5.384550,-0.024779,-4.972991,2.893155,-1.173437
358,-8.171662,-5.384049,-0.025143,-5.108799,2.902310,-1.327555
359,-8.181933,-5.381453,-0.025241,-5.267495,3.131199,-1.486251
360,-8.176191,-5.380227,-0.023161,-5.285806,3.437910,-1.606800
361,-8.173576,-5.388846,-0.030151,-5.301065,3.440962,-1.654103
362,-8.170198,-5.385167,-0.028017,-5.317850,3.431807,-1.780755
363,-8.186107,-5.386816,-0.032150,-5.270546,3.653066,-1.921140
364,-8.181479,-5.391201,-0.016203,-5.261391,3.698843,-2.072207
365,-8.184394,-5.407287,-0.012540,-5.217139,3.283792,-2.218696
366,-8.185901,-5.403422,-0.020859,-5.314798,3.299051,-2.443007
367,-8.175039,-5.402264,-0.007857,-5.398725,3.500473,-2.630696
368,-8.152965,-5.412170,-0.002014,-5.439925,3.350932,-2.739036
369,-8.147845,-5.406157,-0.018949,-5.458236,3.129673,-2.897732
370,-8.136347,-5.399499,-0.020172,-5.519273,3.459273,-2.829066
371,-8.128856,-5.408704,-0.033465,-5.375835,3.291421,-2.520829
372,-8.124041,-5.409419,-0.044076,-5.160680,3.068636,-2.241585
373,-8.130576,-5.409773,-0.040008,-5.070651,3.233436,-2.041688
374,-8.129638,-5.425348,-0.045586,-5.003510,3.155614,-1.858577
375,-8.141249,-5.443116,-0.055927,-5.085910,3.173925,-2.114933
376,-8.153007,-5.449706,-0.027826,-5.377361,3.698843,-2.853481
377,-8.183016,-5.486899,-0.036522,-5.674917,3.726310,-3.769036
378,-8.192170,-5.524571,-0.036904,-6.018250,3.677480,-5.209509
379,-8.187772,-5.553413,-0.020560,-6.578265,3.918576,-7.397686
380,-8.194361,-5.597803,-0.039584,-7.104709,3.270058,-10.208441
381,-8.147680,-5.650619,-0.053109,-7.274086,2.262948,-13.187048
382,-8.074888,-5.708677,-0.045033,-7.593005,2.304147,-16.191595
383,-7.977214,-5.765568,-0.065935,-7.647939,2.218696,-18.799402
384,-7.897181,-5.843352,-0.089358,-7.750175,2.212592,-20.763268
385,-7.795955,-5.920815,-0.068270,-7.893612,2.981658,-22.048098
386,-7.723122,-6.031463,-0.081362,-8.055361,3.584399,-23.079622
387,-7.634216,-6.130023,-0.108546,-7.997375,3.685110,-23.973814
