seq,ax,ay,az,wroll,wpitch,wyaw
78,-0.687422,5.756473,-7.232543,-6.909391,-3.567614,-2.192755
79,-0.765369,5.986163,-7.265174,-0.520341,-2.125614,-3.402814
80,-0.791277,6.020358,-7.323397,2.778710,1.055941,-3.805658
81,-0.695837,5.925748,-7.724301,4.106265,4.924161,-3.224281
82,-0.637258,5.771247,-8.205916,2.191229,10.419020,-2.081362
83,-0.423250,5.330594,-8.442614,-2.153081,17.122410,-1.126133
84,-0.121284,4.768648,-8.746973,-5.111850,24.919889,-0.840785
85,0.095973,4.385079,-8.817575,-6.178472,29.047518,-1.309244
86,0.399210,4.075671,-8.765658,-5.844295,29.032257,-2.533036
87,0.483898,3.981579,-8.769910,-4.741050,25.473801,-4.637288
88,0.624039,3.854976,-8.641832,-2.232429,18.852810,-6.868190
89,0.707011,3.998003,-8.568842,-1.289407,9.361553,-8.742027
90,0.757032,3.921207,-8.401514,-1.977599,1.960814,-9.973449
91,0.673377,3.850673,-8.294741,-1.495407,-3.816339,-10.660115
92,0.727416,4.055067,-8.174660,0.302133,-7.744072,-11.980042
93,0.529085,4.363115,-8.407166,0.199896,-11.180456,-13.234352
94,0.165915,4.684833,-8.659208,0.622578,-15.471358,-14.094975
95,-0.210887,4.955678,-8.870893,1.774651,-19.356365,-14.842678
96,-0.621813,5.079333,-9.011225,1.573229,-21.817682,-15.382855
97,-1.234991,4.958249,-9.070756,0.665304,-23.267311,-14.926603
98,-1.916953,4.782866,-9.024738,1.034578,-22.301401,-14.108707
99,-2.257055,4.625982,-8.721281,1.338237,-17.029327,-13.003937
100,-2.539737,4.523238,-8.576076,-0.656148,-10.861538,-10.945463
101,-2.925237,4.516266,-8.312691,-2.046266,-3.936888,-7.673879
102,-3.090397,4.616590,-8.070623,-3.845332,2.690207,-3.883480
103,-2.906055,4.531849,-7.991917,-6.007569,8.124027,0.738548
104,-2.899858,4.447532,-7.928954,-7.019258,11.647389,5.523850
105,-2.876301,4.443690,-7.894727,-5.499435,13.940855,9.320353
106,-2.618211,4.500702,-7.999237,-5.050814,14.101077,11.294900
107,-2.227470,4.542346,-8.132529,-5.014191,13.060396,12.508011
108,-1.918401,4.782866,-8.209629,-5.581836,12.273019,13.141271
110,-1.428339,4.949980,-8.282184,-8.702353,13.724174,14.264351
111,-0.833517,4.961227,-8.339211,-14.423048,15.050203,15.665151
112,-0.333445,4.842327,-8.411933,-17.357403,16.588337,17.441328
113,0.126120,4.947937,-8.431809,-17.421492,17.590870,18.156988
114,0.585231,4.851894,-8.323101,-16.309092,17.192602,17.812128
115,0.844095,4.842444,-8.293999,-12.858974,14.360485,15.550707
116,0.859343,4.960640,-8.441162,-8.726768,11.709952,12.335582
117,0.877451,5.160006,-8.328367,-8.244576,9.645375,8.095035
118,1.013505,4.834771,-8.354486,-9.344768,7.449568,4.512161
119,1.005734,4.888944,-8.437871,-9.935301,6.210517,1.483199
120,0.983465,4.768095,-8.449685,-11.688589,5.478072,-0.892666
121,1.077735,4.718296,-8.349896,-11.752678,4.448072,-3.138829
122,1.087021,4.674076,-8.482672,-10.957670,2.945036,-4.828028
123,0.927112,4.897902,-8.463991,-10.310678,1.608325,-6.506546
124,0.761455,4.906142,-8.337681,-9.233375,0.189215,-8.131657
125,0.538133,4.922642,-8.270720,-7.119968,-2.789392,-9.326456
126,0.287022,5.005390,-8.173324,-5.966369,-5.867183,-9.784234
127,0.041623,5.049994,-8.110819,-4.472487,-7.916501,-10.087893
128,-0.316433,5.144840,-8.102020,-1.986755,-8.359019,-9.965819
129,-0.594520,5.276881,-8.108010,-0.567644,-8.474990,-9.775079
130,-0.746071,5.548556,-8.175157,-0.358592,-6.619464,-9.869686
131,-0.998987,5.618398,-8.200372,-0.991851,-3.311258,-9.468368
132,-1.343471,5.591617,-8.051284,-1.203955,-1.976073,-8.119450
133,-1.600663,5.561537,-8.017469,-1.945555,-3.476058,-6.379895
134,-1.698146,5.501755,-8.058142,-2.513199,-4.235969,-4.470962
135,-1.876431,5.354578,-7.913778,-2.214118,-3.886532,-1.850948
136,-1.792338,5.295926,-7.917005,-1.614429,-3.352458,0.254830
137,-1.625681,5.309865,-8.032625,-2.359081,-0.489822,1.432844
138,-1.370607,5.231831,-8.041063,-4.065065,5.281228,2.148503
139,-1.230669,5.212872,-8.054552,-6.265450,9.645374,2.642903
140,-0.833680,5.261772,-8.283441,-9.997863,12.891018,2.735984
141,-0.641334,5.194689,-8.320969,-12.714010,15.358439,2.444533
142,-0.305765,5.100528,-8.366512,-14.050721,16.022217,1.641896
143,0.061434,5.107475,-8.369784,-13.750114,14.459669,0.363170
144,0.299291,5.083535,-8.310608,-12.498856,12.088381,-0.834681
145,0.344845,4.993279,-8.162941,-9.868160,8.661153,-2.502518
146,0.512030,5.022614,-8.130969,-7.541123,5.468917,-3.796503
147,0.625132,5.184370,-8.008419,-6.456191,3.602710,-4.553362
148,0.507488,5.363829,-7.928456,-8.574175,2.500992,-5.017243
149,0.561289,5.531012,-8.006671,-11.804560,2.290414,-5.688650
150,0.631001,5.725612,-8.089309,-13.821833,1.954711,-5.407879
151,0.491815,5.998728,-8.113867,-15.053254,-0.178533,-4.733420
152,0.031205,6.100843,-8.059478,-15.103610,-6.126591,-3.715628
153,-0.411418,5.959568,-8.060911,-12.289804,-12.950529,-1.754814
154,-0.939101,5.866593,-7.958512,-8.124027,-17.099522,0.465407
155,-1.472607,5.673379,-7.789663,-5.473495,-18.564409,2.160710
156,-2.036484,5.521152,-7.746669,-3.379925,-16.573076,3.271584
157,-2.168986,5.424302,-7.729797,-1.916562,-11.151464,4.127628
158,-2.094608,5.538187,-7.612080,-2.534562,-5.070651,4.194769
159,-2.318072,5.462690,-7.465233,-4.008606,-0.965911,5.259865
160,-2.392652,5.619924,-7.434920,-4.922636,0.984222,6.340220
161,-2.267128,5.660017,-7.506467,-5.455184,0.633259,7.332072
162,-2.208284,5.690113,-7.526382,-4.368725,0.335704,8.290353
163,-2.059783,5.742702,-7.693009,-2.410962,2.070681,9.002960
164,-1.494424,5.902712,-7.951916,-1.901303,7.164220,8.372753
165,-1.039619,5.824068,-8.115045,-3.521836,13.759270,7.557909
166,-0.605019,5.588349,-8.047858,-3.700369,20.018616,7.979064
167,-0.153741,5.556379,-8.169478,-4.869228,23.535875,7.748650
168,0.152540,5.464105,-8.201978,-6.979583,23.413801,7.449568
169,0.415907,5.348390,-8.130626,-8.137760,18.730736,7.699820
170,0.590790,5.314006,-8.078981,-7.541124,11.655019,7.702872
171,0.786481,5.329241,-8.084774,-9.135715,6.201361,6.527909
172,0.963173,5.269258,-8.093321,-10.646382,3.361614,5.661183
173,1.018357,5.242741,-8.080213,-9.810175,2.476577,5.073702
174,0.964683,5.292431,-8.117775,-8.651998,2.217170,3.833125
175,0.981509,5.312352,-8.177411,-8.102664,2.366710,2.235481
176,1.004676,5.445835,-8.114808,-7.150486,1.309244,0.219733
177,0.948864,5.520703,-8.120231,-8.354442,-0.039674,-2.053896
178,0.926390,5.361704,-8.163907,-10.777612,-1.556444,-4.704429
179,0.860596,5.412601,-8.140027,-10.580768,-3.318888,-6.859035
180,0.726900,5.421858,-8.001009,-9.074678,-4.383984,-8.363598
181,0.388053,5.502263,-8.144320,-7.863094,-5.977050,-9.015168
182,-0.079751,5.542363,-8.075094,-3.543199,-6.392101,-9.126560
183,-0.460770,5.755580,-7.918465,1.367229,-5.742057,-9.459212
184,-0.890705,5.840004,-7.770495,3.961303,-4.884487,-10.281686
185,-1.273346,5.930505,-7.697312,4.235969,-3.346354,-11.114841
186,-1.486437,5.924198,-7.460780,4.077273,-0.859096,-12.205878
187,-1.677077,5.909349,-7.353991,2.589495,1.094089,-12.700278
188,-1.830807,5.914549,-7.353706,1.084933,1.777703,-12.506486
189,-1.756665,5.804406,-7.450456,-0.373852,3.300577,-11.667227
190,-1.791273,5.680585,-7.643924,-0.570696,5.153050,-10.464797
191,-1.617681,5.551892,-7.738878,-0.166326,7.202368,-10.139775
192,-1.381664,5.471713,-7.885345,-1.380963,9.031953,-10.585345
193,-1.092136,5.313897,-8.146287,-3.846858,10.826442,-10.664693
194,-0.832208,5.148297,-8.203492,-5.586413,10.550249,-10.805079
195,-0.469355,5.147016,-8.255206,-6.518754,8.552813,-11.230811
196,-0.260056,5.070826,-8.449578,-7.528916,5.650502,-10.678427
197,-0.194450,5.204001,-8.446914,-6.839198,3.384503,-9.590442
198,-0.296843,5.436179,-8.223175,-7.321390,1.826533,-8.050783
199,-0.516516,5.753447,-8.285070,-10.556353,0.003052,-6.720176
200,-0.645888,5.819577,-8.217354,-11.975463,-0.035096,-5.456710
201,-0.871745,6.033645,-7.935680,-11.751152,1.376385,-3.955199
202,-1.059240,5.927258,-7.837046,-12.334056,2.215644,-2.456740
203,-1.195704,5.915961,-7.904285,-10.641804,1.791437,-1.959288
204,-1.220548,5.781875,-7.721583,-7.121494,3.126621,-1.199377
205,-1.255976,5.635873,-7.667022,-6.447035,3.563036,-0.105289
206,-1.246102,5.574531,-7.748111,-6.324961,2.818384,0.439467
207,-1.153021,5.736191,-7.718815,-5.230873,1.844844,1.036104
208,-1.000392,5.439271,-7.617258,-5.452132,1.051363,1.658681
209,-0.897454,5.359718,-7.600661,-4.826502,0.489822,1.741081
210,-0.902867,5.481830,-7.469395,-3.238014,1.269570,1.355022
211,-0.872644,5.404785,-7.614928,-3.071688,2.986236,0.825526
213,-0.732300,5.272517,-7.744359,-2.562029,4.481643,-0.057985
214,-0.741851,5.540013,-7.981707,-2.166814,6.654561,-0.482193
215,-0.738347,5.578945,-8.157063,-2.647480,8.151494,-0.184637
216,-0.676597,5.609694,-8.339627,-3.175451,7.281716,0.396741
217,-0.651109,5.749285,-8.223138,-3.535569,5.560472,1.368755
218,-0.788222,5.728780,-8.058493,-5.972472,3.424177,2.133244
219,-0.780934,5.697323,-7.952346,-7.824946,0.874355,2.418592
220,-0.730378,5.519858,-7.905934,-7.684561,0.170904,2.224800
221,-0.638514,5.470140,-7.686785,-5.008088,0.476089,1.855525
222,-0.664252,5.373181,-7.505636,-2.081362,1.812800,1.422163
223,-0.626542,5.300234,-7.540724,2.150029,3.524888,0.732444
224,-0.598799,5.180781,-7.391684,8.403272,5.302591,0.325022
225,-0.623679,5.392298,-7.363355,12.811670,5.650502,0.097659
226,-0.715343,5.347607,-7.656684,14.137699,5.682547,-0.292978
227,-0.692869,5.260719,-8.052518,15.860470,5.299539,-0.758385
228,-0.679888,5.244058,-8.275143,16.615803,5.076754,-1.226844
229,-0.624881,5.194039,-8.781869,14.194159,5.055391,-1.570177
230,-0.679558,5.081728,-9.053659,10.663167,4.588458,-2.113407
231,-0.725821,5.108581,-9.163313,4.551836,3.878903,-3.054903
232,-0.644964,4.953580,-9.169081,-3.883480,3.157140,-3.425703
233,-0.546750,4.989047,-9.060027,-9.773553,3.254799,-3.059481
234,-0.589787,5.000475,-8.369854,-14.230781,3.613392,-3.791925
235,-0.580923,4.557363,-7.588274,-16.893520,4.155095,-5.044710
236,-0.497575,4.030854,-6.799227,-11.151463,4.083376,-5.728324
237,-0.526435,3.711385,-6.100919,0.566119,3.952147,-6.842250
238,-0.536278,3.007367,-5.730940,16.792810,3.660695,-8.362071
239,-0.411877,2.286673,-5.783655,38.628803,3.746147,-8.754234
240,-0.423691,1.903962,-6.286692,63.489182,4.280221,-8.249153
241,-0.593080,1.587971,-7.567486,83.423874,5.157628,-7.892087
242,-0.854907,1.115148,-9.333930,95.237587,6.237983,-7.188635
243,-1.168341,1.393347,-11.893501,93.234047,8.078249,-6.068605
244,-1.666821,1.850225,-14.405583,67.529831,9.439375,-4.390088
245,-2.082244,2.850998,-16.655752,21.732231,10.835597,-2.313303
246,-2.212373,3.813040,-18.205872,-44.723351,11.841182,-0.596637
247,-2.348938,4.655790,-18.460428,-113.583786,12.067019,1.335185
248,-1.760256,4.258617,-14.705358,-174.729141,10.539567,5.430769
249,-0.491400,4.344609,-10.589259,-217.401657,8.273568,10.182501
250,-0.635893,4.243272,-7.318903,-243.581955,5.500961,10.733359
251,0.171186,2.223491,-3.640315,-238.744766,4.075747,15.602588
252,0.827670,1.635022,-0.055109,-234.762100,3.073214,16.685995
253,0.408595,2.163954,0.063123,-218.750565,-0.061037,16.498306
254,-0.338276,2.375280,0.438206,-210.086365,2.644429,11.224708
255,0.376816,3.235410,2.274423,-184.624771,5.029450,6.500443
256,0.126021,5.506427,3.074140,-160.158081,2.525407,1.023896
257,0.040313,6.925211,3.177954,-123.871574,3.141881,-1.364177
258,0.348885,7.892409,3.841383,-97.320473,7.086398,-4.005555
259,0.261672,8.858583,3.983548,-66.086304,5.714591,-4.412976
260,0.090087,8.658247,3.397296,-48.034607,4.126102,-0.480666
261,-0.198418,8.706900,3.723368,-40.992462,6.923124,1.234474
262,-0.406550,8.510241,3.860868,-35.497604,4.486221,2.166814
263,-0.296627,8.839502,3.755610,-27.637562,0.827052,1.876889
264,-0.221495,9.046167,3.411716,-23.775444,-1.409955,-2.421643
265,-0.262021,8.924953,3.410611,-24.971769,-1.263466,-4.991302
266,-0.148865,9.328493,2.938301,-18.097475,-4.130680,-7.060457
267,-0.172657,9.651172,3.000101,-18.810083,-1.950133,-7.943968
268,-0.464949,9.347053,3.167108,-25.736258,-1.231422,-8.111820
269,-0.472799,8.956456,3.291963,-22.045044,-2.816858,-2.414014
270,-0.220133,9.096888,3.365770,-18.453016,-4.144413,0.618000
271,-0.211667,8.945179,3.795028,-22.827845,-1.623585,2.340770
272,-0.131701,8.941388,3.773539,-21.275978,-2.375866,2.656636
273,-0.031703,8.970467,3.792357,-20.197149,-0.494400,2.208014
274,-0.102338,8.774580,4.142665,-23.224585,2.601703,1.588488
275,-0.260014,8.590350,4.318751,-20.711386,3.396710,0.674459
276,-0.343110,8.572219,4.268408,-18.205816,3.218177,-1.562548
277,-0.377860,8.393133,4.403281,-17.905209,3.068636,-2.580340
278,-0.376318,8.402468,4.439208,-13.237404,2.151555,-2.844325
279,-0.195609,8.573048,4.324640,-9.251686,1.747185,-3.401288
280,-0.022124,8.708853,4.330512,-10.052797,2.064578,-3.709525
281,0.064748,8.728214,4.369397,-10.145879,2.472000,-2.516251
282,0.158234,8.758320,4.468271,-8.653523,3.717155,-1.283304
283,0.150193,8.701214,4.514016,-9.306620,4.737999,-0.686667
284,0.041399,8.683353,4.534987,-8.499405,4.837184,-0.350963
285,-0.084510,8.684844,4.556313,-7.544176,5.375835,-0.172430
286,-0.103985,8.549265,4.501825,-5.940428,5.708487,-0.119022
287,-0.142125,8.520936,4.407138,-4.402295,5.560472,-0.442518
288,-0.134266,8.400262,4.240064,-3.102206,5.241554,-0.500504
289,-0.384495,7.767618,4.047375,-0.065615,6.642354,0.581378
290,-0.382793,6.688474,3.524367,7.559435,5.684072,1.966918
291,-0.386116,5.868775,2.808962,22.241890,3.347880,2.864162
292,-0.484539,5.105716,1.923527,37.597279,3.416547,3.439436
293,-0.491700,4.503565,1.195494,52.223274,2.267525,2.806177
294,-0.210181,4.619767,0.611532,65.797905,-3.668325,0.933866
295,-0.300311,5.455389,0.194045,71.147804,-4.887539,-3.787347
296,-0.398672,6.272383,0.043626,71.774956,-4.535050,-7.222206
297,-0.206139,7.200222,0.133558,71.182899,-7.516709,-10.382398
298,0.093444,8.103995,0.038211,66.782127,-6.839198,-9.987183
299,-0.047224,9.108445,-0.460892,69.673759,-1.178015,-9.666739
300,0.484307,10.550331,-0.478699,70.174263,2.476577,-1.776177
301,0.187273,10.884264,-0.868871,76.003296,5.207983,17.609180
302,0.029630,10.345160,-0.793455,74.004333,9.447004,16.710409
303,0.401358,11.344074,-0.920084,79.320656,9.491257,18.839075
304,0.520049,11.545528,-1.195958,86.625267,5.180517,30.262154
305,0.981571,10.543817,-2.090348,86.523026,2.150029,30.091249
306,1.416983,11.951317,-2.822476,82.668541,5.214087,10.353404
307,1.578376,12.970493,-3.441135,81.579025,6.759850,14.142278
308,1.303011,12.165940,-3.705511,73.989075,5.775628,11.485641
309,1.911487,12.303052,-4.043856,51.939453,9.895627,-0.727866
310,1.105301,12.215315,-3.552048,50.773643,13.797418,-5.967894
311,0.838935,10.819880,-2.945258,57.905819,7.370220,-8.987700
312,1.325585,10.209507,-3.201414,71.231728,-0.743126,-9.231849
313,1.249948,9.333776,-3.393517,84.240242,-2.700888,-8.862575
314,0.594956,7.608635,-3.954885,97.500534,-4.553362,-6.668294
316,0.683492,7.042818,-5.048174,103.512680,-18.684958,-5.238502
317,0.892002,6.061377,-6.349637,93.198952,-22.362438,-0.642415
318,0.359785,5.726199,-7.312412,82.972198,-22.110661,-2.246162
319,-0.183876,5.900093,-8.231774,77.111122,-23.570971,-4.757835
320,-0.002914,5.837787,-8.273276,74.498734,-24.468216,-9.327982
321,-0.035895,5.638054,-8.555572,74.999237,-16.284678,-12.944426
322,-0.235832,5.516200,-8.830420,79.325233,-16.685995,-15.817743
323,-0.179597,5.239162,-8.962559,83.162941,-13.515121,-18.164616
324,-0.190593,4.468048,-9.366658,81.676689,-9.460738,-19.115269
325,-0.298968,4.311101,-9.818977,81.299782,-10.179449,-20.403149
326,-0.529363,3.649781,-10.527592,79.410690,-4.596087,-22.084719
327,-0.486797,3.716162,-10.513270,77.961060,3.259377,-22.312082
328,-0.820009,2.554054,-10.670151,70.757164,4.657125,-22.133549
329,-0.959327,1.923966,-10.505891,70.615250,5.011139,-21.590321
330,-1.096151,2.345961,-10.125488,70.433670,5.716117,-19.382305
331,-1.031330,3.386750,-10.030278,58.429211,3.236488,-16.325876
332,-1.287370,2.467785,-9.909671,36.315498,-0.239570,-12.475966
333,-1.249362,2.793216,-9.892098,23.094881,-3.657643,-8.919035
334,-1.056135,3.408891,-10.339782,12.031922,-8.366649,-5.722220
335,-1.201242,2.873487,-10.647281,0.778222,-10.214545,-2.020325
336,-1.380799,2.361203,-10.402551,0.410474,-14.207891,2.354503
337,-1.153988,2.932171,-10.641427,2.586444,-14.697714,6.033510
338,-0.962139,3.159873,-11.029440,-2.702414,-11.117893,9.855953
339,-0.862428,3.090618,-10.859002,-13.551744,-3.408918,14.368114
340,-1.007157,3.176842,-10.872254,-26.287119,4.264962,17.842646
341,-0.867679,2.674818,-10.773494,-40.748314,11.040071,19.953001
342,-0.956984,3.280011,-10.731882,-46.465958,16.486099,21.073030
343,-1.145033,3.460598,-10.716002,-53.785820,18.565935,21.881771
344,-1.190049,3.806390,-10.571321,-58.864101,17.587816,20.216986
345,-0.880910,4.223101,-10.588532,-64.705345,14.314707,18.059328
346,-0.595892,4.965132,-10.602858,-69.219032,11.037019,16.338083
347,-0.331197,5.130017,-10.490700,-77.472763,10.246590,15.260780
348,-0.264513,5.982536,-10.400676,-81.069366,10.980560,14.549699
349,-0.419703,6.544845,-10.710337,-89.400925,9.955138,15.260780
350,-0.209788,6.889798,-10.750248,-96.101257,11.281167,15.196692
351,-0.615357,7.121724,-10.822673,-98.599197,11.807611,13.930174
352,-0.442861,7.626216,-10.329391,-97.930847,8.778649,10.339671
353,0.074574,7.555537,-10.310405,-101.576279,1.857051,8.105716
354,-0.189927,7.378457,-9.863029,-104.449600,-1.106296,5.464339
355,-0.410894,7.590667,-8.996082,-104.167305,-1.013214,-0.642415
356,0.095217,7.828675,-8.513561,-103.045746,-3.164769,-2.290414
357,-0.215644,7.617480,-8.484065,-98.220772,0.492874,0.703452
358,-0.811906,7.614778,-7.357926,-95.712151,11.079744,-0.428785
359,-0.332020,7.758832,-6.546598,-100.961334,17.357401,-1.084933
360,-0.006052,7.483617,-6.330268,-106.372261,20.081179,4.756310
361,-0.172981,7.000453,-5.643829,-118.500320,29.848629,7.655568
362,-0.398989,6.753458,-4.596685,-141.082489,35.781425,5.131688
363,-0.185590,6.101480,-3.685464,-168.774979,34.858242,7.011628
364,-0.139599,5.850434,-2.931148,-160.115356,33.191933,7.489243
365,-0.174670,5.350938,-2.124881,-148.838760,32.500687,7.838679
366,-0.381528,5.069450,-1.406844,-135.436569,27.333902,6.717124
367,0.061443,4.536131,-0.946988,-111.386452,19.891964,7.895139
368,0.181837,4.741554,-0.592883,-73.119293,15.782647,7.089450
369,0.418011,4.858150,-0.223966,-61.059906,15.651418,7.263405
370,0.213633,5.732323,0.118515,-51.092564,12.852870,4.780724
371,0.608896,6.525645,0.582177,-39.498581,10.107730,2.076784
372,0.665994,7.596470,0.888964,-30.454420,8.697775,-0.119022
373,0.728166,8.539589,1.091518,-23.937193,6.480606,-2.661214
374,0.726746,9.159806,1.231651,-17.822809,3.315836,-4.383984
375,0.851949,9.239410,1.306933,-11.107211,2.069155,-4.898221
376,0.718817,9.496620,1.381059,-4.783776,1.509140,-4.835658
377,0.740167,9.319423,1.263396,-3.820917,2.304147,-4.115421
378,0.598508,9.063023,0.794134,2.674947,7.722709,-2.174444
379,0.605868,8.611840,0.893628,11.633657,13.043611,-0.906400
380,0.436286,8.076680,0.655721,17.429121,13.612782,0.083926
381,0.310787,7.755137,0.539038,22.688986,14.957122,0.103763
382,0.331670,7.309502,0.280879,28.223518,11.684011,-0.964385
383,0.099361,7.160285,0.318666,31.933043,4.358043,-4.725791
384,0.075383,7.180849,-0.144202,34.955902,-3.204443,-7.702872
385,0.243574,7.266140,-0.034504,37.336346,-2.195807,-9.125034
386,0.195706,7.166247,-0.198946,41.453293,-1.942503,-10.139775
387,0.260306,7.308629,-0.183794,48.123112,0.294504,-9.958190
388,0.580170,6.934570,-0.286950,49.458298,7.661672,-6.534013
389,0.450280,7.052027,-0.691524,56.477554,9.709464,-4.139836
390,0.447057,7.088342,-1.886494,65.967285,13.957641,-1.702933
391,0.374868,7.565306,-2.131717,72.945343,21.576586,-1.431318
392,-0.133406,8.426831,-3.531370,73.267311,28.122807,-0.874355
393,0.005279,9.876996,-3.675450,80.449844,26.761681,0.395214
394,-0.318700,10.197149,-3.724928,67.682426,24.909206,-1.525926
395,-0.606130,11.225393,-3.688850,61.560413,17.209387,-7.593005
396,-0.010578,11.805970,-4.792561,53.221230,7.972961,-5.662709
397,0.534068,12.093733,-3.653719,53.297527,0.805689,-4.155095
398,-0.045624,11.579695,-4.174618,44.547871,-5.796991,-9.173863
399,0.599846,11.677737,-4.650249,52.429276,-3.622547,-7.570116
