seq,ax,ay,az,wroll,wpitch,wyaw
7949,0.061762,7.057535,6.810306,-5.171361,3.091525,-1.544237
7950,0.061675,7.058637,6.817513,-5.169835,3.089999,-1.544237
7951,0.062226,7.057065,6.819397,-5.189672,3.088473,-1.550340
7952,0.054136,7.059999,6.826440,-5.203406,3.091525,-1.547288
7953,0.056760,7.056209,6.823606,-5.209509,3.086947,-1.545762
7954,0.059641,7.053499,6.820654,-5.198828,3.100680,-1.545762
7955,0.060804,7.055518,6.816704,-5.197302,3.105258,-1.539659
7956,0.058144,7.053879,6.816666,-5.188147,3.102206,-1.547288
7957,0.059340,7.052993,6.807499,-5.189672,3.103732,-1.551866
7958,0.059363,7.055767,6.808644,-5.197302,3.109836,-1.557970
7959,0.053675,7.057914,6.806076,-5.203406,3.106784,-1.557970
7960,0.053683,7.058033,6.805610,-5.197302,3.099155,-1.557970
7961,0.056620,7.058937,6.802283,-5.211035,3.106784,-1.544237
7962,0.060370,7.057776,6.798755,-5.204932,3.105258,-1.533555
7963,0.055425,7.055696,6.798792,-5.206458,3.106784,-1.533555
7964,0.055414,7.055457,6.799376,-5.211035,3.109836,-1.532029
7965,0.054645,7.054271,6.801698,-5.215613,3.114413,-1.538133
7966,0.052847,7.056839,6.804206,-5.207983,3.097629,-1.548815
7967,0.052262,7.058298,6.804650,-5.214087,3.100680,-1.559496
7968,0.052985,7.059129,6.805240,-5.204932,3.103732,-1.548814
7969,0.052982,7.059855,6.806166,-5.195776,3.105258,-1.542711
7970,0.055044,7.063920,6.808504,-5.194250,3.112888,-1.530503
7971,0.055642,7.061856,6.806551,-5.194250,3.131199,-1.530503
7972,0.059470,7.060236,6.813969,-5.192724,3.134251,-1.535081
7974,0.061831,7.061871,6.809695,-5.192724,3.125095,-1.544237
7975,0.058195,7.061098,6.811727,-5.194251,3.120517,-1.550340
7976,0.057671,7.055921,6.809775,-5.195776,3.096102,-1.559496
7977,0.057213,7.058360,6.819177,-5.185095,3.085421,-1.557970
7978,0.053872,7.057694,6.817372,-5.175939,3.091525,-1.554918
7979,0.055214,7.058511,6.816577,-5.194251,3.105258,-1.561022
7980,0.060854,7.059857,6.817489,-5.195776,3.105258,-1.562547
7981,0.062541,7.061758,6.818788,-5.191198,3.117465,-1.554918
7982,0.062805,7.055589,6.810922,-5.200354,3.123569,-1.561022
7983,0.061321,7.055140,6.813691,-5.220191,3.123569,-1.551866
7984,0.062961,7.053806,6.823509,-5.203405,3.111362,-1.541185
7985,0.058157,7.049445,6.828338,-5.214087,3.117466,-1.544237
7986,0.056899,7.050908,6.825510,-5.211035,3.115940,-1.556444
7987,0.060272,7.052052,6.825449,-5.215613,3.108310,-1.547288
7988,0.058731,7.055561,6.819226,-5.204932,3.108310,-1.554918
7989,0.051132,7.056533,6.815001,-5.209509,3.111362,-1.557970
7990,0.057511,7.054239,6.810948,-5.197302,3.111362,-1.565599
7991,0.060380,7.054671,6.811931,-5.203406,3.126621,-1.564074
7992,0.058551,7.058918,6.809886,-5.191198,3.134251,-1.570177
7993,0.062679,7.060182,6.815892,-5.203406,3.134251,-1.568652
7994,0.069871,7.059810,6.815565,-5.195776,3.141881,-1.562548
7995,0.068148,7.063815,6.814223,-5.204932,3.144932,-1.536607
7996,0.069073,7.059697,6.812525,-5.198828,3.134251,-1.528978
7997,0.067552,7.061410,6.811552,-5.206458,3.134251,-1.528978
7998,0.064623,7.055553,6.809443,-5.188146,3.123569,-1.527452
7999,0.065355,7.055658,6.808642,-5.192724,3.122043,-1.533555
