seq,ax,ay,az,wroll,wpitch,wyaw
5560,-0.150872,6.578175,-7.210902,-5.174413,3.074740,-1.519822
5561,-0.151755,6.581338,-7.204656,-5.215613,3.105259,-1.510666
5562,-0.147069,6.575472,-7.202779,-5.230873,3.106784,-1.503037
5563,-0.146040,6.574718,-7.208457,-5.226295,3.105258,-1.507614
5564,-0.144246,6.571685,-7.202698,-5.217139,3.106784,-1.501511
5566,-0.147729,6.577185,-7.196751,-5.220191,3.102206,-1.521348
5567,-0.144184,6.573849,-7.204924,-5.204932,3.085421,-1.530503
5568,-0.153610,6.576290,-7.214083,-5.201880,3.077792,-1.536607
5569,-0.150508,6.574080,-7.206791,-5.215613,3.086947,-1.522874
5570,-0.142792,6.578624,-7.213895,-5.207983,3.079318,-1.510666
5571,-0.145271,6.573228,-7.221934,-5.200354,3.068636,-1.510666
5573,-0.152534,6.576131,-7.222558,-5.206458,3.065584,-1.512192
5574,-0.144234,6.573579,-7.218658,-5.183568,3.059481,-1.503037
5575,-0.147309,6.571455,-7.223706,-5.142369,3.048799,-1.512192
5576,-0.150916,6.568038,-7.217813,-5.142369,3.059481,-1.524400
5577,-0.149435,6.573439,-7.215496,-5.146946,3.073214,-1.532029
5578,-0.147298,6.571973,-7.206948,-5.139317,3.076266,-1.528977
5580,-0.149669,6.570683,-7.210126,-5.148472,3.088473,-1.539659
5581,-0.147924,6.574143,-7.211399,-5.143895,3.079318,-1.538133
5582,-0.155564,6.574863,-7.221443,-5.127110,3.064059,-1.532029
5583,-0.151640,6.568052,-7.217478,-5.131687,3.080844,-1.516770
5584,-0.150352,6.566704,-7.216630,-5.160680,3.088473,-1.513718
5585,-0.154446,6.575097,-7.215487,-5.200354,3.097629,-1.498459
5586,-0.153325,6.576417,-7.208724,-5.226295,3.115940,-1.495407
5587,-0.149304,6.579028,-7.193768,-5.241554,3.112888,-1.503037
5588,-0.151327,6.583513,-7.198843,-5.238503,3.097629,-1.499985
5589,-0.152622,6.584117,-7.208417,-5.232399,3.106784,-1.487777
5590,-0.150089,6.578513,-7.215080,-5.212561,3.099154,-1.489303
5591,-0.149909,6.573205,-7.216086,-5.211035,3.105258,-1.499985
5592,-0.150722,6.571646,-7.219466,-5.220191,3.122043,-1.496933
5593,-0.150260,6.571640,-7.218293,-5.221716,3.114414,-1.503037
5594,-0.150947,6.571908,-7.211790,-5.188146,3.093051,-1.509140
5595,-0.149745,6.572267,-7.203156,-5.175939,3.089999,-1.519822
5596,-0.149749,6.578650,-7.205064,-5.180517,3.080844,-1.521348
5597,-0.149450,6.579341,-7.217052,-5.175940,3.074740,-1.521348
5598,-0.151823,6.579640,-7.210000,-5.180517,3.079318,-1.524400
5599,-0.155914,6.579718,-7.208797,-5.191199,3.086947,-1.539659
5600,-0.156573,6.578995,-7.213810,-5.197302,3.083896,-1.538133
5601,-0.160910,6.578576,-7.221222,-5.189673,3.076266,-1.538133
5602,-0.160533,6.579068,-7.213419,-5.207984,3.080843,-1.535081
5603,-0.157444,6.579481,-7.219533,-5.226295,3.082370,-1.535081
5604,-0.153131,6.578919,-7.219913,-5.230873,3.079318,-1.532029
5605,-0.153426,6.579658,-7.215268,-5.232399,3.080844,-1.524399
5606,-0.148803,6.582360,-7.208914,-5.227821,3.074740,-1.522874
5607,-0.150958,6.579640,-7.203348,-5.203406,3.071688,-1.524400
5608,-0.151653,6.577252,-7.198921,-5.188147,3.065584,-1.521348
5609,-0.152387,6.577611,-7.206038,-5.183569,3.067110,-1.513718
5611,-0.150705,6.577199,-7.215199,-5.201880,3.068636,-1.516770
5612,-0.151274,6.575272,-7.219269,-5.221717,3.070162,-1.509140
5613,-0.148261,6.577630,-7.218065,-5.240028,3.080844,-1.510666
5614,-0.146192,6.575896,-7.221971,-5.246132,3.088473,-1.515244
5615,-0.147911,6.580282,-7.214702,-5.253761,3.088473,-1.507615
5616,-0.147063,6.579197,-7.207927,-5.232399,3.086947,-1.512192
5617,-0.144252,6.578794,-7.203681,-5.227820,3.089999,-1.516770
5618,-0.140779,6.576074,-7.206156,-5.223243,3.076266,-1.513718
5619,-0.143784,6.579614,-7.210545,-5.206458,3.071688,-1.513718
5620,-0.142314,6.582100,-7.218800,-5.215613,3.074740,-1.527452
5621,-0.142840,6.582479,-7.215087,-5.224769,3.077792,-1.527452
5622,-0.146711,6.585333,-7.209827,-5.198828,3.071688,-1.527452
5623,-0.154572,6.583638,-7.223582,-5.207983,3.068637,-1.532029
5624,-0.150633,6.582965,-7.223037,-5.223243,3.068637,-1.527452
5625,-0.144738,6.575162,-7.215303,-5.211035,3.062533,-1.530503
5626,-0.148001,6.576052,-7.221075,-5.203406,3.061007,-1.525926
5627,-0.143309,6.572219,-7.226080,-5.236976,3.074740,-1.528977
5628,-0.137668,6.580571,-7.218235,-5.240028,3.073214,-1.528977
5629,-0.141439,6.578130,-7.208278,-5.227820,3.062532,-1.524400
5630,-0.147283,6.580043,-7.208519,-5.238502,3.071688,-1.507614
5631,-0.144399,6.580352,-7.208700,-5.224769,3.070162,-1.510666
5632,-0.148493,6.578859,-7.208883,-5.221717,3.077792,-1.506089
5633,-0.148053,6.576321,-7.208623,-5.220191,3.088473,-1.490829
5634,-0.146026,6.579891,-7.212801,-5.233924,3.099155,-1.499985
5635,-0.143072,6.578877,-7.210759,-5.204932,3.082369,-1.507615
5636,-0.143064,6.577548,-7.212612,-5.215613,3.093051,-1.501511
5637,-0.144620,6.578784,-7.211603,-5.207983,3.086947,-1.503037
5638,-0.150267,6.576714,-7.212742,-5.191198,3.086947,-1.516770
5639,-0.153859,6.576779,-7.212927,-5.188147,3.091525,-1.513718
5640,-0.156772,6.580925,-7.214758,-5.218665,3.097629,-1.509140
5641,-0.156656,6.579855,-7.207066,-5.220191,3.093051,-1.512192
5642,-0.155755,6.580796,-7.210548,-5.215613,3.096103,-1.506088
5643,-0.152505,6.583875,-7.208413,-5.240028,3.100681,-1.515244
5644,-0.149278,6.581523,-7.210081,-5.224769,3.097629,-1.522873
5645,-0.147387,6.578956,-7.210725,-5.218665,3.105258,-1.525925
5646,-0.148474,6.577890,-7.211204,-5.227820,3.106784,-1.532029
5647,-0.148763,6.576334,-7.209219,-5.230872,3.102206,-1.544237
5648,-0.145933,6.574719,-7.207524,-5.214087,3.100680,-1.539659
5649,-0.149019,6.571509,-7.212914,-5.232398,3.103732,-1.524400
5650,-0.154007,6.571472,-7.216268,-5.223243,3.100680,-1.532029
5651,-0.155773,6.573895,-7.224583,-5.217139,3.091525,-1.528977
5652,-0.154352,6.573975,-7.231773,-5.212562,3.089999,-1.519822
5653,-0.160671,6.574446,-7.233758,-5.191199,3.080844,-1.512192
5654,-0.157958,6.576940,-7.228138,-5.169836,3.082370,-1.532029
5655,-0.151289,6.576464,-7.225448,-5.180517,3.083896,-1.528977
5656,-0.149614,6.581265,-7.220445,-5.178991,3.091525,-1.530503
5657,-0.151711,6.583003,-7.214561,-5.168310,3.089999,-1.527451
5658,-0.149716,6.581403,-7.213115,-5.178991,3.086947,-1.528977
5659,-0.146981,6.579183,-7.213745,-5.186621,3.088473,-1.518296
5660,-0.146872,6.576042,-7.216165,-5.174413,3.086947,-1.521348
5661,-0.146650,6.569881,-7.221005,-5.180517,3.093051,-1.522874
5662,-0.144043,6.568027,-7.220710,-5.191198,3.102206,-1.521348
5663,-0.146144,6.570714,-7.222049,-5.207983,3.102206,-1.519822
5664,-0.147319,6.573268,-7.221159,-5.206458,3.089999,-1.510666
5665,-0.149350,6.574995,-7.219930,-5.218665,3.097629,-1.504562
5666,-0.151807,6.575652,-7.215092,-5.230873,3.099154,-1.493881
5667,-0.150211,6.576705,-7.216699,-5.233924,3.096103,-1.513718
5668,-0.146471,6.572907,-7.213691,-5.224769,3.105258,-1.521347
5669,-0.146942,6.570257,-7.216939,-5.235450,3.125095,-1.533555
5670,-0.146450,6.569400,-7.218670,-5.253761,3.125095,-1.538133
5671,-0.143881,6.576128,-7.207146,-5.230872,3.120517,-1.545762
5672,-0.145247,6.575315,-7.204605,-5.221717,3.112888,-1.525925
5673,-0.149317,6.573214,-7.207111,-5.212561,3.105258,-1.516770
5674,-0.156464,6.579376,-7.204149,-5.198828,3.079317,-1.503037
5675,-0.153452,6.582942,-7.201673,-5.165257,3.068636,-1.501511
5676,-0.152448,6.576758,-7.211038,-5.178991,3.061006,-1.503037
5677,-0.156268,6.575979,-7.212967,-5.180517,3.048799,-1.503037
5678,-0.151739,6.579506,-7.216050,-5.160680,3.053377,-1.501511
5679,-0.149612,6.573312,-7.220038,-5.157628,3.062532,-1.503037
5680,-0.154843,6.569796,-7.218134,-5.160680,3.070162,-1.507614
5681,-0.161523,6.569531,-7.229200,-5.146946,3.071688,-1.503036
5682,-0.158704,6.567798,-7.226806,-5.148472,3.094577,-1.506088
5683,-0.158706,6.564797,-7.221197,-5.172887,3.106784,-1.509140
5684,-0.154164,6.563489,-7.230065,-5.188147,3.126621,-1.519822
5685,-0.151895,6.561981,-7.239439,-5.201880,3.132725,-1.510666
5686,-0.146310,6.563941,-7.233993,-5.203406,3.140354,-1.512192
5687,-0.146163,6.565625,-7.234235,-5.220191,3.137303,-1.524400
5688,-0.151441,6.570051,-7.238092,-5.227820,3.125095,-1.535081
5689,-0.152677,6.569736,-7.227288,-5.224769,3.111362,-1.541185
5690,-0.146785,6.572664,-7.217187,-5.229346,3.105258,-1.541185
5691,-0.145044,6.568776,-7.217010,-5.233924,3.111362,-1.541185
5692,-0.140496,6.571352,-7.213915,-5.232399,3.114413,-1.522874
5693,-0.131956,6.568675,-7.210126,-5.197302,3.114413,-1.515244
5694,-0.126111,6.575800,-7.209484,-5.174413,3.114413,-1.510666
5695,-0.130561,6.575865,-7.216902,-5.151525,3.109836,-1.515244
5696,-0.134248,6.580155,-7.214675,-5.160680,3.099155,-1.507615
5697,-0.135302,6.579445,-7.217134,-5.159154,3.097629,-1.509141
5698,-0.136545,6.581751,-7.220201,-5.183569,3.093051,-1.506089
5699,-0.139047,6.583123,-7.219909,-5.207983,3.083896,-1.510666
5700,-0.144871,6.582292,-7.207325,-5.209509,3.080844,-1.510666
5701,-0.136703,6.584557,-7.206255,-5.180517,3.077792,-1.524400
5702,-0.138771,6.584116,-7.204545,-5.180517,3.076266,-1.528977
5703,-0.139058,6.577244,-7.207994,-5.172887,3.073214,-1.533555
5704,-0.142864,6.571167,-7.207673,-5.172887,3.071688,-1.518296
5705,-0.140842,6.571477,-7.214737,-5.188147,3.074740,-1.519822
5706,-0.143702,6.567438,-7.211504,-5.211035,3.085421,-1.512192
5707,-0.144290,6.566239,-7.213485,-5.209509,3.082370,-1.518296
5708,-0.153451,6.570744,-7.213923,-5.236976,3.105258,-1.512192
5709,-0.152739,6.576612,-7.224545,-5.236976,3.111362,-1.519822
5710,-0.150708,6.574885,-7.225774,-5.235450,3.117466,-1.518296
5711,-0.154927,6.573619,-7.233876,-5.227820,3.109836,-1.519822
5712,-0.155469,6.573137,-7.238423,-5.229347,3.118992,-1.510666
5714,-0.155539,6.573511,-7.233073,-5.209509,3.097629,-1.512192
5715,-0.156911,6.575254,-7.219027,-5.204932,3.106784,-1.521348
5716,-0.158541,6.579021,-7.218736,-5.182043,3.108310,-1.521348
5717,-0.156943,6.578400,-7.213696,-5.182043,3.097629,-1.516770
5718,-0.154127,6.573648,-7.214074,-5.165258,3.080843,-1.516770
5719,-0.146164,6.569045,-7.213773,-5.177465,3.093050,-1.512192
5720,-0.142100,6.564485,-7.226002,-5.169836,3.089999,-1.498459
5721,-0.143943,6.561989,-7.225320,-5.195776,3.088473,-1.487777
5722,-0.140401,6.565296,-7.226674,-5.206458,3.097629,-1.487777
5723,-0.143891,6.572349,-7.227140,-5.214087,3.109836,-1.492355
5724,-0.148062,6.577716,-7.232030,-5.192724,3.100681,-1.496933
5725,-0.148407,6.577377,-7.224934,-5.209510,3.096103,-1.506088
5726,-0.143460,6.577988,-7.235088,-5.182043,3.077792,-1.512192
5727,-0.148117,6.573981,-7.231888,-5.174413,3.086947,-1.512192
5728,-0.147832,6.574109,-7.226413,-5.204932,3.094577,-1.515244
5729,-0.138142,6.574558,-7.216105,-5.229347,3.103732,-1.512192
5730,-0.142262,6.574520,-7.213040,-5.207983,3.099155,-1.504563
5731,-0.148481,6.572354,-7.207672,-5.220191,3.108310,-1.515244
5732,-0.145378,6.574455,-7.213099,-5.238502,3.109836,-1.521348
5733,-0.143137,6.572609,-7.212345,-5.232398,3.117465,-1.524400
5734,-0.150160,6.569468,-7.218974,-5.233924,3.108310,-1.528978
5735,-0.147572,6.567254,-7.217745,-5.259865,3.117465,-1.528978
5736,-0.142913,6.570572,-7.204760,-5.281228,3.128147,-1.518296
5737,-0.144534,6.571940,-7.198981,-5.252235,3.102206,-1.510666
5738,-0.144514,6.573729,-7.207141,-5.230872,3.079318,-1.499985
5739,-0.145811,6.576769,-7.205675,-5.221717,3.088473,-1.501511
5740,-0.144437,6.579030,-7.207294,-5.203406,3.080843,-1.509140
5741,-0.142627,6.578977,-7.216688,-5.188147,3.082369,-1.521348
5742,-0.143803,6.577908,-7.219380,-5.206458,3.096103,-1.528978
5743,-0.146176,6.572670,-7.209377,-5.191198,3.094577,-1.544237
5744,-0.145619,6.573030,-7.205993,-5.183569,3.085421,-1.544237
5745,-0.150100,6.571669,-7.204090,-5.191198,3.085421,-1.542711
5746,-0.152726,6.576304,-7.200331,-5.188147,3.076266,-1.521348
5747,-0.153433,6.576436,-7.201044,-5.195776,3.082370,-1.519822
5748,-0.153025,6.581475,-7.207940,-5.223243,3.105259,-1.515244
5749,-0.148931,6.580292,-7.218912,-5.220191,3.099155,-1.519822
5750,-0.148457,6.583043,-7.224277,-5.229347,3.114414,-1.519822
5751,-0.146790,6.575406,-7.231058,-5.240028,3.115940,-1.536607
5752,-0.143933,6.574390,-7.230647,-5.238502,3.120517,-1.544237
5753,-0.144499,6.572240,-7.226685,-5.212562,3.099154,-1.533555
5754,-0.145686,6.569863,-7.221336,-5.229347,3.099154,-1.528977
5755,-0.146971,6.563620,-7.221432,-5.209510,3.086947,-1.518296
5756,-0.149445,6.562469,-7.217164,-5.198828,3.085421,-1.513718
5757,-0.150520,6.566473,-7.213488,-5.195776,3.079318,-1.506089
5758,-0.149437,6.566574,-7.213701,-5.221717,3.079318,-1.518296
5759,-0.152478,6.566255,-7.219344,-5.211035,3.099154,-1.522874
5760,-0.152553,6.568303,-7.220523,-5.218665,3.086947,-1.519822
5761,-0.150140,6.571034,-7.218868,-5.217139,3.088473,-1.527451
5762,-0.149256,6.570769,-7.222342,-5.214087,3.086947,-1.519822
5763,-0.151190,6.574411,-7.226013,-5.192724,3.082369,-1.515244
5764,-0.150258,6.588028,-7.219109,-5.178991,3.077792,-1.492355
5765,-0.143199,6.589936,-7.224693,-5.122532,3.099155,-1.448103
5766,-0.145207,6.589364,-7.227404,-5.111851,3.108310,-1.416059
5767,-0.149365,6.583776,-7.227093,-5.104221,3.114414,-1.420637
5768,-0.148898,6.579078,-7.222394,-5.113377,3.126621,-1.414533
5769,-0.145455,6.566478,-7.224101,-5.127110,3.120517,-1.440474
5770,-0.153029,6.571330,-7.217761,-5.177465,3.103732,-1.495407
5771,-0.152792,6.570964,-7.217870,-5.189672,3.093051,-1.519822
5772,-0.146380,6.574601,-7.209977,-5.197302,3.086947,-1.522874
5773,-0.146271,6.574461,-7.217772,-5.201880,3.088473,-1.524400
5774,-0.152358,6.578554,-7.215589,-5.192724,3.089999,-1.515244
5775,-0.149927,6.572382,-7.207118,-5.212562,3.096103,-1.512192
5776,-0.149958,6.573716,-7.203636,-5.221717,3.097629,-1.513718
5777,-0.153710,6.570389,-7.212878,-5.209509,3.088473,-1.515244
5778,-0.153341,6.567863,-7.207615,-5.206458,3.082370,-1.512192
5779,-0.151993,6.563867,-7.205117,-5.212561,3.074740,-1.512192
5780,-0.154339,6.563781,-7.208885,-5.203406,3.070162,-1.521348
5781,-0.152716,6.562413,-7.214781,-5.204932,3.070162,-1.515244
5782,-0.149487,6.564891,-7.211828,-5.221717,3.076266,-1.503036
5783,-0.154228,6.568936,-7.220095,-5.221717,3.067110,-1.509140
5784,-0.155225,6.565559,-7.229285,-5.238502,3.082370,-1.516770
5785,-0.153252,6.565636,-7.233089,-5.241554,3.082370,-1.504562
5786,-0.160970,6.563127,-7.232286,-5.223243,3.079318,-1.507614
5787,-0.165741,6.561156,-7.235971,-5.195776,3.076266,-1.518296
5788,-0.161016,6.556752,-7.226887,-5.201880,3.086947,-1.528977
5789,-0.159465,6.561073,-7.222116,-5.195776,3.077792,-1.521348
5790,-0.157101,6.563571,-7.217201,-5.186621,3.083895,-1.524400
5791,-0.152109,6.568421,-7.217839,-5.217139,3.085421,-1.522874
5792,-0.147826,6.568227,-7.215777,-5.243080,3.094577,-1.519822
5793,-0.148333,6.570879,-7.219647,-5.235450,3.094577,-1.509141
5794,-0.143858,6.568757,-7.216055,-5.220191,3.091525,-1.513718
5795,-0.143164,6.565245,-7.217763,-5.209509,3.089999,-1.525926
5796,-0.139167,6.567219,-7.218749,-5.195776,3.102207,-1.535081
5797,-0.139679,6.567958,-7.215738,-5.183568,3.099155,-1.536607
5798,-0.137541,6.566836,-7.215456,-5.174413,3.099155,-1.535081
5799,-0.142331,6.568492,-7.214162,-5.183568,3.105258,-1.524399
5800,-0.141004,6.566172,-7.217031,-5.192724,3.109836,-1.518296
5801,-0.139838,6.561204,-7.219650,-5.206458,3.106784,-1.509140
5802,-0.144428,6.562724,-7.224171,-5.200354,3.112888,-1.507614
5803,-0.146642,6.565913,-7.217019,-5.204932,3.114413,-1.518296
5804,-0.145546,6.565045,-7.219088,-5.215613,3.118991,-1.525926
5805,-0.143872,6.568035,-7.215818,-5.209509,3.117465,-1.524400
5806,-0.145771,6.571569,-7.213667,-5.180517,3.100680,-1.536607
5807,-0.143415,6.572861,-7.209442,-5.204932,3.091525,-1.541185
5808,-0.141400,6.577036,-7.212111,-5.207983,3.091525,-1.538133
5809,-0.140553,6.580764,-7.208979,-5.203406,3.079318,-1.528978
5811,-0.146619,6.577727,-7.215358,-5.212561,3.073214,-1.530503
5812,-0.148810,6.574511,-7.216191,-5.217139,3.076266,-1.528977
5813,-0.149804,6.573447,-7.214806,-5.209509,3.074740,-1.528977
5814,-0.150997,6.566825,-7.221765,-5.211035,3.077792,-1.519822
5815,-0.153691,6.563501,-7.221093,-5.218665,3.089999,-1.533555
5816,-0.152405,6.568072,-7.214234,-5.214087,3.093051,-1.541185
5817,-0.151613,6.573018,-7.205990,-5.212561,3.100681,-1.539659
5818,-0.152604,6.567726,-7.208998,-5.215613,3.112888,-1.541185
5819,-0.152405,6.564226,-7.209551,-5.206458,3.105259,-1.542710
5820,-0.149223,6.561139,-7.217267,-5.183569,3.093051,-1.539659
5821,-0.148436,6.558354,-7.216300,-5.188147,3.096103,-1.525925
5822,-0.144941,6.554804,-7.212717,-5.191198,3.088473,-1.522874
5823,-0.140014,6.560733,-7.216158,-5.189672,3.073214,-1.532029
5824,-0.140635,6.565337,-7.210033,-5.188147,3.079318,-1.525926
5825,-0.141793,6.567042,-7.211232,-5.195776,3.085422,-1.515244
5826,-0.138567,6.566864,-7.210703,-5.206458,3.096103,-1.510666
5827,-0.140949,6.568578,-7.218560,-5.207983,3.105258,-1.509141
5828,-0.141384,6.566061,-7.215756,-5.212561,3.114414,-1.498459
5829,-0.138680,6.563363,-7.214638,-5.229346,3.115940,-1.504563
5830,-0.137629,6.567436,-7.217092,-5.240028,3.128147,-1.510666
5831,-0.141885,6.570626,-7.226624,-5.227820,3.122043,-1.525926
5832,-0.142597,6.571241,-7.226525,-5.230872,3.122043,-1.521348
5833,-0.141545,6.574125,-7.221754,-5.220191,3.122043,-1.524400
5834,-0.141731,6.577019,-7.222709,-5.215613,3.105258,-1.527452
5835,-0.138014,6.572984,-7.218303,-5.212561,3.082369,-1.521348
5836,-0.137749,6.573096,-7.219929,-5.207983,3.074740,-1.522874
5837,-0.136493,6.571393,-7.217215,-5.201880,3.070162,-1.528978
5838,-0.138683,6.573110,-7.221692,-5.201880,3.074740,-1.522874
5839,-0.142589,6.574502,-7.223871,-5.188147,3.082370,-1.515244
