seq,ax,ay,az,wroll,wpitch,wyaw
88,-0.185335,-8.825609,-4.035904,7.350633,4.716545,8.982544
89,-0.229290,-8.906932,-4.009184,5.442786,3.407451,9.899117
90,-0.075569,-8.813526,-4.046575,3.894979,2.490239,8.525332
91,0.090194,-8.776598,-4.025157,4.340589,2.105579,5.712024
92,0.054763,-8.878972,-4.071217,7.122830,-0.461305,3.009089
93,-0.025076,-8.998993,-4.020708,9.886762,-4.142114,0.268007
94,0.050940,-9.131665,-3.687120,12.641536,-5.556924,-3.492393
95,-0.212021,-9.569100,-3.412378,13.704137,-10.104178,-5.305768
96,-0.218223,-9.700373,-3.273681,12.834359,-15.122948,-5.881042
97,0.123847,-9.721447,-3.138281,8.358819,-17.475925,-5.195901
98,0.344223,-9.606084,-3.162679,1.875162,-16.021717,-4.294079
99,0.093001,-9.481910,-3.491293,-4.254481,-15.093955,-1.522999
100,0.192877,-8.881305,-3.531925,-9.308346,-10.507023,1.232822
101,-0.044998,-8.738403,-3.683630,-15.415099,-5.906358,3.819266
102,-0.190856,-8.500054,-3.839005,-16.675514,-1.476596,4.595962
103,-0.280358,-8.526937,-3.919786,-15.946121,1.283803,4.904199
104,-0.270056,-8.616240,-4.050486,-14.148582,2.776158,3.214999
105,-0.126724,-8.975371,-4.345423,-10.672523,3.945017,2.163637
106,-0.005701,-9.117595,-4.398460,-5.766673,5.461787,1.270970
107,-0.021476,-9.429349,-4.372408,-3.612066,6.989239,0.933741
108,-0.110286,-9.603887,-4.309592,-3.174125,7.649964,1.682970
110,0.021304,-9.399233,-4.095391,-4.562718,7.739994,1.240452
111,-0.028198,-8.991795,-3.851947,-4.874007,7.254749,-2.026555
112,-0.096411,-8.594800,-3.736925,-2.620215,5.857002,-5.609427
113,-0.202182,-8.403517,-3.713495,-1.297237,3.189684,-8.241649
114,0.126895,-8.703471,-3.953850,0.027266,1.509640,-12.018314
115,0.144630,-8.982807,-4.027469,4.930065,-1.118003,-12.735499
116,0.284465,-9.275814,-4.000784,7.038105,-2.905688,-10.307608
117,0.444221,-9.411482,-3.887050,4.000723,-2.332765,-7.199153
118,0.624275,-9.455664,-3.863287,-0.803679,0.742675,-5.241246
119,0.460918,-9.143362,-3.911387,-3.343608,4.491049,-2.856081
120,0.375137,-8.752192,-3.950167,-5.773671,8.144814,-1.555848
121,0.260389,-8.718221,-4.279160,-9.101714,10.285688,-1.566529
122,0.418813,-8.909545,-4.737317,-7.942011,11.558310,-1.725225
123,0.341079,-8.793134,-4.719470,-1.887138,10.920473,-1.732855
124,0.268660,-8.629445,-4.487820,1.425646,8.894043,-1.587892
125,0.377752,-8.892854,-4.461694,1.826964,8.343184,-1.420040
126,0.303332,-8.984095,-4.223091,4.103404,6.791873,-1.195214
127,0.168458,-9.069502,-3.916669,4.780617,5.132983,-1.174287
128,0.260263,-9.182797,-3.883759,4.550529,4.108740,-0.560920
129,0.421818,-9.247635,-3.818427,6.250736,2.956320,-0.348872
130,0.504530,-9.318069,-3.769576,8.561314,2.662995,-0.153609
131,0.611597,-9.363119,-3.807255,9.947499,3.716452,0.213837
132,0.593898,-9.298286,-3.737279,12.379000,3.983295,0.586812
133,0.574368,-9.211114,-3.557977,13.177136,3.612438,-0.127052
134,0.482462,-9.274030,-3.555344,13.355748,2.301612,-0.711214
135,0.347966,-9.283181,-3.513742,15.003825,-1.302680,-1.588352
136,0.360520,-9.191207,-3.402991,17.375113,-5.521864,-2.532900
137,0.462305,-9.198317,-3.334543,19.017010,-9.133730,-3.649878
138,0.533207,-9.165434,-3.305832,21.077007,-12.231358,-4.019152
139,0.607887,-9.138910,-3.287829,21.624815,-13.139283,-3.712440
140,0.642028,-9.104720,-3.294627,21.206713,-11.305121,-2.967789
141,0.603471,-9.102401,-3.168059,19.179382,-8.753758,-2.208945
142,0.538880,-9.074239,-3.014350,14.381074,-6.768950,-1.271449
143,0.470008,-9.298684,-3.063234,9.239626,-4.588046,-0.119231
144,0.422444,-9.538696,-2.955886,8.839229,-3.704177,0.398202
145,0.379627,-9.632016,-2.690828,9.166698,-2.919494,1.007190
146,0.393750,-9.785673,-2.536575,9.098221,-2.097072,1.460431
147,0.320188,-10.007419,-2.446026,10.525600,-1.164353,1.652337
148,0.234932,-10.086660,-2.158250,13.152162,-0.043199,2.180381
149,0.167246,-10.018734,-1.822272,11.556487,2.063704,3.851344
150,0.116942,-10.092717,-1.746144,5.791985,3.346606,6.463802
151,-0.271693,-10.345578,-1.844703,-1.524280,8.199042,12.594688
152,-0.408926,-10.285923,-1.566442,-3.771968,15.006196,19.031042
153,-0.313696,-9.628633,-0.950461,7.664844,17.230995,17.799620
154,-0.478836,-9.637450,-1.055856,-9.581166,16.747276,16.552938
155,-0.455599,-10.036569,-1.553106,-31.493456,12.195441,13.873413
156,-0.016890,-10.083274,-2.148771,-31.803219,5.299784,6.965549
157,-0.064150,-9.699508,-2.376001,-9.114233,-2.448865,0.423907
158,-0.094862,-9.138411,-2.495202,-18.283520,-9.584093,1.031225
159,0.157330,-9.148288,-2.494854,-21.838926,-16.473646,-1.897026
160,0.077744,-7.808020,-2.011560,8.351510,-18.936489,-6.165040
161,-0.025875,-7.140438,-1.268172,11.816887,-22.855066,-9.963068
162,0.050941,-7.468575,-1.397586,-15.082128,-25.722281,-14.194459
163,0.187745,-9.074758,-2.351513,-29.290020,-23.192297,-18.213745
164,0.266169,-9.933600,-3.249552,-17.609060,-14.906521,-17.290562
165,0.316503,-10.857771,-3.700772,-26.689842,-9.558152,-14.101377
166,0.210088,-11.202653,-3.910268,-32.112980,-4.165531,-10.257571
167,0.286056,-11.305760,-4.231066,-32.409012,1.980896,-5.304417
168,0.053747,-10.937447,-4.204755,-28.403458,7.219399,-0.784626
169,-0.217134,-10.044015,-3.768710,-26.688316,5.923888,0.539877
170,-0.218229,-9.971575,-3.924599,-29.595205,5.342510,1.286055
171,-0.103592,-9.761577,-4.134155,-27.066748,5.647696,1.707210
172,-0.060972,-9.398314,-4.083004,-27.069799,2.861356,0.730618
173,-0.046846,-8.903580,-4.200659,-25.781918,-0.762718,-0.326848
174,0.092536,-8.513469,-4.285640,-21.605459,-3.512435,-0.807515
175,0.272585,-8.097684,-3.999460,-14.953950,-5.071931,-1.704759
176,0.449918,-7.918936,-3.841467,-9.872619,-6.590227,-2.836996
177,0.651012,-7.975685,-3.978754,-7.389937,-5.207738,-2.731707
178,0.732442,-8.248622,-3.913288,-5.920471,-2.024658,-1.367529
179,0.623277,-8.564840,-3.789367,-5.856382,2.684348,0.808441
180,0.430903,-8.927058,-4.040887,-7.286174,7.425399,4.775847
181,0.186910,-9.264995,-4.254572,-5.238382,10.640524,9.722898
182,-0.224952,-9.505104,-4.181302,-1.475450,9.370954,13.639948
183,-0.547175,-9.598749,-4.265837,1.716786,4.962555,17.422718
184,-0.413478,-9.319270,-4.296047,5.842889,0.210823,20.592066
185,-0.214382,-9.009759,-4.012730,6.439526,-2.354258,20.720243
186,-0.062392,-8.707272,-4.059042,1.576401,-3.605517,19.293503
187,0.268418,-8.350557,-4.108595,-2.795376,-1.943784,17.186199
188,0.548304,-8.054906,-4.076186,-6.637656,1.770319,11.763060
189,0.318595,-8.294771,-4.134439,-13.148781,5.803339,3.603936
190,0.044454,-8.571011,-4.375892,-14.560262,7.988465,-3.587751
191,-0.054849,-8.766097,-4.422302,-9.440782,9.290079,-11.292149
192,-0.472924,-8.723229,-4.484819,-4.273998,6.346569,-20.806293
193,-0.678951,-8.823512,-4.290217,-2.874724,2.020571,-26.749773
194,-0.602031,-8.595110,-4.238530,-2.725183,-2.714376,-28.287907
195,-0.579748,-8.466791,-4.330580,-5.117834,-8.624286,-28.556469
196,-0.554431,-8.354465,-4.229035,-8.528278,-14.651691,-26.356085
197,-0.124520,-8.544138,-4.140607,-12.381240,-16.484327,-20.214235
198,0.211752,-8.629824,-4.473543,-11.622855,-16.525528,-14.357733
199,0.448217,-8.775373,-4.589408,-7.948303,-14.252531,-9.293584
200,0.564506,-8.816547,-4.495426,-4.717795,-9.461760,-3.362709
201,0.587916,-8.948635,-4.527355,-4.772605,-3.541802,3.184639
202,0.379031,-9.090150,-4.570175,-4.223149,2.585680,8.549396
203,0.211280,-9.024132,-4.280670,-2.146241,6.679105,13.749352
204,0.054899,-8.994865,-4.263958,-2.129456,9.825563,17.979218
205,-0.099343,-8.982748,-4.195065,-1.735767,11.085978,19.857632
206,-0.162705,-8.812243,-4.173475,-2.224063,10.947118,19.384596
207,-0.195177,-8.602881,-3.991771,-2.092834,9.766052,18.098240
208,-0.278198,-8.484840,-3.988350,-1.549604,9.869815,14.738152
209,-0.384986,-8.405196,-3.995478,-2.481944,9.003089,9.575946
210,-0.392932,-8.513382,-4.253253,-2.277470,8.568200,4.277932
211,-0.548681,-8.689631,-4.256529,1.749447,7.577875,-1.346629
213,-0.467860,-8.765443,-4.410065,5.668024,4.013313,-7.259590
214,-0.247378,-8.880096,-4.475473,6.612572,-0.385930,-11.645100
215,0.143477,-8.998506,-4.360234,8.735133,-2.723648,-13.244269
216,0.528930,-8.842875,-4.073809,8.767798,-4.198678,-13.149652
217,0.878242,-8.812953,-4.026956,5.874112,-4.662672,-11.617150
218,1.066609,-8.844208,-4.027215,2.194885,-1.883755,-8.572008
219,1.145816,-8.949862,-4.019853,-1.597261,2.115903,-4.751696
220,0.975219,-8.965885,-3.898939,-3.633067,4.295132,-1.488347
221,0.840849,-9.107346,-3.751798,-4.049485,4.586085,1.349223
222,0.532013,-9.310505,-3.670993,-3.458970,4.352410,4.123284
223,0.269372,-9.488599,-3.695619,-1.969995,4.072637,7.051015
224,0.012138,-9.468483,-3.685194,-0.958636,3.223693,9.437042
225,-0.155646,-9.395700,-3.802373,1.285138,0.744358,9.887403
226,-0.281316,-9.355921,-3.895593,1.285780,-1.063335,8.932700
227,-0.203574,-9.224820,-3.964839,0.208994,-2.070863,7.156226
228,-0.219552,-9.169611,-3.822724,-1.162296,-5.054465,3.090864
229,-0.446774,-8.983992,-3.659358,-1.424237,-9.893592,-2.239490
230,-0.566936,-9.109790,-3.713160,-3.667823,-11.696949,-5.654013
231,-0.580680,-9.054083,-3.804932,-3.531944,-13.982569,-8.253972
232,-0.639295,-8.862922,-3.725435,-3.290848,-15.909812,-10.442149
233,-0.522076,-8.730692,-3.830246,-3.411396,-15.426094,-10.542860
234,-0.180290,-8.876695,-4.044999,-2.963153,-12.580058,-9.079689
235,0.089462,-8.857186,-4.070470,-2.062503,-10.726746,-7.519368
236,0.134913,-8.941319,-4.087527,-1.631753,-6.004803,-4.847286
237,0.169587,-9.063243,-4.117565,-1.896825,-0.162831,-1.198612
238,0.138069,-9.142513,-4.044301,-2.789053,4.049453,2.051795
239,0.114171,-9.152342,-3.949257,-4.013553,8.116589,4.894972
240,0.007857,-9.062845,-3.810385,-3.212357,12.234951,7.279354
241,-0.026452,-8.949587,-3.721508,-4.542964,14.359040,8.632850
242,0.005740,-8.944140,-3.822531,-5.421897,14.702374,8.844954
243,-0.140311,-8.974535,-3.730844,-5.379171,14.142359,8.315457
244,-0.319967,-8.993500,-3.701327,-4.234727,12.978078,7.567754
245,-0.327066,-9.075136,-3.780622,-4.272091,9.245452,6.224247
246,-0.345976,-9.205628,-3.819190,-2.425555,4.967714,3.795007
247,-0.208709,-9.287909,-3.774452,-0.615789,0.732157,1.045424
248,0.095509,-9.273829,-3.792826,0.540881,-2.464246,-2.041389
249,0.335643,-9.295309,-3.849889,0.756055,-5.102160,-6.174986
250,0.369654,-9.318708,-3.904708,-0.964429,-5.515061,-9.663950
251,0.405776,-9.285598,-3.738867,-3.412162,-3.859978,-11.642975
252,0.209978,-9.073721,-3.491286,-6.105420,-3.260290,-12.369315
253,-0.002600,-8.869529,-3.361751,-7.826663,-2.172305,-11.455286
254,-0.077070,-8.734936,-3.531341,-8.407062,-1.250996,-9.095106
255,-0.019387,-8.634892,-3.484491,-4.289134,1.010076,-6.066570
256,-0.016894,-8.678818,-3.543379,-1.158481,1.945119,-2.709960
257,-0.032529,-8.891523,-3.776606,2.062478,4.058743,0.184163
258,-0.045935,-8.919546,-3.805881,4.709689,5.803094,3.023352
259,-0.173514,-8.983200,-3.519022,4.550032,6.066015,5.393107
260,-0.478345,-9.022840,-3.304613,0.939434,3.697360,5.556590
261,-0.787762,-8.926606,-3.097162,-2.088259,-0.343710,3.400666
262,-0.641107,-8.932652,-2.843632,-5.992111,-5.128473,1.238770
263,-0.309948,-9.240449,-2.916769,-8.760674,-7.213875,-0.720177
264,-0.106617,-9.399989,-2.831017,-8.537185,-5.682727,-3.083619
265,0.201294,-9.436687,-2.737012,-8.842369,-3.627305,-4.263160
266,0.548736,-9.470305,-2.875502,-7.452251,0.822294,-3.452893
267,0.532907,-9.367743,-3.095541,-2.969083,5.857847,-2.509871
268,0.242453,-9.031525,-3.126216,0.659568,8.458024,-2.224523
269,0.082163,-8.875040,-3.308652,1.048061,6.373935,-2.521798
270,0.101804,-8.913293,-3.540544,1.750346,4.278126,-1.911475
271,0.076012,-9.018363,-3.686024,0.791065,2.485927,-1.501564
272,0.075651,-9.169562,-3.675098,-1.892625,0.924870,-1.175952
273,0.195848,-9.412180,-3.896678,-4.808257,-0.100587,-0.680962
274,0.311557,-9.417572,-3.861727,-5.843330,1.797304,0.965821
275,0.273766,-9.561783,-3.884151,-7.169307,4.552278,1.959835
276,0.279121,-9.345826,-3.887281,-6.534636,6.855627,2.940632
277,0.216120,-9.033678,-4.047283,-6.345421,7.871893,3.563210
278,0.079452,-8.917392,-3.973301,-5.338310,9.181136,3.287017
279,-0.146261,-8.988493,-4.129585,-4.491753,7.767307,2.730019
280,-0.294766,-8.897697,-4.227317,-4.314827,5.946909,1.934040
281,-0.339573,-9.143191,-4.227181,-4.865400,2.893014,0.458493
282,-0.370368,-9.226481,-4.166678,-4.443958,-1.018452,-1.715928
283,-0.349655,-9.165772,-4.274237,-4.631360,-6.733561,-3.458512
284,-0.110155,-9.074388,-4.148787,-3.600905,-7.922162,-4.225958
285,0.001156,-9.086929,-4.216984,-1.584385,-7.926498,-4.504811
286,0.051148,-8.930333,-4.214314,1.527559,-7.660602,-4.113320
287,0.202364,-9.011646,-4.163264,3.140336,-5.541152,-2.639212
288,0.235220,-9.101510,-4.049709,4.301439,-2.289465,-1.203252
289,0.142641,-9.112359,-4.151259,4.212763,-0.832810,-0.466715
290,0.076328,-9.002245,-4.006294,4.354283,-0.588395,0.058235
291,-0.024767,-9.046259,-3.979293,2.676722,-0.728106,0.421505
292,-0.140705,-9.124248,-4.012977,1.855572,-0.408659,0.588379
293,-0.194809,-9.098619,-3.933768,2.143967,0.097930,0.659287
294,-0.269452,-9.091556,-3.810714,1.865017,-0.821573,0.076999
295,-0.211320,-9.019273,-3.831632,1.215906,-1.795057,-0.499483
296,-0.175053,-9.049617,-3.849468,1.021075,-1.693407,-1.033618
297,-0.145867,-9.007158,-3.811262,1.172088,-1.952257,-1.790815
298,-0.140503,-8.961797,-3.746996,0.448845,-2.767890,-2.595506
299,0.011046,-8.978590,-3.723268,-0.628518,-2.845401,-2.712614
300,0.080353,-9.128520,-3.763391,-1.223363,-1.835584,-2.284227
301,0.190389,-9.095411,-3.746852,-0.328711,-0.238994,-1.605698
302,0.153220,-9.174360,-3.527872,-1.397042,2.174938,-0.763277
303,0.210942,-9.295664,-3.525585,-2.523656,4.586185,0.280590
304,0.120409,-9.349410,-3.610973,-1.614967,6.664528,1.079180
305,-0.044967,-9.254823,-3.401806,-0.744924,8.231964,1.371923
306,-0.166174,-9.279956,-3.340986,-2.499512,8.201271,0.979106
307,-0.172977,-9.175310,-3.527466,-2.583194,6.593466,0.235922
308,-0.185935,-9.103485,-3.574062,-3.257408,5.843232,-0.362298
309,-0.178219,-9.064839,-3.581164,-5.815845,4.816061,-1.028362
310,-0.107670,-9.106277,-3.541939,-9.369999,3.862742,-1.300289
311,-0.061086,-9.121952,-3.545712,-11.173624,3.665067,-0.536731
312,-0.010003,-9.164678,-3.487532,-12.070868,5.574000,0.926632
313,-0.045401,-9.209608,-3.393979,-11.439136,6.996162,1.889491
314,-0.129606,-9.286122,-3.220256,-10.555625,7.923925,2.811150
316,-0.071721,-9.389414,-3.347390,-8.243848,8.955451,2.606676
317,-0.009667,-9.343652,-3.290539,-6.347506,7.932928,2.303295
318,0.079683,-9.217631,-3.329502,-5.801606,6.730345,1.983129
319,0.131138,-9.220842,-3.478978,-7.051722,5.401110,2.114638
320,0.192206,-9.113087,-3.663949,-6.808552,4.762924,2.057026
321,0.204483,-9.041589,-3.706686,-7.438040,2.690224,2.546336
322,0.204469,-9.160318,-3.772788,-7.576078,2.648421,2.222620
323,0.119888,-9.418020,-3.684762,-6.613269,1.673400,2.352282
324,0.056348,-9.443920,-3.659147,-4.049780,1.416341,1.726130
325,0.063706,-9.562296,-3.517020,-2.104608,0.779548,1.335987
326,-0.084351,-9.515378,-3.410192,0.563449,1.432906,1.085563
327,-0.215546,-9.456977,-3.416243,2.463647,2.218337,0.952564
328,-0.251997,-9.340536,-3.478027,4.233656,3.602324,0.347210
329,-0.194510,-9.203741,-3.329833,5.857193,3.393993,-0.080656
330,-0.032839,-9.203512,-3.369224,6.608815,4.882466,-0.485219
331,0.264058,-9.226962,-3.415761,8.911008,7.282844,-0.497592
332,0.352125,-9.161626,-3.288486,10.104453,8.272683,-0.548614
333,0.086800,-9.049591,-3.403145,8.708418,5.279089,-1.102721
334,0.024483,-9.307246,-3.380566,7.273915,2.411881,-0.693807
335,0.208402,-9.337452,-3.378938,8.088050,1.355073,0.207514
336,0.278859,-9.279381,-3.403945,8.452035,1.895909,-0.009668
337,0.169619,-9.114623,-3.568588,7.784496,2.235322,0.723801
338,0.470003,-9.320592,-3.466462,9.246962,6.158864,2.859792
339,0.256494,-9.053068,-3.521963,11.339954,9.121338,3.776406
340,-0.284514,-8.982852,-3.561414,10.422861,7.315468,2.559813
341,-0.745370,-9.012894,-3.493784,7.645666,0.753288,1.298967
342,-0.608948,-9.219304,-3.461825,7.833344,-4.672076,-0.782826
343,-0.407874,-9.061212,-3.553805,6.205170,-10.285131,-4.361552
344,-0.098907,-9.183780,-3.585928,2.568878,-13.047756,-7.029300
345,0.172186,-9.203840,-3.516600,-0.049378,-12.362140,-7.090229
346,0.522690,-9.165441,-3.545663,-1.337151,-8.750412,-5.856140
347,0.502135,-9.147546,-3.472975,-3.989102,-4.079691,-4.287874
348,0.244249,-9.208062,-3.267534,-4.511756,-0.244394,-2.586654
349,0.218206,-9.126214,-3.251952,-3.973709,3.064294,-0.409877
350,0.170633,-9.118364,-3.304705,-5.450115,4.178226,0.555207
351,0.009540,-9.211607,-3.203562,-7.524560,4.783112,0.963822
352,-0.040221,-9.292452,-3.223625,-9.531865,4.582308,1.372436
353,-0.005168,-9.309221,-3.269276,-10.497592,5.110113,1.724393
354,-0.098660,-9.341443,-3.293535,-11.533695,4.402083,1.269668
355,-0.095694,-9.312083,-3.185795,-11.060658,4.316632,0.929386
356,-0.110262,-9.268866,-3.265627,-11.667977,3.015017,0.348009
357,-0.063117,-9.222118,-3.264000,-11.379578,1.559284,-0.340184
358,0.008188,-9.214553,-3.288992,-12.545384,0.182899,-1.080258
359,0.132579,-9.203462,-3.300657,-13.335814,-0.009367,-1.339665
360,0.174376,-9.278879,-3.381388,-14.013325,0.546070,-0.849843
361,0.214194,-9.286409,-3.407227,-13.010792,1.841580,-0.147917
362,0.217680,-9.303121,-3.466982,-12.913133,3.246958,0.525016
363,0.125770,-9.288811,-3.522954,-12.255458,4.719476,1.205579
364,0.060237,-9.325735,-3.486012,-12.337858,5.194039,1.277297
365,0.014833,-9.218398,-3.542550,-11.487918,4.844602,0.937016
366,-0.027068,-9.220017,-3.632838,-11.957903,4.679802,0.857668
367,-0.049447,-9.190550,-3.572251,-11.097281,4.617239,0.434986
368,-0.032857,-9.174314,-3.508618,-9.140015,3.593930,0.159929
369,0.044146,-9.219585,-3.565142,-6.877168,2.330166,0.001513
370,0.039294,-9.320590,-3.457934,-3.542310,1.148997,-0.244881
371,0.092516,-9.357017,-3.214011,2.432400,-1.178142,-1.206934
372,0.090960,-9.377100,-3.208665,6.623302,-4.368955,-2.205610
373,0.177485,-9.465496,-3.184523,7.795855,-6.562242,-2.806998
374,0.133129,-9.422216,-3.056485,8.376505,-7.185586,-2.913430
375,0.189120,-9.437472,-2.962088,7.840048,-7.593676,-2.957337
376,0.199747,-9.460247,-2.930887,4.792881,-6.704869,-2.334093
377,0.244358,-9.534079,-2.878319,2.092776,-5.174458,-1.465015
378,0.161925,-9.517774,-2.780151,1.547451,-3.847714,-0.975692
379,0.149273,-9.568950,-2.707651,1.988194,-2.838983,-0.599820
380,0.137845,-9.567546,-2.762811,1.990905,-1.820521,-0.302687
381,0.144328,-9.604062,-2.765811,1.727865,-0.987465,-0.272101
382,0.067589,-9.517211,-2.652658,2.254199,-0.707141,-0.282367
383,0.132309,-9.579561,-2.739209,2.217195,0.406731,0.165232
384,0.168047,-9.629897,-2.756451,1.983634,1.413244,0.282315
385,0.122781,-9.572416,-2.643192,1.171798,1.803778,0.475258
386,0.083656,-9.615017,-2.716269,0.867720,2.432413,0.869978
387,0.093423,-9.684776,-2.738762,1.661348,3.717876,1.409678
388,0.075984,-9.566184,-2.608284,1.109505,3.764242,1.395933
389,0.065801,-9.625663,-2.769723,1.331413,2.988488,1.431343
