seq,ax,ay,az,wroll,wpitch,wyaw
1195,6.929480,0.428948,-6.813702,-5.212562,3.103732,-1.527452
1196,6.927810,0.425112,-6.818130,-5.217139,3.108310,-1.513718
1198,6.924283,0.418318,-6.812793,-5.209509,3.103732,-1.522874
1199,6.925559,0.420215,-6.816391,-5.211035,3.105258,-1.532029
1200,6.926455,0.416465,-6.815649,-5.215613,3.099154,-1.528977
1201,6.921402,0.416560,-6.814232,-5.230873,3.097629,-1.535081
1202,6.924143,0.419773,-6.809896,-5.246132,3.100680,-1.544237
1203,6.928608,0.422446,-6.817863,-5.262917,3.108310,-1.538133
1205,6.927578,0.426443,-6.817329,-5.249184,3.103732,-1.530503
1206,6.927451,0.427515,-6.824207,-5.255288,3.118991,-1.544237
1207,6.933010,0.428011,-6.826898,-5.256813,3.126621,-1.547288
1208,6.932123,0.421754,-6.829780,-5.241554,3.129673,-1.556444
1209,6.931732,0.426820,-6.830987,-5.232399,3.125095,-1.557970
1210,6.928629,0.421216,-6.829027,-5.236976,3.120517,-1.550340
1212,6.924057,0.419268,-6.821301,-5.223243,3.109836,-1.541185
1213,6.926395,0.411402,-6.816428,-5.212561,3.108310,-1.533555
1214,6.930216,0.414596,-6.812189,-5.206458,3.106784,-1.533555
1215,6.930770,0.408192,-6.815392,-5.192724,3.109836,-1.532029
1216,6.933687,0.408876,-6.809055,-5.183569,3.114414,-1.541185
1217,6.939831,0.409605,-6.810457,-5.201880,3.128147,-1.539659
1219,6.934666,0.415962,-6.811882,-5.204932,3.122043,-1.536607
1220,6.931354,0.415895,-6.815086,-5.207984,3.115940,-1.530503
1221,6.931060,0.416875,-6.810327,-5.209510,3.103732,-1.525925
1222,6.930405,0.415771,-6.824415,-5.207983,3.097629,-1.525925
1223,6.926915,0.411247,-6.827941,-5.178991,3.085421,-1.522874
1224,6.929805,0.411796,-6.828356,-5.182043,3.085421,-1.519822
1226,6.930633,0.415044,-6.824290,-5.189672,3.100681,-1.519822
1227,6.930542,0.416974,-6.824421,-5.204932,3.123569,-1.522874
1228,6.933009,0.419835,-6.817993,-5.197302,3.125095,-1.525926
1229,6.934445,0.423191,-6.814498,-5.203406,3.132725,-1.530503
1230,6.934209,0.424041,-6.813927,-5.197302,3.123569,-1.528977
1231,6.934319,0.421606,-6.824150,-5.189672,3.114414,-1.528977
1233,6.935139,0.423285,-6.821120,-5.178991,3.097629,-1.518296
1234,6.930726,0.421067,-6.824913,-5.195776,3.108310,-1.506089
1235,6.932745,0.422120,-6.822554,-5.200354,3.108310,-1.495407
1236,6.931091,0.417919,-6.828375,-5.195776,3.128147,-1.492355
1237,6.927545,0.417270,-6.824131,-5.183569,3.117466,-1.481674
1238,6.927160,0.407879,-6.823140,-5.186621,3.122044,-1.486252
1239,6.929765,0.412649,-6.824638,-5.191198,3.114414,-1.481674
1240,6.927362,0.412331,-6.824565,-5.182043,3.109836,-1.478622
1241,6.928695,0.416048,-6.821889,-5.168310,3.089999,-1.493881
1242,6.931226,0.416363,-6.822542,-5.185094,3.094577,-1.507615
1243,6.930450,0.421421,-6.830508,-5.183568,3.094577,-1.512192
1244,6.928558,0.418571,-6.826682,-5.171361,3.088473,-1.516770
1245,6.929663,0.417823,-6.829216,-5.166783,3.080844,-1.525926
1246,6.928615,0.416648,-6.824107,-5.186621,3.086947,-1.518296
1247,6.929789,0.418442,-6.820605,-5.168310,3.099155,-1.512192
1248,6.932106,0.418654,-6.814743,-5.169836,3.100680,-1.509140
1249,6.933897,0.417656,-6.815167,-5.183569,3.123569,-1.519822
1250,6.932740,0.418758,-6.817060,-5.201880,3.126621,-1.518296
1251,6.934200,0.419090,-6.818198,-5.200354,3.125095,-1.512192
1252,6.932123,0.418028,-6.824981,-5.221717,3.097629,-1.527451
1253,6.926819,0.415472,-6.825412,-5.221717,3.094577,-1.524399
1254,6.925732,0.414648,-6.825660,-5.221717,3.080844,-1.518296
1255,6.923833,0.415525,-6.826168,-5.209509,3.083895,-1.519822
1256,6.923937,0.416715,-6.832344,-5.204932,3.082369,-1.528977
1257,6.923191,0.420114,-6.827028,-5.209510,3.099154,-1.513718
1258,6.923744,0.424441,-6.827980,-5.207984,3.105258,-1.516770
1259,6.924450,0.428276,-6.831718,-5.195776,3.099155,-1.512192
1260,6.923795,0.424070,-6.831933,-5.204932,3.103732,-1.516770
1261,6.921970,0.418207,-6.827386,-5.207984,3.108310,-1.522874
1262,6.922220,0.412906,-6.824899,-5.192724,3.106784,-1.524400
1263,6.924484,0.413108,-6.823694,-5.183569,3.094577,-1.522874
1264,6.922147,0.413987,-6.827120,-5.198828,3.089999,-1.521348
1265,6.921106,0.419193,-6.824616,-5.204932,3.086947,-1.509141
1266,6.924007,0.424572,-6.820992,-5.198828,3.089999,-1.504563
1267,6.921063,0.423168,-6.826159,-5.200354,3.097629,-1.507615
1268,6.920347,0.421127,-6.828369,-5.215613,3.109836,-1.512192
1269,6.921869,0.417259,-6.821212,-5.218665,3.122043,-1.525926
1270,6.921665,0.413048,-6.819439,-5.212562,3.128147,-1.528978
1271,6.919213,0.412116,-6.824950,-5.215613,3.123569,-1.522874
1272,6.925843,0.413922,-6.825768,-5.220191,3.118992,-1.524400
1273,6.922246,0.414471,-6.825142,-5.211035,3.108310,-1.524400
1274,6.921329,0.417984,-6.824603,-5.189672,3.106784,-1.506089
1275,6.921764,0.419432,-6.820066,-5.192724,3.111362,-1.516770
1276,6.922761,0.420254,-6.821915,-5.189672,3.126621,-1.510666
1277,6.920862,0.424271,-6.819303,-5.188146,3.135777,-1.504563
1278,6.926522,0.425251,-6.820134,-5.192724,3.143406,-1.495407
1279,6.930187,0.419637,-6.822119,-5.201880,3.135777,-1.499985
1280,6.929394,0.419021,-6.834468,-5.178991,3.123569,-1.483200
1281,6.928106,0.417107,-6.838552,-5.175939,3.117465,-1.484725
1282,6.926379,0.411247,-6.832374,-5.180517,3.109836,-1.484725
1283,6.923362,0.414083,-6.828145,-5.182043,3.114414,-1.486251
1284,6.921820,0.415799,-6.827605,-5.177465,3.125095,-1.480147
1285,6.922031,0.415215,-6.817703,-5.188147,3.134251,-1.481673
1286,6.920816,0.412239,-6.811069,-5.192724,3.128147,-1.490829
1288,6.925257,0.418056,-6.814170,-5.163732,3.135776,-1.487777
1289,6.923697,0.412046,-6.819976,-5.156102,3.134251,-1.503037
1290,6.922591,0.415917,-6.822702,-5.157628,3.114413,-1.522874
1291,6.928638,0.417972,-6.824465,-5.162206,3.111362,-1.527452
1292,6.925306,0.421894,-6.822228,-5.163732,3.114413,-1.524400
1293,6.921847,0.418452,-6.826925,-5.180517,3.106784,-1.527452
1294,6.925305,0.416822,-6.827197,-5.175939,3.093050,-1.512192
1295,6.927092,0.413892,-6.829354,-5.177465,3.105258,-1.509140
1296,6.922925,0.407943,-6.828808,-5.183569,3.100680,-1.509140
1297,6.927807,0.409067,-6.825348,-5.165258,3.099154,-1.503036
1298,6.927169,0.406548,-6.825109,-5.175939,3.099154,-1.492355
1299,6.925517,0.408990,-6.824575,-5.189672,3.106784,-1.489303
1300,6.921263,0.409801,-6.819657,-5.172887,3.102206,-1.461837
1301,6.924933,0.410447,-6.824248,-5.140843,3.091525,-1.457259
1302,6.925224,0.405120,-6.833167,-5.140843,3.094577,-1.455733
1303,6.923329,0.408774,-6.831134,-5.113376,3.102206,-1.472518
1304,6.924006,0.407077,-6.829829,-5.107273,3.100681,-1.470992
1305,6.925555,0.408259,-6.827946,-5.104220,3.106784,-1.474044
1306,6.924998,0.410576,-6.820174,-5.122532,3.117465,-1.470992
1307,6.924537,0.414084,-6.817996,-5.130161,3.109836,-1.477096
1308,6.927936,0.411498,-6.815120,-5.142369,3.103732,-1.458785
1309,6.928714,0.414011,-6.816752,-5.142369,3.117466,-1.460311
1310,6.927517,0.413187,-6.817700,-5.159154,3.114414,-1.469466
1311,6.925537,0.406208,-6.828746,-5.157628,3.112888,-1.477096
1312,6.925345,0.402135,-6.819176,-5.159154,3.115940,-1.469466
1313,6.921653,0.401595,-6.821453,-5.188147,3.112888,-1.481674
1314,6.921060,0.400880,-6.822623,-5.198828,3.088473,-1.475570
1315,6.921413,0.398338,-6.824693,-5.194250,3.093051,-1.486252
1316,6.921853,0.403530,-6.816690,-5.211035,3.094577,-1.496933
1317,6.921497,0.407624,-6.821383,-5.236976,3.102206,-1.504563
1318,6.919684,0.405002,-6.822911,-5.212561,3.108310,-1.498459
1319,6.920470,0.404634,-6.819519,-5.198828,3.122043,-1.501511
1320,6.920954,0.401623,-6.814366,-5.214087,3.118991,-1.495407
1321,6.919944,0.401269,-6.819621,-5.206458,3.123569,-1.492355
1322,6.919352,0.401761,-6.819635,-5.200354,3.117465,-1.481674
1323,6.921072,0.406192,-6.818238,-5.211035,3.114414,-1.481674
1324,6.922540,0.402677,-6.815275,-5.232398,3.112888,-1.492355
1325,6.924437,0.406009,-6.818987,-5.220191,3.108310,-1.496933
1326,6.922432,0.405213,-6.813665,-5.204932,3.099155,-1.487777
1327,6.925638,0.405141,-6.820006,-5.192724,3.097629,-1.495407
1328,6.929484,0.405915,-6.819939,-5.198828,3.105258,-1.504562
1329,6.925929,0.408510,-6.820258,-5.197302,3.112888,-1.499985
1330,6.925715,0.405026,-6.817094,-5.200354,3.123569,-1.501511
1331,6.928567,0.407254,-6.821595,-5.214087,3.129673,-1.509140
1332,6.929218,0.402078,-6.813398,-5.227821,3.134251,-1.516770
1333,6.931967,0.399372,-6.815538,-5.226295,3.114414,-1.522874
1334,6.932961,0.399590,-6.817732,-5.207983,3.112888,-1.528978
1335,6.933906,0.402697,-6.822160,-5.220191,3.111362,-1.528978
1336,6.929359,0.401951,-6.815024,-5.223243,3.112888,-1.525926
1337,6.927083,0.407771,-6.817786,-5.209509,3.114414,-1.522874
1338,6.920835,0.404989,-6.819514,-5.186621,3.125095,-1.515244
1339,6.924587,0.399981,-6.818592,-5.191198,3.122043,-1.516770
1340,6.925605,0.401059,-6.813226,-5.191198,3.114413,-1.513718
1341,6.928746,0.400153,-6.815837,-5.186621,3.106784,-1.516770
1342,6.927691,0.391853,-6.817311,-5.186621,3.106784,-1.512192
1343,6.930388,0.396505,-6.816944,-5.200354,3.108310,-1.524400
1344,6.928164,0.402920,-6.822853,-5.178991,3.109836,-1.504563
1345,6.922612,0.408443,-6.823114,-5.119480,3.112888,-1.478622
1346,6.924834,0.407668,-6.828421,-4.991302,3.125095,-1.400800
1347,6.922128,0.412057,-6.827689,-4.956206,3.115940,-1.387066
1348,6.922791,0.411813,-6.823950,-4.972991,3.111362,-1.377911
1349,6.920816,0.405596,-6.817657,-5.005035,3.115940,-1.394696
1350,6.925215,0.398033,-6.822525,-5.047761,3.109836,-1.423688
1351,6.924987,0.395518,-6.817389,-5.188147,3.099154,-1.503037
1352,6.928683,0.395797,-6.824188,-5.220191,3.106784,-1.522874
1353,6.928164,0.392793,-6.824409,-5.203406,3.109836,-1.530503
1354,6.926936,0.395236,-6.819911,-5.188147,3.102206,-1.532029
1355,6.925334,0.392011,-6.820034,-5.197302,3.118992,-1.527452
1356,6.926746,0.395232,-6.823406,-5.201880,3.134251,-1.522874
1357,6.928327,0.392923,-6.818820,-5.204932,3.132725,-1.516770
1358,6.929895,0.394222,-6.818217,-5.204932,3.129673,-1.524400
1359,6.933156,0.393917,-6.820249,-5.206458,3.137303,-1.527451
1360,6.931901,0.398882,-6.819842,-5.192724,3.128147,-1.532029
1361,6.926790,0.395363,-6.817935,-5.182043,3.117466,-1.521348
1362,6.923066,0.395534,-6.825689,-5.174413,3.115940,-1.530503
1363,6.921214,0.395920,-6.829917,-5.162206,3.117466,-1.513718
1364,6.923538,0.391039,-6.838103,-5.168309,3.112888,-1.504563
1365,6.925513,0.388960,-6.835722,-5.186621,3.117466,-1.498459
1366,6.926649,0.392674,-6.836077,-5.186621,3.122044,-1.515244
1367,6.928552,0.391211,-6.827999,-5.207983,3.115940,-1.510666
