seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
99,-6.885317,-6.848716,-0.012670,-0.082743,-0.023961,0.039430,-90.105995,45.152641,-90.149498,0.653040,-0.269479,0.654243,-0.269975
101,-6.889246,-6.849379,0.008050,0.100367,-0.139287,0.057555,-90.098640,45.154606,-90.142570,0.653078,-0.269465,0.654214,-0.269966
102,-6.888234,-6.847708,0.011078,0.222441,-0.160650,0.072814,-90.079124,45.157497,-90.129036,0.653163,-0.269415,0.654143,-0.269984
103,-6.883153,-6.849254,0.009366,0.219389,-0.169806,0.065185,-90.057510,45.159767,-90.115044,0.653252,-0.269358,0.654064,-0.270015
104,-6.886819,-6.850966,0.007495,0.240753,-0.189643,0.060607,-90.036865,45.161213,-90.101631,0.653336,-0.269309,0.653987,-0.270048
105,-6.886360,-6.853490,0.011486,0.240753,-0.197272,0.062133,-90.016022,45.162399,-90.087982,0.653419,-0.269261,0.653909,-0.270082
106,-6.883775,-6.847229,0.017425,0.256011,-0.229317,0.068237,-89.993225,45.163723,-90.072685,0.653512,-0.269211,0.653822,-0.270118
108,-6.883000,-6.842444,0.017187,0.133937,-0.218635,0.048400,-89.970596,45.165611,-90.055977,0.653609,-0.269167,0.653734,-0.270141
109,-6.890048,-6.833860,0.015353,0.124782,-0.198798,0.046874,-89.951416,45.169674,-90.040527,0.653700,-0.269122,0.653662,-0.270139
110,-6.888927,-6.830388,0.025971,0.111049,-0.185065,0.066711,-89.932098,45.176350,-90.025108,0.653798,-0.269062,0.653596,-0.270123
111,-6.888969,-6.831352,0.021393,0.080530,-0.163702,0.063659,-89.913696,45.183132,-90.010216,0.653892,-0.269003,0.653534,-0.270104
112,-6.889536,-6.830687,0.018369,0.080530,-0.156073,0.059081,-89.899666,45.189396,-89.998413,0.653967,-0.268955,0.653488,-0.270081
113,-6.898968,-6.833888,0.018927,0.097315,-0.168280,0.068237,-89.887062,45.196327,-89.987755,0.654038,-0.268904,0.653449,-0.270053
115,-6.899561,-6.845866,0.021956,0.268219,-0.323924,0.129274,-89.868401,45.203243,-89.973045,0.654133,-0.268842,0.653387,-0.270036
116,-6.906404,-6.846337,0.023158,0.313997,-0.345287,0.146059,-89.843025,45.210281,-89.954063,0.654254,-0.268765,0.653300,-0.270032
