seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.036256,-9.619252,0.215448,0.091686,0.064200,0.002389,-88.716927,-0.215899,0.000000
2,0.034089,-9.627211,0.206990,0.075424,0.063148,0.002350,-88.724968,-0.213184,-0.002120
3,0.036496,-9.623120,0.216465,0.066897,0.059658,0.002312,-88.720345,-0.213897,-0.004165
4,0.029350,-9.624508,0.210965,0.056691,0.061172,0.011499,-88.723480,-0.205834,-0.006173
5,0.028780,-9.629778,0.212081,0.050396,0.060173,0.016755,-88.725021,-0.198493,-0.008184
6,0.027352,-9.630387,0.211936,0.031033,0.059676,0.014730,-88.726784,-0.190877,-0.010169
8,0.032350,-9.626747,0.219370,0.041823,0.062147,0.015723,-88.719368,-0.190757,-0.012188
9,0.030881,-9.628323,0.214647,0.044879,0.057158,0.021111,-88.718918,-0.188823,-0.014162
10,0.036766,-9.624343,0.218361,0.059643,0.049381,0.014515,-88.713791,-0.194316,-0.015924
11,0.044021,-9.619324,0.217397,0.060639,0.049238,0.012563,-88.710495,-0.207489,-0.017557
12,0.044320,-9.625936,0.219827,0.067507,0.053527,0.021007,-88.705040,-0.218259,-0.019256
13,0.041463,-9.623689,0.216155,0.046107,0.045869,0.023270,-88.705177,-0.223346,-0.020896
15,0.039841,-9.621838,0.218772,0.041643,0.050268,0.021031,-88.702469,-0.225493,-0.022481
16,0.039669,-9.629272,0.221437,0.034375,0.054524,0.014438,-88.697487,-0.227085,-0.024213
17,0.034136,-9.628673,0.222179,0.039151,0.058640,0.002158,-88.692635,-0.222027,-0.026093
18,0.036812,-9.624998,0.224268,0.037868,0.053766,-0.000865,-88.686119,-0.221385,-0.027965
19,0.033999,-9.635429,0.221709,0.035151,0.052003,-0.002313,-88.684288,-0.217541,-0.029729
20,0.033133,-9.634276,0.222414,0.033998,0.037015,-0.002237,-88.682007,-0.213465,-0.031214
22,0.031732,-9.636287,0.221791,0.029932,0.029898,-0.006591,-88.681053,-0.208594,-0.032332
23,0.031380,-9.641151,0.226133,0.030427,0.037773,-0.004899,-88.675308,-0.204294,-0.033464
24,0.028133,-9.635891,0.221604,0.025001,0.038011,-0.010642,-88.676018,-0.197066,-0.034733
25,0.035528,-9.628969,0.225820,0.031561,0.045620,-0.010293,-88.671364,-0.200175,-0.036134
26,0.040644,-9.634461,0.225564,0.020195,0.060359,-0.017335,-88.668159,-0.208804,-0.037911
27,0.040258,-9.629139,0.222050,0.022485,0.073140,-0.002008,-88.669746,-0.215156,-0.040142
29,0.040307,-9.621937,0.219866,0.002561,0.047127,0.008389,-88.673660,-0.219993,-0.042144
30,0.038644,-9.624171,0.221046,-0.000475,0.048534,0.002210,-88.675751,-0.221823,-0.043734
31,0.031068,-9.624071,0.222595,-0.009315,0.036612,-0.009669,-88.675735,-0.214513,-0.045155
32,0.025440,-9.623140,0.221286,0.005750,0.038363,0.005407,-88.677170,-0.201930,-0.046406
33,0.024924,-9.623478,0.224170,0.008513,0.025298,-0.005102,-88.674660,-0.191191,-0.047467
34,0.025670,-9.625095,0.223946,0.020041,0.031848,-0.012314,-88.672775,-0.183720,-0.048426
36,0.029032,-9.623071,0.221471,0.029715,0.027852,-0.007482,-88.673874,-0.181784,-0.049428
37,0.032773,-9.624746,0.221422,0.037597,0.023988,0.001618,-88.674622,-0.184498,-0.050294
38,0.032080,-9.626738,0.221535,0.020129,0.012870,-0.011718,-88.675270,-0.185898,-0.050912
39,0.032916,-9.626489,0.221549,0.003234,0.012448,-0.006906,-88.676224,-0.188130,-0.051341
40,0.038837,-9.630446,0.222148,0.010508,0.023847,-0.006680,-88.676514,-0.196873,-0.051951
41,0.038935,-9.637659,0.222407,0.001308,0.011258,-0.004985,-88.676659,-0.203924,-0.052541
43,0.038030,-9.642442,0.223365,-0.004638,0.021221,-0.001869,-88.675972,-0.208404,-0.053084
44,0.042890,-9.646891,0.223222,0.005845,0.022001,0.001144,-88.675652,-0.217653,-0.053805
45,0.044222,-9.644153,0.228061,0.011557,0.033087,0.002582,-88.669357,-0.226585,-0.054721
46,0.037985,-9.642073,0.226256,0.017082,0.026098,-0.001930,-88.666252,-0.226372,-0.055707
47,0.032239,-9.636000,0.228066,0.017998,0.023767,-0.006295,-88.661362,-0.219519,-0.056541
48,0.033281,-9.623997,0.227215,0.017407,0.034795,-0.010516,-88.658127,-0.215437,-0.057523
50,0.030153,-9.621623,0.225586,0.005030,0.041034,-0.016075,-88.657578,-0.208582,-0.058797
51,0.031850,-9.629058,0.223223,-0.001039,0.029357,-0.011120,-88.660408,-0.205099,-0.059981
52,0.029918,-9.628278,0.223427,-0.011336,0.018063,-0.001900,-88.662621,-0.199836,-0.060776
53,0.030833,-9.626505,0.224766,-0.006537,0.032230,0.005541,-88.662827,-0.196497,-0.061612
54,0.029045,-9.628624,0.226184,-0.006323,0.013463,0.003884,-88.661293,-0.191615,-0.062370
55,0.033082,-9.620840,0.229615,0.001264,0.013021,0.005232,-88.655663,-0.192554,-0.062808
57,0.031929,-9.620192,0.225736,0.004174,0.014070,0.003585,-88.655617,-0.191939,-0.063256
58,0.033515,-9.614337,0.226354,0.005513,0.009182,-0.003912,-88.654625,-0.193483,-0.063643
59,0.036101,-9.617558,0.224721,0.008284,-0.001451,-0.008212,-88.655815,-0.197947,-0.063777
60,0.033333,-9.625586,0.216494,0.010965,0.005976,0.002389,-88.666702,-0.198107,-0.063854
61,0.030600,-9.621605,0.210771,0.012081,0.014636,0.003787,-88.682068,-0.194832,-0.064196
62,0.028065,-9.618985,0.209393,0.020541,0.015632,-0.005193,-88.695808,-0.189301,-0.064700
64,0.029378,-9.628494,0.210884,0.013964,0.021023,-0.002071,-88.705246,-0.186481,-0.065314
65,0.028891,-9.631797,0.206183,0.012030,0.024761,0.006852,-88.718590,-0.183472,-0.066075
66,0.030374,-9.630228,0.209942,0.011636,0.026901,-0.009607,-88.724777,-0.182932,-0.066937
67,0.032173,-9.643260,0.205906,0.033393,0.015688,0.009894,-88.734581,-0.184552,-0.067646
68,0.030016,-9.642261,0.204900,0.030822,0.015174,0.013998,-88.743340,-0.182978,-0.068151
69,0.030126,-9.638208,0.201519,0.035715,0.013200,0.029774,-88.754227,-0.181600,-0.068607
71,0.031458,-9.632813,0.203701,0.027165,0.012768,0.022894,-88.760254,-0.181984,-0.069020
72,0.031337,-9.631775,0.202732,0.023322,0.003494,0.029523,-88.766373,-0.182158,-0.069270
73,0.030810,-9.623610,0.206440,0.003371,-0.006952,0.006417,-88.766968,-0.181926,-0.069199
74,0.033952,-9.618765,0.208294,-0.005595,-0.005248,0.001779,-88.765495,-0.185874,-0.068992
75,0.032708,-9.615183,0.207902,-0.009839,0.005255,-0.015990,-88.764870,-0.187860,-0.068998
76,0.032850,-9.618544,0.209720,-0.009517,0.000655,-0.018418,-88.762344,-0.189872,-0.069110
78,0.034839,-9.614552,0.209145,-0.004777,0.000634,-0.019290,-88.760834,-0.193913,-0.069146
79,0.035765,-9.622668,0.211108,-0.007572,0.007992,-0.018658,-88.757477,-0.198214,-0.069304
80,0.033116,-9.625948,0.215285,-0.011752,-0.007029,-0.023950,-88.750000,-0.198551,-0.069337
81,0.031090,-9.624258,0.212714,-0.018746,-0.005322,-0.023165,-88.747177,-0.196481,-0.069149
82,0.028445,-9.622686,0.211698,-0.010752,0.000756,-0.019453,-88.746078,-0.191620,-0.069090
83,0.025282,-9.629024,0.212860,-0.013351,0.003683,-0.011436,-88.743912,-0.183786,-0.069176
85,0.024066,-9.624008,0.217527,-0.004058,0.000610,-0.002206,-88.736397,-0.175857,-0.069252
86,0.028647,-9.628502,0.211715,0.004930,0.012397,0.005246,-88.737183,-0.174727,-0.069468
87,0.031415,-9.641807,0.215771,0.018052,-0.002768,0.005074,-88.733040,-0.176968,-0.069624
88,0.032114,-9.643632,0.219042,0.017460,-0.002677,-0.000996,-88.725723,-0.179671,-0.069532
89,0.030408,-9.632727,0.218625,0.010984,-0.017349,-0.006867,-88.720169,-0.180012,-0.069201
90,0.031827,-9.628760,0.215991,0.010624,-0.013828,-0.016973,-88.718842,-0.182204,-0.068691
92,0.033231,-9.620566,0.218770,-0.001531,-0.025182,-0.014941,-88.714417,-0.185772,-0.068054
