seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,-0.239313,-0.112387,9.891134,-0.698763,0.694165,0.025278,0.000000,1.385894,0.000000
1,-0.290891,-0.125482,9.885468,-0.465924,0.686476,0.183523,-0.015530,1.464197,0.003480
2,-0.295979,-0.127215,9.902380,-0.169299,0.806866,-0.089702,-0.020892,1.533648,0.005044
3,-0.303419,-0.125392,9.904473,-0.242156,0.825267,-0.114098,-0.022198,1.599589,0.001647
4,-0.307838,-0.123701,9.897042,-0.402397,0.702132,0.030414,-0.026352,1.656320,0.000252
5,-0.325893,-0.124502,9.909390,-0.176675,0.723390,0.042700,-0.028801,1.720759,0.001471
7,-0.334241,-0.124559,9.913750,-0.201877,0.630307,0.011783,-0.028088,1.780823,0.002379
8,-0.342235,-0.121603,9.910341,-0.397457,0.503379,0.089619,-0.030463,1.835308,0.004069
9,-0.349014,-0.122763,9.919897,-0.216174,0.509014,0.037976,-0.032551,1.884719,0.006196
10,-0.357499,-0.130602,9.916564,0.035912,0.498231,-0.076913,-0.028445,1.934102,0.005547
11,-0.360738,-0.125115,9.900807,0.036211,0.292982,-0.252975,-0.021796,1.975130,0.000048
12,-0.356067,-0.122017,9.911826,0.188517,0.317322,-0.378989,-0.014440,1.999685,-0.010484
14,-0.351554,-0.122381,9.907001,0.408149,0.240504,-0.345901,-0.003595,2.013618,-0.022566
15,-0.342872,-0.122355,9.917224,0.425763,0.055511,-0.338989,0.008243,2.010837,-0.033981
16,-0.346602,-0.112566,9.926575,0.348341,-0.114561,-0.352966,0.016915,2.007808,-0.045513
17,-0.345311,-0.114270,9.923470,0.267554,-0.212643,-0.283835,0.021745,2.000444,-0.056127
18,-0.338978,-0.109457,9.926862,0.242547,-0.303081,-0.228776,0.024198,1.984604,-0.064670
19,-0.349360,-0.105917,9.933329,0.241975,-0.356609,-0.274409,0.025819,1.981724,-0.073056
21,-0.355665,-0.099439,9.914428,0.262084,-0.486604,-0.327400,0.027375,1.985019,-0.083087
22,-0.343577,-0.097426,9.934608,0.305149,-0.410139,-0.322570,0.029462,1.972183,-0.093919
23,-0.352009,-0.094545,9.951927,0.135748,-0.288953,-0.170309,0.029449,1.973559,-0.102134
24,-0.357961,-0.099405,9.919132,0.116538,-0.365082,-0.113069,0.026922,1.983465,-0.106857
25,-0.351146,-0.100163,9.909490,0.266211,-0.435763,-0.192012,0.026642,1.981962,-0.111942
26,-0.351114,-0.099096,9.917182,0.521670,-0.421477,-0.266892,0.031818,1.979656,-0.119590
27,-0.351806,-0.097093,9.889793,0.637399,-0.711695,-0.299467,0.040909,1.976056,-0.129029
28,-0.344502,-0.096671,9.886877,0.715387,-0.921555,-0.235041,0.050763,1.958174,-0.137938
29,-0.333386,-0.087772,9.903319,0.858711,-0.968090,-0.286372,0.061599,1.926945,-0.146628
30,-0.320855,-0.071075,9.927328,0.867457,-0.908310,-0.223851,0.072296,1.886764,-0.155132
31,-0.298837,-0.066587,9.925991,0.521699,-0.801785,0.164270,0.076360,1.831492,-0.156125
32,-0.307067,-0.059901,9.949387,0.427849,-0.388814,0.353703,0.073750,1.802863,-0.147492
