seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
4132,6.987545,6.960139,0.017518,0.094063,-0.253791,0.013227,89.855789,-45.112492,0.000000
4133,7.030997,6.973021,-0.003975,-0.020381,-0.093569,0.089523,89.890617,-45.139931,0.002984
4134,6.947627,6.909712,0.131994,0.231397,-0.276680,0.043745,89.699791,-45.149632,0.004442
4135,6.995785,6.985626,-0.091978,1.677572,-2.001791,0.086588,89.955437,-45.180920,0.007329
4136,6.974451,6.954927,0.042601,0.456831,-0.422459,0.033181,89.906342,-45.171955,0.008435
4137,7.037830,6.933663,-0.038658,0.082979,-1.414310,0.147625,89.991180,-45.260624,0.013355
4139,6.981789,6.958964,0.024674,0.197424,-0.575051,0.002662,89.957588,-45.242561,0.013444
4140,6.958389,6.963427,-0.016639,0.708609,-0.445347,0.063699,90.012352,-45.201767,0.015567
4141,6.983583,6.938299,0.044038,0.670461,0.088726,0.094218,89.955032,-45.196209,0.018708
4142,6.983266,6.971183,-0.084081,2.181127,-0.712384,0.040810,90.160393,-45.185471,0.020068
4143,6.968750,6.956730,0.007351,0.624683,0.386282,0.109477,90.132866,-45.147964,0.023718
4144,6.982743,6.949461,-0.011602,0.609424,-0.536903,0.048440,90.141685,-45.160057,0.025332
4146,6.993593,6.944934,-0.044924,0.205053,0.538875,0.078958,90.192947,-45.153557,0.027964
4147,6.981662,6.948951,-0.004439,-0.161169,0.630430,0.071329,90.157379,-45.132938,0.030342
4148,6.978528,6.942039,0.017717,0.121128,-0.643718,0.078958,90.099892,-45.153534,0.032974
4149,7.005424,6.965210,-0.104216,1.235053,-1.017570,-0.043116,90.284286,-45.182308,0.031537
4150,6.974880,6.967913,-0.053635,0.113498,0.439689,0.063699,90.318665,-45.139679,0.033660
4151,6.986886,6.959860,-0.042153,-0.077243,0.393912,0.063699,90.322281,-45.123341,0.035783
4153,7.020726,6.960773,-0.053384,0.029572,-0.109644,0.078958,90.346497,-45.150566,0.038415
4154,6.963197,6.902942,-0.060011,0.014313,0.226060,0.040810,90.377197,-45.164005,0.039775
4155,6.994191,6.948034,-0.038397,-0.084872,0.454948,0.033181,90.362816,-45.156925,0.040881
4156,6.947166,6.942404,-0.009250,-0.092502,0.447319,0.033181,90.303055,-45.117538,0.041988
4157,6.998974,6.917651,-0.030833,-0.084872,0.264208,0.063699,90.291252,-45.153893,0.044111
4158,6.963520,6.949163,-0.054630,-0.115391,0.126874,0.040810,90.320007,-45.131378,0.045471
4160,7.035650,6.961357,-0.027680,-0.191687,0.973763,-0.066004,90.296463,-45.139912,0.043271
4161,6.962176,6.938013,-0.037188,-0.161169,0.889837,-0.050745,90.294296,-45.108036,0.041580
4162,6.963434,6.954138,-0.000988,-0.206946,0.882208,-0.058375,90.231544,-45.070560,0.039634
4163,6.983032,6.960136,-0.019495,-0.100132,0.088726,-0.104153,90.214668,-45.072880,0.036162
4164,7.016649,6.956885,-0.110635,-0.206946,-0.697125,-0.218597,90.348442,-45.125183,0.028875
4165,6.995349,6.958487,-0.021221,-0.267983,0.485467,-0.073634,90.306549,-45.117447,0.026421
4167,6.960837,6.956836,-0.018934,-0.191687,0.111615,0.010292,90.271324,-45.094257,0.026764
4168,6.989490,6.957788,-0.022426,-0.145909,0.210801,0.010292,90.250107,-45.095802,0.027107
4169,6.968417,6.951360,-0.031965,-0.107761,0.165023,0.040810,90.249908,-45.086224,0.028467
4170,6.995976,6.949327,-0.033633,-0.123020,0.134504,0.040810,90.252106,-45.103661,0.029828
