seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2814,0.191623,-0.205802,9.847841,-1.644837,1.289276,-0.134944,-1.197203,-1.114499,0.000000
2815,0.153637,-0.187680,9.874714,-1.536700,0.781096,-0.092145,-1.217951,-1.042236,-0.003785
2816,0.165683,-0.213144,9.863298,-1.194783,0.207767,-0.062580,-1.258373,-1.013033,-0.006364
2817,0.182664,-0.204872,9.880381,-0.519676,-0.128393,-0.106805,-1.267132,-1.021149,-0.009187
2818,0.118359,-0.171199,9.884499,-0.429995,-0.247364,-0.083066,-1.224821,-0.821930,-0.012351
2819,0.057012,-0.126462,9.905279,-0.103007,-0.817807,-0.068535,-0.986964,-0.671748,-0.014878
2821,-0.057754,-0.108590,9.919081,0.163080,-1.021237,-0.082523,-0.788770,-0.561920,-0.017395
2822,0.051737,-0.054869,9.912548,0.249239,-1.436430,-0.072439,-0.625520,-0.482307,-0.019978
2823,0.036929,-0.025196,9.906381,-0.046732,-0.453618,-0.006600,-0.497715,-0.411046,-0.021296
2824,0.046215,-0.029480,9.907883,-0.031917,-0.174561,-0.019667,-0.399222,-0.337213,-0.021733
2825,0.039654,-0.030168,9.899596,-0.032346,0.180950,-0.014594,-0.320233,-0.269684,-0.022304
2826,0.096736,-0.018102,9.890448,-0.010623,0.375740,-0.000833,-0.256758,-0.208325,-0.022561
2827,-0.075555,-0.030598,9.916623,0.008912,1.005438,-0.011137,-0.205429,-0.148245,-0.022761
2828,-0.134855,-0.025739,9.921132,0.002716,0.286183,-0.037338,-0.164189,-0.101373,-0.023569
2829,-0.143492,-0.017684,9.922934,-0.010656,0.182343,-0.042017,-0.131457,-0.074851,-0.024891
2830,-0.142392,-0.026663,9.922612,-0.020638,0.146847,-0.039164,-0.105584,-0.055491,-0.026244
2831,-0.132912,-0.024288,9.920016,-0.030293,0.125798,-0.036404,-0.085147,-0.040757,-0.027504
2832,-0.136105,-0.016207,9.918191,-0.041107,0.124626,-0.038162,-0.069070,-0.029265,-0.028747
2833,-0.134531,-0.024665,9.920388,-0.045663,0.111685,-0.036911,-0.056414,-0.020261,-0.029998
2834,-0.140302,-0.028264,9.917455,-0.036787,0.102119,-0.038653,-0.046231,-0.013359,-0.031257
2835,-0.139384,-0.027158,9.918517,-0.037057,0.113530,-0.037386,-0.037971,-0.007812,-0.032525
2836,-0.138645,-0.036666,9.915072,-0.034366,0.098001,-0.045015,-0.031330,-0.003429,-0.033898
2837,-0.135436,-0.045835,9.916196,-0.030287,0.090361,-0.049443,-0.025926,-0.000231,-0.035472
2838,-0.141600,-0.036306,9.909530,-0.023391,0.071163,-0.055202,-0.021455,0.001970,-0.037216
2839,-0.146307,-0.038733,9.912116,-0.019672,0.055547,-0.044537,-0.017739,0.003267,-0.038879
2840,-0.148920,-0.041256,9.914337,-0.001316,0.062582,-0.054884,-0.014472,0.004189,-0.040536
2841,-0.150039,-0.035437,9.920138,-0.001273,0.054626,-0.039802,-0.011613,0.178216,-0.042114
2842,-0.149115,-0.030071,9.917147,0.004672,0.057263,-0.029642,-0.009247,0.144063,-0.043271
2843,-0.146444,-0.035162,9.919040,0.001567,0.058338,-0.027194,-0.007315,0.116791,-0.044218
2844,-0.135868,-0.027675,9.920808,0.004468,0.057901,-0.018923,-0.005770,0.094983,-0.044987
2845,-0.135336,-0.025154,9.920520,-0.008962,0.036816,-0.019778,-0.004677,0.077250,-0.045632
2846,-0.133475,-0.031245,9.920264,-0.011620,0.045940,-0.023557,-0.004016,0.062903,-0.046354
2847,-0.136692,-0.027834,9.918884,-0.024522,0.037055,-0.022785,-0.003693,0.051429,-0.047127
2848,-0.139740,-0.025056,9.923420,-0.039953,0.047647,-0.016135,-0.003816,0.042273,-0.047775
2849,-0.139203,-0.036002,9.920243,-0.060782,0.031326,-0.022985,-0.004396,0.034870,-0.048427
2850,-0.131278,-0.034737,9.925504,-0.067645,0.017016,-0.007472,-0.005230,0.028541,-0.048935
2851,-0.127716,-0.036904,9.929752,-0.063951,0.019410,-0.008703,-0.005937,0.023319,-0.049205
2852,-0.126105,-0.041539,9.931038,-0.060378,0.036485,-0.026129,-0.006407,0.019401,-0.049785
2853,-0.121872,-0.038388,9.929164,-0.042164,0.039716,-0.041507,-0.006493,0.016536,-0.050912
2854,-0.118209,-0.033598,9.933647,-0.026023,0.072360,-0.040146,-0.006103,0.014724,-0.052273
2855,-0.122888,-0.038835,9.932549,-0.014838,0.103933,-0.041782,-0.005426,0.014128,-0.053639
2856,-0.127188,-0.021290,9.931396,-0.014352,0.110857,-0.040412,-0.004729,0.014165,-0.055009
2857,-0.129482,-0.023372,9.930596,-0.013881,0.099843,-0.042039,-0.004159,0.014143,-0.056383
2858,-0.131459,-0.030261,9.928556,-0.019330,0.080335,-0.034757,-0.003769,0.013715,-0.057663
2859,-0.144880,-0.021805,9.929639,-0.026076,0.067370,-0.039521,-0.003620,0.012942,-0.058901
2860,-0.137171,-0.018386,9.926306,-0.022269,0.053354,-0.033798,-0.003540,0.011964,-0.060123
2861,-0.136605,-0.031889,9.920283,-0.009732,0.033894,-0.037118,-0.003259,0.010735,-0.061305
2862,-0.136377,-0.024782,9.922443,0.014202,0.007693,-0.035901,-0.002547,0.009143,-0.062522
2863,-0.134245,-0.021052,9.921287,0.040302,0.003013,-0.021441,-0.001312,0.007456,-0.063477
2864,-0.126046,-0.031051,9.918075,0.067023,-0.013321,-0.013358,0.000383,0.005829,-0.064057
2865,-0.130605,-0.031536,9.913756,0.072206,-0.020263,-0.020300,0.002163,0.004216,-0.064618
2866,-0.141653,-0.025566,9.914638,0.059507,0.004016,-0.015207,0.003485,0.003155,-0.065210
2867,-0.139608,-0.029138,9.914336,0.032466,0.005360,0.000051,0.004014,0.002649,-0.065463
2868,-0.135324,-0.034985,9.911901,-0.004020,0.016991,0.005953,0.003591,0.002417,-0.065363
2869,-0.129555,-0.031264,9.914954,-0.024551,0.026766,0.002806,0.002492,0.002518,-0.065217
2870,-0.132936,-0.031079,9.914476,-0.028173,0.031792,-0.000238,0.001290,0.002795,-0.065174
2871,-0.131735,-0.039466,9.913541,-0.024298,0.010087,-0.007610,0.000333,0.002794,-0.065305
2872,-0.130242,-0.032374,9.913408,-0.019074,0.021563,-0.004409,-0.000310,0.002657,-0.065505
2873,-0.134265,-0.026710,9.919581,-0.012545,0.017905,-0.017547,-0.000670,0.002652,-0.065871
2874,-0.134562,-0.031095,9.914962,-0.016562,0.018794,-0.021400,-0.000923,0.002611,-0.066520
2876,-0.139438,-0.031015,9.917021,-0.026350,0.027033,-0.019222,-0.001311,0.002700,-0.067197
2877,-0.126632,-0.030694,9.918430,-0.029914,0.011388,-0.009737,-0.001800,0.002672,-0.067680
2878,-0.132600,-0.035469,9.917326,-0.017126,0.016918,-0.019749,-0.002069,0.002515,-0.068171
2879,-0.134495,-0.039186,9.919206,-0.012137,0.004556,-0.014673,-0.002044,0.002299,-0.068745
2880,-0.134720,-0.034431,9.916589,-0.002884,0.010310,-0.006813,-0.001836,0.002037,-0.069103
2881,-0.126697,-0.033081,9.919317,0.004590,-0.001835,0.003742,-0.001448,0.001742,-0.069154
2882,-0.132432,-0.024376,9.921824,0.005916,0.021840,-0.005236,-0.001019,0.001661,-0.069179
2883,-0.122359,-0.027583,9.922340,-0.001657,0.018172,0.000839,-0.000759,0.001861,-0.069252
2884,-0.121641,-0.028655,9.922117,0.005776,0.027907,-0.000665,-0.000553,0.002104,-0.069249
2885,-0.127731,-0.025082,9.926526,-0.010648,0.013709,-0.009498,-0.000506,0.002239,-0.069419
2886,-0.126468,-0.030965,9.924581,-0.011774,0.016212,-0.016566,-0.000703,0.002191,-0.069853
2887,-0.128536,-0.033434,9.921618,-0.011388,-0.000555,0.000212,-0.000872,0.001961,-0.070126
