seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.373721,-2.011059,0.162611,-131.100388,0.466327,0.000000
5441,-0.136242,-7.243533,-6.217014,-0.090864,-3.195711,0.196843,-131.095917,0.535134,0.061457
5442,-0.114825,-7.243860,-6.454241,0.072088,-4.961385,0.243859,-131.110504,0.631237,0.159073
5443,-0.121370,-7.245957,-6.452045,0.476846,-4.193558,0.288581,-131.114822,0.737695,0.268211
5444,-0.150029,-7.250416,-6.393563,0.594967,-3.723421,0.256558,-131.157974,0.842875,0.361674
5445,-0.154307,-7.230054,-6.399591,-0.140694,-4.588553,0.116973,-131.158112,0.938125,0.462007
5447,-0.148792,-7.233912,-6.481192,-0.188082,-3.537648,0.091181,-131.301361,0.999432,0.561839
5448,-0.175482,-7.235517,-6.439854,-0.614356,-1.458947,-0.020107,-131.384995,1.051720,0.623852
5449,-0.165560,-7.251642,-6.507007,-1.085692,-0.598119,-0.114463,-131.510696,1.052843,0.651175
5450,-0.139955,-7.245559,-6.586577,-1.455973,-0.060693,-0.151118,-131.696762,1.009203,0.662363
5451,-0.157124,-7.266694,-6.631674,-0.745562,1.243040,-0.048754,-131.863724,0.977882,0.649715
5452,-0.156454,-7.252442,-6.642540,-0.824432,1.078313,-0.075198,-132.009628,0.942735,0.621947
5454,-0.148085,-7.246482,-6.612755,-0.450568,0.697601,-0.018124,-132.101364,0.910405,0.600699
5455,-0.162655,-7.219426,-6.567042,-0.292634,0.214250,0.001656,-132.149292,0.910986,0.589447
5456,-0.167571,-7.220096,-6.566286,-0.122167,0.055209,0.022265,-132.181976,0.923353,0.585807
5457,-0.160578,-7.219985,-6.569293,-0.029608,0.028309,0.031866,-132.207291,0.926961,0.584165
5458,-0.162815,-7.221026,-6.562582,0.025971,0.022953,0.030821,-132.218918,0.932918,0.582834
5459,-0.160542,-7.215142,-6.559661,-0.005875,0.022200,0.028335,-132.230011,0.935157,0.581617
5461,-0.161189,-7.221200,-6.558696,-0.010110,0.030328,0.030358,-132.233734,0.937563,0.580314
5462,-0.160255,-7.218513,-6.559649,-0.015682,0.035237,0.008700,-132.239792,0.938106,0.579063
5463,-0.167602,-7.218171,-6.557493,-0.000409,0.031130,0.012842,-132.242905,0.947024,0.577995
5464,-0.166081,-7.212692,-6.560370,0.083731,0.019778,0.030132,-132.250900,0.952764,0.576884
5465,-0.166363,-7.222212,-6.556257,0.188726,0.058979,0.024717,-132.243683,0.957469,0.575294
5466,-0.165140,-7.223126,-6.557076,0.207630,0.058521,0.019479,-132.236252,0.959320,0.573336
5468,-0.161170,-7.218606,-6.554121,0.236244,0.035940,0.048358,-132.230667,0.956682,0.571407
5469,-0.157452,-7.220618,-6.552242,0.241782,0.036238,0.045297,-132.222519,0.950654,0.569473
5470,-0.156628,-7.226835,-6.544862,0.174820,0.052761,0.043812,-132.205490,0.944674,0.567378
5471,-0.155496,-7.228343,-6.547128,0.049541,0.009706,0.039424,-132.195221,0.938691,0.565681
5472,-0.160592,-7.223554,-6.547593,-0.043589,-0.005371,0.023372,-132.194092,0.940272,0.564936
5473,-0.163453,-7.230148,-6.550643,-0.092341,-0.005195,0.009323,-132.192520,0.944599,0.564710
5475,-0.161066,-7.221832,-6.549774,-0.117356,-0.012405,0.017873,-132.198044,0.945397,0.564632
5476,-0.165765,-7.225437,-6.552985,-0.140075,-0.032660,-0.003376,-132.203049,0.951581,0.565037
5477,-0.168142,-7.224798,-6.555078,-0.122199,-0.028638,-0.001789,-132.209442,0.959252,0.565862
5478,-0.160572,-7.232931,-6.556730,-0.045874,-0.014416,0.018932,-132.208313,0.956418,0.566214
5479,-0.165096,-7.236730,-6.555117,-0.029611,-0.009516,0.030118,-132.201797,0.959569,0.565975
5480,-0.168026,-7.250054,-6.555020,-0.043399,-0.003300,0.015848,-132.185974,0.965200,0.565630
5482,-0.163940,-7.249752,-6.556031,-0.022790,0.004188,0.028612,-132.174347,0.964769,0.565130
5483,-0.168169,-7.247387,-6.555993,-0.050085,-0.000377,0.017342,-132.166962,0.969405,0.564578
5484,-0.172144,-7.253060,-6.557499,-0.101575,-0.012172,-0.006841,-132.158951,0.977462,0.564620
5485,-0.168273,-7.242774,-6.561790,-0.146950,-0.017677,-0.025803,-132.165634,0.979197,0.565352
5486,-0.166259,-7.229605,-6.564795,-0.156891,-0.031856,-0.022005,-132.184708,0.978405,0.566499
5487,-0.161062,-7.226001,-6.562901,-0.159127,-0.027860,-0.012428,-132.201324,0.971974,0.567626
5489,-0.154679,-7.224971,-6.566041,-0.146531,-0.032850,-0.017925,-132.218018,0.959362,0.568720
5490,-0.150142,-7.216148,-6.565135,-0.129920,-0.028822,-0.009957,-132.237167,0.944112,0.569799
5491,-0.152853,-7.222810,-6.561674,-0.128612,-0.036732,0.003652,-132.243988,0.935295,0.570690
5492,-0.154197,-7.228430,-6.562771,-0.125872,-0.026673,-0.000895,-132.245911,0.929799,0.571454
5493,-0.156489,-7.226270,-6.563902,-0.114366,-0.025798,-0.011197,-132.249939,0.927862,0.572244
5494,-0.162904,-7.226014,-6.559801,-0.084050,-0.017573,0.012784,-132.249252,0.933953,0.572770
5496,-0.165827,-7.228071,-6.562983,-0.076867,-0.014045,0.022696,-132.249344,0.942412,0.572776
5497,-0.167549,-7.225307,-6.562659,-0.044829,-0.001777,0.017524,-132.250793,0.951151,0.572531
5498,-0.167403,-7.218901,-6.562429,-0.018269,-0.004671,0.016950,-132.256042,0.957928,0.572233
5499,-0.165572,-7.228535,-6.563580,0.013324,-0.017801,0.010491,-132.252853,0.961117,0.572213
5500,-0.159945,-7.223919,-6.567706,-0.018107,-0.006886,-0.004612,-132.257523,0.956886,0.572457
5501,-0.157286,-7.216538,-6.568156,-0.016037,-0.015516,-0.013316,-132.267868,0.950222,0.572935
5503,-0.152733,-7.218647,-6.565899,-0.015512,-0.022387,-0.004024,-132.272476,0.939690,0.573600
5504,-0.150036,-7.222325,-6.566445,-0.040093,-0.012797,-0.006844,-132.274063,0.928082,0.574161
5505,-0.151269,-7.217015,-6.569372,-0.119954,0.012713,-0.000716,-132.283463,0.919996,0.574245
5506,-0.144891,-7.220898,-6.575755,-0.113069,0.127416,0.018494,-132.294449,0.904908,0.572294
5507,-0.152833,-7.229991,-6.572987,-0.110838,0.191130,0.026743,-132.293579,0.900734,0.567808
5508,-0.156474,-7.227786,-6.580530,-0.147054,0.249804,0.015535,-132.301636,0.900471,0.561821
5510,-0.161185,-7.231616,-6.582655,-0.139281,0.262277,0.032737,-132.307281,0.905121,0.554878
5511,-0.162443,-7.228836,-6.581238,-0.065348,0.238919,0.049374,-132.311676,0.910804,0.547699
5512,-0.162800,-7.223236,-6.578485,-0.036639,0.098256,0.037424,-132.315842,0.917403,0.542523
5513,-0.157793,-7.215962,-6.583833,-0.033962,0.027143,0.039149,-132.329102,0.918645,0.540110
5514,-0.153622,-7.210093,-6.587988,0.035043,-0.023927,0.055576,-132.346985,0.916050,0.539027
5515,-0.150254,-7.204659,-6.585770,0.092930,-0.051185,0.059658,-132.361969,0.911029,0.538699
5517,-0.146537,-7.202279,-6.588239,0.054462,-0.052459,0.042943,-132.377716,0.902782,0.538867
5518,-0.156383,-7.213495,-6.584295,0.042345,-0.038932,0.044487,-132.378693,0.907376,0.539049
5519,-0.153527,-7.214008,-6.582314,0.033577,-0.028800,0.031221,-132.377625,0.907390,0.539064
5520,-0.158800,-7.220349,-6.576008,0.007386,-0.030808,0.011011,-132.366760,0.913176,0.539345
5521,-0.155983,-7.222291,-6.578363,-0.048940,-0.026846,-0.014440,-132.359665,0.913977,0.540105
5522,-0.157259,-7.223608,-6.580071,-0.026673,-0.009731,-0.013967,-132.354889,0.915638,0.540875
5524,-0.156650,-7.221406,-6.582957,-0.025799,0.002395,-0.013509,-132.354996,0.915994,0.541270
5525,-0.155631,-7.217311,-6.582827,-0.016097,0.000841,-0.011590,-132.358063,0.915070,0.541505
5526,-0.147768,-7.214827,-6.581846,0.002141,-0.000662,-0.011210,-132.361267,0.905204,0.541754
5527,-0.147645,-7.215289,-6.581602,0.037492,-0.000641,0.008344,-132.362534,0.897373,0.541802
5528,-0.151104,-7.221834,-6.576227,0.056926,-0.006523,0.021353,-132.352997,0.895517,0.541565
5529,-0.148650,-7.221871,-6.571723,0.080150,-0.018117,0.023605,-132.340851,0.891516,0.541378
5531,-0.149014,-7.222222,-6.571006,0.089329,-0.020475,0.027259,-132.329803,0.888929,0.541302
5532,-0.150307,-7.224979,-6.578616,0.071642,-0.021279,0.036697,-132.325516,0.888405,0.541121
5533,-0.154411,-7.221690,-6.579903,0.058962,-0.010251,0.028114,-132.326202,0.892743,0.540802
5534,-0.150392,-7.214767,-6.582858,0.045222,-0.018770,0.025717,-132.335129,0.891426,0.540574
5535,-0.151521,-7.205864,-6.588201,0.033408,-0.021106,0.024874,-132.354294,0.891817,0.540516
5536,-0.151603,-7.205132,-6.583142,0.001319,-0.013035,0.019630,-132.366394,0.892186,0.540454
