seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.343894,0.280932,0.130152,90.473236,44.912239,90.662857,0.650385,0.270004,0.655761,0.272166
6102,-6.950685,6.982440,-0.073104,0.386857,0.314630,0.323938,90.495239,44.904587,90.676773,0.650282,0.270093,0.655828,0.272162
6103,-6.952560,6.976489,-0.070112,0.231926,0.157962,0.076516,90.513344,44.897846,90.687813,0.650197,0.270171,0.655882,0.272160
6104,-6.951293,6.976478,-0.075030,0.321470,0.231853,0.063776,90.529030,44.895451,90.696960,0.650132,0.270222,0.655935,0.272136
6105,-6.945127,6.972638,-0.074909,0.257596,0.189950,0.117487,90.545654,44.892365,90.706848,0.650062,0.270277,0.655991,0.272114
6106,-6.945382,6.964144,-0.073811,0.176256,0.108014,-0.137391,90.557838,44.892643,90.713860,0.650017,0.270304,0.656037,0.272082
6108,-6.942073,6.964346,-0.070618,0.037141,-0.009901,-0.047159,90.563049,44.895710,90.716209,0.650007,0.270303,0.656062,0.272049
6109,-6.944502,6.964316,-0.068372,-0.041630,-0.093425,-0.105261,90.561287,44.898262,90.713806,0.650023,0.270292,0.656058,0.272030
6110,-6.943231,6.964827,-0.065457,-0.112680,-0.159009,-0.033357,90.554535,44.900612,90.707901,0.650059,0.270274,0.656033,0.272022
6111,-6.944204,6.962504,-0.062096,-0.164999,-0.227061,-0.103426,90.543526,44.902962,90.698860,0.650112,0.270250,0.655991,0.272021
6112,-6.945793,6.959716,-0.057177,-0.254261,-0.318484,-0.187446,90.527504,44.907879,90.686073,0.650192,0.270204,0.655934,0.272012
6113,-6.951653,6.962950,-0.061388,-0.097525,-0.168701,-0.226443,90.513626,44.914864,90.674706,0.650269,0.270151,0.655891,0.271987
6115,-6.948459,6.957771,-0.061680,-0.052368,-0.123724,-0.234519,90.506332,44.922588,90.667908,0.650321,0.270104,0.655875,0.271946
6116,-6.951593,6.952867,-0.055460,-0.198851,-0.272784,-0.407419,90.495644,44.933338,90.658699,0.650394,0.270035,0.655853,0.271894
6117,-6.954027,6.956191,-0.056234,-0.153178,-0.227927,-0.326260,90.481552,44.945637,90.647057,0.650484,0.269951,0.655820,0.271838
6118,-6.956595,6.964143,-0.060637,-0.000322,-0.070398,-0.124136,90.474098,44.953186,90.640129,0.650537,0.269906,0.655804,0.271799
6119,-6.953354,6.959348,-0.056108,-0.094750,-0.156947,-0.106066,90.468758,44.957054,90.634811,0.650571,0.269884,0.655788,0.271777
6120,-6.957143,6.961795,-0.061967,0.088122,0.021010,-0.115520,90.466423,44.960770,90.631668,0.650593,0.269867,0.655783,0.271751
6122,-6.956346,6.965067,-0.062201,0.095161,0.029136,0.031082,90.470314,44.962170,90.632858,0.650584,0.269875,0.655799,0.271728
6123,-6.949229,6.968244,-0.060030,0.035905,-0.039891,0.332627,90.472275,44.956108,90.632538,0.650566,0.269922,0.655788,0.271749
6124,-6.946789,6.975439,-0.053253,-0.156537,-0.227206,0.552388,90.465698,44.941399,90.626068,0.650561,0.270006,0.655724,0.271834
6125,-6.947203,6.969851,-0.052284,-0.140075,-0.229600,0.293251,90.453033,44.927364,90.615150,0.650583,0.270076,0.655635,0.271924
6126,-6.943968,6.975752,-0.049587,-0.176927,-0.249898,0.439946,90.439682,44.915203,90.603729,0.650612,0.270135,0.655549,0.272005
6127,-6.946464,6.977543,-0.052890,-0.033069,-0.111785,0.336933,90.430077,44.902294,90.595078,0.650624,0.270204,0.655476,0.272084
6129,-6.953893,6.976131,-0.051696,-0.036478,-0.106960,0.002382,90.425247,44.896679,90.589867,0.650634,0.270238,0.655439,0.272115
6130,-6.953326,6.967137,-0.057451,0.136851,0.063820,-0.251743,90.426239,44.900841,90.588905,0.650644,0.270226,0.655449,0.272080
6131,-6.949822,6.972913,-0.056677,0.101015,0.037765,0.014342,90.431931,44.904785,90.591339,0.650635,0.270222,0.655477,0.272038
6132,-6.949219,6.968355,-0.060874,0.200515,0.119580,-0.053282,90.439575,44.905411,90.595047,0.650609,0.270240,0.655505,0.272012
6133,-6.953202,6.970027,-0.060588,0.161422,0.090825,-0.104918,90.449127,44.908024,90.600037,0.650581,0.270251,0.655546,0.271971
6134,-6.950241,6.968251,-0.056312,0.000864,-0.049058,-0.058903,90.452545,44.910748,90.601044,0.650577,0.270249,0.655563,0.271942
6136,-6.949660,6.968850,-0.055580,-0.030020,-0.079459,-0.003462,90.449928,44.911804,90.598038,0.650593,0.270245,0.655552,0.271934
6137,-6.949675,6.972555,-0.058240,0.056615,-0.001390,0.111066,90.449020,44.910019,90.596107,0.650596,0.270261,0.655541,0.271938
6138,-6.952185,6.968921,-0.055144,-0.021069,-0.081739,-0.074047,90.448227,44.909412,90.594147,0.650601,0.270272,0.655533,0.271935
6139,-6.947498,6.963974,-0.059507,0.096510,0.026224,-0.106012,90.448586,44.912426,90.592888,0.650610,0.270264,0.655538,0.271908
6140,-6.946488,6.962580,-0.061775,0.161067,0.087637,-0.087492,90.454796,44.915634,90.595589,0.650597,0.270265,0.655566,0.271870
6141,-6.945336,6.957364,-0.061743,0.151846,0.067102,-0.181285,90.462624,44.920090,90.599289,0.650580,0.270263,0.655604,0.271821
6143,-6.950473,6.956218,-0.061834,0.118325,0.035570,-0.323549,90.468903,44.928493,90.601799,0.650580,0.270236,0.655644,0.271751
6144,-6.951666,6.960414,-0.057888,-0.010399,-0.082576,-0.179303,90.469994,44.936882,90.600800,0.650600,0.270200,0.655664,0.271692
6145,-6.954465,6.967031,-0.053012,-0.150568,-0.212009,-0.012129,90.462433,44.940109,90.593903,0.650642,0.270179,0.655637,0.271677
6146,-6.958015,6.964514,-0.053794,-0.104477,-0.182417,-0.162801,90.451645,44.943081,90.584648,0.650697,0.270153,0.655597,0.271670
6147,-6.961715,6.967210,-0.057603,0.022879,-0.041625,-0.179925,90.446602,44.948814,90.579437,0.650735,0.270122,0.655586,0.271636
6148,-6.961709,6.966167,-0.056998,0.033990,-0.033459,-0.181138,90.446342,44.954845,90.577728,0.650754,0.270096,0.655595,0.271594
6150,-6.961542,6.965337,-0.059524,0.107183,0.032182,-0.164293,90.448723,44.960598,90.577766,0.650762,0.270076,0.655614,0.271547
6151,-6.959732,6.963863,-0.058885,0.093373,0.015737,-0.125468,90.452896,44.965424,90.578949,0.650761,0.270066,0.655638,0.271503
6152,-6.956390,6.969888,-0.055343,-0.017828,-0.082416,0.161081,90.453041,44.964836,90.577370,0.650763,0.270079,0.655633,0.271496
6153,-6.952435,6.969731,-0.055150,-0.023422,-0.087229,0.269655,90.449471,44.957672,90.573296,0.650764,0.270123,0.655598,0.271534
6154,-6.951097,6.965178,-0.060539,0.130424,0.071440,0.141783,90.450943,44.950821,90.572845,0.650745,0.270173,0.655585,0.271562
6155,-6.955294,6.969321,-0.056045,0.002889,-0.048653,0.101700,90.453514,44.946762,90.573341,0.650728,0.270208,0.655583,0.271574
