seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6715,6.906510,6.968955,0.123910,-0.042968,-0.099422,0.047154,88.981369,-44.737629,-88.552948,0.658510,0.274470,-0.646801,-0.269590
6717,6.906878,6.971913,0.134139,-0.033923,-0.104182,0.039242,88.981689,-44.738892,-88.556473,0.658504,0.274445,-0.646814,-0.269601
6718,6.910797,6.970327,0.129875,-0.029359,-0.101116,0.042294,88.981239,-44.740292,-88.559319,0.658501,0.274418,-0.646823,-0.269612
6719,6.912715,6.975448,0.124716,-0.041572,-0.108741,0.051451,88.982353,-44.742062,-88.563393,0.658493,0.274392,-0.646840,-0.269619
6720,6.905073,6.963903,0.125688,-0.038522,-0.110265,0.057557,88.984131,-44.744072,-88.568146,0.658482,0.274364,-0.646860,-0.269625
6721,6.899194,6.971653,0.118212,-0.027839,-0.098059,0.072808,88.987015,-44.745533,-88.573402,0.658466,0.274342,-0.646883,-0.269631
6722,6.901218,6.969618,0.121266,-0.017150,-0.093488,0.069739,88.990662,-44.746304,-88.578735,0.658446,0.274329,-0.646907,-0.269636
6724,6.895711,6.968702,0.121651,-0.021723,-0.101122,0.071215,88.994293,-44.743675,-88.584023,0.658419,0.274335,-0.646921,-0.269661
6725,6.896669,6.966872,0.123600,-0.009516,-0.098068,0.060457,88.996902,-44.738377,-88.588554,0.658391,0.274354,-0.646925,-0.269703
6726,6.901602,6.972217,0.125486,0.004202,-0.091948,0.063449,88.996696,-44.734413,-88.590691,0.658377,0.274363,-0.646920,-0.269739
6727,6.908274,6.964906,0.127190,0.008749,-0.099547,0.057339,88.994133,-44.735844,-88.590981,0.658386,0.274339,-0.646918,-0.269747
6728,6.910132,6.966243,0.130113,0.002600,-0.094926,0.066541,88.988586,-44.742496,-88.589218,0.658418,0.274279,-0.646917,-0.269730
6729,6.907945,6.967372,0.131035,-0.006609,-0.090295,0.057415,88.980698,-44.747505,-88.585884,0.658456,0.274224,-0.646903,-0.269727
6731,6.906632,6.967344,0.130649,-0.026497,-0.082614,0.051316,88.972870,-44.749672,-88.582787,0.658487,0.274184,-0.646883,-0.269741
6732,6.901322,6.972001,0.128494,-0.038739,-0.085631,0.032963,88.967575,-44.746990,-88.581795,0.658496,0.274175,-0.646861,-0.269780
6733,6.902652,6.972251,0.127433,-0.046388,-0.094766,0.022211,88.965500,-44.740829,-88.583458,0.658483,0.274189,-0.646845,-0.269837
6734,6.894500,6.978684,0.121004,-0.049428,-0.093249,0.014471,88.969215,-44.730503,-88.589409,0.658437,0.274235,-0.646842,-0.269909
6735,6.895634,6.974402,0.121396,-0.040241,-0.103960,0.003662,88.977203,-44.718121,-88.598419,0.658369,0.274301,-0.646852,-0.269986
6736,6.899080,6.977488,0.120487,-0.028006,-0.107039,0.012728,88.985138,-44.709595,-88.607292,0.658310,0.274345,-0.646870,-0.270041
6738,6.906734,6.963882,0.118367,-0.026448,-0.110121,0.031042,88.994003,-44.710720,-88.616730,0.658269,0.274336,-0.646917,-0.270039
