seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.410437,0.078823,0.088539,-88.699181,-0.199400,8.735240,0.713103,-0.696909,-0.054476,0.053245
72,0.031337,-9.631775,0.202732,-0.411656,0.069591,0.092239,-88.712875,-0.196332,8.732836,0.713019,-0.696996,-0.054449,0.053242
73,0.030810,-9.623610,0.206440,-0.247695,0.059539,0.068919,-88.723854,-0.193599,8.730744,0.712952,-0.697067,-0.054424,0.053241
74,0.033952,-9.618765,0.208294,-0.143749,0.059050,-0.043317,-88.730362,-0.193128,8.728776,0.712913,-0.697109,-0.054412,0.053228
75,0.032708,-9.615183,0.207902,-0.125175,0.070576,-0.027323,-88.734833,-0.194257,8.726590,0.712888,-0.697137,-0.054408,0.053206
76,0.032850,-9.618544,0.209720,-0.050867,0.066287,-0.028621,-88.737762,-0.195138,8.724289,0.712871,-0.697156,-0.054401,0.053184
78,0.034839,-9.614552,0.209145,-0.046219,0.065069,-0.085395,-88.739380,-0.196990,8.722058,0.712863,-0.697166,-0.054399,0.053159
79,0.035765,-9.622668,0.211108,0.011916,0.072524,-0.102842,-88.739944,-0.200076,8.719697,0.712862,-0.697169,-0.054405,0.053125
80,0.033116,-9.625948,0.215285,0.132312,0.059781,-0.014372,-88.737534,-0.201980,8.717449,0.712879,-0.697154,-0.054402,0.053100
81,0.031090,-9.624258,0.212714,0.037287,0.062538,0.055269,-88.734703,-0.201254,8.715426,0.712897,-0.697138,-0.054383,0.053094
82,0.028445,-9.622686,0.211698,0.001539,0.070150,0.133288,-88.734047,-0.198063,8.713284,0.712900,-0.697137,-0.054350,0.053100
83,0.025282,-9.629024,0.212860,0.025641,0.075037,0.219647,-88.733582,-0.192129,8.710995,0.712902,-0.697138,-0.054299,0.053122
85,0.024066,-9.624008,0.217527,0.174668,0.072594,0.235004,-88.730240,-0.184498,8.708703,0.712920,-0.697122,-0.054236,0.053156
86,0.028647,-9.628502,0.211715,-0.008764,0.080320,0.068649,-88.727463,-0.179383,8.706267,0.712935,-0.697108,-0.054188,0.053173
87,0.031415,-9.641807,0.215771,0.102858,0.063008,-0.037942,-88.725883,-0.178818,8.703890,0.712946,-0.697100,-0.054170,0.053162
88,0.032114,-9.643632,0.219042,0.190921,0.062760,-0.067464,-88.720985,-0.180528,8.701756,0.712977,-0.697069,-0.054165,0.053141
89,0.030408,-9.632727,0.218625,0.155324,0.048706,-0.015396,-88.715210,-0.181866,8.699868,0.713014,-0.697034,-0.054159,0.053124
90,0.031827,-9.628760,0.215991,0.050802,0.050623,-0.061960,-88.711769,-0.183119,8.698185,0.713036,-0.697012,-0.054155,0.053107
92,0.033231,-9.620566,0.218770,0.109578,0.037823,-0.096784,-88.709091,-0.185730,8.696650,0.713054,-0.696995,-0.054161,0.053083
93,0.033056,-9.617768,0.219845,0.127059,0.053553,-0.074250,-88.705147,-0.188546,8.695065,0.713080,-0.696970,-0.054167,0.053058
94,0.030017,-9.619713,0.216300,0.002011,0.057030,0.028954,-88.702980,-0.189259,8.693202,0.713095,-0.696957,-0.054159,0.053043
95,0.035797,-9.624472,0.219187,0.086157,0.061097,-0.142058,-88.701500,-0.191099,8.691191,0.713105,-0.696948,-0.054158,0.053020
96,0.030718,-9.628534,0.217899,0.036192,0.061523,0.023190,-88.699455,-0.193033,8.689103,0.713120,-0.696935,-0.054156,0.052996
97,0.025779,-9.633876,0.216495,-0.014803,0.078635,0.174095,-88.699089,-0.189693,8.686842,0.713121,-0.696936,-0.054121,0.053003
99,0.026095,-9.631884,0.217581,0.004770,0.062891,0.144855,-88.699265,-0.184325,8.684606,0.713119,-0.696940,-0.054074,0.053022
100,0.032263,-9.630232,0.220582,0.094388,0.059937,-0.060901,-88.697601,-0.182879,8.682591,0.713129,-0.696932,-0.054052,0.053019
101,0.028747,-9.632651,0.217269,-0.023184,0.070962,0.035108,-88.696411,-0.183259,8.680400,0.713138,-0.696925,-0.054041,0.053003
102,0.034123,-9.632887,0.218814,0.016594,0.076653,-0.115145,-88.696503,-0.184538,8.677908,0.713139,-0.696926,-0.054034,0.052980
103,0.036630,-9.633412,0.220066,0.064654,0.072171,-0.172576,-88.695145,-0.189275,8.675320,0.713151,-0.696917,-0.054047,0.052936
104,0.034192,-9.629508,0.219049,0.033306,0.086443,-0.075358,-88.693497,-0.193346,8.672583,0.713164,-0.696906,-0.054055,0.052895
106,0.031349,-9.628539,0.215620,-0.085412,0.079305,0.029428,-88.694359,-0.194048,8.669803,0.713160,-0.696912,-0.054042,0.052873
107,0.037004,-9.633065,0.218746,0.017919,0.078932,-0.131674,-88.695473,-0.195692,8.667128,0.713155,-0.696920,-0.054037,0.052845
108,0.034757,-9.635203,0.218710,0.011810,0.077605,-0.067152,-88.694969,-0.198945,8.664446,0.713161,-0.696916,-0.054041,0.052809
109,0.034707,-9.632406,0.219426,0.026361,0.078072,-0.058874,-88.694328,-0.200987,8.661803,0.713167,-0.696912,-0.054037,0.052781
110,0.034751,-9.633930,0.217863,-0.015230,0.075048,-0.046773,-88.694130,-0.202689,8.659212,0.713170,-0.696912,-0.054032,0.052754
111,0.039270,-9.630706,0.217215,-0.028762,0.075157,-0.182150,-88.694855,-0.206446,8.656622,0.713169,-0.696916,-0.054040,0.052715
113,0.035511,-9.627404,0.216898,-0.036932,0.076581,-0.056581,-88.695938,-0.210366,8.654003,0.713165,-0.696922,-0.054049,0.052674
114,0.035969,-9.626345,0.217386,-0.013255,0.072207,-0.041577,-88.696770,-0.211945,8.651487,0.713162,-0.696927,-0.054044,0.052649
115,0.035669,-9.633430,0.220289,0.077000,0.072923,-0.016354,-88.695694,-0.212855,8.649047,0.713170,-0.696921,-0.054034,0.052628
116,0.037525,-9.631052,0.222246,0.126867,0.076545,-0.074882,-88.692284,-0.214319,8.646522,0.713193,-0.696900,-0.054026,0.052605
117,0.030924,-9.633599,0.225386,0.202965,0.084528,0.127410,-88.686783,-0.213382,8.643858,0.713227,-0.696868,-0.054001,0.052597
118,0.033318,-9.632397,0.224462,0.144296,0.079546,0.046913,-88.680992,-0.210414,8.641191,0.713262,-0.696835,-0.053964,0.052601
120,0.033062,-9.624821,0.226490,0.183989,0.087129,0.028261,-88.675499,-0.209098,8.638441,0.713296,-0.696802,-0.053937,0.052595
121,0.035476,-9.616518,0.225551,0.128379,0.091222,-0.037298,-88.670280,-0.209180,8.635465,0.713329,-0.696771,-0.053917,0.052578
122,0.034713,-9.621078,0.224704,0.078475,0.085467,-0.009101,-88.666824,-0.209884,8.632504,0.713352,-0.696751,-0.053902,0.052557
123,0.039670,-9.620659,0.221298,-0.038356,0.080156,-0.140962,-88.666153,-0.212320,8.629686,0.713358,-0.696747,-0.053899,0.052525
124,0.035992,-9.621788,0.219667,-0.078875,0.079738,-0.010066,-88.668098,-0.214775,8.626964,0.713349,-0.696759,-0.053899,0.052492
125,0.036753,-9.622951,0.217875,-0.130938,0.077802,-0.018790,-88.671585,-0.215195,8.624328,0.713329,-0.696782,-0.053887,0.052472
127,0.035921,-9.629271,0.215223,-0.192094,0.072090,-0.004970,-88.676949,-0.215533,8.621819,0.713298,-0.696816,-0.053876,0.052451
128,0.036776,-9.619263,0.212565,-0.237795,0.075919,-0.019161,-88.684105,-0.215878,8.619344,0.713255,-0.696862,-0.053867,0.052431
129,0.033837,-9.621714,0.219386,0.002338,0.078869,0.082517,-88.688019,-0.214763,8.616790,0.713232,-0.696888,-0.053846,0.052420
130,0.034336,-9.623101,0.219399,0.018285,0.078472,0.059209,-88.687668,-0.212342,8.614222,0.713235,-0.696888,-0.053815,0.052419
131,0.034123,-9.632541,0.218451,-0.019610,0.072127,0.060557,-88.687683,-0.210289,8.611758,0.713235,-0.696890,-0.053787,0.052416
132,0.036309,-9.626444,0.218839,-0.013061,0.075024,-0.004684,-88.688217,-0.209302,8.609327,0.713232,-0.696895,-0.053767,0.052406
134,0.037793,-9.632333,0.221530,0.061034,0.068102,-0.068347,-88.687401,-0.210464,8.606915,0.713239,-0.696891,-0.053759,0.052385
135,0.040901,-9.629612,0.219411,-0.007222,0.078076,-0.161410,-88.686501,-0.214237,8.604392,0.713247,-0.696884,-0.053767,0.052346
136,0.041170,-9.632742,0.220508,0.014162,0.079951,-0.139524,-88.686371,-0.219190,8.601643,0.713251,-0.696882,-0.053781,0.052299
137,0.043489,-9.626186,0.219451,-0.008862,0.092543,-0.181579,-88.686272,-0.224475,8.598645,0.713256,-0.696881,-0.053795,0.052248
138,0.040021,-9.619493,0.220699,0.047573,0.088022,-0.063565,-88.685608,-0.228491,8.595543,0.713263,-0.696876,-0.053801,0.052205
139,0.035628,-9.612718,0.219399,0.001014,0.097419,0.086521,-88.684784,-0.228037,8.592463,0.713269,-0.696873,-0.053779,0.052189
141,0.033236,-9.616871,0.214665,-0.149953,0.093849,0.154446,-88.687256,-0.223949,8.589367,0.713254,-0.696891,-0.053736,0.052193
142,0.031984,-9.608024,0.218117,-0.030418,0.097748,0.173512,-88.690247,-0.218412,8.586299,0.713234,-0.696914,-0.053684,0.052207
143,0.026246,-9.612300,0.221277,0.077297,0.084652,0.306572,-88.689461,-0.210342,8.583444,0.713237,-0.696914,-0.053616,0.052238
144,0.025722,-9.615353,0.218984,0.006054,0.092974,0.283715,-88.688065,-0.200439,8.580709,0.713242,-0.696912,-0.053538,0.052282
145,0.027303,-9.623601,0.217103,-0.054883,0.090552,0.187911,-88.688866,-0.192511,8.577831,0.713235,-0.696922,-0.053471,0.052312
146,0.028066,-9.621698,0.220607,0.054637,0.084924,0.116311,-88.688858,-0.187375,8.575022,0.713234,-0.696926,-0.053422,0.052326
147,0.029836,-9.629053,0.212943,-0.169162,0.080858,0.024939,-88.690758,-0.184958,8.572313,0.713223,-0.696940,-0.053391,0.052323
148,0.030242,-9.623692,0.212818,-0.156884,0.095591,0.004875,-88.696182,-0.184395,8.569385,0.713191,-0.696975,-0.053373,0.052305
149,0.025644,-9.630058,0.213712,-0.111997,0.091183,0.136340,-88.700653,-0.181971,8.566325,0.713164,-0.697006,-0.053341,0.052299
150,0.023318,-9.629499,0.216561,0.003038,0.086709,0.201035,-88.702461,-0.176283,8.563490,0.713152,-0.697021,-0.053289,0.052315
151,0.022082,-9.621932,0.220137,0.120488,0.087256,0.213486,-88.700394,-0.169310,8.560748,0.713162,-0.697013,-0.053228,0.052342
152,0.019888,-9.617155,0.226474,0.291421,0.090005,0.258963,-88.693520,-0.161371,8.557973,0.713202,-0.696975,-0.053159,0.052376
153,0.015104,-9.617251,0.225785,0.241139,0.083036,0.358764,-88.684631,-0.151012,8.555326,0.713253,-0.696926,-0.053074,0.052426
154,0.021679,-9.615731,0.225540,0.185953,0.078765,0.123416,-88.677505,-0.142916,8.552815,0.713293,-0.696886,-0.053005,0.052463
155,0.027897,-9.616530,0.227462,0.205519,0.084287,-0.097553,-88.670975,-0.142422,8.550108,0.713334,-0.696847,-0.052983,0.052453
156,0.029807,-9.621867,0.224857,0.094667,0.070415,-0.157971,-88.665970,-0.146620,8.547431,0.713368,-0.696815,-0.052990,0.052413
157,0.030028,-9.618155,0.222443,0.009511,0.073540,-0.147015,-88.664230,-0.151646,8.544915,0.713382,-0.696803,-0.053005,0.052367
158,0.038228,-9.620685,0.221512,-0.027154,0.062225,-0.361210,-88.664513,-0.160061,8.542455,0.713385,-0.696802,-0.053043,0.052301
159,0.033079,-9.628010,0.219989,-0.073040,0.069698,-0.178982,-88.666161,-0.169011,8.540046,0.713380,-0.696809,-0.053085,0.052230
160,0.028914,-9.626255,0.216053,-0.188301,0.071761,-0.025836,-88.670502,-0.172369,8.537610,0.713356,-0.696836,-0.053093,0.052193
161,0.027435,-9.628287,0.212415,-0.273174,0.088157,0.038171,-88.678192,-0.172102,8.534951,0.713310,-0.696885,-0.053078,0.052174
162,0.028710,-9.629744,0.217021,-0.104934,0.086247,-0.013153,-88.684494,-0.171618,8.532054,0.713273,-0.696926,-0.053061,0.052156
163,0.029140,-9.631042,0.213296,-0.191239,0.081083,-0.028242,-88.689423,-0.172244,8.529250,0.713245,-0.696958,-0.053050,0.052133
164,0.036128,-9.625899,0.214135,-0.147473,0.075019,-0.236531,-88.695053,-0.176596,8.526548,0.713214,-0.696992,-0.053063,0.052087
165,0.035519,-9.625674,0.214605,-0.100621,0.073011,-0.193700,-88.699188,-0.183709,8.523919,0.713193,-0.697015,-0.053093,0.052025
166,0.035726,-9.626925,0.218227,0.026874,0.064930,-0.161165,-88.700409,-0.189570,8.521486,0.713189,-0.697021,-0.053115,0.051974
167,0.034831,-9.633044,0.211235,-0.183601,0.059429,-0.092425,-88.703003,-0.193748,8.519318,0.713176,-0.697037,-0.053129,0.051934
168,0.032203,-9.629339,0.215397,-0.044436,0.069750,0.000091,-88.706795,-0.195238,8.517131,0.713155,-0.697060,-0.053127,0.051909
169,0.029869,-9.626003,0.216070,-0.001757,0.074668,0.082751,-88.707550,-0.193803,8.514755,0.713151,-0.697067,-0.053104,0.051903
170,0.029541,-9.627874,0.215707,-0.014584,0.071651,0.094692,-88.707817,-0.190791,8.512384,0.713149,-0.697071,-0.053071,0.051906
171,0.030145,-9.619369,0.215337,-0.014048,0.083084,0.065484,-88.708282,-0.188065,8.509866,0.713146,-0.697076,-0.053039,0.051907
172,0.030732,-9.613859,0.219192,0.114397,0.087348,0.030818,-88.706604,-0.186396,8.507062,0.713157,-0.697068,-0.053011,0.051901
173,0.028984,-9.615304,0.217115,0.037063,0.092683,0.091469,-88.704063,-0.184290,8.504108,0.713172,-0.697055,-0.052978,0.051896
174,0.027371,-9.617387,0.223116,0.203204,0.092543,0.129180,-88.700050,-0.180544,8.501105,0.713197,-0.697033,-0.052935,0.051902
175,0.033849,-9.611545,0.225390,0.253444,0.086361,-0.089121,-88.692429,-0.179809,8.498139,0.713244,-0.696987,-0.052909,0.051892
176,0.032881,-9.615664,0.221646,0.097966,0.072716,-0.083406,-88.686569,-0.182623,8.495424,0.713282,-0.696950,-0.052907,0.051860
177,0.033408,-9.616949,0.219609,-0.002030,0.063231,-0.092553,-88.684967,-0.185502,8.493091,0.713294,-0.696940,-0.052910,0.051829
178,0.037636,-9.618504,0.218846,-0.032326,0.062094,-0.223742,-88.685532,-0.190725,8.490883,0.713294,-0.696942,-0.052930,0.051783
179,0.039720,-9.625020,0.213595,-0.187105,0.057705,-0.269627,-88.689178,-0.198900,8.488698,0.713277,-0.696962,-0.052969,0.051718
180,0.034586,-9.628825,0.215921,-0.105322,0.057844,-0.077199,-88.694046,-0.204635,8.486641,0.713250,-0.696991,-0.052994,0.051668
181,0.034825,-9.627257,0.222911,0.132517,0.059154,-0.043610,-88.693581,-0.206603,8.484644,0.713255,-0.696988,-0.052994,0.051644
182,0.034346,-9.626804,0.222420,0.119010,0.074905,-0.022622,-88.689384,-0.207656,8.482386,0.713282,-0.696962,-0.052985,0.051626
183,0.035115,-9.623404,0.223993,0.134999,0.074598,-0.031446,-88.685143,-0.208499,8.479873,0.713309,-0.696937,-0.052973,0.051607
184,0.031172,-9.623137,0.222836,0.087212,0.080239,0.094658,-88.681427,-0.207387,8.477318,0.713332,-0.696915,-0.052949,0.051599
185,0.029438,-9.617594,0.221226,0.038289,0.091750,0.144811,-88.679329,-0.203330,8.474545,0.713345,-0.696905,-0.052906,0.051608
186,0.028707,-9.619627,0.215553,-0.137950,0.103361,0.138905,-88.680984,-0.198528,8.471401,0.713334,-0.696919,-0.052858,0.051617
187,0.033789,-9.624640,0.217223,-0.078808,0.085805,-0.029715,-88.684578,-0.196636,8.468291,0.713313,-0.696944,-0.052829,0.051607
188,0.032551,-9.629096,0.216005,-0.089404,0.081798,0.004210,-88.687378,-0.196998,8.465489,0.713297,-0.696963,-0.052815,0.051586
189,0.035641,-9.628447,0.217265,-0.055875,0.076856,-0.081373,-88.689781,-0.198223,8.462814,0.713284,-0.696978,-0.052807,0.051561
190,0.037339,-9.630620,0.218023,-0.027328,0.071384,-0.137733,-88.691170,-0.201817,8.460261,0.713278,-0.696986,-0.052815,0.051523
191,0.037975,-9.631552,0.216350,-0.078458,0.060529,-0.134028,-88.692924,-0.206295,8.457960,0.713271,-0.696996,-0.052830,0.051480
192,0.033221,-9.632933,0.214820,-0.120694,0.056496,0.035913,-88.696243,-0.207885,8.455974,0.713252,-0.697017,-0.052829,0.051457
193,0.031942,-9.630489,0.218046,-0.000528,0.059471,0.075555,-88.698242,-0.205984,8.454081,0.713240,-0.697031,-0.052806,0.051456
194,0.033741,-9.625426,0.221441,0.124606,0.069118,0.021212,-88.696175,-0.204323,8.451976,0.713253,-0.697020,-0.052782,0.051453
195,0.032696,-9.627196,0.220824,0.102362,0.072585,0.053340,-88.692375,-0.203027,8.449643,0.713276,-0.696998,-0.052758,0.051449
196,0.034035,-9.624347,0.225060,0.205274,0.070385,0.002170,-88.687248,-0.202047,8.447282,0.713308,-0.696968,-0.052736,0.051442
197,0.034655,-9.618160,0.225901,0.215103,0.091209,-0.021834,-88.680229,-0.202313,8.444582,0.713352,-0.696925,-0.052718,0.051427
198,0.038195,-9.620954,0.232721,0.368918,0.075669,-0.119473,-88.670486,-0.204603,8.441748,0.713414,-0.696865,-0.052710,0.051400
199,0.037157,-9.621919,0.230776,0.260192,0.067108,-0.086210,-88.659988,-0.207975,8.439288,0.713480,-0.696799,-0.052712,0.051369
200,0.038196,-9.627486,0.230686,0.179775,0.080310,-0.102692,-88.652649,-0.211065,8.436758,0.713527,-0.696753,-0.052712,0.051338
201,0.037409,-9.637643,0.228646,0.078307,0.088491,-0.055063,-88.648338,-0.213627,8.433884,0.713556,-0.696726,-0.052709,0.051306
202,0.034879,-9.632715,0.224612,-0.065769,0.073253,0.017115,-88.648125,-0.214196,8.431174,0.713559,-0.696726,-0.052696,0.051286
203,0.034104,-9.631491,0.218810,-0.226342,0.086948,0.041353,-88.652977,-0.213158,8.428528,0.713530,-0.696758,-0.052675,0.051274
204,0.029982,-9.634957,0.217056,-0.253556,0.086551,0.152960,-88.660965,-0.209854,8.425712,0.713481,-0.696810,-0.052641,0.051273
205,0.033328,-9.631422,0.214216,-0.283577,0.056203,0.041258,-88.669914,-0.206562,8.423409,0.713426,-0.696869,-0.052611,0.051274
206,0.032156,-9.625041,0.214422,-0.231678,0.046143,0.045297,-88.678490,-0.205080,8.421738,0.713374,-0.696924,-0.052595,0.051269
207,0.033324,-9.630435,0.222048,0.035867,0.059864,0.009817,-88.681755,-0.204121,8.419992,0.713355,-0.696945,-0.052580,0.051262
208,0.031425,-9.629556,0.219842,-0.014382,0.060876,0.052262,-88.681389,-0.203040,8.418005,0.713357,-0.696944,-0.052561,0.051257
209,0.035875,-9.622947,0.220631,0.001098,0.048628,-0.078557,-88.681602,-0.203436,8.416170,0.713357,-0.696946,-0.052553,0.051243
210,0.033760,-9.625204,0.219875,-0.023410,0.054623,-0.010365,-88.681961,-0.204879,8.414415,0.713356,-0.696949,-0.052551,0.051223
211,0.032689,-9.622163,0.224790,0.128263,0.059103,0.048245,-88.680214,-0.204203,8.412535,0.713368,-0.696939,-0.052535,0.051216
212,0.029411,-9.622496,0.219549,-0.038182,0.059161,0.147054,-88.678703,-0.200904,8.410640,0.713376,-0.696932,-0.052502,0.051225
213,0.030306,-9.620366,0.221971,0.024749,0.058401,0.106824,-88.678925,-0.196629,8.408779,0.713374,-0.696936,-0.052464,0.051239
214,0.023292,-9.624573,0.221973,0.036749,0.071880,0.277789,-88.677887,-0.190170,8.406755,0.713378,-0.696934,-0.052411,0.051267
215,0.023359,-9.617318,0.227020,0.185312,0.083790,0.244602,-88.674187,-0.181406,8.404363,0.713398,-0.696916,-0.052340,0.051307
216,0.029938,-9.622680,0.224861,0.094237,0.085605,0.002420,-88.669518,-0.177225,8.401636,0.713426,-0.696890,-0.052296,0.051317
217,0.034510,-9.620231,0.229760,0.219972,0.079282,-0.159377,-88.664268,-0.179776,8.398829,0.713460,-0.696857,-0.052292,0.051287
218,0.030805,-9.619612,0.228365,0.154259,0.089563,-0.047123,-88.658020,-0.183151,8.395934,0.713501,-0.696818,-0.052293,0.051251
