seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.254981,0.192092,0.107069,90.470276,44.912628,90.660759,0.650398,0.269997,0.655750,0.272168
6102,-6.950685,6.982440,-0.073104,0.299044,0.226549,0.260178,90.486412,44.906448,90.670532,0.650322,0.270068,0.655797,0.272167
6103,-6.952560,6.976489,-0.070112,0.193584,0.119783,0.079596,90.500328,44.900742,90.678627,0.650256,0.270133,0.655836,0.272166
6104,-6.951293,6.976478,-0.075030,0.276920,0.187575,0.074172,90.513252,44.898140,90.685822,0.650202,0.270180,0.655877,0.272147
6105,-6.945127,6.972638,-0.074909,0.232314,0.164749,0.115798,90.527565,44.894920,90.694077,0.650141,0.270233,0.655923,0.272131
6106,-6.945382,6.964144,-0.073811,0.175585,0.107937,-0.081346,90.538895,44.894302,90.700485,0.650098,0.270264,0.655964,0.272106
6108,-6.942073,6.964346,-0.070618,0.067610,0.020767,-0.017901,90.545082,44.895931,90.703514,0.650080,0.270272,0.655990,0.272078
6109,-6.944502,6.964316,-0.068372,0.004193,-0.047411,-0.072534,90.545868,44.897457,90.702927,0.650083,0.270271,0.655994,0.272062
6110,-6.943231,6.964827,-0.065457,-0.056451,-0.102834,-0.020640,90.542503,44.899029,90.699409,0.650103,0.270264,0.655981,0.272052
6111,-6.944204,6.962504,-0.062096,-0.101693,-0.163692,-0.077672,90.535454,44.900703,90.693161,0.650139,0.270250,0.655953,0.272047
6112,-6.945793,6.959716,-0.057177,-0.178931,-0.242927,-0.141327,90.524063,44.904419,90.683640,0.650197,0.270218,0.655912,0.272037
6113,-6.951653,6.962950,-0.061388,-0.071711,-0.142498,-0.177336,90.513519,44.909790,90.674637,0.650257,0.270180,0.655879,0.272016
6115,-6.948459,6.957771,-0.061680,-0.047494,-0.118477,-0.191565,90.507248,44.915977,90.668564,0.650301,0.270143,0.655864,0.271982
6116,-6.951593,6.952867,-0.055460,-0.163817,-0.237172,-0.334086,90.497902,44.924789,90.660309,0.650364,0.270087,0.655842,0.271939
6117,-6.954027,6.956191,-0.056234,-0.134180,-0.208597,-0.284241,90.485611,44.935150,90.649940,0.650442,0.270018,0.655813,0.271891
6118,-6.956595,6.964143,-0.060637,-0.023202,-0.093421,-0.143367,90.478027,44.942322,90.642914,0.650494,0.269974,0.655795,0.271854
6119,-6.953354,6.959348,-0.056108,-0.095170,-0.157553,-0.128948,90.471931,44.946896,90.637062,0.650534,0.269947,0.655777,0.271829
6120,-6.957143,6.961795,-0.061967,0.049565,-0.017672,-0.132420,90.468285,44.951283,90.632996,0.650563,0.269925,0.655769,0.271802
6122,-6.956346,6.965067,-0.062201,0.056858,-0.009514,-0.013181,90.469620,44.953712,90.632370,0.650567,0.269922,0.655776,0.271777
6123,-6.949229,6.968244,-0.060030,0.020512,-0.056146,0.227746,90.469795,44.950146,90.630791,0.650562,0.269952,0.655765,0.271787
6124,-6.946789,6.975439,-0.053253,-0.123768,-0.195662,0.409640,90.463799,44.939552,90.624741,0.650564,0.270013,0.655712,0.271848
6125,-6.947203,6.969851,-0.052284,-0.108006,-0.198109,0.230275,90.453308,44.928951,90.615349,0.650586,0.270068,0.655640,0.271915
6126,-6.943968,6.975752,-0.049587,-0.142848,-0.216552,0.358950,90.442146,44.919174,90.605469,0.650612,0.270117,0.655568,0.271978
6127,-6.946464,6.977543,-0.052890,-0.034910,-0.113969,0.290695,90.433609,44.908390,90.597580,0.650625,0.270175,0.655504,0.272044
6129,-6.953893,6.976131,-0.051696,-0.040912,-0.111097,0.040814,90.428566,44.902893,90.592224,0.650636,0.270208,0.655467,0.272073
6130,-6.953326,6.967137,-0.057451,0.093282,0.021156,-0.152268,90.427956,44.904758,90.590126,0.650647,0.270206,0.655465,0.272054
6131,-6.949822,6.972913,-0.056677,0.067296,0.004355,0.038772,90.431068,44.906651,90.590744,0.650643,0.270209,0.655478,0.272029
6132,-6.949219,6.968355,-0.060874,0.151382,0.070866,-0.020758,90.435959,44.906345,90.592514,0.650626,0.270229,0.655493,0.272013
