seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.056643,-0.084355,-0.115577,88.979019,-44.729786,-88.551636,0.658501,0.274509,-0.646773,-0.269641
6753,6.898309,6.979232,0.122398,-0.015241,-0.132294,-0.233574,88.981499,-44.724033,-88.556862,0.658470,0.274526,-0.646777,-0.269689
6754,6.904925,6.978421,0.121555,0.003730,-0.152576,-0.066048,88.986092,-44.719128,-88.563660,0.658432,0.274542,-0.646792,-0.269731
6755,6.902829,6.970607,0.125029,-0.061917,-0.083833,0.056907,88.989021,-44.719040,-88.569214,0.658411,0.274528,-0.646812,-0.269746
6756,6.903217,6.969329,0.124316,-0.057216,-0.075296,0.086769,88.989624,-44.721481,-88.572891,0.658407,0.274497,-0.646828,-0.269750
6757,6.900571,6.969168,0.125112,-0.073513,-0.061192,0.032414,88.989662,-44.723503,-88.576042,0.658404,0.274468,-0.646841,-0.269756
6759,6.903163,6.969818,0.127689,-0.121483,-0.014153,0.062757,88.987625,-44.725109,-88.577766,0.658408,0.274437,-0.646844,-0.269769
6760,6.898554,6.961608,0.131238,-0.187494,0.059379,0.104486,88.981674,-44.727882,-88.576630,0.658431,0.274394,-0.646835,-0.269780
6761,6.894258,6.964291,0.127178,-0.110991,-0.018318,-0.053443,88.976021,-44.728725,-88.575653,0.658449,0.274362,-0.646821,-0.269801
6762,6.899569,6.970674,0.126657,-0.093863,-0.043951,-0.082376,88.973679,-44.726486,-88.577179,0.658446,0.274353,-0.646814,-0.269836
6763,6.900682,6.982471,0.129423,-0.134625,0.002822,-0.286336,88.970665,-44.720352,-88.578300,0.658437,0.274364,-0.646794,-0.269895
6764,6.905511,6.976012,0.124946,-0.041851,-0.090313,-0.055542,88.969261,-44.714676,-88.580490,0.658422,0.274376,-0.646782,-0.269948
6766,6.909297,6.977496,0.127060,-0.080660,-0.062243,0.020788,88.969742,-44.714142,-88.584084,0.658412,0.274361,-0.646790,-0.269969
6767,6.914230,6.977178,0.134622,-0.212191,0.058464,0.136357,88.964874,-44.716763,-88.584106,0.658429,0.274318,-0.646785,-0.269981
6768,6.912101,6.975852,0.133863,-0.184420,0.019226,0.116807,88.956909,-44.720959,-88.582169,0.658462,0.274260,-0.646772,-0.269991
6769,6.911985,6.962782,0.129672,-0.098736,-0.075688,0.338699,88.952980,-44.728565,-88.583298,0.658486,0.274187,-0.646785,-0.269976
6770,6.904821,6.969226,0.138205,-0.257596,0.071784,0.045318,88.946983,-44.734955,-88.583221,0.658515,0.274117,-0.646786,-0.269973
6771,6.904274,6.969190,0.134579,-0.180902,-0.007999,0.011306,88.938614,-44.735889,-88.581703,0.658541,0.274072,-0.646765,-0.270007
6773,6.902532,6.967395,0.132382,-0.120011,-0.053017,0.001365,88.934616,-44.736118,-88.583145,0.658547,0.274040,-0.646760,-0.270036
6774,6.905552,6.963742,0.134374,-0.141738,-0.015523,0.124172,88.931335,-44.738228,-88.584686,0.658556,0.274000,-0.646761,-0.270051
6775,6.900502,6.972036,0.135710,-0.150226,0.002216,-0.125561,88.926689,-44.738205,-88.584999,0.658567,0.273972,-0.646751,-0.270080
6776,6.899370,6.971981,0.130989,-0.033284,-0.098193,-0.127510,88.925301,-44.734028,-88.587372,0.658555,0.273974,-0.646743,-0.270125
6777,6.897533,6.965665,0.131573,-0.034081,-0.090226,-0.036944,88.927338,-44.731339,-88.591866,0.658533,0.273976,-0.646752,-0.270155
6778,6.897548,6.966351,0.129764,0.001424,-0.116305,-0.035671,88.930229,-44.730194,-88.596741,0.658512,0.273971,-0.646767,-0.270173
6780,6.894262,6.976545,0.131610,-0.036050,-0.079191,-0.287904,88.932976,-44.724865,-88.601471,0.658483,0.273991,-0.646772,-0.270215
6781,6.894752,6.974469,0.132949,-0.069559,-0.059543,-0.228535,88.933662,-44.716297,-88.604950,0.658454,0.274024,-0.646760,-0.270280
6782,6.896186,6.969698,0.129490,-0.020405,-0.126241,-0.087177,88.935326,-44.711094,-88.609444,0.658427,0.274038,-0.646762,-0.270326
6783,6.897933,6.978139,0.133240,-0.106517,-0.058812,-0.180969,88.936340,-44.706684,-88.613899,0.658404,0.274043,-0.646764,-0.270371
