seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,0.776539,-8.962157,0.035727,-31.133804,-10.871120,18.045164,-89.771683,-4.951992,87.356018,0.532996,-0.488768,-0.509039,0.466798
62,0.107137,-7.678154,-5.694503,-24.956448,-7.810606,21.292889,-91.065140,-4.475189,87.523727,0.524805,-0.496102,-0.512981,0.464019
63,0.000144,-7.426669,-5.738002,-15.481146,-6.929568,23.248743,-92.469933,-3.653047,87.805138,0.514094,-0.504794,-0.516417,0.462821
64,-0.134403,-7.141312,-5.518179,-5.463940,-5.537231,22.757082,-93.529373,-2.798281,88.021660,0.504868,-0.512200,-0.518068,0.462996
65,-0.419664,-7.107518,-5.768294,2.440002,-5.725619,23.791553,-94.276276,-1.920083,88.194389,0.496994,-0.518403,-0.518189,0.464473
66,-0.575049,-7.593800,-5.951335,8.235311,-8.243955,25.634962,-94.780609,-0.977275,88.388985,0.489752,-0.523639,-0.517172,0.467417
67,-0.899583,-7.844192,-6.106666,11.168324,-9.324721,18.222294,-95.115677,-0.109548,88.634026,0.483335,-0.527548,-0.516020,0.470961
68,-1.225523,-7.886229,-5.492496,6.666104,-7.106316,7.428576,-95.436279,0.479999,88.872795,0.478209,-0.530238,-0.515961,0.473232
69,-1.650808,-8.053782,-4.796932,3.518552,-4.643706,1.005701,-95.809891,0.814683,89.051018,0.474216,-0.532353,-0.516923,0.473825
70,-1.845978,-8.391514,-4.524458,5.956994,-3.371322,-7.864285,-96.125885,0.919714,89.189102,0.471694,-0.533460,-0.518430,0.473450
71,-1.915445,-9.078688,-4.221534,13.027620,-0.959083,-18.574471,-96.221405,0.698307,89.301102,0.471804,-0.532446,-0.520271,0.472461
72,-2.022645,-9.518482,-4.852078,23.135099,3.227789,-23.219128,-96.015686,0.209182,89.332161,0.474869,-0.529459,-0.521606,0.471274
73,-2.082577,-10.021801,-5.813962,28.213840,6.326643,-19.849623,-95.607948,-0.313147,89.243889,0.479486,-0.526015,-0.521697,0.470355
74,-1.763447,-10.390106,-6.964257,24.752359,9.275938,-18.393923,-95.242836,-0.782544,89.047043,0.484082,-0.523431,-0.521253,0.469021
75,-1.340647,-10.204328,-7.270807,11.150167,14.495802,-16.732756,-95.216881,-1.245172,88.712219,0.487636,-0.522920,-0.521543,0.465574
76,-0.895111,-9.185391,-7.508032,-6.951315,20.199347,-13.417978,-95.765762,-1.674904,88.195801,0.489120,-0.525829,-0.523176,0.458859
77,-0.414877,-8.345910,-6.843213,-26.736387,24.029007,-8.561027,-96.968384,-2.027893,87.519638,0.487813,-0.532601,-0.526269,0.448794
78,-0.097125,-7.791666,-6.570502,-36.035191,24.603842,-6.284944,-98.642151,-2.322318,86.770195,0.484171,-0.541965,-0.530419,0.436473
79,0.155607,-7.193311,-6.133864,-39.233101,22.743282,-5.042352,-100.505676,-2.605211,86.046478,0.479256,-0.552043,-0.535089,0.423369
80,0.186902,-6.699028,-5.931885,-36.311745,19.037853,-3.235388,-102.355629,-2.856345,85.417000,0.473686,-0.561714,-0.539753,0.410810
81,0.124456,-6.379159,-5.767832,-30.445055,14.174190,-2.519382,-104.045639,-3.047518,84.927765,0.467934,-0.570246,-0.544054,0.399827
82,0.084761,-6.198487,-5.752103,-21.391912,8.219418,-2.071789,-105.475403,-3.177094,84.615211,0.462445,-0.577056,-0.547917,0.391072
83,0.233760,-6.017119,-5.584373,-12.373519,3.268706,-2.701591,-106.591805,-3.271915,84.482758,0.457683,-0.581826,-0.551382,0.384687
84,0.380802,-6.126075,-5.488664,-5.397808,-1.115802,-4.640933,-107.417763,-3.383621,84.513618,0.453890,-0.584555,-0.554709,0.380232
85,0.541334,-6.525395,-5.361547,-0.250859,-3.481398,-8.445228,-107.998680,-3.570333,84.680779,0.451236,-0.585362,-0.558166,0.377079
86,1.067643,-7.120087,-5.467377,2.930075,-4.342207,-10.939341,-108.390594,-3.877616,84.931511,0.449839,-0.584566,-0.561844,0.374512
87,1.417726,-7.838743,-5.695293,2.859972,-3.028338,-14.535815,-108.689827,-4.324776,85.208344,0.449494,-0.582754,-0.565830,0.371738
88,1.598564,-8.449245,-5.853989,0.632774,-1.026200,-17.404621,-108.993340,-4.903492,85.469795,0.449804,-0.580538,-0.570183,0.368162
89,1.672586,-8.739787,-5.830519,-0.083291,0.220584,-17.503826,-109.316734,-5.541945,85.699905,0.450407,-0.578315,-0.574607,0.364022
90,1.833477,-8.561571,-5.883205,1.340138,0.617397,-15.633069,-109.618576,-6.160342,85.899986,0.451133,-0.576213,-0.578695,0.359958
91,1.630828,-8.156179,-5.501498,2.559153,-0.154734,-13.481423,-109.873322,-6.703792,86.088814,0.451793,-0.574243,-0.582283,0.356475
92,1.553979,-7.814488,-5.204482,5.179187,-3.594297,-8.505021,-110.055260,-7.092638,86.306572,0.452017,-0.572401,-0.585242,0.354301
93,1.505037,-7.327369,-4.941159,7.272854,-7.079698,-2.504627,-110.160881,-7.262721,86.572807,0.451460,-0.570819,-0.587463,0.353889
94,1.589134,-7.249520,-5.007055,8.749949,-10.069185,4.418890,-110.217133,-7.196242,86.868538,0.449955,-0.569771,-0.588888,0.355123
95,1.364260,-7.515391,-5.337679,9.093079,-13.188478,10.027253,-110.257767,-6.884750,87.189346,0.447292,-0.569448,-0.589578,0.357850
96,1.056607,-7.801820,-5.719766,8.654667,-15.273417,14.957133,-110.316673,-6.340948,87.531128,0.443354,-0.569951,-0.589659,0.361795
97,0.692206,-8.051088,-5.905465,6.929752,-15.994363,19.712103,-110.415558,-5.591597,87.857941,0.438249,-0.571435,-0.589106,0.366544
98,0.222826,-8.406683,-6.114391,5.305588,-16.098997,23.364437,-110.559227,-4.666320,88.142342,0.432159,-0.573928,-0.587888,0.371797
99,-0.568914,-8.418546,-6.113184,3.127584,-15.640808,23.089920,-110.754448,-3.632723,88.392998,0.425330,-0.577138,-0.586292,0.377185
100,-1.243043,-8.255072,-5.854064,0.879564,-14.076604,21.659767,-111.006317,-2.571160,88.611778,0.418113,-0.580760,-0.584613,0.382265
101,-1.629605,-8.268888,-5.723070,-0.298483,-12.332493,19.912880,-111.290909,-1.536137,88.786911,0.410937,-0.584562,-0.582901,0.386839
