seq,ax,ay,az,wroll,wpitch,wyaw
4108,0.053940,-6.738809,-7.053668,0.156948,0.029108,-0.011883
4109,0.054180,-6.735672,-7.050543,0.100146,0.028154,-0.008541
4110,0.052449,-6.737825,-7.057428,0.085056,0.027231,-0.018593
4111,0.053802,-6.736768,-7.058806,0.058653,0.011580,-0.016507
4112,0.051518,-6.732778,-7.071333,-0.028872,-0.009463,-0.015966
4113,0.053574,-6.729817,-7.078183,-0.045636,-0.012104,-0.030202
4114,0.050923,-6.729665,-7.085567,-0.063327,-0.022039,-0.035115
4115,0.052786,-6.726448,-7.086952,-0.102576,-0.024268,-0.032488
4116,0.053513,-6.729584,-7.082143,-0.082979,-0.007238,-0.040278
4117,0.055206,-6.730685,-7.075818,-0.056644,0.001855,-0.044862
4118,0.049271,-6.731655,-7.072431,-0.035600,0.010650,-0.036011
4119,0.049987,-6.737185,-7.060738,0.057073,0.017680,-0.039258
4120,0.046414,-6.734829,-7.060008,0.047822,0.018576,-0.042399
4121,0.041430,-6.733055,-7.061861,0.027068,0.015015,-0.027726
4122,0.046712,-6.729910,-7.067720,0.066030,0.014523,-0.020913
4123,0.048825,-6.727907,-7.071070,0.100763,0.006667,-0.023180
4124,0.051311,-6.725894,-7.066847,0.088604,0.010877,-0.015040
4125,0.054853,-6.728848,-7.065944,0.097506,0.010520,-0.020451
4126,0.056708,-6.728771,-7.069867,0.109069,0.001320,-0.028636
4127,0.052413,-6.731334,-7.065391,0.114348,0.010132,-0.032125
4128,0.054909,-6.734377,-7.058454,0.084033,0.018655,-0.026644
4129,0.050847,-6.740948,-7.065933,0.031098,0.020995,-0.024294
4130,0.048572,-6.741734,-7.058404,0.009416,0.023259,-0.019070
4131,0.044974,-6.743340,-7.051361,0.009107,0.023972,-0.018445
4133,0.043196,-6.744361,-7.036837,-0.005950,0.017283,-0.008985
4134,0.041169,-6.743741,-7.045494,-0.098737,-0.003946,-0.010166
4135,0.041165,-6.739512,-7.040985,-0.145680,-0.017100,-0.020164
4136,0.042784,-6.737015,-7.042834,-0.148284,-0.023919,-0.016551
4137,0.046939,-6.736137,-7.047534,-0.065200,-0.002472,-0.011581
4138,0.046739,-6.739902,-7.062643,-0.042400,0.003512,-0.018581
4139,0.047364,-6.736053,-7.060564,-0.010016,0.006349,-0.019448
4140,0.046420,-6.733622,-7.059202,0.025734,-0.005666,-0.020286
4141,0.044980,-6.740461,-7.057435,0.063263,-0.006957,-0.015193
4142,0.041748,-6.744249,-7.053045,0.009533,-0.020012,-0.014695
4143,0.040619,-6.744342,-7.049574,-0.033581,-0.026735,-0.012737
4144,0.040401,-6.750241,-7.048489,-0.026576,-0.018479,-0.013796
4145,0.039981,-6.759283,-7.053204,0.051042,0.001314,-0.007440
4146,0.036019,-6.756088,-7.058074,0.090694,0.017505,-0.008672
4147,0.045108,-6.756371,-7.056852,0.072961,0.016931,-0.014291
4148,0.043301,-6.756699,-7.056535,0.002678,0.010473,-0.004967
4149,0.043848,-6.755391,-7.060025,-0.038735,-0.003154,-0.006280
4150,0.050581,-6.747081,-7.061703,-0.093549,-0.023713,-0.013454
4151,0.054210,-6.751342,-7.051244,-0.099338,-0.027363,-0.015965
4152,0.049196,-6.750185,-7.060078,-0.171352,-0.036797,-0.011014
4153,0.055794,-6.749702,-7.059956,-0.189349,-0.037067,-0.018032
4154,0.056651,-6.750547,-7.053532,-0.262840,-0.046183,-0.011537
4155,0.055579,-6.750529,-7.054018,-0.335397,-0.032862,-0.012635
4156,0.050050,-6.749478,-7.060416,-0.368679,-0.024405,-0.004841
4157,0.049188,-6.746904,-7.047763,-0.325598,-0.017701,-0.003207
4158,0.047639,-6.743133,-7.044677,-0.252936,-0.015645,-0.004577
4159,0.045567,-6.743936,-7.043081,-0.123620,0.008482,0.000000
4160,0.041907,-6.745893,-7.031962,-0.028061,0.021487,0.000000
4161,0.036105,-6.748261,-7.005516,-0.013858,0.006024,-0.011807
4162,0.033916,-6.747891,-7.019877,-0.051777,0.001399,-0.005516
4163,0.030298,-6.752170,-7.022592,0.051757,0.016112,-0.006811
4164,0.033309,-6.750917,-7.030808,0.137139,0.014108,-0.013967
4165,0.037821,-6.752461,-7.037812,0.144450,0.006266,-0.001702
4166,0.051256,-6.747086,-7.058547,0.133811,-0.002795,0.002781
4167,0.052412,-6.731893,-7.099840,0.296200,0.007628,-0.015021
4168,0.053929,-6.735741,-7.083721,0.634802,0.054606,-0.038143
4169,0.052344,-6.738003,-7.084084,0.690737,0.074955,-0.051651
4170,0.050306,-6.737241,-7.083313,0.660713,0.075449,-0.064717
4171,0.048764,-6.744081,-7.082828,0.668570,0.074452,-0.075878
4172,0.053619,-6.764580,-7.048018,0.565477,0.072011,-0.077819
4173,0.049209,-6.766697,-7.060425,0.161729,0.019470,-0.066412
4174,0.051739,-6.767795,-7.045470,0.030976,-0.004783,-0.062759
4175,0.052861,-6.766976,-7.047667,-0.040883,-0.020861,-0.069557
4176,0.047718,-6.767711,-7.040775,-0.097103,-0.011322,-0.059897
4177,0.043422,-6.763752,-7.029710,-0.111630,-0.022758,-0.053505
4178,0.049852,-6.758567,-7.029974,-0.161103,-0.029391,-0.045848
4179,0.045751,-6.766702,-7.036280,-0.135159,-0.021048,-0.042869
4180,0.045223,-6.765114,-7.031296,-0.083499,-0.015931,-0.039987
4181,0.054041,-6.761439,-7.040816,-0.091093,-0.022788,-0.041628
4182,0.054339,-6.764575,-7.039624,-0.046781,-0.022041,-0.041739
4183,0.055072,-6.762556,-7.047074,-0.021633,-0.016890,-0.032992
4184,0.055016,-6.758096,-7.047107,-0.025352,-0.022240,-0.024531
4185,0.054907,-6.765222,-7.054973,-0.030424,-0.009704,-0.019299
4186,0.052609,-6.760746,-7.066107,-0.055993,-0.004958,-0.020142
4187,0.052645,-6.761356,-7.069244,-0.074820,0.004060,-0.013578
4188,0.053878,-6.761123,-7.062938,-0.014807,0.009830,-0.032319
4189,0.052257,-6.758808,-7.064731,-0.033508,0.010984,-0.044543
4190,0.050177,-6.757314,-7.060241,0.014819,0.003244,-0.038655
4191,0.048697,-6.758107,-7.049555,0.055658,0.020848,-0.038863
4192,0.047360,-6.765289,-7.038471,0.046454,0.021641,-0.037589
4193,0.050699,-6.760108,-7.066031,0.016889,0.009124,-0.028977
4194,0.053715,-6.755455,-7.062748,0.022239,0.011777,-0.030979
4195,0.051153,-6.759509,-7.063582,0.009703,0.029102,-0.029964
4196,0.047185,-6.757883,-7.069605,0.047758,0.014864,-0.026029
4197,0.049132,-6.752506,-7.074845,0.029958,-0.003334,-0.034032
4198,0.040235,-6.769862,-7.039271,0.040783,0.010059,-0.032916
4199,0.043947,-6.772948,-7.042089,-0.003356,-0.005030,-0.030361
4200,0.044261,-6.770289,-7.036165,-0.106559,-0.044714,-0.042649
4201,0.047131,-6.774670,-7.031540,-0.125204,-0.040296,-0.053058
4202,0.051780,-6.769696,-7.033234,-0.144713,-0.038975,-0.051318
4203,0.053906,-6.767333,-7.037168,-0.144397,-0.043601,-0.052588
4204,0.057912,-6.767655,-7.041047,-0.110145,-0.028889,-0.053815
4205,0.061950,-6.764862,-7.052514,-0.037166,-0.010231,-0.044672
4206,0.065025,-6.771415,-7.047637,-0.025617,-0.015799,-0.028448
4207,0.061277,-6.770032,-7.052490,-0.033632,-0.007901,-0.023088
4208,0.060883,-6.769778,-7.049822,-0.066475,-0.000263,-0.010524
4209,0.053919,-6.773496,-7.044224,-0.077579,-0.006158,0.000152
4210,0.053407,-6.770220,-7.038670,-0.042566,0.005851,0.001623
4211,0.054487,-6.771327,-7.039805,-0.067737,0.007135,0.001570
4212,0.053303,-6.774671,-7.035730,-0.035998,0.012805,0.002994
4213,0.054755,-6.769543,-7.048543,-0.082047,-0.003850,0.004372
4214,0.056712,-6.768619,-7.050375,-0.067550,0.016939,0.008656
4215,0.057363,-6.772383,-7.057785,-0.085998,0.009004,0.002469
4216,0.055486,-6.765610,-7.062409,-0.096461,0.001329,-0.007943
4217,0.060661,-6.767881,-7.066136,-0.183329,-0.010521,-0.006207
4218,0.061362,-6.765355,-7.062300,-0.150753,-0.013128,-0.017810
4219,0.058013,-6.769021,-7.058030,-0.113341,-0.021553,-0.012799
4220,0.057779,-6.767549,-7.048501,-0.130287,-0.029702,-0.006476
4221,0.060393,-6.769767,-7.049017,-0.158486,-0.022825,-0.012167
4222,0.054599,-6.769757,-7.037719,-0.060308,-0.013221,-0.013244
4223,0.055178,-6.768798,-7.035271,-0.043572,-0.008360,-0.015761
4224,0.058554,-6.761031,-7.037474,-0.048047,-0.013989,-0.021148
4225,0.056548,-6.766416,-7.036542,-0.049424,0.002704,-0.011599
4226,0.056994,-6.762814,-7.039120,-0.046328,-0.007716,0.006492
4227,0.055819,-6.763177,-7.049616,-0.022670,-0.001559,0.007755
4228,0.054066,-6.765791,-7.046953,-0.002740,0.005871,0.013404
4229,0.053683,-6.764229,-7.052210,-0.026265,0.005679,0.012965
4230,0.053649,-6.766016,-7.043118,0.002638,0.004017,0.005160
4231,0.053419,-6.764202,-7.041972,-0.004828,0.014216,0.006467
4232,0.054977,-6.763124,-7.032405,-0.034188,0.010798,-0.004076
4233,0.057101,-6.766056,-7.032926,-0.044874,0.017824,-0.006895
4234,0.057811,-6.769812,-7.036028,-0.052258,0.015764,-0.009620
4236,0.059191,-6.764310,-7.043375,-0.085967,0.015247,-0.009305
4237,0.059470,-6.768167,-7.041480,-0.062486,0.026554,-0.009000
4238,0.061037,-6.764592,-7.047062,-0.007305,0.015353,-0.001326
4239,0.060104,-6.757472,-7.050274,0.003266,0.016325,0.007573
4240,0.057135,-6.759559,-7.037395,0.038581,0.026121,0.001421
4241,0.055069,-6.759275,-7.035109,0.088972,0.026741,0.001375
4242,0.047630,-6.763952,-7.030793,0.080152,0.012581,0.002805
4243,0.048266,-6.769144,-7.030045,0.033247,0.023976,0.002714
4244,0.047581,-6.772983,-7.027819,-0.006217,-0.000425,-0.004755
4245,0.047078,-6.773695,-7.026892,-0.031103,-0.013694,-0.004599
4246,0.046513,-6.774071,-7.038191,-0.038939,-0.019149,-0.005924
4247,0.049581,-6.764755,-7.050887,-0.067180,-0.024424,-0.023440
4248,0.048561,-6.763156,-7.044981,-0.064978,-0.032479,-0.024148
4249,0.051211,-6.764396,-7.038637,-0.017095,-0.021083,-0.015977
4250,0.053320,-6.759150,-7.046899,-0.037197,-0.032199,-0.015453
4251,0.061435,-6.754581,-7.039794,-0.097965,-0.031143,-0.010519
4252,0.064317,-6.760273,-7.028873,-0.040145,-0.022743,-0.002794
4253,0.064154,-6.760664,-7.043190,-0.050636,-0.013142,-0.007130
4254,0.060852,-6.761216,-7.047556,-0.035693,0.002048,-0.005421
4255,0.059133,-6.763956,-7.047452,0.005326,0.019691,0.008040
4256,0.047431,-6.769789,-7.056479,0.033194,0.019046,0.003349
4257,0.041633,-6.768711,-7.052290,0.069003,0.022849,0.004715
4258,0.040570,-6.769622,-7.037288,0.080024,0.014721,0.014892
4259,0.037131,-6.765599,-7.044482,0.008033,-0.003473,0.009976
4260,0.035371,-6.765071,-7.038118,-0.008465,-0.000407,0.003745
4261,0.041996,-6.756138,-7.031538,-0.014091,-0.000394,0.012478
4262,0.044761,-6.754034,-7.038484,-0.026912,-0.001857,0.015020
4263,0.044946,-6.751753,-7.040825,0.015295,0.017391,0.014528
4264,0.052358,-6.750072,-7.037670,0.090065,0.025676,0.018480
4265,0.055735,-6.754123,-7.043164,0.090064,0.018931,0.016398
4266,0.051790,-6.764746,-7.029079,0.107774,0.015358,0.011433
4267,0.046827,-6.761629,-7.022561,0.040777,-0.007284,0.011058
4268,0.044940,-6.764498,-7.027581,-0.032879,-0.027707,0.007743
4269,0.042623,-6.769504,-7.021304,-0.093789,-0.043034,-0.001366
4270,0.037746,-6.758811,-7.021821,-0.145322,-0.057858,-0.002797
4271,0.041720,-6.758060,-7.030831,-0.116944,-0.051533,0.000246
4272,0.047781,-6.759871,-7.037454,-0.058502,-0.032133,-0.004190
4273,0.045447,-6.754404,-7.036489,-0.061011,-0.029604,0.001851
4274,0.044075,-6.759926,-7.038222,-0.022113,-0.009447,0.015074
4275,0.049723,-6.762447,-7.041705,0.002226,0.002670,0.017532
4276,0.046778,-6.760952,-7.043867,-0.079022,-0.007749,0.015481
4277,0.050051,-6.763637,-7.032146,-0.072003,-0.006019,0.020877
4278,0.056638,-6.766432,-7.042943,-0.082926,-0.016153,0.017241
4279,0.055313,-6.766648,-7.042733,-0.108249,-0.021527,0.021104
4280,0.056256,-6.764730,-7.039703,-0.134219,-0.020821,0.024839
4281,0.058687,-6.758899,-7.053201,-0.128342,-0.011283,0.028453
4282,0.053230,-6.763399,-7.061769,-0.078382,-0.000582,0.026044
4283,0.053798,-6.760022,-7.056195,-0.046294,-0.000563,0.020762
4284,0.054569,-6.752091,-7.060428,-0.043301,-0.015303,0.012702
4285,0.051815,-6.760700,-7.052270,0.023059,-0.013326,0.018189
4286,0.053953,-6.759408,-7.049562,0.082814,-0.011413,0.020545
4287,0.049246,-6.758471,-7.046399,0.093383,-0.015467,0.022823
4288,0.050550,-6.767838,-7.020700,0.136074,0.014558,0.026503
4289,0.049604,-6.766374,-7.020146,0.153751,0.021461,0.024158
4290,0.051156,-6.770750,-7.024042,0.101482,0.008950,0.015986
4291,0.049336,-6.775163,-7.018458,0.053878,0.001277,-0.006676
4292,0.055167,-6.771175,-7.019889,-0.024635,-0.007620,-0.007934
4293,0.053828,-6.766856,-7.039617,-0.040062,-0.030985,-0.004722
4294,0.050436,-6.764633,-7.043422,-0.050556,-0.021114,0.001337
4295,0.047892,-6.758581,-7.052476,0.004234,-0.011566,0.004245
4296,0.048979,-6.761240,-7.047199,0.046896,-0.012663,0.014437
4297,0.050212,-6.761026,-7.049388,0.027648,-0.028483,0.011012
4298,0.047449,-6.762304,-7.050246,0.016410,-0.012790,0.012127
4299,0.049640,-6.767746,-7.041087,0.051294,-0.021226,0.002874
4300,0.049454,-6.766665,-7.043776,0.000908,-0.023482,-0.007552
4301,0.049120,-6.766783,-7.045760,-0.025688,-0.016808,-0.011732
4302,0.048505,-6.763751,-7.041603,-0.001232,0.008833,-0.011347
4303,0.047405,-6.757586,-7.042483,-0.039565,-0.009167,-0.006547
4304,0.050754,-6.755973,-7.048833,-0.063358,-0.010343,0.001047
4305,0.053819,-6.758659,-7.039327,-0.040618,-0.012956,0.014295
4306,0.049221,-6.756535,-7.042688,-0.055522,-0.016958,0.033013
4307,0.050072,-6.758484,-7.045452,-0.031563,-0.016402,0.033407
4308,0.052311,-6.760572,-7.044813,0.003417,-0.005533,0.032312
4309,0.053240,-6.759618,-7.041775,0.031347,0.019738,0.017969
4310,0.053016,-6.748180,-7.048497,0.027368,0.044181,0.021808
4311,0.055864,-6.747623,-7.045886,-0.026662,0.041257,0.019617
4312,0.055505,-6.747496,-7.045777,-0.059733,0.041380,0.023402
4313,0.056641,-6.747748,-7.041563,-0.028257,0.047403,0.004924
4314,0.053537,-6.753715,-7.039949,-0.055373,0.023711,0.019521
4315,0.050125,-6.760388,-7.034146,-0.029943,0.005223,0.005598
4316,0.049760,-6.764348,-7.029236,0.065496,0.013907,-0.001965
4317,0.046680,-6.768004,-7.018443,0.101722,-0.002784,-0.003376
4318,0.043994,-6.766174,-7.030147,0.043779,-0.014500,0.002638
4319,0.041999,-6.761332,-7.036855,0.024633,-0.015500,-0.004828
4320,0.042195,-6.763382,-7.035789,-0.008644,-0.019420,0.001234
4321,0.041071,-6.758319,-7.044576,-0.055589,-0.027639,0.005621
4322,0.042316,-6.754020,-7.052032,-0.095092,-0.020829,0.009864
4323,0.041687,-6.750984,-7.046945,-0.077216,-0.021622,0.009541
4324,0.044522,-6.749357,-7.050860,-0.061401,-0.015010,0.004800
4325,0.041289,-6.746521,-7.048265,-0.026919,-0.002710,0.000215
4326,0.045285,-6.749842,-7.045954,-0.015705,0.006234,-0.005695
