seq,ax,ay,az,wroll,wpitch,wyaw
6132,-6.949219,0.060874,6.968355,0.007620,-0.005910,-0.005423
6133,-6.953202,0.060588,6.970027,0.001467,-0.011620,-0.000818
6134,-6.950241,0.056312,6.968251,-0.013340,-0.008287,0.003637
6136,-6.949660,0.055580,6.968850,-0.012903,-0.013919,0.003518
6137,-6.949675,0.058240,6.972555,-0.005101,-0.022318,0.001926
6138,-6.952185,0.055144,6.968921,-0.003458,-0.012731,0.001863
6139,-6.947498,0.059507,6.963974,-0.006296,0.008349,-0.010005
6140,-6.946488,0.061775,6.962580,-0.001662,-0.000780,-0.008201
6141,-6.945336,0.061743,6.957364,0.008724,0.005149,-0.007932
6143,-6.950473,0.061834,6.956218,-0.001893,0.007932,-0.015052
6144,-6.951666,0.057888,6.960414,-0.003307,-0.001183,-0.007179
6145,-6.954465,0.053012,6.967031,-0.007627,-0.011476,-0.002516
6146,-6.958015,0.053794,6.964514,-0.007377,-0.002244,-0.017192
6147,-6.961715,0.057603,6.967210,-0.015990,0.006685,-0.012201
6148,-6.961709,0.056998,6.966167,-0.005135,0.016797,-0.004421
6150,-6.961542,0.059524,6.965337,-0.000539,0.020674,-0.007228
6151,-6.959732,0.058885,6.963863,0.009810,0.027376,0.000388
6152,-6.956390,0.055343,6.969888,0.008013,0.022050,0.009231
6153,-6.952435,0.055150,6.969731,0.007750,0.010996,0.008928
6154,-6.951097,0.060539,6.965178,0.004544,0.006208,0.011587
6155,-6.955294,0.056045,6.969321,0.002920,0.000101,0.017111
6157,-6.954066,0.056018,6.967249,-0.000128,-0.005806,0.007695
6158,-6.952801,0.056347,6.962848,-0.000124,-0.005615,0.001539
6159,-6.955011,0.056154,6.966416,0.017591,0.003424,-0.010319
6160,-6.956394,0.058363,6.973125,0.022918,0.006263,-0.004077
6161,-6.950583,0.060302,6.971010,0.022167,0.011962,-0.005419
6162,-6.947444,0.060724,6.969903,0.025867,0.010094,0.000662
6164,-6.953240,0.063735,6.975824,0.027971,0.012714,0.005068
6165,-6.949150,0.061020,6.980577,0.009343,-0.005413,0.013757
6166,-6.949732,0.054989,6.973392,0.001658,-0.014091,0.008879
6167,-6.945712,0.050335,6.972687,0.011935,-0.006250,0.007112
6168,-6.947192,0.051334,6.976609,0.013019,-0.006045,0.008355
6169,-6.949036,0.054840,6.966422,0.027351,-0.008798,0.015460
6171,-6.951469,0.056785,6.953907,0.033834,0.006249,0.003146
6172,-6.952887,0.059102,6.954679,0.035677,0.014899,0.003043
6173,-6.956129,0.066288,6.962248,0.022700,0.008507,0.004419
6174,-6.960042,0.065749,6.958686,0.023432,0.003801,-0.000153
6175,-6.955072,0.068809,6.966324,0.010856,0.011056,0.001327
6176,-6.954928,0.064733,6.977530,0.009024,0.010693,0.014567
6177,-6.955240,0.058368,6.984787,0.014632,0.008867,0.003758
6178,-6.953106,0.061315,6.972468,0.020056,-0.003231,0.002159
