seq,ax,ay,az,wroll,wpitch,wyaw
41,-0.908760,1.034361,-8.224471,36.064671,13.907153,14.023816
42,-0.757012,1.028014,-8.060223,30.725458,24.724438,16.540068
44,-1.044529,0.899233,-7.284841,24.337933,39.626625,20.336571
45,-1.049062,0.888522,-7.314065,16.488571,47.688091,22.419458
46,-0.844450,1.822255,-7.496159,8.533922,49.094994,20.539518
47,-0.429227,2.861220,-8.557241,-8.623583,44.826981,13.958201
48,0.370416,3.252591,-9.785748,-31.236271,39.039146,3.499509
49,1.037753,3.482781,-11.143113,-53.009701,27.829697,-11.562901
50,1.364742,3.636841,-11.726001,-71.107178,17.442722,-25.566319
51,1.580281,2.994385,-11.262175,-83.149780,10.272399,-36.868851
52,1.646758,2.719957,-10.453772,-84.463600,8.342103,-44.361145
53,1.195621,2.898522,-9.373474,-78.634567,6.964193,-46.610359
54,0.930281,3.581142,-8.555072,-73.479996,2.435246,-45.331635
55,1.201525,4.068670,-8.212362,-68.171295,1.310638,-43.370819
56,1.031080,4.633705,-8.712269,-62.793938,0.535468,-39.697914
57,0.577515,4.995295,-8.330172,-56.908443,-2.592679,-33.781902
58,0.533164,5.433268,-8.336128,-52.835747,-6.264055,-27.810957
59,0.284211,5.716548,-8.370186,-47.243229,-9.082439,-22.490055
60,0.075142,5.829559,-8.248800,-40.025604,-14.613919,-16.337523
61,-0.002591,5.986111,-7.656653,-32.411236,-17.526911,-11.076132
62,0.107137,5.694503,-7.678154,-26.228186,-20.774080,-8.015125
63,0.000144,5.738002,-7.426669,-16.741507,-22.728792,-7.133140
64,-0.134403,5.518179,-7.141312,-6.713125,-22.235918,-5.739970
65,-0.419664,5.768294,-7.107518,1.201851,-23.268969,-5.927659
66,-0.575049,5.951335,-7.593800,7.007998,-25.110762,-8.445436
67,-0.899583,6.106666,-7.844192,9.951508,-17.696289,-9.525791
68,-1.225523,5.492496,-7.886229,5.459183,-6.900366,-7.307095
69,-1.650808,4.796932,-8.053782,2.320354,-0.474694,-4.844252
70,-1.845978,4.524458,-8.391514,4.766413,8.398562,-3.571630
71,-1.915445,4.221534,-9.078688,11.843656,19.112085,-1.159142
72,-2.022645,4.852078,-9.518482,21.957489,23.760054,3.027998
73,-2.082577,5.813962,-10.021801,27.043400,20.393862,6.127152
74,-1.763447,6.964257,-10.390106,23.590231,18.941181,9.076767
75,-1.340647,7.270807,-10.204328,9.997287,17.282501,14.296957
76,-0.895111,7.508032,-9.185391,-8.094086,13.969716,20.000866
77,-0.414877,6.843213,-8.345910,-27.868555,9.114222,23.830940
78,-0.097125,6.570502,-7.791666,-37.156860,6.839067,24.406214
79,0.155607,6.133864,-7.193311,-40.344521,5.596963,22.546110
80,0.186902,5.931885,-6.699028,-37.413219,3.790267,18.841164
81,0.124456,5.767832,-6.379159,-31.536880,3.074608,13.978039
82,0.084761,5.752103,-6.198487,-22.474409,2.627512,8.023878
83,0.233760,5.584373,-6.017119,-13.447034,3.257719,3.073776
84,0.380802,5.488664,-6.126075,-6.462873,5.197171,-1.310208
85,0.541334,5.361547,-6.525395,-1.308297,9.001303,-3.675393
86,1.067643,5.467377,-7.120087,1.879362,11.494665,-4.536015
87,1.417726,5.695293,-7.838743,1.815273,15.089746,-3.222193
88,1.598564,5.853989,-8.449245,-0.406475,17.956959,-1.220178
89,1.672586,5.830519,-8.739787,-1.117556,18.054619,0.026503
90,1.833477,5.883205,-8.561571,0.310710,16.182308,0.423244
91,1.630828,5.501498,-8.156179,1.534503,14.029227,-0.348875
92,1.553979,5.204482,-7.814488,4.159094,9.051659,-3.788311
93,1.505037,4.941159,-7.327369,6.257242,3.050194,-7.273525
94,1.589134,5.007055,-7.249520,7.738915,-3.874456,-10.262813
95,1.364260,5.337679,-7.515391,8.086826,-9.483758,-13.381805
96,1.056607,5.719766,-7.801820,7.653463,-14.414023,-15.466219
97,0.692206,5.905465,-8.051088,5.933745,-19.168808,-16.186457
98,0.222826,6.114391,-8.406683,4.314739,-22.820347,-16.290218
99,-0.568914,6.113184,-8.418546,2.141821,-22.544155,-15.830915
100,-1.243043,5.854064,-8.255072,-0.101290,-21.111311,-14.265315
101,-1.629605,5.723070,-8.268888,-1.289750,-19.293518,-12.473967
102,-1.876491,5.674257,-8.075305,-0.622931,-15.081295,-9.506186
103,-2.040365,5.506216,-7.826245,0.176004,-10.242972,-5.726688
104,-1.971363,5.449204,-7.811849,1.013966,-6.732546,-1.174070
105,-1.838991,5.497663,-7.808257,0.646447,-3.940831,2.878046
106,-1.827835,5.474725,-7.636456,-1.140418,-1.035087,6.353450
107,-1.842440,5.408941,-7.745681,-4.697111,0.954849,8.907251
108,-1.854661,5.497020,-7.896070,-6.614320,2.962624,10.115262
109,-1.870332,5.548495,-7.957476,-7.403224,4.227617,11.012506
110,-1.719465,5.574124,-7.936613,-6.702824,5.184372,12.033350
111,-1.531310,5.667522,-7.967644,-5.968854,6.363912,12.793262
112,-1.189943,5.719355,-7.888157,-7.143816,9.185349,13.171691
113,-0.664364,5.848304,-7.721072,-9.161090,12.199052,14.071986
114,-0.241658,5.955554,-7.531711,-12.455564,16.386190,14.677779
115,0.245768,5.969756,-7.518771,-16.152882,19.714233,14.953972
116,0.663580,6.044808,-7.532485,-17.944317,20.751863,14.897512
117,0.927906,6.154480,-7.381315,-15.965192,19.575375,14.805957
118,1.199699,6.188865,-7.315839,-13.205294,15.858717,13.154600
119,1.585909,6.243990,-7.335607,-9.868357,10.526282,10.909862
120,1.779719,6.304548,-7.349894,-6.940336,5.451075,7.900029
121,1.943685,6.246491,-7.355089,-4.785251,2.052803,4.705671
122,2.046099,6.231319,-7.483375,-3.474218,-0.288858,1.888878
123,1.931213,6.155874,-7.555113,-3.460681,-0.202641,0.689035
124,1.773399,6.067136,-7.511897,-2.534006,0.203971,0.081989
125,1.712808,6.122938,-7.359232,-1.864999,-0.078709,-0.423981
126,1.685211,6.129297,-7.223870,-3.265856,-1.226532,-0.658448
127,1.676587,6.233607,-7.103716,-4.925904,-2.561190,-0.811176
128,1.661203,6.371973,-7.107522,-5.510740,-4.471747,-0.886772
129,1.466064,6.475190,-7.150251,-5.486044,-6.641415,-0.753263
130,1.096884,6.504989,-7.165425,-5.023651,-11.565149,-0.148002
131,0.594861,6.542142,-7.231021,-3.500741,-18.498529,0.591541
132,0.075952,6.518300,-7.282088,-1.446808,-23.434471,0.851943
133,-0.426106,6.399581,-7.271196,0.842117,-25.822119,0.675930
134,-0.756907,6.455838,-7.320734,2.151276,-25.234299,0.458459
135,-0.961730,6.415049,-7.389773,2.645457,-20.196400,0.230994
136,-1.143616,6.335982,-7.262125,3.145210,-11.274576,0.608510
137,-1.309737,6.309627,-7.247661,3.624314,-3.816037,1.847443
138,-1.363543,6.339936,-7.329084,3.403018,1.999082,3.354939
139,-1.289139,6.278660,-7.344931,3.421377,6.081936,4.439017
140,-1.178435,6.323387,-7.508268,4.128063,9.186192,5.414067
141,-0.876733,6.389052,-7.645057,5.132835,10.666419,5.617810
142,-0.466092,6.355581,-7.590078,4.894429,10.774238,5.249604
143,-0.112069,6.312251,-7.448943,4.316166,9.780031,4.399862
144,0.248489,6.331852,-7.554962,2.693529,7.052549,2.961645
145,0.665606,6.239780,-7.465123,1.519946,4.592125,0.889880
147,0.901618,6.257156,-7.582118,0.197891,2.801853,-0.600435
148,1.088041,6.350012,-7.652283,-0.694136,1.884970,-2.190957
149,1.088489,6.361246,-7.740685,-2.561655,1.992288,-2.894046
150,0.918747,6.364785,-7.440314,-5.457006,2.148261,-2.563091
151,0.771340,6.360789,-7.251888,-10.058774,1.135353,-1.317818
152,0.751320,6.333729,-7.075068,-11.914945,0.198472,-0.583803
153,0.551862,6.259727,-7.030770,-11.763551,-0.444985,0.433136
154,0.360642,6.248065,-6.905160,-10.349674,-1.701370,0.724609
155,0.337796,6.216568,-6.999416,-6.536742,-2.596812,0.487006
156,0.268931,6.351628,-7.183450,-0.598801,-1.931632,0.081782
157,0.040613,6.436722,-7.246124,2.502509,0.022322,0.313768
158,-0.067432,6.561556,-7.314455,3.285344,1.127039,-0.303113
159,0.061894,6.643039,-7.486651,3.546613,1.504818,-1.408956
160,0.121205,6.625418,-7.502271,3.285703,2.456144,-2.121377
161,0.095589,6.619554,-7.425909,1.857054,2.597007,-2.462130
162,0.140701,6.551027,-7.471360,0.469339,1.521539,-2.993910
163,0.250120,6.388293,-7.419152,0.169103,0.887200,-3.087626
164,0.257286,6.309632,-7.300346,0.361330,1.368776,-2.452125
165,0.243147,6.263648,-7.338008,0.445418,1.052336,-1.926013
166,0.279595,6.161767,-7.388866,1.093494,1.400095,-1.483565
167,0.313112,6.139824,-7.339427,1.925475,1.582959,-1.268151
168,0.290134,6.161656,-7.354331,2.147199,1.858713,-0.882692
169,0.329211,6.122459,-7.477960,2.813279,1.421423,-0.632368
170,0.350362,6.200055,-7.523362,2.970476,1.746750,-0.316457
171,0.335704,6.203327,-7.526225,3.134326,2.020086,-0.127498
172,0.298499,6.190887,-7.569446,3.165878,2.247563,0.083307
173,0.301123,6.183836,-7.575515,3.436967,1.953970,-0.006502
174,0.256409,6.198581,-7.594743,2.821008,1.613918,-0.053518
175,0.243904,6.200545,-7.573116,2.616355,1.059202,-0.203781
176,0.220722,6.192015,-7.535909,1.888565,-0.103110,-0.594117
177,0.192091,6.142206,-7.569864,0.585418,-1.348341,-0.891958
178,0.133816,6.149351,-7.646442,0.178064,-2.067177,-0.895186
179,0.057833,6.205807,-7.591488,0.488069,-1.968413,-0.824513
180,-0.036828,6.157835,-7.506263,0.389418,-1.772526,-0.555435
181,-0.144226,6.168322,-7.513508,0.282194,-1.495982,-0.745328
182,-0.187501,6.186662,-7.478266,1.812306,0.099805,-1.371765
183,-0.269672,6.223034,-7.505924,2.876101,3.086881,-2.670722
184,-0.034393,6.061739,-7.511140,2.509673,8.559220,-5.716764
185,0.161287,5.917899,-7.521541,0.847168,16.094334,-9.409429
186,0.559924,5.755292,-7.644665,0.622314,23.265532,-11.604525
187,0.875677,5.776228,-7.785299,-0.311553,25.121056,-12.750495
188,1.190782,5.670032,-7.828358,-2.345611,23.988819,-12.634524
189,1.274266,5.744102,-7.970422,-3.220198,18.549763,-11.061811
190,1.325218,5.733089,-7.956338,-1.848868,10.695578,-9.152819
191,1.341616,5.693318,-7.985661,-0.530945,2.856651,-8.719396
192,1.250738,5.598763,-7.849649,2.564680,-1.114053,-8.374476
193,1.131087,5.614447,-7.790478,6.728454,-4.652920,-8.121113
194,0.967229,5.559870,-7.769142,10.486562,-8.758773,-7.732951
195,0.639741,5.686837,-7.906505,13.294265,-11.453557,-6.825025
196,0.090266,5.730022,-7.924984,13.368901,-12.861094,-5.075028
197,-0.455665,5.821070,-8.112826,13.542724,-14.425800,-4.489313
198,-0.787359,6.073996,-8.268477,13.963745,-12.831841,-3.937167
199,-1.141410,6.303950,-8.527513,11.784590,-7.867112,-2.245156
200,-1.341848,6.091253,-8.695955,8.947761,-2.363732,-0.748462
201,-1.290500,6.110069,-8.909245,4.766724,3.302029,0.670648
202,-1.057350,5.968315,-8.922552,-4.837451,10.045094,3.301344
203,-0.804531,5.439459,-8.854726,-16.185759,14.337523,5.692469
204,-0.545936,4.772161,-8.425519,-23.038689,16.167107,6.456958
205,-0.082405,4.342715,-7.909191,-25.278748,16.125906,6.876587
206,0.158514,3.902741,-7.335013,-21.715712,14.189507,6.508840
207,0.466916,3.472356,-6.878088,-10.802293,9.991686,4.467151
208,0.758598,3.528642,-6.722303,5.644132,5.200280,2.230145
209,1.193103,4.591978,-7.155539,19.665861,5.955613,3.609581
210,0.968553,5.843742,-8.030252,26.247177,7.470858,6.173136
211,1.090176,6.507762,-8.715543,25.380451,8.276546,8.007298
212,1.028885,7.100143,-8.989400,17.503624,8.345213,7.750943
213,0.916016,7.179351,-9.024689,3.443747,6.366087,6.989506
214,0.692659,6.492790,-8.720942,-10.037805,0.009082,3.577536
215,0.835276,5.754694,-8.188254,-19.030085,-4.417627,-0.032803
216,0.732316,5.420417,-7.698536,-22.745712,-6.408960,-2.443765
217,0.849728,5.174808,-7.726025,-22.002586,-6.627167,-1.963099
218,0.706642,5.277978,-7.745298,-17.847378,-3.528843,-1.007300
219,0.453538,5.410745,-7.762570,-12.991558,-0.885897,-0.642759
220,0.584590,5.525139,-7.812061,-8.965288,0.192245,-1.161105
221,0.602142,5.744965,-7.817661,-7.493418,0.988090,-0.988206
222,0.400609,5.888525,-7.817496,-8.214302,1.819033,-0.554375
223,0.447465,5.828731,-7.774059,-9.098574,0.941768,-0.868816
224,0.560484,5.775077,-7.630708,-9.516989,0.432721,-0.932378
225,0.450024,5.670960,-7.509668,-9.880362,-0.189517,-0.759187
226,0.443505,5.615527,-7.561551,-8.255987,-1.413589,-1.296474
227,0.469007,5.675763,-7.524934,-5.855183,-2.150864,-1.927509
228,0.369609,5.740865,-7.509592,-4.857386,-0.940956,-1.755102
229,0.423962,5.788650,-7.626777,-4.246516,-0.225290,-2.066538
230,0.447057,5.891534,-7.767632,-3.859348,-0.671005,-2.910895
231,0.381238,5.961382,-7.833381,-4.034712,-0.339405,-3.674982
232,0.215547,6.048103,-7.796294,-4.210231,0.052167,-4.180826
233,0.227440,6.058789,-7.668702,-4.824534,-0.716067,-4.495211
234,0.038877,6.070590,-7.589057,-5.211266,-3.223829,-3.754958
235,-0.168678,5.835414,-7.479795,-5.033153,-6.162274,-2.429235
236,-0.204934,5.640967,-7.329948,-4.290376,-8.806277,-0.802546
237,-0.006462,5.703142,-7.596123,-4.627534,-9.715792,1.540108
238,0.070518,6.083045,-8.254940,-6.417374,-10.399468,4.134540
239,0.098324,6.408779,-8.651882,-11.074428,-8.380732,6.269668
240,0.234178,7.038164,-8.834709,-18.792486,-5.382350,7.850885
241,0.244392,7.539100,-8.906859,-27.687107,-3.169758,9.364603
242,0.073336,7.439237,-8.259915,-34.689579,-2.708929,9.909358
244,-0.042556,7.038615,-7.073676,-37.903175,-3.345239,9.317299
245,-0.005488,6.798982,-5.990366,-34.445431,-4.131091,8.087402
246,0.009447,6.485713,-5.237844,-24.233938,-4.184498,7.110810
247,-0.012641,6.247157,-4.463268,-10.502134,-3.940350,6.418040
248,0.144053,6.099890,-4.076481,5.564335,-3.381861,6.283759
249,0.261109,6.086378,-4.102548,24.316433,-1.450040,6.527907
250,0.263718,5.706948,-4.223251,42.676369,0.695411,6.788840
251,0.146331,5.147331,-4.259932,61.114128,1.539248,6.436352
252,0.112417,4.158374,-4.624564,80.923691,0.953293,4.915004
253,0.106498,3.554761,-5.297748,101.162041,-0.386470,2.551346
254,-0.052853,2.673347,-6.459706,116.166466,-0.362055,0.639361
255,-0.103516,1.845448,-8.269948,125.428833,-2.992751,-1.794490
256,-0.034227,1.428876,-10.932293,123.509216,-4.166187,-4.335156
257,-0.096962,1.488622,-13.652578,104.960068,-3.677891,-7.162696
258,-0.350523,2.172930,-16.100794,65.832291,-0.792366,-9.804073
259,-0.564951,3.604407,-17.911911,4.731179,0.704567,-11.955628
260,-0.763911,5.097741,-19.017069,-70.033066,2.752359,-10.425125
261,-1.263161,5.099267,-17.906097,-137.681915,3.097218,-4.858549
262,-0.705686,5.294213,-13.890464,-192.679321,2.401397,4.915004
263,-0.628226,5.513876,-10.348071,-230.755737,3.474122,15.060883
264,-0.412910,3.748479,-6.776928,-246.085190,6.156699,24.703205
265,0.414669,1.815469,-2.418412,-246.085190,9.855542,31.376078
266,0.883431,1.244275,0.293135,-240.633057,12.612889,31.377604
267,0.272348,2.569945,0.819443,-215.278275,15.564029,26.322212
268,0.742497,2.523031,2.342177,-191.775970,15.290889,22.034363
269,0.960703,4.426396,3.536166,-159.653717,14.852948,18.309578
270,0.132123,6.488007,3.779290,-125.262413,12.728860,13.399150
271,0.248232,7.766063,4.841212,-95.505341,11.468445,11.079742
272,0.529489,7.936491,5.237387,-74.296501,10.375882,12.537002
273,0.515843,8.238878,4.840977,-53.473721,8.894209,12.163150
274,0.541942,7.859034,4.983282,-42.795296,7.635320,9.567551
275,0.875232,7.570097,5.159811,-30.755743,7.897779,8.224736
276,0.848645,8.262723,4.633495,-17.032600,6.949527,6.934124
277,0.786142,8.129841,4.470862,-15.806789,5.670149,3.350044
278,0.512363,8.118979,4.348742,-12.380592,2.913675,1.117935
279,0.661453,8.461514,3.987519,-7.025626,-2.488753,0.330878
280,0.716370,8.844906,3.722907,-5.917310,-5.367301,0.851538
281,0.945770,9.024233,3.810666,-6.293186,-5.831365,1.663592
282,0.894238,8.783801,3.655502,-7.535789,-6.315265,1.695899
283,0.959374,9.013028,3.710566,-7.569392,-5.109743,1.512525
284,0.725882,9.075121,3.872452,-8.579588,-2.115835,1.510736
285,0.830561,9.288104,4.090620,-8.468228,-0.548668,0.839066
286,0.759220,9.216865,4.300863,-11.853792,0.765378,-0.331844
287,0.889855,8.955647,4.297709,-13.148837,1.578920,-0.007346
288,1.065182,8.727138,4.353956,-12.084263,3.205578,0.527898
289,1.076292,8.640476,4.431694,-11.227215,4.304266,0.623675
290,0.995428,8.354408,4.372763,-10.389709,4.510782,0.197692
291,0.841519,8.286872,4.237030,-7.304007,4.329292,0.472233
292,0.848444,8.729525,4.517853,-4.595207,4.565905,0.250850
293,0.686431,8.783269,4.601209,-5.149872,3.522536,-0.316017
294,0.706235,8.679590,4.632094,-3.845939,2.339137,-0.437058
295,0.682975,8.599974,4.621141,-3.583938,1.781942,-0.399161
296,0.823743,8.579288,4.648996,-2.061252,1.307955,0.149631
297,0.781538,8.431355,4.494071,-0.587144,1.830344,1.058307
298,0.770656,8.408944,4.410572,1.437853,2.577655,2.164482
299,0.835394,8.250569,4.227270,2.686131,3.260522,2.711914
300,0.784943,7.939854,4.222626,7.632684,5.074554,3.802228
301,0.472984,7.314088,3.501966,16.905981,5.559122,5.857092
302,0.421947,6.364244,2.827161,28.931795,3.988320,7.008841
303,0.182976,5.467381,1.965333,43.652397,1.823031,7.417789
304,0.201322,4.878225,1.014478,60.355179,-3.746597,7.948811
305,0.255241,4.699096,0.218829,72.835724,-10.501869,6.915759
306,0.624901,4.758677,0.017392,77.842285,-13.816179,5.249448
307,0.606832,5.269073,-0.249489,80.932281,-14.664594,3.602975
308,1.052069,6.007926,0.033715,78.437393,-15.392460,1.884783
309,0.969705,6.759282,-0.338469,78.786835,-10.865039,1.288146
310,0.375227,7.144190,-0.251226,80.828522,-6.867114,-3.408652
311,0.299661,7.426984,-0.229944,88.951019,-4.967337,-0.312549
312,0.577654,8.854586,-1.576687,102.431053,-10.443883,9.132930
313,0.997718,10.126107,-1.985563,86.179947,-8.312165,8.492041
314,1.102069,10.397038,-1.466023,61.038795,-4.965811,10.979299
315,1.696784,11.919720,-2.413766,54.372028,-5.789811,15.132868
316,2.007690,13.130633,-2.326429,38.552757,-6.822863,9.775344
317,2.613688,13.085260,-1.669782,13.008763,0.312365,-0.604002
318,1.774287,13.433113,-2.067621,23.705500,2.724853,-1.785068
319,1.680777,13.871694,-1.885518,33.283733,2.517328,-6.520015
320,1.525359,13.307549,-1.627634,30.700344,-1.736953,-9.422325
321,1.395160,13.013117,-1.936274,27.866699,-4.378330,-12.742739
322,0.867332,13.332365,-1.634327,28.690701,-5.725722,-15.248308
323,1.118319,11.790285,-0.874656,24.466938,-10.271454,-15.414634
324,1.366719,11.323031,-1.450929,31.770018,-17.612682,-18.297108
325,1.783854,10.375708,-1.381156,50.764740,-15.010979,-18.414604
326,1.582575,9.437382,-2.160512,85.792358,-12.044580,-17.467003
327,1.055487,7.896502,-2.496088,103.021584,-9.142269,-15.672515
328,1.075116,7.940544,-3.765158,116.965492,-9.651928,-15.751863
329,0.462705,6.855141,-4.464304,125.947090,-7.636181,-11.935524
330,0.240406,6.471706,-6.088856,120.934418,-7.991721,-9.968606
331,-0.003282,6.846375,-6.319893,101.503288,-4.828478,-6.950326
332,0.062165,6.276035,-6.793279,86.204353,-8.072596,-5.978312
333,-0.253371,5.969844,-7.282396,76.278214,-8.954580,-4.847600
334,-0.062283,6.023854,-7.645020,67.176064,-7.117366,-6.043926
335,-0.470970,6.223352,-7.333920,56.206188,-4.189115,-6.954904
336,-0.473433,5.441735,-7.266439,49.244919,-6.523781,-9.112562
337,-0.521755,5.533142,-7.717574,56.377094,-7.604136,-12.788516
338,-0.561110,5.719104,-8.115536,63.779358,-5.202330,-15.603848
339,-0.623325,5.424733,-8.747466,65.596733,-4.988700,-17.644011
340,-0.509990,4.913983,-9.131779,71.996468,-7.794877,-18.454277
341,-0.255426,5.041761,-10.180467,79.327011,-7.677381,-17.531094
342,-0.209884,4.671161,-10.573558,82.833588,-1.845293,-14.555538
343,-0.301369,3.627508,-10.812175,84.292374,2.154157,-10.638488
344,-0.423858,3.946694,-10.742460,87.740967,5.654631,-6.736696
345,-0.583477,3.583029,-10.429127,79.333115,12.238998,-2.554134
347,-0.842566,2.870284,-10.108307,68.485306,12.875310,1.179806
348,-0.948096,3.176706,-9.902596,60.843475,9.979103,4.330842
349,-0.803240,3.524765,-9.839960,46.550129,7.909948,5.542427
350,-0.782117,3.021801,-9.773365,30.536160,3.243857,7.040273
351,-0.737847,2.890035,-9.711791,18.770365,-4.298604,7.700386
352,-0.659789,3.015069,-10.106393,9.191222,-9.878725,8.197225
353,-0.423589,2.499848,-10.367407,-3.075076,-12.521440,8.095901
354,-0.315341,2.019173,-10.141254,-7.705643,-15.864553,9.990487
355,-0.219525,2.323628,-10.401051,-9.002680,-16.177368,11.099835
356,0.045548,2.870974,-10.860158,-14.906487,-12.702836,11.966560
357,0.225776,2.757893,-10.874790,-24.997433,-7.008082,13.123212
358,-0.071886,3.350588,-10.734192,-29.472973,-2.138854,13.004190
359,-0.394318,4.255825,-10.752637,-39.690571,3.616937,11.095257
360,-0.025646,4.611395,-10.895378,-57.147156,8.527365,10.658842
361,-0.619307,5.282134,-10.802405,-68.121613,14.966770,11.522516
362,-0.972066,6.341609,-10.438548,-77.463326,15.021704,11.401968
363,-0.364438,7.183741,-10.542016,-95.223572,13.706356,11.830753
364,-0.057646,7.603896,-10.754467,-107.276855,12.995275,13.700012
365,-0.426576,8.134695,-10.272294,-110.963493,10.790313,15.483819
366,0.249800,8.652858,-10.175999,-118.077362,6.485677,14.609464
367,0.561865,8.796441,-10.510626,-127.060478,10.625513,15.282397
368,0.246399,8.604531,-10.153037,-119.009697,16.237865,15.238146
369,0.092484,8.534437,-9.629102,-108.819572,16.124949,14.624723
370,0.353921,8.718033,-9.115152,-104.664474,16.385881,14.359212
371,0.492328,8.390031,-8.190719,-91.472847,16.599510,16.152174
372,0.750743,8.209719,-7.230792,-75.061516,13.022741,14.731538
373,0.608537,8.187244,-6.554965,-67.161804,8.977513,14.710175
374,0.840617,8.248135,-6.231715,-75.623062,8.209972,9.738709
375,0.786395,7.759351,-6.044690,-83.512093,10.901705,8.035777
376,0.750258,7.435009,-5.684576,-95.795792,12.355912,3.792178
377,0.465049,7.224227,-4.916500,-111.880577,15.007971,2.272356
378,0.581093,7.074456,-4.421073,-127.367195,13.584282,-0.834428
379,0.562942,6.271994,-3.493106,-135.808609,16.053230,2.826267
380,0.545646,6.129795,-2.597017,-128.001984,17.544060,2.627897
381,0.402640,5.543762,-2.068624,-119.768082,19.407215,4.253007
382,0.233832,5.390433,-1.387866,-103.715347,21.465689,5.292163
383,0.005127,4.774639,-1.008594,-92.837021,21.249006,7.913702
384,-0.061050,5.015708,-0.513987,-70.360146,19.948917,8.371480
385,0.017302,4.880554,-0.348159,-58.189362,18.834991,7.753480
386,-0.095107,5.396079,0.178939,-43.209354,19.176800,6.981362
387,0.087109,5.969781,0.197326,-33.435799,13.182964,4.591763
388,0.704475,6.994243,0.587063,-21.422188,13.559867,3.410696
389,0.860400,7.844021,0.713027,-13.075375,12.029364,2.896459
390,0.967592,8.779703,1.022168,-4.230231,8.097592,2.553882
391,1.140367,9.153008,0.966571,-1.108834,1.739599,1.433083
392,1.091799,8.760301,0.696246,6.456058,-0.216099,1.626106
393,0.737598,8.221771,0.625566,18.845926,-1.169264,1.190447
394,0.619710,7.415179,-0.011467,31.212906,-2.281126,-0.450693
395,0.395112,6.602670,-0.347440,41.688385,-1.689067,-1.840811
396,0.445655,6.079832,-0.719836,50.901924,-0.250119,-1.630233
397,0.435737,6.095538,-0.986415,56.346424,1.956369,-1.416603
398,0.596483,6.248031,-1.105895,52.269150,0.177140,-1.250278
399,0.498411,6.381137,-0.650141,43.238724,2.311910,-0.673478
400,0.790690,6.827240,-0.751439,39.692474,0.676118,1.305648
401,0.686466,7.135784,-0.814211,39.784031,6.537197,4.162180
402,0.733888,7.676927,-0.459505,40.574459,6.488368,5.347824
403,0.922182,7.892358,-1.176512,44.746338,11.729921,8.666712
404,1.209009,8.905941,-1.719066,60.261951,9.422722,10.671779
405,1.289994,9.480970,-2.280690,59.083935,13.588498,10.670253
406,0.808437,10.156503,-2.515318,60.142929,6.096205,8.552268
