seq,ax,ay,az,wroll,wpitch,wyaw
7948,0.055059,7.052462,6.804512,0.008884,0.005856,-0.011545
7949,0.061762,7.057535,6.810306,0.021876,-0.013523,-0.012642
7950,0.061675,7.058637,6.817513,0.022635,-0.014556,-0.012228
7951,0.062226,7.057065,6.819397,0.002706,-0.015555,-0.017731
7952,0.054136,7.059999,6.826440,-0.010666,-0.012093,-0.014198
7953,0.056760,7.056209,6.823606,-0.016220,-0.016124,-0.012256
7954,0.059641,7.053499,6.820654,-0.005357,-0.002312,-0.011854
7955,0.060804,7.055518,6.816704,-0.003705,0.002191,-0.005562
7956,0.058144,7.053879,6.816666,0.005272,-0.000832,-0.012759
7957,0.059340,7.052993,6.807499,0.003623,0.000671,-0.016768
7958,0.059363,7.055767,6.808644,-0.003875,0.006552,-0.022122
7959,0.053675,7.057914,6.806076,-0.009652,0.003386,-0.021397
7960,0.053683,7.058033,6.805610,-0.003432,-0.004105,-0.020696
7961,0.056620,7.058937,6.802283,-0.016602,0.003409,-0.006734
7962,0.060370,7.057776,6.798755,-0.010155,0.001822,0.003818
7963,0.055425,7.055696,6.798792,-0.011298,0.003238,0.003693
7964,0.055414,7.055457,6.799376,-0.015355,0.006083,0.005047
7965,0.054645,7.054271,6.801698,-0.019279,0.010312,-0.001022
7966,0.052847,7.056839,6.804206,-0.011268,-0.006261,-0.011319
7967,0.052262,7.058298,6.804650,-0.016802,-0.003104,-0.021280
7968,0.052985,7.059129,6.805240,-0.007396,-0.000051,-0.010251
7969,0.052982,7.059855,6.806166,0.001702,0.001427,-0.004011
7970,0.055044,7.063920,6.808504,0.003122,0.008760,0.007928
7971,0.055642,7.061856,6.806551,0.003020,0.026183,0.007668
7972,0.059470,7.060236,6.813969,0.004397,0.028277,0.002989
7974,0.061831,7.061871,6.809695,0.004253,0.018494,-0.005965
7975,0.058195,7.061098,6.811727,0.002637,0.013460,-0.011673
7976,0.057671,7.055921,6.809775,0.001075,-0.010595,-0.020145
7977,0.057213,7.058360,6.819177,0.011371,-0.020579,-0.018009
7978,0.053872,7.057694,6.817372,0.019854,-0.014001,-0.014467
7979,0.055214,7.058511,6.816577,0.001492,-0.000259,-0.019896
7980,0.060854,7.059857,6.817489,-0.000033,-0.000251,-0.020720
7981,0.062541,7.061758,6.818788,0.004396,0.011565,-0.012661
7982,0.062805,7.055589,6.810922,-0.004603,0.017089,-0.018150
7983,0.061321,7.055140,6.813691,-0.023639,0.016529,-0.008699
7984,0.062961,7.053806,6.823509,-0.006629,0.004180,0.001917
