seq,ax,ay,az,wroll,wpitch,wyaw
5540,-0.156055,6.577085,-7.201447,0.028873,-0.021774,-0.009674
5541,-0.155372,6.575610,-7.208873,-0.008971,-0.006301,-0.012309
5542,-0.159165,6.581953,-7.205615,0.001655,-0.006094,-0.017809
5543,-0.155938,6.585640,-7.201274,-0.019062,0.010340,-0.006894
5545,-0.155750,6.590216,-7.201536,-0.022865,0.021808,-0.011095
5546,-0.153814,6.585347,-7.207633,-0.001453,0.018142,-0.015159
5547,-0.151335,6.586134,-7.212597,0.056155,0.002788,-0.010235
5548,-0.154999,6.585589,-7.216853,0.077928,0.005649,-0.008423
5549,-0.155404,6.577269,-7.221922,0.087181,0.005463,-0.009623
5550,-0.152358,6.574186,-7.228477,0.087274,0.002333,-0.024066
5552,-0.153048,6.572281,-7.223937,0.084413,-0.002172,-0.030657
5553,-0.155622,6.574288,-7.209451,0.069839,-0.003576,-0.029652
5554,-0.148799,6.571870,-7.211166,0.074929,-0.021170,-0.040487
5555,-0.147521,6.576425,-7.212223,0.090183,-0.035235,-0.037684
5556,-0.146529,6.581251,-7.201297,0.097558,-0.035555,-0.030545
5557,-0.153073,6.584503,-7.201561,0.081076,-0.037342,-0.017736
5559,-0.152553,6.580018,-7.208852,0.056280,-0.030214,-0.027486
5560,-0.150872,6.578175,-7.210902,0.047055,-0.020368,0.001457
5561,-0.151755,6.581338,-7.204656,0.005663,0.009818,0.010265
5562,-0.147069,6.575472,-7.202779,-0.009281,0.010972,0.017308
5563,-0.146040,6.574718,-7.208457,-0.004549,0.009136,0.012313
5564,-0.144246,6.571685,-7.202698,0.004455,0.010312,0.017813
5566,-0.147729,6.577185,-7.196751,0.001357,0.005547,-0.001958
5567,-0.144184,6.573849,-7.204924,0.016072,-0.010870,-0.010749
5568,-0.153610,6.576290,-7.214083,0.018497,-0.017893,-0.016300
5569,-0.150508,6.574080,-7.206791,0.004607,-0.008451,-0.002483
5570,-0.142792,6.578624,-7.213895,0.011836,-0.015554,0.009406
5571,-0.145271,6.573228,-7.221934,0.018827,-0.025375,0.009097
