seq,ax,ay,az,wroll,wpitch,wyaw
167,-6.881634,-0.010856,-6.856431,-0.018870,-0.014124,-0.021353
168,-6.882414,-0.007348,-6.857170,-0.015299,-0.015137,-0.013274
169,-6.887642,-0.011367,-6.864457,-0.010370,-0.026448,-0.020218
171,-6.892224,-0.014661,-6.865800,-0.017410,-0.013774,-0.015127
172,-6.890034,-0.015774,-6.860746,-0.022743,-0.011846,-0.017583
173,-6.893276,-0.017266,-6.853347,-0.019045,-0.012934,-0.021434
174,-6.892375,-0.021017,-6.852954,-0.018421,-0.015462,-0.034015
175,-6.892251,-0.021726,-6.845497,-0.019293,-0.010527,-0.037327
176,-6.892003,-0.022921,-6.838732,-0.015709,-0.010182,-0.036104
178,-6.894460,-0.024800,-6.836437,-0.016669,-0.005421,-0.036396
179,-6.893756,-0.029502,-6.831501,-0.008743,0.003612,-0.027823
180,-6.896660,-0.027754,-6.827844,-0.001077,0.007922,-0.007725
181,-6.895319,-0.027057,-6.828755,-0.005469,0.006186,0.001384
182,-6.895425,-0.026091,-6.828764,-0.002338,0.010411,-0.000137
183,-6.898865,-0.025430,-6.830696,-0.006689,-0.001737,0.008723
192,-6.899720,-0.021204,-6.833886,0.002386,0.005699,0.001057
193,-6.896155,-0.021626,-6.832069,0.003783,0.005512,-0.006357
194,-6.898953,-0.021708,-6.837709,0.005135,0.006808,-0.003197
195,-6.899916,-0.020482,-6.836223,0.002015,0.003633,-0.003092
196,-6.892891,-0.017360,-6.838207,0.015232,0.006465,-0.011846
197,-6.892683,-0.020843,-6.830961,-0.001502,-0.007030,-0.001126
199,-6.898305,-0.021588,-6.832576,-0.013260,-0.011227,-0.001089
200,-6.892764,-0.017828,-6.830752,-0.009874,-0.010859,-0.011385
201,-6.889622,-0.017526,-6.832208,0.002257,-0.028214,-0.006584
202,-6.890474,-0.020408,-6.834182,-0.002245,-0.015482,-0.009320
203,-6.884322,-0.019578,-6.844547,0.005208,-0.012022,-0.020822
204,-6.880533,-0.014585,-6.844744,-0.006770,-0.008676,-0.018663
206,-6.879510,-0.021238,-6.847354,-0.006548,-0.014296,-0.010672
207,-6.879366,-0.024989,-6.852795,-0.018140,-0.002020,-0.017701
208,-6.883470,-0.025272,-6.851125,-0.029353,-0.009333,-0.014169
209,-6.885648,-0.030665,-6.855085,-0.038722,-0.006075,-0.009277
210,-6.885171,-0.033674,-6.849350,-0.027121,-0.005876,-0.004545
211,-6.886408,-0.032075,-6.845079,-0.024756,-0.011587,-0.005872
212,-6.888582,-0.030221,-6.842107,-0.015089,-0.008255,0.000224
213,-6.884699,-0.028488,-6.843675,-0.004263,-0.002081,-0.004211
214,-6.889342,-0.024906,-6.842392,-0.001171,-0.010868,-0.004073
215,-6.894435,-0.022667,-6.852981,0.000343,-0.004608,-0.014271
216,-6.893492,-0.023769,-6.852954,-0.004096,0.005874,-0.009375
217,-6.896895,-0.024304,-6.850222,-0.008389,0.001254,-0.012020
218,-6.895935,-0.027582,-6.853556,-0.019922,0.001213,-0.007198
219,-6.895838,-0.024803,-6.849151,-0.011889,0.007076,0.003369
220,-6.895071,-0.031811,-6.851064,-0.011499,0.006844,0.016542
221,-6.895540,-0.026248,-6.846224,-0.002267,0.002192,0.013048
222,-6.891656,-0.026447,-6.849874,0.002235,0.008024,0.003765
223,-6.894083,-0.025069,-6.846438,0.009542,0.001857,0.005117
224,-6.893769,-0.025672,-6.843751,-0.011434,0.007700,-0.000954
225,-6.895018,-0.022984,-6.837508,-0.012535,0.005972,-0.006826
226,-6.892616,-0.020028,-6.843421,-0.015076,0.002824,-0.009554
227,-6.896358,-0.015505,-6.845503,-0.007203,-0.006124,0.004042
228,-6.894414,-0.012646,-6.844555,-0.012870,0.008836,0.003910
229,-6.893417,-0.015327,-6.849872,0.011166,0.001167,-0.003598
230,-6.888160,-0.017594,-6.850920,0.001945,-0.001823,-0.012336
231,-6.887835,-0.020856,-6.851705,-0.001071,-0.001763,-0.010455
232,-6.885954,-0.023904,-6.852113,-0.015794,-0.000230,-0.008637
233,-6.887634,-0.023027,-6.851103,-0.007897,0.001254,-0.006878
