seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
61,0.776539,-8.962157,0.035727,-30.463236,-0.584946,5.160572,-89.771683,-4.951992,87.356018
62,0.107137,-7.678154,-5.694503,-29.226589,-8.178934,21.709181,-90.778389,-4.503490,87.500420
63,0.000144,-7.426669,-5.738002,-19.760746,-7.272671,23.692795,-91.612343,-3.742206,87.743950
64,-0.134403,-7.141312,-5.518179,-9.658376,-5.824878,23.231857,-92.113831,-2.953621,87.937653
65,-0.419664,-7.107518,-5.768294,-1.835377,-5.968539,24.403008,-92.312714,-2.152849,88.104103
66,-0.575049,-7.593800,-5.951335,4.083507,-8.425055,26.268894,-92.281464,-1.299523,88.310516
67,-0.899583,-7.844192,-6.106666,7.044802,-9.447828,18.990944,-92.100418,-0.534487,88.579720
68,-1.225523,-7.886229,-5.492496,2.856467,-7.175283,8.383436,-91.936989,-0.068835,88.840775
69,-1.650808,-8.053782,-4.796932,0.154040,-4.687758,2.248240,-91.886887,0.114909,89.032455
70,-1.845978,-8.391514,-4.524458,2.866865,-3.407009,-6.523653,-91.836403,0.048103,89.169601
71,-1.915445,-9.078688,-4.221534,10.311502,-0.997073,-17.243999,-91.617073,-0.345659,89.254921
72,-2.022645,-9.518482,-4.852078,20.163927,3.173763,-21.860380,-91.109039,-0.998129,89.234108
73,-2.082577,-10.021801,-5.813962,24.845137,6.243559,-18.489037,-90.355652,-1.672647,89.085442
74,-1.763447,-10.390106,-6.964257,20.894848,9.157714,-17.236143,-89.584702,-2.267991,88.827896
75,-1.340647,-10.204328,-7.270807,7.035701,14.341160,-15.756495,-89.101730,-2.813534,88.429710
76,-0.895111,-9.185391,-7.508032,-11.490780,19.989420,-12.623824,-89.145432,-3.278293,87.850067
77,-0.414877,-8.345910,-6.843213,-31.283272,23.777199,-7.985845,-89.814529,-3.615882,87.116905
78,-0.097125,-7.791666,-6.570502,-40.590809,24.316561,-5.887727,-90.960495,-3.853333,86.316086
79,0.155607,-7.193311,-6.133864,-43.703411,22.436726,-4.809983,-92.311844,-4.054243,85.540970
80,0.186902,-6.699028,-5.931885,-40.749516,18.712036,-3.021618,-93.670120,-4.220696,84.861465
81,0.124456,-6.379159,-5.767832,-34.804543,13.831190,-2.247752,-94.889153,-4.348940,84.325928
82,0.084761,-6.198487,-5.752103,-25.700739,7.860115,-1.761295,-95.870247,-4.449548,83.971321
83,0.233760,-6.017119,-5.584373,-16.580315,2.915803,-2.512982,-96.561432,-4.540003,83.799988
84,0.380802,-6.126075,-5.488664,-9.427885,-1.451771,-4.563401,-96.994019,-4.660139,83.789574
85,0.541334,-6.525395,-5.361547,-3.976195,-3.790270,-8.465775,-97.226822,-4.864943,83.903427
86,1.067643,-7.120087,-5.467377,-0.549406,-4.599549,-11.312531,-97.318077,-5.174314,84.084419
87,1.417726,-7.838743,-5.695293,-0.431018,-3.268873,-15.057699,-97.351967,-5.593524,84.271332
88,1.598564,-8.449245,-5.853989,-2.507173,-1.275742,-17.937719,-97.415977,-6.129138,84.417885
89,1.672586,-8.739787,-5.830519,-3.100180,-0.051324,-17.998716,-97.520775,-6.720079,84.518356
90,1.833477,-8.561571,-5.883205,-1.738301,0.314011,-16.190519,-97.610153,-7.285490,84.589584
91,1.630828,-8.156179,-5.501498,-0.456646,-0.500128,-13.901359,-97.655952,-7.782156,84.659828
92,1.553979,-7.814488,-5.204482,2.209191,-3.968840,-8.867639,-97.644104,-8.148346,84.785332
93,1.505037,-7.327369,-4.941159,4.270977,-7.479759,-2.864534,-97.567070,-8.316919,85.002495
94,1.589134,-7.249520,-5.007055,5.677307,-10.482161,4.001493,-97.444016,-8.259041,85.299858
95,1.364260,-7.515391,-5.337679,5.909025,-13.642859,9.819272,-97.303421,-7.979003,85.672707
96,1.056607,-7.801820,-5.719766,5.344182,-15.759460,14.981789,-97.174759,-7.507183,86.110649
97,0.692206,-8.051088,-5.905465,3.588596,-16.484688,19.969055,-97.083847,-6.862455,86.575127
98,0.222826,-8.406683,-6.114391,1.967796,-16.582779,23.896351,-97.042862,-6.069127,87.034927
99,-0.568914,-8.418546,-6.113184,-0.210459,-16.131624,24.078230,-97.057152,-5.208682,87.479904
100,-1.243043,-8.255072,-5.854064,-2.371287,-14.554859,23.038605,-97.134529,-4.366226,87.891693
