seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,-0.006448,-0.061465,-0.087408,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.015748,-0.072100,-0.085881,-0.550578,-0.265119,-0.000051,0.999986,-0.004805,-0.002314,-0.000012
2877,0.030694,-0.126632,9.918430,-0.000723,-0.076587,-0.076723,-0.605633,-0.246479,-0.002494,0.999984,-0.005285,-0.002151,-0.000033
2878,0.035469,-0.132600,9.917326,-0.006998,-0.064315,-0.087403,-0.645568,-0.233760,-0.005040,0.999982,-0.005634,-0.002040,-0.000055
2879,0.039186,-0.134495,9.919206,0.005065,-0.059712,-0.082825,-0.679615,-0.230141,-0.007716,0.999980,-0.005931,-0.002008,-0.000079
2880,0.034431,-0.134720,9.916589,-0.001154,-0.050538,-0.075194,-0.706371,-0.227500,-0.010220,0.999979,-0.006164,-0.001985,-0.000101
2881,0.033081,-0.126697,9.919317,0.010991,-0.042874,-0.064512,-0.720680,-0.221192,-0.012473,0.999978,-0.006289,-0.001930,-0.000121
2882,0.024376,-0.132432,9.921824,-0.013458,-0.041290,-0.073668,-0.728814,-0.208988,-0.014728,0.999978,-0.006360,-0.001823,-0.000140
2883,0.027583,-0.122359,9.922340,-0.010418,-0.048855,-0.067563,-0.731740,-0.195335,-0.017054,0.999978,-0.006386,-0.001704,-0.000160
2884,0.028655,-0.121641,9.922117,-0.021073,-0.041185,-0.069088,-0.726231,-0.187577,-0.019333,0.999979,-0.006338,-0.001636,-0.000179
2885,0.025082,-0.127731,9.926526,-0.007331,-0.057934,-0.078243,-0.724555,-0.180779,-0.021775,0.999979,-0.006323,-0.001576,-0.000200
2886,0.030965,-0.126468,9.924581,-0.010391,-0.059437,-0.085873,-0.726768,-0.177538,-0.024479,0.999979,-0.006343,-0.001548,-0.000223
2887,0.033434,-0.128536,9.921618,0.006385,-0.059444,-0.069088,-0.729275,-0.181126,-0.027028,0.999979,-0.006364,-0.001579,-0.000246
2888,0.030230,-0.138381,9.920619,0.017023,-0.059448,-0.066036,-0.738835,-0.184183,-0.029223,0.999978,-0.006448,-0.001606,-0.000265
2889,0.030304,-0.141535,9.918579,0.013897,-0.068596,-0.073665,-0.755647,-0.184515,-0.031469,0.999977,-0.006595,-0.001608,-0.000285
2890,0.034246,-0.140067,9.918044,0.013831,-0.059442,-0.072138,-0.770595,-0.187166,-0.033821,0.999976,-0.006725,-0.001631,-0.000306
