seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-8.125809,17.701674,20.817389,-18.150486,-1.157654,1.531004,0.987365,-0.157576,-0.012082,0.011599
62,-1.610258,-4.624605,8.818722,0.414378,15.843738,15.654594,-18.282211,-0.435968,1.933937,0.987163,-0.158779,-0.006437,0.016057
63,-1.427139,-4.666428,8.642472,2.255816,10.416053,11.925046,-18.238398,0.123451,2.233710,0.987169,-0.158479,-0.002026,0.019416
64,-1.705788,-4.617430,8.452452,1.586399,9.935176,7.657126,-18.173229,0.547570,2.437861,0.987200,-0.157990,0.001358,0.021760
65,-1.770035,-4.430014,8.417109,2.693823,9.352834,2.305127,-18.101068,0.904737,2.495569,0.987258,-0.157433,0.004370,0.022746
66,-1.590431,-4.364494,8.374545,0.539692,7.092111,-4.317404,-18.049162,1.154855,2.378671,0.987325,-0.157023,0.006695,0.022079
67,-1.258362,-4.460313,8.512382,-3.254414,3.013019,-12.404216,-18.100864,1.228454,2.061388,0.987303,-0.157460,0.007755,0.019449
68,-1.823850,-4.247872,8.668522,-1.185661,6.997399,-18.466396,-18.186275,1.226714,1.520348,0.987267,-0.158157,0.008473,0.014791
69,-1.511777,-4.178161,8.714993,0.473271,2.956671,-23.375059,-18.213144,1.166629,0.805937,0.987309,-0.158330,0.008939,0.008555
70,-1.390868,-4.194742,8.743374,-1.133496,-0.315363,-26.709448,-18.238766,0.947460,-0.000805,0.987327,-0.158487,0.008165,0.001303
71,-1.323422,-4.228811,8.746605,-3.936656,-3.035302,-28.635412,-18.334681,0.604929,-0.859113,0.987192,-0.159273,0.006406,-0.006560
72,-1.370369,-4.142342,8.690602,-6.508448,-3.846673,-28.204073,-18.514614,0.196553,-1.721530,0.986867,-0.160825,0.004109,-0.014551
73,-0.610715,-4.338242,8.707734,-12.866239,-11.026242,-26.737551,-18.836527,-0.331629,-2.509501,0.986269,-0.163663,0.000729,-0.022076
74,-0.296016,-4.451510,8.742870,-17.599287,-12.533319,-24.937733,-19.335878,-0.984723,-3.194894,0.985338,-0.168102,-0.003786,-0.028923
75,-0.194918,-4.380083,8.795872,-17.265091,-9.459793,-22.779253,-19.902660,-1.597286,-3.820824,0.984232,-0.173156,-0.007961,-0.035239
76,0.039557,-4.311070,8.888535,-14.840762,-7.015632,-21.007408,-20.418753,-2.106558,-4.411364,0.983146,-0.177781,-0.011257,-0.041127
77,0.208029,-4.211891,9.032829,-9.669809,-4.456857,-19.342976,-20.804621,-2.522172,-4.973908,0.982227,-0.181284,-0.013793,-0.046638
78,0.261767,-4.070798,8.956716,-4.565398,-1.601637,-17.080763,-21.017130,-2.832961,-5.505571,0.981576,-0.183284,-0.015521,-0.051710
79,0.349840,-4.045123,8.993079,-3.011152,0.311285,-15.609668,-21.117783,-3.048697,-6.006962,0.981114,-0.184300,-0.016517,-0.056359
80,0.579737,-4.012833,9.021878,-2.160495,-0.521640,-15.276468,-21.177757,-3.237629,-6.486512,0.980711,-0.184964,-0.017332,-0.060773
81,0.648297,-3.962752,8.989144,-1.237170,-0.254465,-13.610331,-21.208500,-3.423710,-6.931479,0.980354,-0.185381,-0.018190,-0.064880
82,0.642561,-4.007489,8.947571,-5.242261,-0.058799,-12.107842,-21.292152,-3.583906,-7.329824,0.979928,-0.186238,-0.018866,-0.068555
83,0.541446,-4.162699,9.082387,-9.025237,0.764321,-10.933626,-21.506882,-3.713202,-7.692339,0.979306,-0.188200,-0.019248,-0.071897
84,0.539913,-4.110560,8.951371,-6.529726,2.086832,-9.597872,-21.744135,-3.795250,-8.028618,0.978667,-0.190327,-0.019243,-0.074942
85,0.342436,-4.167054,8.951535,-4.915658,5.597318,-7.195806,-21.914572,-3.780394,-8.336715,0.978184,-0.191825,-0.018488,-0.077576
86,0.093898,-4.194117,8.972997,-3.872213,9.515063,-5.045679,-22.042797,-3.623163,-8.620710,0.977836,-0.192872,-0.016581,-0.079762
87,-0.115603,-4.232498,9.000255,-0.947716,13.499944,-2.363361,-22.107553,-3.314094,-8.879712,0.977664,-0.193272,-0.013459,-0.081472
88,-0.185335,-4.035904,8.825609,3.752200,16.285009,-0.530526,-22.048429,-2.872164,-9.111233,0.977758,-0.192514,-0.009338,-0.082714
89,-0.229290,-4.009184,8.906932,2.357700,16.981318,0.567595,-21.937222,-2.357770,-9.318361,0.977962,-0.191243,-0.004679,-0.083629
90,-0.075569,-4.046575,8.813526,-14.385898,26.818302,6.548266,-22.132019,-1.636642,-9.482450,0.977722,-0.192422,0.001895,-0.083842
91,0.090194,-4.025157,8.776598,-12.314482,13.113346,2.182860,-22.574528,-0.966054,-9.601710,0.977045,-0.195726,0.008142,-0.083715
92,0.054763,-4.071217,8.878972,-6.328384,7.531884,3.302766,-22.884495,-0.613402,-9.650699,0.976548,-0.198115,0.011459,-0.083504
93,-0.025076,-4.020708,8.998993,2.586705,5.573918,7.138449,-22.947546,-0.344505,-9.575413,0.976542,-0.198470,0.013667,-0.082392
94,0.050940,-3.687120,9.131665,15.435918,-2.972035,6.390187,-22.648193,-0.217230,-9.384182,0.977214,-0.195852,0.014210,-0.080579
95,-0.212021,-3.412378,9.569100,20.176245,-2.600253,11.827424,-22.055923,-0.187779,-9.067760,0.978436,-0.190816,0.013518,-0.077901
96,-0.218223,-3.273681,9.700373,19.980906,-3.172282,16.820488,-21.387819,-0.100348,-8.588705,0.979861,-0.185106,0.013037,-0.073742
97,0.123847,-3.138281,9.721447,15.663092,-5.743391,17.876757,-20.794451,-0.030650,-7.995785,0.981183,-0.180051,0.012320,-0.068623
98,0.344223,-3.162679,9.606084,7.560367,-7.014864,15.617639,-20.407843,-0.033000,-7.398389,0.982130,-0.176801,0.011147,-0.063549
99,0.093001,-3.491293,9.481910,-2.724834,-1.917097,15.582049,-20.327452,0.008727,-6.859052,0.982546,-0.176141,0.010631,-0.058869
100,0.192877,-3.531925,8.881305,-10.496160,-0.261935,10.588489,-20.547104,0.127390,-6.437719,0.982426,-0.178005,0.011106,-0.055052
101,-0.044998,-3.683630,8.738403,-18.267509,4.475661,6.776567,-21.025543,0.296076,-6.192139,0.981801,-0.182051,0.012391,-0.052633
102,-0.190856,-3.839005,8.500054,-21.222876,6.455056,2.789224,-21.682993,0.524114,-6.109986,0.980791,-0.187584,0.014510,-0.051484
103,-0.280358,-3.919786,8.526937,-20.011536,7.269968,0.229397,-22.370565,0.755254,-6.149174,0.979640,-0.193352,0.016860,-0.051339
104,-0.270056,-4.050486,8.616240,-17.869907,5.065056,-1.466259,-23.003304,0.937109,-6.247485,0.978519,-0.198657,0.018867,-0.051768
105,-0.126724,-4.345423,8.975371,-14.436127,2.277406,-3.371660,-23.543779,1.017710,-6.370018,0.977518,-0.203210,0.020016,-0.052580
106,-0.005701,-4.398460,9.117595,-8.445539,0.135588,-5.423037,-23.927744,0.995580,-6.520516,0.976761,-0.206468,0.020274,-0.053836
107,-0.021476,-4.372408,9.429349,-4.087482,-0.040779,-6.848221,-24.139719,0.913820,-6.708060,0.976285,-0.208283,0.020018,-0.055546
108,-0.110286,-4.309592,9.603887,-2.036788,1.599073,-7.085244,-24.245199,0.842423,-6.930595,0.975980,-0.209180,0.019868,-0.057554
110,0.021304,-4.095391,9.399233,-2.149057,0.115411,-7.624629,-24.318296,0.767692,-7.165845,0.975722,-0.209802,0.019699,-0.059681
111,-0.028198,-3.851947,8.991795,-1.712935,-2.581873,-6.875050,-24.385117,0.630594,-7.369077,0.975483,-0.210412,0.018940,-0.061653
112,-0.096411,-3.736925,8.594800,0.116800,-5.265914,-5.081516,-24.412844,0.429159,-7.496544,0.975346,-0.210741,0.017475,-0.063104
113,-0.202182,-3.713495,8.403517,0.890548,-6.503514,-1.791738,-24.396133,0.203210,-7.519847,0.975342,-0.210723,0.015585,-0.063721
114,0.126895,-3.953850,8.703471,1.151866,-13.137889,-1.416718,-24.361965,-0.117023,-7.433442,0.975416,-0.210621,0.012682,-0.063579
115,0.144630,-4.027469,8.982807,6.488918,-13.474432,1.383798,-24.235600,-0.521484,-7.251419,0.975691,-0.209781,0.008835,-0.062782
116,0.284465,-4.000784,9.275814,9.861001,-11.644644,2.915453,-23.965889,-0.874420,-7.015209,0.976252,-0.207682,0.005252,-0.061427
117,0.444221,-3.887050,9.411482,7.961236,-9.397421,1.965789,-23.672642,-1.162433,-6.799256,0.976842,-0.205334,0.002252,-0.060113
118,0.624275,-3.863287,9.455664,3.077018,-8.598287,-1.588534,-23.491533,-1.434803,-6.673470,0.977176,-0.203922,-0.000390,-0.059525
119,0.460918,-3.911387,9.143362,-1.360641,-4.459419,-4.495574,-23.462837,-1.674814,-6.679675,0.977171,-0.203791,-0.002441,-0.060002
120,0.375137,-3.950167,8.752192,-5.763150,-2.146081,-7.621656,-23.577293,-1.856363,-6.820910,0.976849,-0.204857,-0.003677,-0.061530
121,0.260389,-4.279160,8.718221,-12.128389,-0.783799,-9.053076,-23.867613,-2.012885,-7.055761,0.976159,-0.207415,-0.004430,-0.063820
122,0.418813,-4.737317,8.909545,-13.699696,-2.088674,-10.711375,-24.287783,-2.191048,-7.337072,0.975183,-0.211094,-0.005195,-0.066555
123,0.341079,-4.719470,8.793134,-7.303784,-1.146968,-9.639999,-24.626373,-2.380562,-7.623758,0.974330,-0.214087,-0.006076,-0.069358
124,0.268660,-4.487820,8.629445,-2.099390,-0.078981,-7.249320,-24.772537,-2.516628,-7.871234,0.973862,-0.215416,-0.006679,-0.071721
125,0.377752,-4.461694,8.892854,0.013408,-0.608553,-7.086197,-24.797798,-2.627119,-8.083591,0.973644,-0.215704,-0.007203,-0.073732
126,0.303332,-4.223091,8.984095,4.914837,0.505439,-5.246598,-24.706976,-2.714710,-8.269753,0.973665,-0.214994,-0.007657,-0.075470
127,0.168458,-3.916669,9.069502,15.747236,10.363699,0.398071,-24.355740,-2.583387,-8.418676,0.974264,-0.211942,-0.006496,-0.076473
128,0.260263,-3.883759,9.182797,16.212809,6.857010,-0.561557,-23.818083,-2.322340,-8.538587,0.975250,-0.207220,-0.004415,-0.076997
129,0.421818,-3.818427,9.247635,17.704987,-0.493339,-2.793461,-23.249056,-2.247406,-8.632125,0.976226,-0.202333,-0.003993,-0.077641
130,0.504530,-3.769576,9.318069,12.629409,-0.847116,-2.427182,-22.740627,-2.301918,-8.703225,0.977050,-0.198036,-0.004680,-0.078321
131,0.611597,-3.807255,9.363119,13.128240,-1.359046,-3.868470,-22.307953,-2.376085,-8.786102,0.977711,-0.194395,-0.005468,-0.079134
132,0.593898,-3.737279,9.298286,15.349097,-0.753791,-4.069294,-21.828726,-2.458456,-8.895544,0.978414,-0.190361,-0.006321,-0.080180
133,0.574368,-3.557977,9.211114,16.732145,-1.226945,-3.650465,-21.289364,-2.536431,-9.003202,0.979199,-0.185810,-0.007190,-0.081193
134,0.482462,-3.555344,9.274030,16.288271,-0.803750,-1.940101,-20.735672,-2.601401,-9.078116,0.980012,-0.181123,-0.008020,-0.081899
135,0.347966,-3.513742,9.283181,17.459637,-0.316378,2.171607,-20.173681,-2.617488,-9.068005,0.980890,-0.176325,-0.008575,-0.081796
136,0.360520,-3.402991,9.191207,19.574438,-1.397276,6.342330,-19.562971,-2.595973,-8.924779,0.981924,-0.171069,-0.009040,-0.080491
137,0.462305,-3.334543,9.198317,20.831591,-3.539325,9.598231,-18.902142,-2.585973,-8.646567,0.983090,-0.165374,-0.009820,-0.078037
138,0.533207,-3.305832,9.165434,21.900213,-4.647749,12.492304,-18.207766,-2.598013,-8.253677,0.984332,-0.159385,-0.010943,-0.074618
139,0.607887,-3.287829,9.138910,21.318893,-5.087638,13.221155,-17.508347,-2.620899,-7.795557,0.985570,-0.153340,-0.012208,-0.070640
140,0.642028,-3.294627,9.104720,19.496338,-4.685949,11.369428,-16.848391,-2.655415,-7.355437,0.986691,-0.147630,-0.013479,-0.066823
141,0.603471,-3.168059,9.102401,17.619516,-3.524639,8.983164,-16.246834,-2.690014,-6.990913,0.987650,-0.142421,-0.014581,-0.063652
142,0.538880,-3.014350,9.074239,13.281318,-1.929403,7.241355,-15.745252,-2.702945,-6.705636,0.988415,-0.138065,-0.015315,-0.061142
143,0.470008,-3.063234,9.298684,-5.428808,-0.366316,5.927573,-15.624781,-2.680434,-6.483778,0.988683,-0.136986,-0.015450,-0.059185
144,0.422444,-2.955886,9.538696,0.504643,2.296703,5.405758,-15.714811,-2.598155,-6.310457,0.988685,-0.137702,-0.014902,-0.057605
145,0.379627,-2.690828,9.632016,12.788528,4.187228,4.480472,-15.498940,-2.449813,-6.180660,0.989045,-0.135757,-0.013883,-0.056284
146,0.393750,-2.536575,9.785673,13.752660,2.182523,2.964660,-15.060381,-2.314843,-6.088753,0.989634,-0.131900,-0.013038,-0.055284
147,0.320188,-2.446026,10.007419,15.942393,2.940649,2.165758,-14.567886,-2.210472,-6.027790,0.990245,-0.127594,-0.012442,-0.054586
148,0.234932,-2.158250,10.086660,20.742586,4.134600,1.116278,-13.957374,-2.082758,-6.003815,0.990950,-0.122258,-0.011653,-0.054178
