seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,0.021019,0.046876,-0.037052,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008779,0.045346,-0.026371,-0.368827,-0.042313,0.021335,0.999995,-0.003219,-0.000370,0.000185
72,0.009231,-0.065373,9.926735,0.034680,0.054490,-0.021793,-0.374865,-0.042650,0.020527,0.999995,-0.003271,-0.000373,0.000178
73,0.007607,-0.065255,9.931285,0.022467,0.051430,-0.017215,-0.375089,-0.042313,0.019866,0.999995,-0.003273,-0.000370,0.000172
74,0.005204,-0.062408,9.928824,0.028579,0.046860,-0.009585,-0.372680,-0.039388,0.019408,0.999995,-0.003252,-0.000344,0.000168
75,0.010028,-0.056839,9.929744,0.051507,0.037700,-0.006534,-0.364383,-0.038703,0.019125,0.999995,-0.003180,-0.000338,0.000166
76,0.009344,-0.054097,9.924422,0.062254,0.042255,-0.011111,-0.351194,-0.041306,0.018815,0.999995,-0.003065,-0.000361,0.000163
78,0.010983,-0.053468,9.926620,0.056213,0.028496,-0.018741,-0.338176,-0.044484,0.018301,0.999996,-0.002951,-0.000389,0.000159
79,0.006967,-0.056001,9.924866,0.051673,0.039166,-0.026371,-0.329673,-0.045440,0.017537,0.999996,-0.002877,-0.000397,0.000152
80,0.010077,-0.053050,9.922384,0.050174,0.058998,-0.030948,-0.323514,-0.044799,0.016569,0.999996,-0.002823,-0.000391,0.000143
81,0.005410,-0.058056,9.918334,0.045603,0.062050,-0.027896,-0.320577,-0.042694,0.015576,0.999996,-0.002798,-0.000373,0.000135
82,0.007565,-0.061135,9.921634,0.034892,0.052903,-0.021793,-0.324405,-0.039318,0.014741,0.999996,-0.002831,-0.000343,0.000128
83,0.004556,-0.065869,9.918697,0.043989,0.060541,-0.011111,-0.333421,-0.036029,0.014189,0.999996,-0.002910,-0.000315,0.000123
85,0.006011,-0.064925,9.916553,0.056131,0.042239,-0.009586,-0.343160,-0.032650,0.013841,0.999996,-0.002995,-0.000285,0.000120
86,0.004321,-0.063449,9.915915,0.057613,0.022408,-0.014163,-0.348865,-0.030527,0.013443,0.999995,-0.003044,-0.000267,0.000117
87,0.001369,-0.063351,9.921165,0.043854,0.020902,-0.034000,-0.351892,-0.026275,0.012638,0.999995,-0.003071,-0.000230,0.000110
88,0.001684,-0.061588,9.922612,0.062151,0.028558,-0.040104,-0.352541,-0.020888,0.011399,0.999995,-0.003076,-0.000183,0.000099
89,-0.000274,-0.061374,9.925228,0.054517,0.034687,-0.043156,-0.351236,-0.015290,0.010006,0.999995,-0.003065,-0.000134,0.000087
90,0.002979,-0.066406,9.929154,0.052969,0.037753,-0.038578,-0.353376,-0.011691,0.008637,0.999995,-0.003084,-0.000102,0.000075
92,0.002581,-0.065585,9.931074,0.054457,0.045380,-0.032475,-0.358230,-0.010908,0.007446,0.999995,-0.003126,-0.000095,0.000065
93,0.009117,-0.062082,9.931546,0.075803,0.046876,-0.029423,-0.358966,-0.014614,0.006405,0.999995,-0.003133,-0.000128,0.000055
94,0.008129,-0.066769,9.929852,0.055949,0.040722,-0.029423,-0.359828,-0.021791,0.005416,0.999995,-0.003140,-0.000190,0.000047
95,0.008194,-0.065815,9.932743,0.054392,0.033054,-0.024845,-0.363367,-0.027306,0.004506,0.999995,-0.003171,-0.000238,0.000039
96,0.007296,-0.067597,9.930200,0.055887,0.031501,-0.027898,-0.366949,-0.030933,0.003623,0.999995,-0.003202,-0.000270,0.000031
97,0.005766,-0.069720,9.930297,0.043638,0.042172,-0.034001,-0.372519,-0.031710,0.002587,0.999995,-0.003251,-0.000277,0.000022
99,0.005247,-0.066127,9.929557,0.023772,0.045223,-0.035527,-0.376570,-0.030366,0.001422,0.999995,-0.003286,-0.000265,0.000012
100,0.010537,-0.053086,9.932396,0.036020,0.039100,-0.044683,-0.368421,-0.032351,0.000072,0.999995,-0.003215,-0.000282,-0.000000
101,0.009893,-0.056141,9.930100,0.028466,0.040589,-0.061468,-0.353948,-0.037467,-0.001714,0.999995,-0.003089,-0.000327,-0.000016
102,0.009598,-0.049008,9.935382,0.022439,0.046664,-0.066046,-0.339585,-0.040997,-0.003858,0.999996,-0.002963,-0.000358,-0.000035
103,0.011383,-0.057465,9.936277,0.037752,0.039006,-0.066046,-0.329299,-0.044543,-0.006075,0.999996,-0.002874,-0.000389,-0.000054
