seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.015194,0.378621,-0.378196,-83.749352,-89.712646,83.750710,0.707299,-0.001764,-0.706911,0.001778
72,9.843608,-0.039757,0.013345,0.042691,0.382847,-0.461239,-80.818665,-89.724464,80.820816,0.707377,-0.001671,-0.706832,0.001698
73,9.837390,-0.048725,0.012770,0.073852,0.275544,0.020096,-78.280151,-89.730202,78.284554,0.707445,-0.001614,-0.706765,0.001664
74,9.832171,-0.048791,0.017376,0.060540,0.392977,0.067710,-76.068253,-89.725891,76.074135,0.707514,-0.001610,-0.706696,0.001687
75,9.827915,-0.052830,0.017187,0.053841,0.293828,0.238467,-74.064842,-89.716759,74.072769,0.707584,-0.001630,-0.706625,0.001730
76,9.831174,-0.053242,0.016042,0.021184,0.151457,0.214331,-73.070534,-89.707245,73.080284,0.707630,-0.001668,-0.706579,0.001784
78,9.831901,-0.046584,0.017366,0.001818,0.151917,-0.094956,-72.246773,-89.705246,72.256500,0.707661,-0.001678,-0.706548,0.001799
79,9.841153,-0.040814,0.018485,-0.009938,0.156907,-0.347374,-70.837608,-89.710609,70.846916,0.707693,-0.001634,-0.706516,0.001752
80,9.844104,-0.043800,0.016255,0.016644,0.025248,-0.170080,-69.685890,-89.718147,69.695473,0.707712,-0.001580,-0.706498,0.001700
81,9.843759,-0.045663,0.017097,0.036316,0.046003,-0.039861,-69.209984,-89.720932,69.220444,0.707719,-0.001553,-0.706490,0.001683
82,9.844502,-0.049129,0.018805,0.066826,0.117880,0.127248,-68.793831,-89.716759,68.805756,0.707736,-0.001551,-0.706473,0.001703
83,9.846035,-0.054117,0.017157,0.101174,0.026852,0.309307,-68.867340,-89.709259,68.882492,0.707751,-0.001579,-0.706458,0.001765
85,9.840643,-0.060752,0.015145,0.114020,-0.068663,0.534695,-69.944321,-89.696739,69.962875,0.707746,-0.001644,-0.706463,0.001874
