seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.055237,0.158717,-9.872210,0.321687,-0.004102,-1.779008,179.217972,-0.251993,-35.720276
88,0.052753,0.163683,-9.871060,-0.986846,0.371924,-0.026367,179.206741,-0.257709,-35.690105
89,0.049738,0.165022,-9.871119,-0.969386,0.237275,-0.037395,179.174133,-0.267842,-35.688896
90,0.046443,0.165969,-9.876483,-0.808337,0.066997,-0.045336,179.144501,-0.272893,-35.687447
92,0.045664,0.167603,-9.873850,-0.670799,0.016102,-0.047213,179.119843,-0.274254,-35.685879
93,0.043495,0.169532,-9.874978,-0.130278,0.038512,-0.044406,179.106476,-0.275141,-35.684338
94,0.045757,0.166347,-9.870712,-0.069452,0.055504,-0.040849,179.103149,-0.276685,-35.682892
95,0.043682,0.170834,-9.872567,-0.115460,0.036574,-0.029129,179.100052,-0.278201,-35.681702
96,0.045963,0.177177,-9.870612,-0.169421,0.054224,-0.018423,179.095306,-0.279702,-35.680885
97,0.047402,0.178012,-9.871552,-0.164878,0.058354,-0.015216,179.089737,-0.281569,-35.680294
99,0.045836,0.173364,-9.866267,-0.112333,0.032977,-0.030503,179.085114,-0.283079,-35.679508
100,0.047172,0.172687,-9.866844,-0.087236,0.043844,-0.036400,179.081772,-0.284342,-35.678375
101,0.048458,0.169377,-9.861149,-0.023776,0.059494,-0.033036,179.079926,-0.286045,-35.677193
102,0.049957,0.166947,-9.863045,-0.005664,0.091279,-0.048010,179.079422,-0.288536,-35.675793
103,0.047318,0.164587,-9.860557,0.027472,0.067709,-0.052913,179.079773,-0.291158,-35.674072
104,0.049452,0.167181,-9.861487,-0.249533,0.080131,-0.046615,179.076065,-0.293595,-35.672382
106,0.046616,0.164565,-9.861774,-0.122263,-0.033391,-0.035671,179.069855,-0.294352,-35.670994
107,0.045156,0.166513,-9.862166,-0.189367,-0.090438,-0.036746,179.064667,-0.292269,-35.669823
108,0.048193,0.167882,-9.857897,-0.185570,0.002647,-0.031858,179.058411,-0.290787,-35.668705
109,0.049474,0.163588,-9.859430,-0.009697,0.054387,-0.036133,179.055145,-0.291719,-35.667557
110,0.049785,0.168010,-9.860399,-0.123887,0.051832,-0.029104,179.052917,-0.293471,-35.666443
111,0.050650,0.170093,-9.864365,-0.197544,0.066180,-0.029089,179.047546,-0.295422,-35.665436
113,0.053584,0.166884,-9.865148,-0.013476,0.136720,-0.036006,179.044037,-0.298785,-35.664299
