seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,-0.040018,-0.026369,0.002622,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,-0.044596,-0.035524,0.004148,-89.926506,45.204433,-89.912514,0.654142,-0.269512,0.653385,-0.269352
137,-6.896167,-6.835530,0.025972,-0.064433,-0.014161,-0.000430,-89.883804,45.224018,-89.880333,0.654364,-0.269340,0.653255,-0.269300
138,-6.892713,-6.826148,0.026616,-0.059855,-0.001954,0.001096,-89.852097,45.237659,-89.856163,0.654527,-0.269219,0.653156,-0.269265
139,-6.889266,-6.825490,0.028124,-0.084270,0.030090,-0.005008,-89.828926,45.248566,-89.838333,0.654649,-0.269126,0.653085,-0.269233
140,-6.892959,-6.826496,0.027456,-0.137677,0.083498,-0.017215,-89.814880,45.255848,-89.827065,0.654725,-0.269068,0.653043,-0.269207
141,-6.886218,-6.832916,0.023375,-0.148359,0.112490,-0.012637,-89.813576,45.254745,-89.825058,0.654730,-0.269078,0.653033,-0.269209
143,-6.889594,-6.840079,0.023450,-0.154462,0.115542,-0.001956,-89.819672,45.243618,-89.828476,0.654682,-0.269157,0.653029,-0.269258
144,-6.888150,-6.843698,0.018181,-0.160565,0.114016,-0.000430,-89.831192,45.229385,-89.835617,0.654605,-0.269263,0.653039,-0.269314
145,-6.889300,-6.846171,0.017202,-0.146833,0.092653,-0.003482,-89.846848,45.214954,-89.845520,0.654511,-0.269379,0.653065,-0.269364
146,-6.889459,-6.851185,0.016487,-0.104106,0.049928,0.016355,-89.858780,45.201176,-89.852692,0.654434,-0.269485,0.653077,-0.269415
147,-6.891487,-6.850072,0.014640,-0.098003,0.022461,0.013304,-89.867905,45.190475,-89.857628,0.654376,-0.269570,0.653085,-0.269452
148,-6.889880,-6.851277,0.020938,-0.065959,-0.006532,0.020933,-89.867668,45.183289,-89.855713,0.654364,-0.269620,0.653063,-0.269484
150,-6.890590,-6.852913,0.021893,-0.029336,-0.032472,0.028563,-89.856110,45.176651,-89.845924,0.654399,-0.269648,0.652997,-0.269532
151,-6.892729,-6.859612,0.018736,0.008811,-0.033998,0.036193,-89.846893,45.169037,-89.838356,0.654421,-0.269682,0.652939,-0.269584
152,-6.888958,-6.856388,0.020123,0.024072,-0.043154,0.025511,-89.841362,45.160450,-89.833923,0.654424,-0.269724,0.652896,-0.269640
153,-6.889163,-6.851378,0.021193,0.048487,-0.053836,0.033141,-89.834038,45.156563,-89.828445,0.654445,-0.269736,0.652856,-0.269672
154,-6.886187,-6.847845,0.019070,0.056116,-0.053836,0.019407,-89.828865,45.157471,-89.824753,0.654468,-0.269722,0.652837,-0.269675
155,-6.887147,-6.842717,0.022536,0.043908,-0.046206,0.019407,-89.824028,45.162247,-89.821320,0.654499,-0.269687,0.652829,-0.269656
157,-6.883506,-6.839721,0.024885,0.013389,-0.053835,0.010251,-89.814735,45.169163,-89.814232,0.654553,-0.269635,0.652807,-0.269629
158,-6.889212,-6.843667,0.025393,0.017968,-0.056887,0.017881,-89.804367,45.175091,-89.805946,0.654611,-0.269589,0.652777,-0.269607
159,-6.888769,-6.846705,0.022515,0.017968,-0.062991,0.011778,-89.799088,45.178368,-89.801216,0.654642,-0.269567,0.652762,-0.269591
160,-6.894996,-6.842319,0.017692,0.005760,-0.061465,0.014830,-89.804588,45.184334,-89.803932,0.654637,-0.269549,0.652795,-0.269542
161,-6.893017,-6.846995,0.009543,-0.006446,-0.070620,0.030089,-89.824821,45.191589,-89.816734,0.654576,-0.269550,0.652890,-0.269458
162,-6.892191,-6.847783,0.011247,-0.004921,-0.073672,0.036193,-89.848801,45.192848,-89.831917,0.654487,-0.269594,0.652985,-0.269401
164,-6.888270,-6.842375,0.008294,-0.021707,-0.072146,0.025511,-89.868523,45.192833,-89.843880,0.654412,-0.269638,0.653059,-0.269357
165,-6.885832,-6.844661,0.007740,-0.027810,-0.073672,0.039244,-89.886696,45.190926,-89.854462,0.654340,-0.269692,0.653123,-0.269325
166,-6.882776,-6.850874,0.009738,-0.018655,-0.073672,0.051452,-89.898140,45.181908,-89.860298,0.654278,-0.269776,0.653142,-0.269344
