seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936,0.700975,-0.001059,0.713184,-0.001077
71,-9.812159,-0.029766,-0.166830,0.033399,0.018025,-0.057358,-169.985901,88.994583,-169.988968,0.700970,-0.001060,0.713189,-0.001098
72,-9.815140,-0.023991,-0.165209,0.019452,-0.006223,0.032262,-169.963486,88.994392,-169.967468,0.700969,-0.001057,0.713191,-0.001106
73,-9.813783,-0.026412,-0.165541,0.030828,-0.012794,-0.008878,-169.981277,88.994583,-169.986145,0.700971,-0.001049,0.713189,-0.001109
74,-9.814567,-0.024198,-0.163150,0.042509,-0.066142,0.042539,-169.998535,88.996140,-170.004578,0.700979,-0.001038,0.713181,-0.001113
75,-9.813744,-0.016602,-0.161103,0.037287,-0.106951,0.195271,-170.192032,88.999466,-170.199402,0.700997,-0.001006,0.713163,-0.001097
76,-9.815146,-0.021269,-0.158949,0.051192,-0.122685,0.100282,-170.432343,89.004364,-170.441193,0.701021,-0.000966,0.713140,-0.001076
78,-9.816381,-0.027575,-0.158596,0.056367,-0.120793,-0.007964,-170.479294,89.009094,-170.489960,0.701046,-0.000945,0.713115,-0.001077
79,-9.817129,-0.025379,-0.158735,0.051165,-0.098766,0.030570,-170.463974,89.012451,-170.476456,0.701069,-0.000932,0.713092,-0.001086
80,-9.817294,-0.024203,-0.156691,0.043277,-0.111417,0.060811,-170.515945,89.016029,-170.530029,0.701091,-0.000913,0.713071,-0.001087
81,-9.816924,-0.030965,-0.159201,0.055884,-0.052277,-0.077316,-170.472290,89.018814,-170.487976,0.701108,-0.000905,0.713054,-0.001099
82,-9.818887,-0.032427,-0.163089,0.042350,0.032542,-0.115626,-170.282394,89.018616,-170.299698,0.701110,-0.000915,0.713052,-0.001129
83,-9.819902,-0.028142,-0.163358,0.045483,0.034896,-0.036965,-170.145950,89.017021,-170.164719,0.701103,-0.000922,0.713059,-0.001153
85,-9.819829,-0.034303,-0.162379,0.028926,0.005258,-0.146240,-169.976349,89.016029,-169.996277,0.701098,-0.000933,0.713063,-0.001180
86,-9.817250,-0.037868,-0.163168,0.032848,0.014758,-0.207219,-169.641556,89.014236,-169.662491,0.701096,-0.000963,0.713065,-0.001222
87,-9.818898,-0.036874,-0.166334,0.032091,0.070214,-0.168954,-169.297775,89.011864,-169.319748,0.701087,-0.000996,0.713074,-0.001267
88,-9.818978,-0.024756,-0.164313,0.045091,0.007688,0.074187,-169.220596,89.010078,-169.243866,0.701079,-0.000998,0.713082,-0.001285
89,-9.816612,-0.026489,-0.168846,0.039175,0.093000,0.042458,-169.347702,89.008698,-169.372437,0.701069,-0.000977,0.713092,-0.001282
90,-9.815248,-0.020994,-0.169074,0.048320,0.096959,0.134377,-169.547043,89.006531,-169.573227,0.701049,-0.000950,0.713111,-0.001273
92,-9.816373,-0.020938,-0.174397,0.057337,0.174215,0.122075,-169.833725,89.002991,-169.861740,0.701021,-0.000912,0.713139,-0.001258
93,-9.812606,-0.021987,-0.168421,0.047546,0.057215,0.081700,-170.062347,88.999657,-170.092102,0.700997,-0.000880,0.713162,-0.001248
94,-9.812165,-0.027105,-0.169005,0.038574,0.063643,-0.016505,-170.141983,88.997902,-170.173157,0.700985,-0.000865,0.713175,-0.001250
95,-9.814275,-0.020113,-0.162430,0.053665,-0.061208,0.099795,-170.218994,88.997902,-170.251755,0.700984,-0.000847,0.713175,-0.001251
96,-9.821021,-0.019299,-0.160867,0.065778,-0.090632,0.113267,-170.392944,89.001030,-170.427750,0.701000,-0.000813,0.713160,-0.001242
97,-9.823993,-0.017804,-0.155622,0.064227,-0.172585,0.124415,-170.573715,89.005936,-170.610672,0.701028,-0.000775,0.713133,-0.001231
99,-9.825205,-0.015625,-0.156854,0.071306,-0.142802,0.152342,-170.785339,89.012062,-170.824631,0.701060,-0.000732,0.713101,-0.001217
100,-9.823695,-0.015572,-0.153452,0.079276,-0.186130,0.136480,-171.008759,89.018219,-171.050552,0.701095,-0.000687,0.713067,-0.001203
101,-9.818578,-0.018060,-0.156849,0.076998,-0.108817,0.087659,-171.177490,89.023613,-171.221939,0.701125,-0.000648,0.713037,-0.001196
102,-9.813930,-0.020678,-0.160856,0.057899,-0.014972,0.027556,-171.268127,89.026024,-171.314865,0.701138,-0.000622,0.713024,-0.001199
103,-9.810398,-0.019715,-0.165735,0.054422,0.073141,0.035605,-171.336075,89.025215,-171.384659,0.701132,-0.000604,0.713030,-0.001204
104,-9.812499,-0.023250,-0.166248,0.040239,0.087761,-0.018600,-171.374588,89.022415,-171.424774,0.701115,-0.000593,0.713047,-0.001212
106,-9.816210,-0.021242,-0.168609,0.038047,0.119951,0.018992,-171.403961,89.019012,-171.455429,0.701094,-0.000585,0.713068,-0.001220
107,-9.821107,-0.021805,-0.169299,0.029050,0.112564,0.004803,-171.459290,89.014832,-171.511871,0.701070,-0.000575,0.713091,-0.001224
108,-9.820793,-0.021776,-0.166040,0.044491,0.036387,0.011802,-171.495346,89.012650,-171.549179,0.701054,-0.000566,0.713107,-0.001230
109,-9.824341,-0.026144,-0.165131,0.044338,0.019631,-0.040811,-171.474197,89.011864,-171.529541,0.701048,-0.000560,0.713112,-0.001243
110,-9.822895,-0.017854,-0.165484,0.046408,0.020383,0.099572,-171.534531,89.011269,-171.591354,0.701044,-0.000545,0.713116,-0.001246
111,-9.818525,-0.023347,-0.163826,0.049699,-0.010865,-0.004131,-171.625458,89.011467,-171.683884,0.701043,-0.000525,0.713117,-0.001246
113,-9.817168,-0.021084,-0.160311,0.052308,-0.063316,0.044474,-171.651825,89.012848,-171.711990,0.701051,-0.000510,0.713110,-0.001253
114,-9.814980,-0.027707,-0.164355,0.055658,0.016414,-0.073491,-171.615662,89.013443,-171.677628,0.701056,-0.000502,0.713105,-0.001267
115,-9.810503,-0.022960,-0.163561,0.045087,0.012278,-0.004284,-171.543655,89.012848,-171.607300,0.701053,-0.000500,0.713108,-0.001285
116,-9.813938,-0.026397,-0.163013,0.049127,-0.010438,-0.058824,-171.481949,89.012253,-171.547119,0.701053,-0.000497,0.713108,-0.001301
117,-9.812461,-0.028238,-0.163946,0.045004,0.006245,-0.074170,-171.352707,89.012451,-171.419418,0.701053,-0.000501,0.713108,-0.001325
118,-9.811413,-0.032308,-0.166208,0.044477,0.041812,-0.147942,-171.146133,89.010872,-171.214371,0.701048,-0.000515,0.713112,-0.001357
120,-9.811823,-0.029285,-0.165619,0.037317,0.032042,-0.086859,-170.932297,89.008896,-171.001785,0.701041,-0.000531,0.713120,-0.001389
121,-9.811977,-0.029502,-0.162970,0.048001,-0.024201,-0.071221,-170.781708,89.008499,-170.852661,0.701040,-0.000539,0.713121,-0.001414
122,-9.807923,-0.039475,-0.168418,0.059747,0.079681,-0.247357,-170.486176,89.006920,-170.558884,0.701034,-0.000561,0.713126,-0.001458
123,-9.810673,-0.026928,-0.164519,0.049816,0.010865,-0.025128,-170.241028,89.004753,-170.315491,0.701024,-0.000578,0.713135,-0.001497
124,-9.812813,-0.030097,-0.162622,0.055224,-0.025981,-0.060701,-170.155746,89.004753,-170.231949,0.701026,-0.000576,0.713134,-0.001517
125,-9.816168,-0.022242,-0.162098,0.042141,-0.047582,0.087475,-170.167328,89.005936,-170.245178,0.701034,-0.000563,0.713126,-0.001524
127,-9.818331,-0.028003,-0.164415,0.043758,0.000612,-0.022144,-170.220062,89.006920,-170.299332,0.701039,-0.000548,0.713122,-0.001526
128,-9.815856,-0.023136,-0.157752,0.038114,-0.103808,0.064328,-170.241806,89.008698,-170.322418,0.701049,-0.000535,0.713111,-0.001530
129,-9.814759,-0.031391,-0.159281,0.071040,-0.085300,-0.077705,-170.196304,89.011665,-170.278732,0.701069,-0.000526,0.713092,-0.001543
