seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.667250,-0.254409,-0.099497,-3.859244,0.879142,-0.064428,0.999404,-0.033667,0.007686,-0.000304
6118,-0.152396,-0.760684,9.868025,-0.527366,-0.114570,-0.263948,-3.879241,0.872597,-0.070057,0.999398,-0.033841,0.007631,-0.000353
6119,-0.162695,-0.746090,9.852620,-0.236668,0.094686,-0.363129,-3.892133,0.871559,-0.080463,0.999394,-0.033952,0.007625,-0.000443
6120,-0.157967,-0.738801,9.867149,0.176435,0.312869,-0.366645,-3.893329,0.877510,-0.093060,0.999393,-0.033962,0.007681,-0.000551
6121,-0.161272,-0.732356,9.882619,0.389198,0.491213,-0.434591,-3.884122,0.889975,-0.107294,0.999395,-0.033881,0.007794,-0.000673
6122,-0.174093,-0.697985,9.856157,0.632062,0.322027,-0.289152,-3.867303,0.902683,-0.120246,0.999399,-0.033733,0.007908,-0.000783
6123,-0.175377,-0.682248,9.863448,1.053455,0.039955,0.188842,-3.839243,0.908591,-0.122320,0.999407,-0.033488,0.007960,-0.000801
6124,-0.161354,-0.665914,9.864267,1.646737,-0.580248,0.621315,-3.794019,0.900506,-0.108245,0.999421,-0.033095,0.007885,-0.000684
6125,-0.153291,-0.666179,9.887912,1.543986,-0.919466,0.738685,-3.740463,0.877055,-0.083981,0.999438,-0.032629,0.007674,-0.000483
6126,-0.144044,-0.664452,9.876387,1.377935,-1.130806,0.517653,-3.691418,0.844313,-0.060867,0.999454,-0.032203,0.007381,-0.000294
6127,-0.138688,-0.679416,9.885676,1.346927,-1.328716,0.187156,-3.645798,0.804156,-0.046519,0.999469,-0.031807,0.007027,-0.000183
6128,-0.134329,-0.675830,9.870443,1.355527,-1.566360,-0.314484,-3.600747,0.755866,-0.045586,0.999485,-0.031414,0.006605,-0.000190
6129,-0.130962,-0.672880,9.883753,1.145395,-1.227485,-1.043034,-3.559318,0.707979,-0.065261,0.999499,-0.031052,0.006193,-0.000377
