seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936
71,-9.812159,-0.029766,-0.166830,0.033485,-0.004795,-0.058355,-169.981186,88.994972,-169.984238
72,-9.815140,-0.023991,-0.165209,0.018662,-0.043262,0.084544,-169.996933,88.995949,-170.000839
73,-9.813783,-0.026412,-0.165541,0.030438,-0.042553,0.018992,-170.078934,88.997704,-170.083710
74,-9.814567,-0.024198,-0.163150,0.041944,-0.111450,0.083244,-170.148590,89.000443,-170.154617
75,-9.813744,-0.016602,-0.161103,0.035719,-0.162487,0.296525,-170.461716,89.005936,-170.469055
76,-9.815146,-0.021269,-0.158949,0.050617,-0.185398,0.144164,-170.824814,89.013046,-170.833679
78,-9.816381,-0.027575,-0.158596,0.056989,-0.172155,-0.037485,-170.870026,89.019218,-170.880722
79,-9.817129,-0.025379,-0.158735,0.051477,-0.134380,0.016945,-170.800781,89.024414,-170.813217
80,-9.817294,-0.024203,-0.156691,0.043388,-0.152907,0.060198,-170.828873,89.029243,-170.842865
81,-9.816924,-0.030965,-0.159201,0.056900,-0.060731,-0.138302,-170.717529,89.032471,-170.733185
82,-9.818887,-0.032427,-0.163089,0.043381,0.065696,-0.184290,-170.402771,89.031059,-170.420059
83,-9.819902,-0.028142,-0.163358,0.045661,0.068913,-0.053530,-170.193115,89.029037,-170.211884
85,-9.819829,-0.034303,-0.162379,0.029857,0.023975,-0.206478,-169.956116,89.026627,-169.976120
86,-9.817250,-0.037868,-0.163168,0.034115,0.035827,-0.288382,-169.488693,89.023613,-169.509644
87,-9.818898,-0.036874,-0.166334,0.032819,0.115263,-0.221914,-169.025711,89.019615,-169.047775
88,-9.818978,-0.024756,-0.164313,0.043825,0.027997,0.146756,-168.979340,89.017418,-169.002625
89,-9.816612,-0.026489,-0.168846,0.038028,0.146484,0.100749,-169.245773,89.015236,-169.270508
90,-9.815248,-0.020994,-0.169074,0.046604,0.144600,0.228059,-169.608841,89.011467,-169.635010
92,-9.816373,-0.020938,-0.174397,0.055769,0.255952,0.200506,-170.081268,89.005936,-170.109207
93,-9.812606,-0.021987,-0.168421,0.046659,0.070751,0.131619,-170.446182,89.001419,-170.475845
94,-9.812165,-0.027105,-0.169005,0.038723,0.069455,-0.026077,-170.566238,88.999657,-170.597397
95,-9.814275,-0.020113,-0.162430,0.053001,-0.117719,0.146873,-170.671021,89.000832,-170.703690
96,-9.821021,-0.019299,-0.160867,0.065099,-0.158065,0.162745,-170.919525,89.006332,-170.954239
97,-9.823993,-0.017804,-0.155622,0.063616,-0.273229,0.174518,-171.173874,89.014038,-171.210815
99,-9.825205,-0.015625,-0.156854,0.070527,-0.213664,0.208180,-171.468140,89.023010,-171.507339
100,-9.823695,-0.015572,-0.153452,0.078755,-0.265790,0.177970,-171.772095,89.032066,-171.813812
101,-9.818578,-0.018060,-0.156849,0.076970,-0.138558,0.092859,-171.978287,89.039574,-172.022598
102,-9.813930,-0.020678,-0.160856,0.058293,0.006627,0.000723,-172.050018,89.041824,-172.096573
103,-9.810398,-0.019715,-0.165735,0.054616,0.141676,0.015938,-172.084854,89.039375,-172.133362
104,-9.812499,-0.023250,-0.166248,0.040910,0.152298,-0.067231,-172.073029,89.034088,-172.123093
106,-9.816210,-0.021242,-0.168609,0.038345,0.190625,-0.007255,-172.045731,89.028435,-172.097137
107,-9.821107,-0.021805,-0.169299,0.029354,0.173208,-0.020639,-172.066772,89.022415,-172.119293
108,-9.820793,-0.021776,-0.166040,0.044824,0.052926,-0.010083,-172.066238,89.018219,-172.120010
109,-9.824341,-0.026144,-0.165131,0.045297,0.018192,-0.097668,-171.970612,89.016823,-172.025894
110,-9.822895,-0.017854,-0.165484,0.046033,0.019709,0.121860,-171.997543,89.016228,-172.054321
111,-9.818525,-0.023347,-0.163826,0.050148,-0.026263,-0.028815,-172.084549,89.016624,-172.142929
113,-9.817168,-0.021084,-0.160311,0.052520,-0.108313,0.037401,-172.073135,89.019218,-172.133179
