seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.007287,0.072816,-0.041630,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-0.029541,0.066729,-0.044682,179.224182,-0.248984,-179.958939,-0.002175,-0.000344,0.999975,0.006769
72,0.044469,0.166769,-9.873267,0.003664,0.057596,-0.034002,179.150742,-0.255636,-179.957275,-0.002234,-0.000356,0.999970,0.007410
73,0.047042,0.169971,-9.871902,-0.008818,0.060670,-0.030951,179.095825,-0.261988,-179.955917,-0.002289,-0.000367,0.999966,0.007889
74,0.045708,0.163421,-9.872755,-0.022702,0.057635,-0.024848,179.065079,-0.267376,-179.954819,-0.002336,-0.000375,0.999964,0.008158
75,0.044894,0.166921,-9.869524,-0.005982,0.059158,-0.009589,179.051575,-0.268720,-179.954163,-0.002348,-0.000381,0.999963,0.008276
76,0.047258,0.167329,-9.867554,0.010756,0.060683,-0.011115,179.042130,-0.270520,-179.953735,-0.002364,-0.000384,0.999962,0.008358
78,0.046539,0.168008,-9.868291,0.010722,0.048479,-0.017219,179.035721,-0.273213,-179.953201,-0.002388,-0.000388,0.999962,0.008414
79,0.049115,0.167279,-9.863181,0.019857,0.050015,-0.014167,179.032089,-0.276795,-179.952637,-0.002419,-0.000393,0.999961,0.008445
80,0.050519,0.170444,-9.863886,0.035092,0.051565,-0.011115,179.028107,-0.283258,-179.952164,-0.002475,-0.000397,0.999961,0.008480
81,0.047107,0.158267,-9.864764,0.030539,0.040890,-0.024848,179.034317,-0.285941,-179.951553,-0.002499,-0.000402,0.999961,0.008426
82,0.047614,0.159765,-9.868253,0.030615,0.037822,-0.027900,179.050476,-0.284034,-179.950729,-0.002482,-0.000409,0.999963,0.008285
83,0.049500,0.156751,-9.871466,0.026102,0.042394,-0.035529,179.064407,-0.284304,-179.949722,-0.002485,-0.000419,0.999964,0.008163
85,0.046687,0.151581,-9.870783,0.032285,0.030179,-0.034003,179.081299,-0.283811,-179.948624,-0.002480,-0.000429,0.999965,0.008016
86,0.050069,0.150244,-9.871321,0.024742,0.034751,-0.040107,179.099335,-0.283778,-179.947449,-0.002480,-0.000439,0.999966,0.007859
87,0.055237,0.158717,-9.872210,0.023238,0.036313,-0.034002,179.104507,-0.292197,-179.946213,-0.002553,-0.000449,0.999966,0.007813
88,0.052753,0.163683,-9.871060,0.020123,0.047037,-0.026372,179.092743,-0.302023,-179.945129,-0.002639,-0.000458,0.999965,0.007916
89,0.049738,0.165022,-9.871119,0.016984,0.051615,-0.035528,179.075851,-0.303749,-179.943970,-0.002655,-0.000468,0.999964,0.008063
90,0.046443,0.165969,-9.876483,0.012331,0.057679,-0.041633,179.061493,-0.297595,-179.942581,-0.002601,-0.000480,0.999963,0.008189
92,0.045664,0.167603,-9.873850,0.030582,0.063727,-0.043160,179.050110,-0.288425,-179.941071,-0.002521,-0.000493,0.999962,0.008288
93,0.043495,0.169532,-9.874978,0.024423,0.071299,-0.043162,179.039749,-0.279191,-179.939545,-0.002441,-0.000507,0.999962,0.008378
