seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,-0.000344,0.039246,-0.066045,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013390,0.051476,-0.072170,-84.001877,-89.710609,84.003235,0.707291,-0.001770,-0.706918,0.001785
72,9.843608,-0.039757,0.013345,0.040856,0.059153,-0.072220,-81.615326,-89.720238,81.617447,0.707356,-0.001693,-0.706853,0.001719
73,9.837390,-0.048725,0.012770,0.072901,0.063772,-0.055460,-79.454262,-89.725891,79.458603,0.707415,-0.001640,-0.706795,0.001690
74,9.832171,-0.048791,0.017376,0.059168,0.069917,-0.063079,-77.418167,-89.724464,77.423988,0.707476,-0.001627,-0.706733,0.001704
75,9.827915,-0.052830,0.017187,0.053064,0.056230,-0.047793,-75.475403,-89.718842,75.483307,0.707541,-0.001633,-0.706669,0.001734
76,9.831174,-0.053242,0.016042,0.021020,0.041002,-0.052333,-74.318604,-89.711288,74.328415,0.707586,-0.001658,-0.706623,0.001774
78,9.831901,-0.046584,0.017366,0.001183,0.039499,-0.037058,-73.338760,-89.707916,73.348557,0.707620,-0.001664,-0.706589,0.001784
79,9.841153,-0.040814,0.018485,-0.011024,0.034945,-0.038608,-71.952751,-89.711288,71.962715,0.707655,-0.001630,-0.706554,0.001748
80,9.844104,-0.043800,0.016255,0.016442,0.030381,-0.034061,-70.799973,-89.718147,70.809517,0.707678,-0.001588,-0.706531,0.001707
81,9.843759,-0.045663,0.017097,0.036279,0.038017,-0.040175,-70.161751,-89.720238,70.172150,0.707692,-0.001563,-0.706517,0.001693
82,9.844502,-0.049129,0.018805,0.066797,0.048710,-0.038638,-69.560547,-89.718842,69.573090,0.707713,-0.001556,-0.706497,0.001708
83,9.846035,-0.054117,0.017157,0.101893,0.044140,-0.049283,-69.365578,-89.712646,69.380791,0.707731,-0.001571,-0.706478,0.001757
85,9.840643,-0.060752,0.015145,0.115627,0.047185,-0.044639,-70.016785,-89.702606,70.034988,0.707733,-0.001615,-0.706475,0.001846
