seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.033096,-0.220704,9.937152,0.524574,-0.636739,29.605574,-1.272267,-0.190768,0.002118
2,0.026764,-0.192049,9.932455,1.549029,-0.233940,19.231236,-1.240394,-0.187430,0.816178
3,0.027065,-0.123309,9.927187,4.098700,-0.145414,12.776891,-1.147978,-0.182720,1.349643
4,0.024109,-0.135980,9.926408,3.078967,0.152062,9.481491,-1.029512,-0.175704,1.720542
5,0.018806,-0.098018,9.926499,4.232491,0.457768,7.523281,-0.908478,-0.160750,2.003738
6,0.013650,-0.074587,9.928643,4.249243,0.741818,1.580014,-0.767505,-0.138581,2.155149
8,0.013707,-0.055827,9.931375,3.728101,0.623932,-0.204656,-0.634587,-0.115601,2.177789
9,0.009722,-0.075655,9.936287,1.317115,0.683837,-0.217572,-0.550485,-0.093895,2.170528
10,0.007628,-0.034166,9.932663,3.589695,0.633198,-0.193695,-0.468694,-0.072008,2.163474
11,0.008426,-0.051124,9.935607,1.765771,0.394409,-0.185338,-0.379429,-0.054927,2.157034
12,0.004536,-0.036432,9.933214,1.669662,0.466190,-0.192416,-0.322167,-0.040623,2.150649
13,0.000503,-0.037339,9.931094,1.088653,0.531387,-0.177600,-0.276191,-0.024030,2.144395
15,-0.001158,-0.027841,9.928874,1.217816,0.441490,-0.101672,-0.237749,-0.007836,2.139667
16,-0.002603,-0.045090,9.929609,-0.260914,0.335490,-0.033022,-0.221801,0.005104,2.137371
17,-0.003372,-0.056180,9.927209,-1.097763,0.213897,0.004611,-0.244445,0.014259,2.136859
18,-0.001219,-0.062092,9.924972,-1.166132,-0.027824,0.055436,-0.282177,0.017364,2.137845
19,0.000557,-0.065113,9.921034,-0.819844,-0.159904,0.060834,-0.315276,0.014246,2.139798
20,0.000681,-0.074996,9.922142,-1.025637,-0.131315,0.002853,-0.346034,0.009398,2.140887
22,0.003017,-0.064575,9.924572,0.000486,-0.242124,-0.021932,-0.363120,0.003172,2.140608
23,0.005697,-0.059747,9.925212,0.726471,-0.311704,-0.001181,-0.351004,-0.006060,2.140280
24,0.003964,-0.030794,9.925599,1.904497,-0.154458,-0.067261,-0.307154,-0.013836,2.139184
25,0.002769,-0.016829,9.928319,1.985710,-0.038205,-0.091083,-0.242316,-0.017060,2.136559
26,0.002088,-0.028710,9.929055,0.479536,0.007401,-0.088952,-0.201228,-0.017585,2.133560
27,0.001344,-0.033510,9.927124,-0.399404,0.072361,-0.102348,-0.199892,-0.016267,2.130367
29,0.001427,-0.036094,9.923757,-0.808288,0.040640,-0.125254,-0.220019,-0.014398,2.126567
30,0.008879,-0.061685,9.922503,-1.685228,-0.376325,-0.079328,-0.261577,-0.020007,2.123181
31,0.009943,-0.070964,9.924350,-1.551504,-0.352605,-0.068763,-0.315521,-0.032168,2.120773
32,0.010961,-0.060282,9.917957,-0.309221,-0.274945,-0.049268,-0.346532,-0.042639,2.118866
33,0.011820,-0.062818,9.919064,-0.148282,-0.222868,-0.030855,-0.354156,-0.050944,2.117581
34,0.011879,-0.061515,9.922074,-0.004867,-0.152198,-0.022878,-0.356707,-0.057200,2.116724
36,0.007773,-0.060074,9.922840,0.088871,0.152070,-0.022653,-0.355306,-0.057207,2.115965
37,0.004933,-0.060378,9.920500,0.079384,0.322175,-0.024659,-0.352501,-0.049308,2.115128
38,0.007191,-0.050673,9.920640,0.625637,0.114330,-0.024884,-0.340750,-0.042038,2.114258
39,0.008273,-0.057125,9.926940,0.116274,-0.022078,-0.020690,-0.328385,-0.040505,2.113490
40,0.005767,-0.053712,9.922669,0.217274,0.111661,-0.007778,-0.322825,-0.039014,2.113007
41,0.006982,-0.056586,9.924385,0.016141,0.037358,-0.018790,-0.318935,-0.036533,2.112550
43,0.008751,-0.053071,9.922963,0.194984,-0.098815,-0.019602,-0.315415,-0.037561,2.111916
44,0.008793,-0.053900,9.920796,0.092944,-0.091086,-0.027129,-0.310616,-0.040730,2.111154
45,0.008505,-0.050938,9.912710,0.219725,-0.040122,-0.033049,-0.305404,-0.042923,2.110163
46,0.009339,-0.050226,9.912362,0.204096,-0.055752,-0.045387,-0.298340,-0.044527,2.108865
47,0.007458,-0.053631,9.913179,-0.069210,0.067523,-0.023157,-0.296091,-0.044337,2.107721
48,0.008332,-0.052647,9.918255,-0.030230,0.021455,-0.015826,-0.297747,-0.042857,2.107064
50,0.002639,-0.052840,9.922610,-0.020425,0.326448,-0.018779,-0.298591,-0.037062,2.106457
51,0.001502,-0.050868,9.924755,0.108616,0.334194,-0.018822,-0.297121,-0.026055,2.105773
52,0.003847,-0.062876,9.932055,-0.618014,0.084350,-0.027401,-0.305611,-0.019083,2.104966
53,0.001673,-0.063025,9.933342,-0.524518,0.133960,-0.047040,-0.324653,-0.015452,2.103705
54,0.000150,-0.068217,9.927541,-0.654237,0.191599,-0.045198,-0.344298,-0.010035,2.102135
55,0.003532,-0.074291,9.931833,-0.808066,-0.043926,-0.026847,-0.368670,-0.007581,2.100920
57,0.002806,-0.073608,9.931578,-0.537339,-0.031173,-0.022275,-0.391093,-0.008838,2.100109
58,-0.000603,-0.059832,9.930039,0.496321,0.173486,-0.016447,-0.391776,-0.006471,2.099447
59,0.002296,-0.059212,9.927801,0.527526,-0.011375,-0.014686,-0.374712,-0.003772,2.098911
60,0.008303,-0.055231,9.931396,0.589362,-0.394032,-0.021667,-0.356097,-0.010533,2.098348
61,0.004279,-0.052905,9.925413,0.532562,-0.099042,-0.039555,-0.337398,-0.018757,2.097378
62,0.007012,-0.052611,9.926787,0.376738,-0.171476,-0.041496,-0.322243,-0.023273,2.096053
64,0.008926,-0.059799,9.925754,-0.199192,-0.244490,-0.035499,-0.319283,-0.030213,2.094809
65,0.009054,-0.050378,9.924289,0.319167,-0.182585,-0.043013,-0.317283,-0.037338,2.093539
66,0.004942,-0.056392,9.924348,-0.067839,0.126051,-0.045670,-0.313093,-0.038288,2.092067
67,0.012658,-0.050084,9.923389,0.277046,-0.308455,-0.042169,-0.309605,-0.041336,2.090619
68,0.012138,-0.059725,9.927499,-0.323726,-0.250745,-0.045984,-0.310382,-0.050664,2.089200
69,0.011104,-0.061386,9.925917,-0.415474,-0.087235,-0.037395,-0.322701,-0.056305,2.087842
71,0.008452,-0.071428,9.928542,-0.883103,0.120848,-0.025071,-0.344343,-0.055751,2.086798
72,0.009231,-0.065373,9.926735,-0.292086,0.079418,-0.021327,-0.363929,-0.052418,2.086005
73,0.007607,-0.065255,9.931285,-0.099922,0.136978,-0.016562,-0.370461,-0.048815,2.085350
74,0.005204,-0.062408,9.928824,0.134859,0.234944,-0.008462,-0.369879,-0.042620,2.084893
75,0.010028,-0.056839,9.929744,0.473607,-0.114479,-0.007834,-0.359738,-0.040614,2.084609
76,0.009344,-0.054097,9.924422,0.539459,-0.090799,-0.012288,-0.342853,-0.044037,2.084295
78,0.010983,-0.053468,9.926620,0.401545,-0.164797,-0.020167,-0.327169,-0.048300,2.083779
79,0.006967,-0.056001,9.924866,0.093379,0.120230,-0.025947,-0.318920,-0.049047,2.083014
80,0.010077,-0.053050,9.922384,0.178957,-0.032141,-0.031569,-0.314380,-0.047584,2.082048
81,0.005410,-0.058056,9.918334,-0.161451,0.225641,-0.026830,-0.314087,-0.044365,2.081057
82,0.007565,-0.061135,9.921634,-0.351773,0.059958,-0.021458,-0.322641,-0.039609,2.080225
83,0.004556,-0.065869,9.918697,-0.531629,0.193723,-0.009967,-0.337363,-0.035384,2.079677
