seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.672045,0.077619,0.569934,89.772141,-0.098512,-179.998398,-0.000617,0.000599,0.705699,0.708511
72,0.022939,9.828639,0.046615,-0.414762,0.079800,0.301376,89.754021,-0.113023,-179.995712,-0.000722,0.000673,0.705587,0.708623
73,0.029945,9.814932,0.048098,-0.325485,0.066273,0.570206,89.741684,-0.127539,-179.993225,-0.000827,0.000747,0.705511,0.708699
74,0.026390,9.806231,0.045401,-0.048592,0.062614,0.231149,89.735443,-0.140885,-179.991013,-0.000923,0.000816,0.705472,0.708737
75,0.025564,9.799330,0.042871,0.158337,0.059870,0.055077,89.737267,-0.145646,-179.988953,-0.000965,0.000833,0.705483,0.708726
76,0.019546,9.798535,0.045415,-0.014921,0.049911,-0.351938,89.739647,-0.140690,-179.987137,-0.000946,0.000791,0.705498,0.708711
78,0.022900,9.797906,0.046200,-0.071107,0.041320,-0.103144,89.738213,-0.133098,-179.985657,-0.000908,0.000735,0.705489,0.708720
79,0.021975,9.802494,0.039183,0.366855,0.060060,-0.080401,89.743141,-0.130032,-179.983978,-0.000900,0.000706,0.705520,0.708689
80,0.021489,9.813643,0.036980,0.457970,0.046151,-0.084149,89.756882,-0.127282,-179.982224,-0.000894,0.000678,0.705605,0.708605
81,0.022905,9.820676,0.040004,0.139607,0.043338,0.029644,89.766838,-0.126367,-179.980728,-0.000897,0.000663,0.705666,0.708544
82,0.023580,9.824640,0.039164,0.093043,0.044791,0.086779,89.770714,-0.128301,-179.979263,-0.000918,0.000666,0.705690,0.708520
83,0.028652,9.825988,0.035155,0.302104,0.049357,0.359965,89.777298,-0.135741,-179.977661,-0.000974,0.000702,0.705731,0.708479
85,0.026846,9.825264,0.036450,0.160646,0.048878,0.174307,89.785004,-0.144639,-179.975983,-0.001039,0.000746,0.705778,0.708431
86,0.027744,9.818548,0.039012,-0.068932,0.043495,0.137291,89.786530,-0.149827,-179.974426,-0.001081,0.000769,0.705788,0.708422
87,0.029851,9.820810,0.040370,-0.161372,0.048071,0.188149,89.782692,-0.155245,-179.972885,-0.001124,0.000793,0.705764,0.708446
88,0.030371,9.815076,0.034728,0.206523,0.056325,0.154681,89.783432,-0.160952,-179.971115,-0.001170,0.000817,0.705769,0.708441
89,0.024782,9.810270,0.044881,-0.393364,0.048767,-0.232508,89.780319,-0.159648,-179.969376,-0.001173,0.000798,0.705749,0.708460
90,0.022494,9.810696,0.045200,-0.391411,0.044615,-0.347072,89.767235,-0.149982,-179.967850,-0.001122,0.000729,0.705669,0.708541
92,0.024354,9.811161,0.040292,0.021525,0.057938,-0.141878,89.761063,-0.141826,-179.966187,-0.001082,0.000669,0.705631,0.708579
93,0.024359,9.809711,0.032823,0.522214,0.048739,-0.049137,89.770119,-0.138636,-179.964417,-0.001074,0.000638,0.705687,0.708523
94,0.026459,9.812730,0.042496,-0.134098,0.049732,0.108008,89.776588,-0.139610,-179.962769,-0.001090,0.000634,0.705727,0.708483
95,0.025845,9.812202,0.035496,0.191563,0.058248,0.057928,89.777550,-0.142369,-179.960953,-0.001118,0.000640,0.705732,0.708477
96,0.027692,9.813776,0.039021,-0.011233,0.053888,0.136422,89.780548,-0.145601,-179.959076,-0.001150,0.000648,0.705751,0.708459
97,0.030388,9.812008,0.045100,-0.395126,0.049823,0.260318,89.773758,-0.152206,-179.957321,-0.001201,0.000678,0.705709,0.708500
99,0.027368,9.813234,0.045524,-0.357924,0.046100,0.008583,89.761200,-0.156681,-179.955704,-0.001239,0.000696,0.705631,0.708578
100,0.026321,9.816896,0.039592,0.113325,0.037635,-0.094817,89.757126,-0.155238,-179.954315,-0.001238,0.000679,0.705606,0.708603
101,0.027912,9.821824,0.040815,0.087011,0.029638,0.014706,89.760460,-0.153898,-179.953201,-0.001237,0.000663,0.705627,0.708582
102,0.028736,9.823235,0.040466,0.063667,0.038577,0.071364,89.762978,-0.155328,-179.952057,-0.001253,0.000665,0.705642,0.708567
103,0.021208,9.821810,0.040211,0.056136,0.046590,-0.386415,89.764961,-0.150072,-179.950653,-0.001229,0.000624,0.705655,0.708555
104,0.021259,9.823811,0.043100,-0.125659,0.062106,-0.325051,89.763802,-0.138206,-179.948898,-0.001167,0.000540,0.705648,0.708562
106,0.017108,9.819433,0.044360,-0.178044,0.058159,-0.446557,89.758743,-0.125338,-179.946945,-0.001100,0.000448,0.705616,0.708593
107,0.014410,9.813921,0.045649,-0.191955,0.069000,-0.473339,89.752563,-0.109998,-179.944885,-0.001018,0.000341,0.705578,0.708631
108,0.015329,9.819621,0.042761,0.045915,0.055432,-0.272939,89.750130,-0.097551,-179.942871,-0.000954,0.000252,0.705563,0.708646
109,0.018015,9.820517,0.046905,-0.169712,0.043899,0.018828,89.748070,-0.093308,-179.941238,-0.000938,0.000215,0.705550,0.708659
110,0.020321,9.820314,0.045140,-0.043099,0.032217,0.206509,89.744522,-0.097058,-179.939957,-0.000969,0.000231,0.705528,0.708681
