seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
76,-0.895111,-9.185391,-7.508032,-23.216934,-0.548815,4.463200,-97.203148,-2.555620,2.898805
77,-0.414877,-8.345910,-6.843213,-140.730377,16.931320,6.988571,-99.922157,-2.407580,2.600195
78,-0.097125,-7.791666,-6.570502,-143.952789,18.438217,2.598234,-104.635468,-2.376007,1.989247
79,0.155607,-7.193311,-6.133864,-132.612457,17.861525,-1.714448,-109.211029,-2.537825,1.405272
80,0.186902,-6.699028,-5.931885,-117.693199,14.210938,-0.377332,-113.353180,-2.764155,0.918807
81,0.124456,-6.379159,-5.767832,-99.387688,8.459801,2.284957,-116.948906,-2.896087,0.563945
82,0.084761,-6.198487,-5.752103,-80.134651,1.812625,3.939002,-119.928123,-2.886919,0.365113
83,0.233760,-6.017119,-5.584373,-60.308872,-1.040495,-0.094847,-122.265282,-2.839499,0.322051
84,0.380802,-6.126075,-5.488664,-41.042336,-2.911034,-5.142219,-123.958961,-2.877328,0.424755
85,0.541334,-6.525395,-5.361547,-20.504086,-2.644936,-11.542538,-124.996643,-3.054801,0.658353
86,1.067643,-7.120087,-5.467377,-6.363916,3.268378,-22.707479,-125.462868,-3.527664,0.979003
87,1.417726,-7.838743,-5.695293,0.959381,7.300868,-29.272106,-125.577858,-4.335470,1.338893
88,1.598564,-8.449245,-5.853989,3.913919,8.995392,-31.021479,-125.527420,-5.311082,1.702993
89,1.672586,-8.739787,-5.830519,6.726189,8.875079,-28.572540,-125.384048,-6.292896,2.038015
90,1.833477,-8.561571,-5.883205,4.709965,8.987949,-26.816511,-125.227890,-7.218328,2.330356
91,1.630828,-8.156179,-5.501498,11.683002,10.285745,-26.305536,-124.987938,-8.127266,2.579080
92,1.553979,-7.814488,-5.204482,10.148957,-0.275714,-12.054256,-124.657959,-8.747475,2.809225
93,1.505037,-7.327369,-4.941159,9.826442,-4.800016,-5.158753,-124.360779,-8.935900,3.043847
94,1.589134,-7.249520,-5.007055,7.892331,-7.454260,0.307126,-124.098923,-8.887865,3.260612
95,1.364260,-7.515391,-5.337679,4.519630,-14.763364,11.029758,-123.922752,-8.524107,3.464077
96,1.056607,-7.801820,-5.719766,0.228993,-21.100546,21.311890,-123.871330,-7.743308,3.661294
97,0.692206,-8.051088,-5.905465,-1.780809,-24.853617,30.741564,-123.916069,-6.596091,3.814120
98,0.222826,-8.406683,-6.114391,-2.418305,-28.046618,39.493881,-123.993706,-5.132834,3.891867
99,-0.568914,-8.418546,-6.113184,-4.151024,-33.439667,48.281456,-124.105118,-3.347303,3.921896
100,-1.243043,-8.255072,-5.854064,-3.565146,-35.932945,53.445477,-124.233788,-1.295753,3.926141
101,-1.629605,-8.268888,-5.723070,-1.823435,-34.386810,52.244652,-124.323341,0.819119,3.902612
102,-1.876491,-8.075305,-5.674257,-2.263549,-30.306105,46.470257,-124.392548,2.785126,3.864445
103,-2.040365,-7.826245,-5.506216,-1.256269,-25.062626,39.688644,-124.454384,4.490812,3.813704
104,-1.971363,-7.811849,-5.449204,0.706867,-16.213516,30.041977,-124.471619,5.838023,3.722994
105,-1.838991,-7.808257,-5.497663,-0.464557,-7.517586,20.892908,-124.484352,6.761621,3.567740
106,-1.827835,-7.636456,-5.474725,-3.948467,-2.042506,15.700350,-124.584183,7.354319,3.351551
107,-1.842440,-7.745681,-5.408941,-4.543455,1.494225,11.800551,-124.759102,7.736417,3.095928
108,-1.854661,-7.896070,-5.497020,-5.531837,3.701169,8.153078,-124.962906,7.959795,2.832255
109,-1.870332,-7.957476,-5.548495,-5.731608,4.971486,6.139105,-125.186493,8.071657,2.574494
110,-1.719465,-7.936613,-5.574124,-4.924802,8.039292,2.177045,-125.400490,8.059492,2.314823
111,-1.531310,-7.967644,-5.667522,-4.664048,11.307575,-2.464142,-125.596558,7.868376,2.052495
112,-1.189943,-7.888157,-5.719355,-7.031560,15.623485,-10.522025,-125.823372,7.430659,1.812162
113,-0.664364,-7.721072,-5.848304,-12.659041,22.610022,-21.156857,-126.176651,6.628932,1.605379
114,-0.241658,-7.531711,-5.955554,-19.096914,27.222620,-30.184896,-126.722549,5.447205,1.444843
115,0.245768,-7.518771,-5.969756,-21.203884,31.243759,-38.757576,-127.400864,3.943145,1.359655
116,0.663580,-7.532485,-6.044808,-21.578865,33.389591,-42.612663,-128.114670,2.211674,1.338170
117,0.927906,-7.381315,-6.154480,-20.940987,33.173244,-40.845882,-128.823166,0.432987,1.334720
118,1.199699,-7.315839,-6.188865,-17.080122,31.324198,-36.597237,-129.456680,-1.246087,1.315699
119,1.585909,-7.335607,-6.243990,-12.081053,30.570164,-32.685146,-129.940796,-2.793006,1.259274
120,1.779719,-7.349894,-6.304548,-8.258057,26.658318,-26.109070,-130.273956,-4.156578,1.160438
121,1.943685,-7.355089,-6.246491,-3.944263,22.806368,-21.425783,-130.467972,-5.293945,1.044943
122,2.046099,-7.483375,-6.231319,-0.006948,18.723539,-16.989906,-130.522690,-6.230192,0.933537
123,1.931213,-7.555113,-6.155874,2.324900,13.941919,-12.342699,-130.472900,-6.955432,0.836150
124,1.773399,-7.511897,-6.067136,3.891806,9.738168,-8.328709,-130.359528,-7.473577,0.758279
125,1.712808,-7.359232,-6.122938,1.030141,6.994350,-6.088709,-130.269821,-7.837208,0.700483
126,1.685211,-7.223870,-6.129297,-2.778183,5.490734,-3.954924,-130.291870,-8.099448,0.649528
127,1.676587,-7.103716,-6.233607,-7.887704,4.275358,-2.115964,-130.461243,-8.281982,0.590553
128,1.661203,-7.107522,-6.371973,-10.097862,3.131031,0.707011,-130.749542,-8.380169,0.511382
129,1.466064,-7.150251,-6.475190,-10.102196,0.030839,6.742222,-131.068466,-8.320841,0.389034
130,1.096884,-7.165425,-6.504989,-8.756656,-4.458195,17.802361,-131.352234,-7.964445,0.173023
131,0.594861,-7.231021,-6.542142,-5.849605,-10.047544,32.285553,-131.546417,-7.178609,-0.201322
132,0.075952,-7.282088,-6.518300,-1.956092,-15.211254,43.743782,-131.616089,-5.951296,-0.730394
133,-0.426106,-7.271196,-6.399581,2.375801,-19.513603,51.162029,-131.553467,-4.384131,-1.349287
134,-0.756907,-7.320734,-6.455838,3.283944,-20.608070,51.571281,-131.420395,-2.658749,-1.983143
135,-0.961730,-7.389773,-6.415049,5.008023,-19.406874,45.152710,-131.264267,-1.008309,-2.547303
136,-1.143616,-7.262125,-6.335982,4.468019,-17.783520,34.900658,-131.104370,0.403760,-2.959012
137,-1.309737,-7.247661,-6.309627,4.674238,-15.410048,26.320303,-130.956589,1.536515,-3.211444
138,-1.363543,-7.329084,-6.339936,4.669012,-11.633588,18.061300,-130.805969,2.390737,-3.354749
139,-1.289139,-7.344931,-6.278660,5.430470,-7.386154,10.386612,-130.640930,2.956875,-3.423808
140,-1.178435,-7.508268,-6.323387,7.122506,-3.143943,3.479593,-130.432663,3.246594,-3.440519
141,-0.876733,-7.645057,-6.389052,8.188792,2.246966,-4.018073,-130.176498,3.249440,-3.423127
142,-0.466092,-7.590078,-6.355581,6.802212,7.631872,-10.801181,-129.924866,2.954446,-3.390013
143,-0.112069,-7.448943,-6.312251,2.712732,16.687435,-21.385826,-129.764816,2.282897,-3.357283
144,0.248489,-7.554962,-6.331852,2.978019,13.091317,-16.337973,-129.669342,1.482177,-3.336925
145,0.665606,-7.465123,-6.239780,1.736275,14.985228,-18.788748,-129.590546,0.732844,-3.323968
