seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936
71,-9.812159,-0.029766,-0.166830,0.033255,0.056053,-0.055696,-169.993683,88.994003,-169.996735
72,-9.815140,-0.023991,-0.165209,0.020759,0.058048,-0.054756,-169.908554,88.991669,-169.912537
73,-9.813783,-0.026412,-0.165541,0.031547,0.045918,-0.060893,-169.817276,88.989540,-169.822098
74,-9.814567,-0.024198,-0.163150,0.043650,0.025819,-0.039712,-169.734512,88.988182,-169.740601
75,-9.813744,-0.016602,-0.161103,0.040218,0.010118,0.004682,-169.706650,88.987411,-169.714157
76,-9.815146,-0.021269,-0.158949,0.052677,0.017182,-0.010128,-169.704651,88.986832,-169.713654
78,-9.816381,-0.027575,-0.158596,0.056052,0.012794,-0.011661,-169.687805,88.987022,-169.698624
79,-9.817129,-0.025379,-0.158735,0.051358,0.020523,-0.000464,-169.680374,88.986443,-169.692993
80,-9.817294,-0.024203,-0.156691,0.043688,0.026459,0.013778,-169.699036,88.985672,-169.713196
81,-9.816924,-0.030965,-0.159201,0.054692,0.037964,-0.021302,-169.701309,88.984711,-169.717117
82,-9.818887,-0.032427,-0.163089,0.040997,0.057812,-0.039205,-169.659866,88.982780,-169.677353
83,-9.819902,-0.028142,-0.163358,0.045349,0.054684,-0.032282,-169.611420,88.980667,-169.630295
85,-9.819829,-0.034303,-0.162379,0.027353,0.041726,-0.058799,-169.542679,88.978752,-169.562775
86,-9.817250,-0.037868,-0.163168,0.030570,0.040282,-0.076093,-169.431931,88.977028,-169.452927
87,-9.818898,-0.036874,-0.166334,0.030473,0.050264,-0.069001,-169.313507,88.975113,-169.335541
88,-9.818978,-0.024756,-0.164313,0.046638,0.020709,-0.020228,-169.242889,88.973396,-169.266144
89,-9.816612,-0.026489,-0.168846,0.040569,0.042603,-0.030636,-169.206009,88.972443,-169.230728
90,-9.815248,-0.020994,-0.169074,0.050958,0.047382,-0.012633,-169.180710,88.970352,-169.206970
92,-9.816373,-0.020938,-0.174397,0.060054,0.055999,-0.016643,-169.170181,88.969025,-169.198288
93,-9.812606,-0.021987,-0.168421,0.049483,0.037894,-0.028601,-169.143646,88.967506,-169.173569
94,-9.812165,-0.027105,-0.169005,0.039054,0.046460,-0.041606,-169.093201,88.965805,-169.124603
95,-9.814275,-0.020113,-0.162430,0.055534,0.023399,-0.023620,-169.044800,88.964287,-169.077774
96,-9.821021,-0.019299,-0.160867,0.067707,0.017910,-0.017569,-169.012741,88.963531,-169.047699
97,-9.823993,-0.017804,-0.155622,0.066151,0.005156,-0.017380,-168.982895,88.962967,-169.020142
99,-9.825205,-0.015625,-0.156854,0.073651,0.003891,-0.009152,-168.958267,88.962776,-168.997818
100,-9.823695,-0.015572,-0.153452,0.081307,-0.006070,-0.011779,-168.936432,88.962776,-168.978546
