seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,-0.000344,0.039246,-0.066045,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.013390,0.051461,-0.072155,-84.835098,-89.707916,84.836441,0.707267,-0.001793,-0.706942,0.001807
72,9.843608,-0.039757,0.013345,0.040856,0.059107,-0.072172,-84.252525,-89.710609,84.254562,0.707284,-0.001767,-0.706925,0.001793
73,9.837390,-0.048725,0.012770,0.072900,0.063701,-0.055399,-83.631218,-89.712646,83.635323,0.707301,-0.001739,-0.706908,0.001788
74,9.832171,-0.048791,0.017376,0.059167,0.069823,-0.063029,-82.951576,-89.714691,82.957779,0.707321,-0.001713,-0.706888,0.001789
75,9.827915,-0.052830,0.017187,0.053063,0.056113,-0.047766,-82.267349,-89.716072,82.275673,0.707341,-0.001691,-0.706868,0.001790
76,9.831174,-0.053242,0.016042,0.021019,0.040874,-0.052335,-81.708542,-89.717453,81.718285,0.707357,-0.001676,-0.706852,0.001790
78,9.831901,-0.046584,0.017366,0.001182,0.039367,-0.037073,-81.208183,-89.718147,81.217979,0.707371,-0.001665,-0.706838,0.001784
79,9.841153,-0.040814,0.018485,-0.011025,0.034810,-0.038607,-80.698898,-89.719536,80.708061,0.707385,-0.001656,-0.706824,0.001773
80,9.844104,-0.043800,0.016255,0.016441,0.030251,-0.034040,-80.230896,-89.721634,80.240120,0.707398,-0.001645,-0.706811,0.001763
81,9.843759,-0.045663,0.017097,0.036279,0.037898,-0.040150,-79.776573,-89.722343,79.787254,0.707410,-0.001630,-0.706799,0.001759
82,9.844502,-0.049129,0.018805,0.066796,0.048598,-0.038623,-79.245605,-89.722343,79.257774,0.707425,-0.001611,-0.706785,0.001761
83,9.846035,-0.054117,0.017157,0.101892,0.044038,-0.049296,-78.709587,-89.723755,78.723984,0.707440,-0.001588,-0.706770,0.001772
85,9.840643,-0.060752,0.015145,0.115626,0.047104,-0.044698,-78.238167,-89.723755,78.256882,0.707454,-0.001562,-0.706756,0.001791
86,9.839572,-0.058812,0.012591,0.123256,0.051690,-0.035517,-77.813927,-89.723755,77.836952,0.707466,-0.001537,-0.706743,0.001815
87,9.839047,-0.055216,0.012212,0.112575,0.054746,-0.027868,-77.401886,-89.724464,77.428535,0.707479,-0.001512,-0.706731,0.001839
88,9.835090,-0.061013,0.009622,0.088160,0.056273,-0.024794,-77.024162,-89.721634,77.053688,0.707491,-0.001493,-0.706719,0.001861
89,9.833371,-0.058945,0.010430,0.054589,0.071531,-0.033923,-76.621437,-89.720932,76.653099,0.707504,-0.001481,-0.706706,0.001878
90,9.834101,-0.051826,0.011030,0.040856,0.060850,-0.043062,-76.162468,-89.720238,76.196312,0.707517,-0.001468,-0.706692,0.001885
92,9.832432,-0.047410,0.014485,0.010337,0.065431,-0.043056,-75.657654,-89.720932,75.692368,0.707531,-0.001456,-0.706678,0.001883
93,9.830454,-0.048864,0.011680,0.004234,0.070012,-0.056786,-75.102745,-89.720932,75.137657,0.707546,-0.001445,-0.706664,0.001875
94,9.832202,-0.048459,0.014844,-0.004921,0.073065,-0.062885,-74.511292,-89.723755,74.546410,0.707561,-0.001434,-0.706648,0.001864
95,9.830174,-0.049774,0.015413,0.017968,0.057811,-0.059827,-73.927467,-89.725174,73.962135,0.707576,-0.001422,-0.706633,0.001855
96,9.828572,-0.055621,0.015879,0.022545,0.057816,-0.059813,-73.413902,-89.725174,73.449463,0.707590,-0.001410,-0.706620,0.001851
97,9.831274,-0.056759,0.012436,0.030175,0.048663,-0.067423,-72.977074,-89.725174,73.013527,0.707601,-0.001398,-0.706608,0.001850
