seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.254314,-2.315526,9.470533,-10.423427,1.691298,-0.961830,-13.739161,-1.494210,0.365285
61,-0.424076,-2.447859,9.085090,-17.798340,13.706027,-7.724917,-14.204619,-1.280139,0.162772
62,-0.570100,-2.795593,9.154468,-25.397167,15.224366,-6.361205,-14.917978,-0.872279,-0.185499
63,-0.726386,-2.996271,9.413952,-26.418327,15.766026,-3.768314,-15.778208,-0.419159,-0.485134
64,-0.660456,-3.298846,9.402598,-27.539444,14.663874,0.200067,-16.676899,0.050966,-0.683898
65,-0.431056,-3.514937,8.837650,-29.217058,11.236923,4.198686,-17.623169,0.484740,-0.741159
66,-0.193124,-3.813147,8.712279,-31.108105,7.196708,6.763660,-18.627748,0.833181,-0.663289
68,-0.106683,-4.032370,8.308990,-30.886189,3.310622,7.107061,-19.658323,1.074137,-0.502580
69,0.063429,-4.261569,7.813489,-32.667801,-0.282221,4.923750,-20.714161,1.190559,-0.332045
70,0.335749,-4.597709,7.949236,-33.182770,-2.267701,1.028370,-21.809378,1.187003,-0.224508
71,0.276501,-4.785312,8.097419,-31.150101,-1.167195,-2.452241,-22.881516,1.125268,-0.224959
72,0.074292,-4.887943,7.883592,-29.129826,0.956132,-3.897616,-23.887957,1.080321,-0.320748
73,-0.124989,-5.044184,8.462487,-23.964260,3.254991,-4.032272,-24.775625,1.089992,-0.470016
74,-0.220323,-5.379333,8.494798,-18.966524,3.547994,-3.389459,-25.494236,1.140223,-0.630046
75,-0.437930,-5.484023,8.278287,-50.145496,8.849259,0.346353,-26.648951,1.303552,-0.766387
76,-0.443595,-5.751525,8.353278,-9.305686,1.412208,0.094173,-27.641457,1.458673,-0.837719
77,-0.416345,-5.859216,8.373546,-3.448630,0.583406,2.034172,-27.853609,1.504606,-0.821828
78,-0.360744,-5.910119,8.212839,-1.572208,-0.428913,2.752950,-27.935453,1.544169,-0.752471
79,-0.399155,-5.720330,8.247488,0.281965,-0.612900,3.622418,-27.954182,1.578608,-0.650427
80,-0.309631,-5.718213,8.289597,0.598390,-1.256218,3.979010,-27.935993,1.610444,-0.523857
81,-0.200235,-5.446212,8.309625,-21.275467,-4.201650,1.486116,-28.277191,1.573116,-0.400610
82,-0.150788,-5.300577,8.415019,-14.187207,-6.009254,-0.216173,-28.865631,1.434001,-0.300637
83,-0.032043,-5.140632,8.479583,-5.446684,-8.419192,-3.588637,-29.191483,1.192944,-0.239557
84,0.061825,-5.091972,8.643490,0.419461,-9.116032,-7.645446,-29.275688,0.846479,-0.260461
85,0.076729,-4.917746,8.670225,7.389680,-2.341292,-7.811737,-29.147221,0.554113,-0.392298
86,0.254120,-4.900817,9.081546,7.291148,-2.376996,-8.703621,-28.904278,0.351833,-0.595034
87,0.244488,-4.590360,8.695401,8.310057,-1.559752,-10.356668,-28.645325,0.141394,-0.841884
88,0.021929,-4.447396,8.829848,8.251365,0.768015,-9.318081,-28.369617,-0.026720,-1.123751
89,-0.077679,-4.302599,8.973752,9.563303,0.768431,-6.413247,-28.072432,-0.128142,-1.366929
90,-0.108561,-4.156518,9.079616,26.707300,4.401274,-3.246833,-27.467535,-0.126839,-1.549567
91,-0.295000,-4.014651,8.734519,23.245346,9.924726,-0.596924,-26.634993,0.056941,-1.715401
92,-0.382722,-4.088427,9.199444,9.222628,2.421255,-2.311758,-26.094286,0.219721,-1.850623
93,-0.112597,-4.025194,9.012960,18.211826,1.204519,-0.493514,-25.637281,0.253631,-1.918928
94,-0.087001,-3.960194,8.832158,14.133744,0.862336,-0.621425,-25.098351,0.276911,-1.950443
95,-0.184389,-3.699396,8.897626,18.853958,3.049961,2.490435,-24.548559,0.349160,-1.949538
96,-0.196505,-3.732626,8.837835,12.987197,3.198468,4.111774,-24.017475,0.489411,-1.892170
97,-0.124196,-3.764146,8.910438,9.238862,-0.276726,3.586586,-23.646149,0.585875,-1.794567
98,-0.195059,-3.826101,9.033775,6.309029,1.333428,4.440447,-23.385792,0.655455,-1.678850
99,-0.068048,-3.801754,9.107119,5.928734,-3.125147,2.155919,-23.180513,0.671508,-1.566103
100,0.156818,-4.070271,9.054225,-4.869677,-9.942468,-1.983864,-23.162020,0.472410,-1.477691
101,0.092950,-4.029647,9.131057,-2.988744,-6.409689,-2.738091,-23.292856,0.190997,-1.442361
102,-0.043480,-3.974559,9.008311,-2.468061,0.314525,-1.590168,-23.383896,0.069160,-1.468363
103,0.235428,-3.967509,9.072281,-1.413187,-6.621085,-4.180620,-23.448610,-0.065503,-1.514811
104,-0.035420,-4.065157,9.012043,-5.081054,3.410747,-0.525648,-23.556726,-0.145849,-1.565449
