seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.502024,-0.585300,0.592946,-89.932625,45.201164,-89.916847,0.654109,-0.269541,0.653402,-0.269361
137,-6.896167,-6.835530,0.025972,0.383027,-0.464409,0.310597,-89.900230,45.216202,-89.891991,0.654279,-0.269412,0.653302,-0.269318
138,-6.892713,-6.826148,0.026616,0.307947,-0.371897,0.371799,-89.874641,45.227543,-89.872169,0.654413,-0.269314,0.653223,-0.269286
139,-6.889266,-6.825490,0.028124,0.245203,-0.301501,0.228073,-89.854095,45.237522,-89.856209,0.654522,-0.269231,0.653160,-0.269255
140,-6.892959,-6.826496,0.027456,0.113827,-0.169489,0.222695,-89.840179,45.245018,-89.845032,0.654598,-0.269172,0.653119,-0.269227
141,-6.886218,-6.832916,0.023375,-0.040520,0.003348,-0.147494,-89.836159,45.246258,-89.841103,0.654620,-0.269164,0.653103,-0.269221
143,-6.889594,-6.840079,0.023450,-0.057274,0.016834,-0.240188,-89.838135,45.239792,-89.841583,0.654599,-0.269210,0.653094,-0.269249
144,-6.888150,-6.843698,0.018181,-0.189071,0.141840,-0.326906,-89.844940,45.230354,-89.845390,0.654552,-0.269281,0.653096,-0.269286
145,-6.889300,-6.846171,0.017202,-0.179667,0.124932,-0.306674,-89.855591,45.219799,-89.851730,0.654487,-0.269366,0.653111,-0.269322
146,-6.889459,-6.851185,0.016487,-0.123337,0.068396,-0.345344,-89.863930,45.208950,-89.856354,0.654432,-0.269449,0.653116,-0.269362
147,-6.891487,-6.850072,0.014640,-0.138409,0.062645,-0.204717,-89.870506,45.199780,-89.859482,0.654387,-0.269521,0.653117,-0.269395
148,-6.889880,-6.851277,0.020938,0.070200,-0.144172,-0.212388,-89.870285,45.192825,-89.857567,0.654376,-0.269570,0.653096,-0.269425
150,-6.890590,-6.852913,0.021893,0.129895,-0.193265,-0.186393,-89.861298,45.186169,-89.849609,0.654400,-0.269602,0.653040,-0.269469
151,-6.892729,-6.859612,0.018736,0.062144,-0.088380,-0.253500,-89.853394,45.178825,-89.842972,0.654417,-0.269637,0.652989,-0.269518
152,-6.888958,-6.856388,0.020123,0.088646,-0.108796,-0.233486,-89.847603,45.170704,-89.838348,0.654423,-0.269676,0.652945,-0.269571
153,-6.889163,-6.851378,0.021193,0.122819,-0.128825,-0.046409,-89.840111,45.166027,-89.832748,0.654443,-0.269692,0.652903,-0.269608
154,-6.886187,-6.847845,0.019070,0.055385,-0.053205,-0.017775,-89.834099,45.164948,-89.828445,0.654464,-0.269688,0.652876,-0.269624
