seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,0.028254,0.049865,-0.040670,-1.896906,-0.469798,0.015124,0.999855,-0.016552,-0.004101,0.000064
64,0.071465,-0.275494,9.922168,-0.545010,-0.022812,0.218077,-1.905543,-0.469250,0.018064,0.999853,-0.016627,-0.004097,0.000090
65,0.081863,-0.289961,9.921908,-0.793588,-0.140809,0.564734,-1.927961,-0.471539,0.031196,0.999850,-0.016823,-0.004119,0.000203
66,0.082840,-0.316190,9.929941,-1.071092,0.071483,0.566610,-1.959194,-0.472054,0.050080,0.999845,-0.017094,-0.004126,0.000367
67,0.074694,-0.358479,9.929410,-1.508482,0.140452,0.584035,-2.002343,-0.467861,0.069125,0.999839,-0.017470,-0.004093,0.000532
68,0.074167,-0.364709,9.921944,-1.253143,-0.559772,0.846348,-2.048568,-0.474002,0.093198,0.999831,-0.017873,-0.004150,0.000739
69,0.070871,-0.374857,9.910821,-0.971442,-1.227497,0.961367,-2.085911,-0.502685,0.124380,0.999824,-0.018197,-0.004406,0.001005
70,0.075446,-0.398592,9.899150,-1.190136,-1.349052,0.908565,-2.122238,-0.544455,0.157100,0.999816,-0.018512,-0.004776,0.001283
71,0.087923,-0.389691,9.889475,-1.100134,-1.358808,0.819610,-2.160710,-0.588478,0.187571,0.999808,-0.018846,-0.005165,0.001540
72,0.100500,-0.363730,9.889643,-0.576335,-1.410156,0.795507,-2.188958,-0.633573,0.216223,0.999801,-0.019090,-0.005564,0.001781
73,0.106515,-0.370444,9.911940,-0.477951,-1.069416,0.805603,-2.206852,-0.673846,0.244474,0.999795,-0.019244,-0.005920,0.002020
74,0.115676,-0.387748,9.925763,-0.692115,-0.682305,0.698161,-2.226666,-0.702050,0.270649,0.999790,-0.019415,-0.006171,0.002242
75,0.116880,-0.375821,9.930457,-0.473278,-0.669655,0.581707,-2.246365,-0.723733,0.292846,0.999785,-0.019585,-0.006365,0.002431
76,0.109934,-0.379135,9.924795,-0.389028,-0.667474,0.623133,-2.261006,-0.745212,0.313789,0.999781,-0.019711,-0.006556,0.002609
77,0.111115,-0.405402,9.909816,-0.756569,-0.484334,0.704169,-2.280400,-0.763517,0.336655,0.999776,-0.019879,-0.006720,0.002805
78,0.113896,-0.417441,9.894590,-0.954324,-0.236060,0.560868,-2.309203,-0.774669,0.358206,0.999770,-0.020129,-0.006822,0.002989
79,0.109269,-0.412235,9.885939,-0.796610,0.234018,0.321414,-2.338584,-0.774106,0.372902,0.999764,-0.020384,-0.006820,0.003116
80,0.103665,-0.419810,9.899953,-0.687501,0.792532,0.115485,-2.363407,-0.756712,0.379477,0.999761,-0.020601,-0.006670,0.003175
81,0.104925,-0.419063,9.920460,-0.539975,0.886351,0.019678,-2.383879,-0.728661,0.380570,0.999758,-0.020780,-0.006426,0.003188
82,0.116400,-0.408483,9.937755,-0.172035,0.477713,0.017446,-2.395741,-0.705921,0.380241,0.999757,-0.020884,-0.006228,0.003189
83,0.115826,-0.409778,9.937265,0.079215,0.318339,-0.142933,-2.397256,-0.692752,0.377597,0.999758,-0.020898,-0.006113,0.003168
84,0.115573,-0.402669,9.922543,0.372423,0.033601,-0.248683,-2.389647,-0.687164,0.370830,0.999760,-0.020832,-0.006063,0.003110
85,0.110585,-0.391749,9.899652,0.581130,-0.064880,-0.220601,-2.373661,-0.688010,0.363037,0.999763,-0.020693,-0.006068,0.003043
86,0.106003,-0.391938,9.901737,0.567923,0.420391,-0.465156,-2.354370,-0.682561,0.351372,0.999767,-0.020526,-0.006018,0.002943
87,0.104179,-0.391325,9.894472,0.353182,0.879925,-0.761943,-2.338768,-0.661745,0.330048,0.999771,-0.020391,-0.005832,0.002762
88,0.106259,-0.391074,9.908247,0.363326,0.895406,-0.691032,-2.326540,-0.633167,0.304645,0.999775,-0.020286,-0.005578,0.002546
89,0.091417,-0.405698,9.921387,0.199170,1.160672,-0.884099,-2.316868,-0.599991,0.277025,0.999779,-0.020204,-0.005284,0.002311
90,0.087352,-0.403757,9.927214,0.207972,1.245727,-1.007044,-2.309747,-0.561189,0.243910,0.999783,-0.020144,-0.004939,0.002029
91,0.089472,-0.406763,9.924368,0.342353,0.865833,-0.632284,-2.300302,-0.527124,0.215194,0.999786,-0.020064,-0.004637,0.001785
92,0.077038,-0.391005,9.931817,0.577159,0.822816,-0.530108,-2.284794,-0.499777,0.194710,0.999790,-0.019930,-0.004394,0.001612
93,0.069129,-0.386995,9.927567,0.575235,0.978065,-0.634070,-2.265413,-0.470556,0.174131,0.999795,-0.019762,-0.004136,0.001438
94,0.075123,-0.383012,9.897903,0.676033,0.906062,-0.527784,-2.244395,-0.439940,0.153545,0.999800,-0.019579,-0.003865,0.001264
95,0.065246,-0.387625,9.914485,0.582104,1.260968,-0.724851,-2.223262,-0.404664,0.131275,0.999805,-0.019396,-0.003553,0.001077
96,0.053405,-0.379829,9.913287,0.520960,1.856638,-1.172804,-2.204655,-0.353965,0.097663,0.999810,-0.019235,-0.003105,0.000793
97,0.051126,-0.386403,9.911454,0.631359,2.179867,-1.178051,-2.185215,-0.288240,0.055932,0.999815,-0.019067,-0.002524,0.000440
98,0.037300,-0.386068,9.913974,0.434157,2.383799,-0.900705,-2.167294,-0.213549,0.018423,0.999819,-0.018912,-0.001866,0.000125
99,0.017753,-0.377243,9.948303,0.356462,2.526580,-0.582384,-2.154035,-0.132700,-0.009365,0.999823,-0.018796,-0.001156,-0.000103
100,0.022030,-0.385006,9.907669,0.332312,2.174453,-0.223879,-2.142530,-0.054908,-0.025731,0.999825,-0.018696,-0.000475,-0.000233
101,0.016305,-0.380334,9.875259,0.391479,2.206536,0.088409,-2.130467,0.017974,-0.030709,0.999827,-0.018591,0.000162,-0.000265
102,-0.007592,-0.377591,9.849875,0.497641,2.913272,0.338829,-2.115646,0.103509,-0.026754,0.999829,-0.018461,0.000907,-0.000217
103,-0.010897,-0.388948,9.849119,0.643825,3.745111,0.402098,-2.096600,0.214861,-0.018492,0.999831,-0.018295,0.001878,-0.000127
104,-0.032719,-0.371846,9.874953,0.794215,5.029375,0.272070,-2.072603,0.361414,-0.012583,0.999832,-0.018085,0.003155,-0.000053
105,-0.085230,-0.358619,9.930365,0.745644,6.189494,0.244146,-2.046921,0.548583,-0.010706,0.999829,-0.017861,0.004788,-0.000008
106,-0.133591,-0.360723,9.961787,0.603791,6.731236,0.179649,-2.024436,0.764043,-0.011299,0.999822,-0.017665,0.006668,0.000019
107,-0.174044,-0.373311,9.986870,0.270820,6.762037,-0.083010,-2.009954,0.988847,-0.017609,0.999809,-0.017537,0.008631,-0.000002
108,-0.287677,-0.359925,9.981403,0.505796,9.002167,0.114384,-1.997176,1.251440,-0.026280,0.999789,-0.017424,0.010923,-0.000039
109,-0.333787,-0.371400,9.930223,-0.358039,10.750539,0.266243,-1.994844,1.580671,-0.031405,0.999753,-0.017402,0.013796,-0.000034
110,-0.406667,-0.380299,9.904821,-1.660264,14.352827,0.674104,-2.028455,1.999348,-0.030450,0.999691,-0.017693,0.017449,0.000043
112,-0.499710,-0.396447,9.896904,-1.944264,18.186806,1.762635,-2.087702,2.542773,-0.009354,0.999588,-0.018211,0.022186,0.000323
113,-0.666192,-0.411523,9.910427,-2.336413,22.956499,2.984953,-2.156370,3.230930,0.044399,0.999425,-0.018820,0.028179,0.000918
114,-0.774429,-0.399021,9.863005,-2.766109,24.757999,3.017337,-2.237035,4.029382,0.114023,0.999190,-0.019543,0.035130,0.001680
115,-0.954370,-0.424393,9.855100,-2.134649,24.342237,3.045400,-2.313384,4.851042,0.182690,0.998898,-0.020236,0.042280,0.002447
116,-1.090612,-0.472317,9.848160,-1.060342,23.615774,3.053836,-2.360291,5.653774,0.251990,0.998567,-0.020679,0.049263,0.003212
117,-1.261282,-0.484531,9.815569,-0.487205,23.973549,2.106353,-2.380450,6.449760,0.305470,0.998194,-0.020889,0.056187,0.003829
118,-1.389132,-0.478086,9.788050,-0.028714,23.790150,1.440117,-2.385871,7.247551,0.331644,0.997776,-0.020960,0.063131,0.004204
119,-1.485312,-0.475037,9.787864,0.366155,23.493395,1.191074,-2.378722,8.036710,0.342827,0.997318,-0.020915,0.069999,0.004438
120,-1.621107,-0.455260,9.774871,0.602654,24.246670,1.082674,-2.361823,8.833221,0.347860,0.996809,-0.020782,0.076929,0.004613
121,-1.765409,-0.419350,9.728306,0.976794,24.191664,0.403021,-2.336848,9.640821,0.339411,0.996246,-0.020568,0.083955,0.004664
122,-1.900685,-0.395708,9.734231,1.240403,23.295290,0.865319,-2.301783,10.432435,0.328358,0.995649,-0.020263,0.090838,0.004679
123,-1.997054,-0.380901,9.684488,1.688661,21.500198,0.832732,-2.253257,11.179524,0.326960,0.995043,-0.019846,0.097330,0.004754
124,-2.114073,-0.358376,9.663394,2.044260,20.607656,1.080058,-2.190090,11.882000,0.331737,0.994438,-0.019308,0.103430,0.004857
125,-2.251126,-0.376795,9.667457,2.232397,19.900591,1.195451,-2.116110,12.558057,0.344583,0.993821,-0.018683,0.109296,0.005008
126,-2.336323,-0.354270,9.659472,2.664176,18.071140,1.535848,-2.029341,13.192129,0.367781,0.993213,-0.017960,0.114794,0.005222
127,-2.395032,-0.373953,9.634473,2.505817,15.739035,1.214217,-1.936887,13.756862,0.394863,0.992648,-0.017193,0.119687,0.005445
128,-2.459426,-0.345922,9.607813,2.689351,14.095336,0.801233,-1.846015,14.254930,0.412557,0.992130,-0.016431,0.124003,0.005571
129,-2.572452,-0.363275,9.598573,2.535130,13.566198,0.115515,-1.758727,14.716194,0.413372,0.991635,-0.015683,0.127999,0.005543
130,-2.566911,-0.353825,9.518879,2.625616,13.034228,-0.538821,-1.678122,15.159114,0.392312,0.991144,-0.014967,0.131838,0.005325
131,-2.637371,-0.339515,9.477078,2.716123,15.429479,-1.166169,-1.600629,15.632488,0.348780,0.990602,-0.014252,0.135940,0.004915
132,-2.753689,-0.323790,9.429984,2.682437,18.953381,-1.707924,-1.528760,16.203999,0.282705,0.989923,-0.013555,0.140890,0.004322
