seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.055237,0.158717,-9.872210,0.321687,-0.004102,-1.779008,179.217972,-0.251993,-35.720276
88,0.052753,0.163683,-9.871060,-0.902810,0.344821,-0.026368,179.208145,-0.257258,-35.690105
89,0.049738,0.165022,-9.871119,-0.894671,0.224234,-0.037236,179.178177,-0.266722,-35.688915
90,0.046443,0.165969,-9.876483,-0.761897,0.072323,-0.045027,179.150558,-0.271645,-35.687469
92,0.045664,0.167603,-9.873850,-0.645332,0.026887,-0.046911,179.127106,-0.273275,-35.685917
93,0.043495,0.169532,-9.874978,-0.431256,-0.015037,-0.046650,179.109146,-0.273448,-35.684357
94,0.045757,0.166347,-9.870712,-0.269041,0.037306,-0.042081,179.097473,-0.273796,-35.682873
95,0.043682,0.170834,-9.872567,-0.339751,-0.012481,-0.030970,179.087326,-0.274191,-35.681648
96,0.045963,0.177177,-9.870612,-0.453613,0.040691,-0.019988,179.074097,-0.274647,-35.680794
97,0.047402,0.178012,-9.871552,-0.414112,0.067037,-0.016255,179.059631,-0.276433,-35.680157
99,0.045836,0.173364,-9.866267,-0.240890,0.013616,-0.031441,179.048706,-0.277764,-35.679340
100,0.047172,0.172687,-9.866844,-0.167210,0.041574,-0.036822,179.041901,-0.278664,-35.678188
101,0.048458,0.169377,-9.861149,-0.031713,0.075425,-0.032801,179.038574,-0.280595,-35.676994
102,0.049957,0.166947,-9.863045,0.034865,0.124514,-0.047242,179.038620,-0.283904,-35.675598
103,0.047318,0.164587,-9.860557,0.102423,0.050984,-0.052832,179.040909,-0.286801,-35.673889
104,0.049452,0.167181,-9.861487,-0.009871,0.105971,-0.044975,179.042435,-0.289389,-35.672218
106,0.046616,0.164565,-9.861774,0.079142,0.001090,-0.034143,179.043594,-0.291151,-35.670868
107,0.045156,0.166513,-9.862166,-0.025812,-0.056837,-0.035430,179.044464,-0.290203,-35.669724
108,0.048193,0.167882,-9.857897,-0.053842,0.020104,-0.030916,179.043137,-0.289572,-35.668625
109,0.049474,0.163588,-9.859430,0.079315,0.062731,-0.035548,179.043564,-0.290934,-35.667500
110,0.049785,0.168010,-9.860399,-0.043920,0.057393,-0.028605,179.044144,-0.292918,-35.666393
111,0.050650,0.170093,-9.864365,-0.128299,0.068890,-0.028686,179.041260,-0.295006,-35.665405
113,0.053584,0.166884,-9.865148,0.030079,0.131137,-0.035864,179.039627,-0.298322,-35.664272
114,0.048232,0.162772,-9.872587,0.146878,-0.050011,-0.033725,179.042572,-0.299654,-35.663090
115,0.047181,0.174817,-9.878177,-0.256617,-0.097842,-0.024287,179.040726,-0.297174,-35.662167
116,0.043606,0.175201,-9.880050,-0.155458,-0.140601,-0.035227,179.033859,-0.293184,-35.661240
117,0.043349,0.177286,-9.880903,-0.202571,-0.122772,-0.047376,179.027878,-0.288772,-35.659939
118,0.048490,0.179238,-9.881898,-0.221153,0.031957,-0.045091,179.020813,-0.287232,-35.658424
120,0.046369,0.189933,-9.878224,-0.426536,-0.016578,-0.051560,179.010010,-0.287461,-35.656811
121,0.044176,0.178061,-9.872333,-0.169322,-0.107564,-0.062573,179.000076,-0.285359,-35.654949
122,0.044485,0.172370,-9.871471,0.051191,-0.086048,-0.048837,178.998093,-0.282100,-35.653149
123,0.045079,0.172615,-9.871341,0.070961,-0.061375,-0.048182,179.000122,-0.279616,-35.651577
124,0.042409,0.170963,-9.867409,0.110357,-0.144605,-0.037018,179.003143,-0.276158,-35.650219
125,0.043749,0.167395,-9.865327,0.191308,-0.079484,-0.024785,179.008163,-0.272406,-35.649246
127,0.046141,0.174723,-9.872290,-0.034340,0.013436,-0.025874,179.010773,-0.271291,-35.648426
128,0.048299,0.177190,-9.874787,-0.147381,0.091095,-0.026542,179.007736,-0.273018,-35.647522
129,0.050633,0.175302,-9.868353,-0.075664,0.164749,-0.034208,179.004013,-0.277264,-35.646435
130,0.053382,0.181659,-9.865666,-0.258196,0.232685,-0.047708,178.998444,-0.283863,-35.644955
131,0.051271,0.180440,-9.867751,-0.199657,0.128657,-0.056825,178.990799,-0.289854,-35.643105
132,0.050724,0.174163,-9.865215,0.004682,0.075618,-0.058029,178.987549,-0.293224,-35.641132
134,0.052672,0.176556,-9.861209,-0.051523,0.121500,-0.063659,178.986755,-0.296473,-35.639050
135,0.053379,0.179349,-9.863131,-0.124609,0.113688,-0.051810,178.983810,-0.300358,-35.637058
136,0.049678,0.175860,-9.869216,-0.043877,-0.026862,-0.062779,178.980988,-0.301771,-35.635117
137,0.055960,0.170869,-9.867644,0.148384,0.155491,-0.063011,178.982727,-0.303877,-35.632988
138,0.054534,0.175404,-9.864547,0.021331,0.095891,-0.055685,178.985535,-0.308031,-35.630932
139,0.053124,0.177096,-9.868312,-0.046046,0.027379,-0.052688,178.985123,-0.310053,-35.629093
140,0.051439,0.172731,-9.871948,0.094593,-0.021354,-0.057650,178.985916,-0.310121,-35.627254
141,0.052645,0.169167,-9.868906,0.246533,0.018796,-0.048753,178.991592,-0.310047,-35.625484
142,0.047852,0.168498,-9.868389,0.216574,-0.123043,-0.043861,178.999298,-0.308283,-35.623974
143,0.048893,0.166396,-9.872101,0.241764,-0.074608,-0.039907,179.006927,-0.304965,-35.622635
144,0.049894,0.159229,-9.867849,0.437024,-0.029847,-0.041087,179.018234,-0.303201,-35.621319
145,0.049557,0.162970,-9.864730,0.233963,-0.041091,-0.049692,179.029419,-0.301993,-35.619820
146,0.047220,0.159136,-9.873682,0.299576,-0.118089,-0.048982,179.038300,-0.299313,-35.618221
147,0.048081,0.171336,-9.878997,-0.141697,-0.073660,-0.053602,179.040924,-0.296089,-35.616566
148,0.049826,0.172783,-9.876678,-0.220364,0.004658,-0.058775,179.034882,-0.294908,-35.614712
149,0.046535,0.173381,-9.881922,-0.186508,-0.094616,-0.060359,179.028091,-0.293375,-35.612755
150,0.048326,0.166424,-9.882958,0.060964,-0.017064,-0.047250,179.025986,-0.291483,-35.610996
151,0.049163,0.177425,-9.876821,-0.275566,0.037770,-0.049876,179.022400,-0.291801,-35.609371
153,0.049008,0.174783,-9.871635,-0.154706,0.021214,-0.044888,179.015228,-0.292757,-35.607780
154,0.048670,0.171298,-9.869706,0.008643,0.003939,-0.056610,179.012772,-0.293147,-35.606083
155,0.051562,0.174873,-9.865805,-0.124766,0.102380,-0.061678,179.010834,-0.294885,-35.604080
156,0.045537,0.179976,-9.868697,-0.243306,-0.107623,-0.056795,179.004684,-0.294763,-35.602104
157,0.043758,0.175426,-9.865465,-0.076814,-0.173994,-0.043135,178.999344,-0.290041,-35.600521
158,0.042056,0.171416,-9.868259,0.060804,-0.201263,-0.039791,178.999069,-0.283764,-35.599247
159,0.036812,0.173035,-9.872094,0.017346,-0.340745,-0.028631,179.000366,-0.274712,-35.598263
160,0.034284,0.167847,-9.874660,0.210732,-0.378077,-0.019242,179.004166,-0.262719,-35.597683
161,0.039285,0.167034,-9.871433,0.182008,-0.143053,-0.027511,179.010712,-0.254022,-35.597057
