seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011023,-0.078228,0.060629,135.980789,-0.309574,-179.705399,-0.003468,-0.001371,0.927117,0.374753
7918,0.059133,6.820775,-7.051580,-0.015612,-0.072089,0.066767,135.979782,-0.311710,-179.708664,-0.003475,-0.001338,0.927114,0.374761
7919,0.057507,6.821356,-7.047393,-0.018701,-0.073593,0.069840,135.977386,-0.313046,-179.711975,-0.003475,-0.001306,0.927106,0.374781
7920,0.058113,6.814833,-7.049778,-0.018727,-0.079678,0.071383,135.975464,-0.314114,-179.715439,-0.003472,-0.001275,0.927100,0.374796
7921,0.058815,6.808206,-7.050473,-0.018717,-0.078132,0.048514,135.975342,-0.315017,-179.718704,-0.003469,-0.001245,0.927100,0.374797
7922,0.055407,6.809555,-7.048128,-0.018699,-0.073541,0.045475,135.975662,-0.315253,-179.721588,-0.003461,-0.001221,0.927101,0.374795
7924,0.057692,6.804911,-7.052536,-0.015618,-0.079633,0.033279,135.976593,-0.315103,-179.724319,-0.003451,-0.001200,0.927104,0.374787
7925,0.060500,6.803667,-7.054892,-0.006408,-0.075034,0.036352,135.978973,-0.315571,-179.726959,-0.003446,-0.001177,0.927111,0.374768
7926,0.060569,6.804272,-7.051879,-0.000250,-0.065851,0.037905,135.981537,-0.316671,-179.729492,-0.003447,-0.001153,0.927120,0.374747
7927,0.057648,6.807590,-7.052060,-0.004791,-0.064304,0.053184,135.983322,-0.317638,-179.732101,-0.003446,-0.001129,0.927126,0.374733
7928,0.058835,6.802011,-7.054195,-0.004747,-0.065813,0.057779,135.985397,-0.318530,-179.734955,-0.003444,-0.001103,0.927132,0.374716
7929,0.055452,6.814386,-7.056212,-0.000133,-0.062750,0.062368,135.987152,-0.319173,-179.737900,-0.003439,-0.001077,0.927138,0.374702
7931,0.054745,6.814598,-7.057310,-0.010800,-0.058170,0.053215,135.987701,-0.319209,-179.740692,-0.003431,-0.001054,0.927140,0.374698
7932,0.056421,6.817173,-7.059696,-0.027571,-0.062744,0.056271,135.987793,-0.319296,-179.743408,-0.003422,-0.001032,0.927140,0.374697
7933,0.059352,6.821307,-7.059170,-0.027567,-0.067309,0.059335,135.987076,-0.320009,-179.746292,-0.003419,-0.001006,0.927138,0.374703
7934,0.054691,6.821096,-7.059977,-0.032148,-0.074928,0.059344,135.985916,-0.320336,-179.749359,-0.003411,-0.000980,0.927134,0.374712
7935,0.053914,6.810242,-7.062016,-0.036699,-0.079509,0.056291,135.986115,-0.319667,-179.752548,-0.003396,-0.000957,0.927135,0.374711
7936,0.051592,6.805768,-7.062892,-0.022901,-0.091725,0.057808,135.988373,-0.318342,-179.755920,-0.003374,-0.000934,0.927142,0.374693
7937,0.050250,6.798759,-7.062780,-0.006027,-0.090215,0.050164,135.992386,-0.316337,-179.759338,-0.003346,-0.000913,0.927156,0.374661
7938,0.048177,6.796312,-7.057751,-0.004405,-0.091763,0.039463,135.997025,-0.313712,-179.762543,-0.003315,-0.000896,0.927171,0.374623
7939,0.051491,6.797898,-7.056368,-0.008904,-0.091780,0.028765,136.000824,-0.311120,-179.765518,-0.003284,-0.000880,0.927183,0.374593
7940,0.054877,6.799741,-7.051732,-0.018001,-0.088729,0.036394,136.003220,-0.309641,-179.768402,-0.003262,-0.000862,0.927191,0.374573
7941,0.059884,6.800428,-7.050437,-0.036276,-0.085659,0.027256,136.004135,-0.309549,-179.771194,-0.003253,-0.000840,0.927194,0.374566
7942,0.059001,6.803669,-7.050581,-0.045408,-0.088684,0.037964,136.003983,-0.310116,-179.774002,-0.003248,-0.000815,0.927194,0.374567
7943,0.062705,6.801373,-7.055932,-0.039271,-0.091703,0.044100,136.004211,-0.311202,-179.777084,-0.003247,-0.000786,0.927194,0.374565
