seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5473,-0.153395,-7.231046,-6.519747,-0.141262,-0.911562,0.060476,-132.038864,0.902620,-178.999054,0.010747,-0.004779,0.913648,-0.406336
5475,-0.161066,-7.221832,-6.549774,-0.122522,-0.059956,0.045370,-132.047272,0.915870,-178.988266,0.010890,-0.004819,0.913677,-0.406267
5476,-0.165765,-7.225437,-6.552985,-0.150193,-0.081359,0.024056,-132.059937,0.920846,-178.987427,0.010932,-0.004809,0.913722,-0.406165
5477,-0.168142,-7.224798,-6.555078,-0.136657,-0.078357,0.025642,-132.072617,0.926352,-178.986130,0.010980,-0.004801,0.913766,-0.406063
5478,-0.160572,-7.232931,-6.556730,-0.062060,-0.064656,0.047045,-132.082855,0.930913,-178.985291,0.011019,-0.004793,0.913803,-0.405981
5479,-0.165096,-7.236730,-6.555117,-0.046931,-0.060099,0.059278,-132.089859,0.934965,-178.985016,0.011052,-0.004781,0.913827,-0.405925
5480,-0.168026,-7.250054,-6.555020,-0.062262,-0.054031,0.045586,-132.094574,0.939729,-178.984818,0.011091,-0.004767,0.913844,-0.405887
5482,-0.163940,-7.249752,-6.556031,-0.042466,-0.046434,0.059356,-132.097977,0.944103,-178.984787,0.011125,-0.004752,0.913856,-0.405859
5483,-0.168169,-7.247387,-6.555993,-0.071512,-0.051047,0.048715,-132.101990,0.948625,-178.984818,0.011161,-0.004736,0.913870,-0.405827
5484,-0.172144,-7.253060,-6.557499,-0.126486,-0.063310,0.024363,-132.106918,0.954198,-178.984253,0.011207,-0.004721,0.913887,-0.405787
5485,-0.168273,-7.242774,-6.561790,-0.176912,-0.069465,0.004584,-132.114746,0.959113,-178.982971,0.011251,-0.004715,0.913914,-0.405724
5486,-0.166259,-7.229605,-6.564795,-0.192333,-0.084749,0.007668,-132.127380,0.962604,-178.981308,0.011284,-0.004717,0.913959,-0.405622
5487,-0.161062,-7.226001,-6.562901,-0.200167,-0.081694,0.016824,-132.142059,0.964733,-178.979675,0.011306,-0.004724,0.914011,-0.405505
5489,-0.154679,-7.224971,-6.566041,-0.192739,-0.087754,0.010678,-132.156647,0.964490,-178.978012,0.011310,-0.004739,0.914062,-0.405388
5490,-0.150142,-7.216148,-6.565135,-0.180749,-0.084621,0.018223,-132.171555,0.962115,-178.976364,0.011296,-0.004762,0.914115,-0.405270
5491,-0.152853,-7.222810,-6.561674,-0.183986,-0.093692,0.031867,-132.184982,0.959813,-178.974838,0.011282,-0.004784,0.914163,-0.405163
5492,-0.154197,-7.228430,-6.562771,-0.185623,-0.084468,0.027217,-132.195587,0.958547,-178.973373,0.011277,-0.004801,0.914200,-0.405078
5493,-0.156489,-7.226270,-6.563902,-0.178082,-0.084413,0.016477,-132.205154,0.957805,-178.971832,0.011276,-0.004817,0.914234,-0.405001
5494,-0.162904,-7.226014,-6.559801,-0.150684,-0.076759,0.040867,-132.213364,0.958928,-178.970535,0.011289,-0.004824,0.914263,-0.404936
5496,-0.165827,-7.228071,-6.562983,-0.146152,-0.073715,0.051558,-132.220093,0.962175,-178.969742,0.011318,-0.004820,0.914286,-0.404882
5497,-0.167549,-7.225307,-6.562659,-0.115678,-0.061526,0.047002,-132.226242,0.966086,-178.969208,0.011351,-0.004811,0.914308,-0.404832
5498,-0.167403,-7.218901,-6.562429,-0.089799,-0.064598,0.047026,-132.232162,0.969933,-178.968750,0.011383,-0.004801,0.914329,-0.404784
5499,-0.165572,-7.228535,-6.563580,-0.057800,-0.078341,0.040934,-132.236404,0.973238,-178.968002,0.011411,-0.004796,0.914344,-0.404750
5500,-0.159945,-7.223919,-6.567706,-0.089884,-0.067641,0.025655,-132.240417,0.974592,-178.966965,0.011426,-0.004800,0.914358,-0.404718
5501,-0.157286,-7.216538,-6.568156,-0.088446,-0.076747,0.016447,-132.246902,0.973868,-178.965714,0.011424,-0.004813,0.914380,-0.404666
5503,-0.152733,-7.218647,-6.565899,-0.088537,-0.084304,0.025525,-132.253448,0.971915,-178.964264,0.011413,-0.004832,0.914404,-0.404614
5504,-0.150036,-7.222325,-6.566445,-0.114532,-0.075053,0.022370,-132.258987,0.968676,-178.962875,0.011392,-0.004855,0.914423,-0.404570
5505,-0.151269,-7.217015,-6.569372,-0.198520,-0.049016,0.028369,-132.266678,0.964961,-178.961945,0.011365,-0.004877,0.914450,-0.404509
5506,-0.144891,-7.220898,-6.575755,-0.195558,0.070118,0.048086,-132.276855,0.959145,-178.963120,0.011314,-0.004889,0.914487,-0.404428
5507,-0.152833,-7.229991,-6.572987,-0.197129,0.140410,0.057132,-132.285263,0.952147,-178.966934,0.011245,-0.004884,0.914517,-0.404362
5508,-0.156474,-7.227786,-6.580530,-0.238353,0.207607,0.046390,-132.293564,0.946252,-178.972397,0.011178,-0.004862,0.914546,-0.404297
5510,-0.161185,-7.231616,-6.582655,-0.235341,0.228991,0.064679,-132.303177,0.941492,-178.979050,0.011116,-0.004827,0.914581,-0.404222
5511,-0.162443,-7.228836,-6.581238,-0.163646,0.213726,0.082995,-132.310898,0.938630,-178.986191,0.011068,-0.004781,0.914608,-0.404161
5512,-0.162800,-7.223236,-6.578485,-0.136201,0.076379,0.072330,-132.316864,0.938173,-178.991516,0.011045,-0.004740,0.914630,-0.404114
5513,-0.157793,-7.215962,-6.583833,-0.134739,0.006186,0.075385,-132.323914,0.939177,-178.994232,0.011043,-0.004716,0.914655,-0.404058
5514,-0.153622,-7.210093,-6.587988,-0.064675,-0.045666,0.093666,-132.332428,0.940012,-178.995728,0.011044,-0.004702,0.914685,-0.403990
5515,-0.150254,-7.204659,-6.585770,-0.003798,-0.074603,0.099713,-132.339996,0.940539,-178.996521,0.011046,-0.004694,0.914711,-0.403929
5517,-0.146537,-7.202279,-6.588239,-0.040594,-0.077575,0.084370,-132.347702,0.939896,-178.996826,0.011039,-0.004695,0.914739,-0.403868
