seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6768,6.912101,6.975852,0.133863,-0.037678,-0.100880,0.047759,88.973145,-44.726006,-44.007954
6769,6.911985,6.962782,0.129672,-0.054711,-0.114541,0.078240,88.975121,-44.728168,-44.012951
6770,6.904821,6.969226,0.138205,-0.083387,-0.100770,0.042995,88.976341,-44.730255,-44.017952
6771,6.904274,6.969190,0.134579,-0.080802,-0.107827,0.045474,88.977028,-44.731789,-44.022808
6773,6.902532,6.967395,0.132382,-0.075000,-0.098318,0.038678,88.977806,-44.733253,-44.027611
6774,6.905552,6.963742,0.134374,-0.071875,-0.083405,0.051732,88.978333,-44.734814,-44.031837
6775,6.900502,6.972036,0.135710,-0.068405,-0.081814,0.031056,88.978699,-44.736244,-44.035671
6776,6.899370,6.971981,0.130989,-0.040436,-0.094384,0.046380,88.979767,-44.737583,-44.039772
6777,6.897533,6.965665,0.131573,-0.033034,-0.092796,0.044166,88.981606,-44.739147,-44.044121
6778,6.897548,6.966351,0.129764,-0.023639,-0.092965,0.043510,88.983704,-44.740665,-44.048447
6780,6.894262,6.976545,0.131610,-0.027644,-0.093067,0.007315,88.985901,-44.741570,-44.052788
6781,6.894752,6.974469,0.132949,-0.032617,-0.100417,-0.000135,88.988091,-44.741749,-44.057323
6782,6.896186,6.969698,0.129490,-0.038413,-0.110048,0.000293,88.990379,-44.741810,-44.062263
6783,6.897933,6.978139,0.133240,-0.061742,-0.106386,-0.007394,88.992294,-44.741753,-44.067341
6784,6.901777,6.972715,0.129585,-0.065564,-0.113524,0.007121,88.993797,-44.741810,-44.072502
6785,6.898416,6.966122,0.127972,-0.070504,-0.108673,0.009058,88.995201,-44.742153,-44.077717
6787,6.904946,6.965060,0.124960,-0.069238,-0.099480,0.039874,88.996300,-44.743031,-44.082581
6788,6.907182,6.971193,0.130290,-0.072729,-0.085257,0.031473,88.996964,-44.744274,-44.086884
6789,6.905461,6.970891,0.125077,-0.043813,-0.078920,0.021785,88.997719,-44.745216,-44.090717
6790,6.901761,6.975728,0.127650,-0.044601,-0.073285,0.000624,88.998741,-44.745621,-44.094265
6791,6.902177,6.978772,0.129097,-0.038617,-0.071568,-0.000446,88.999741,-44.745667,-44.097664
6792,6.899517,6.980236,0.129287,-0.031614,-0.079952,-0.001436,89.001076,-44.745682,-44.101223
6794,6.901062,6.976744,0.125225,-0.026735,-0.081891,-0.003344,89.002777,-44.745651,-44.105019
6795,6.902795,6.976864,0.121159,-0.021789,-0.095982,0.003024,89.004913,-44.745697,-44.109196
6796,6.902870,6.977351,0.123931,-0.031111,-0.079069,0.002109,89.006920,-44.745834,-44.113300
6797,6.906906,6.972648,0.122930,-0.035826,-0.082284,0.010883,89.008469,-44.746101,-44.117088
6798,6.909297,6.970385,0.125629,-0.048010,-0.076421,0.008142,89.009689,-44.746460,-44.120800
6799,6.909195,6.972400,0.130926,-0.066883,-0.065198,0.014290,89.010109,-44.746880,-44.124115
6801,6.907336,6.966672,0.132471,-0.065876,-0.067892,0.021999,89.010078,-44.747517,-44.127220
6802,6.910367,6.961103,0.127116,-0.053482,-0.082019,0.039434,89.010551,-44.748585,-44.130711
6803,6.911781,6.965072,0.124843,-0.050291,-0.080493,0.036752,89.011482,-44.749897,-44.134491
6804,6.909804,6.964079,0.121555,-0.039182,-0.071662,0.034069,89.012482,-44.751122,-44.138035
6805,6.911837,6.966547,0.119417,-0.022706,-0.077395,0.032621,89.013893,-44.752274,-44.141506
6806,6.910947,6.964244,0.125311,-0.030797,-0.070977,0.038014,89.015434,-44.753494,-44.144958
6808,6.910739,6.966944,0.128917,-0.037064,-0.072292,0.034499,89.016655,-44.754745,-44.148293
6809,6.912645,6.965946,0.130762,-0.047374,-0.069738,0.049048,89.017570,-44.756180,-44.151596
6810,6.914610,6.960643,0.132737,-0.050418,-0.079185,0.066401,89.018372,-44.758144,-44.155041
6811,6.910743,6.958329,0.128695,-0.039326,-0.096239,0.057640,89.019737,-44.760262,-44.159111
6812,6.908647,6.967911,0.123213,-0.031037,-0.110108,0.035603,89.021950,-44.761875,-44.163918
6813,6.908494,6.966478,0.118513,-0.012756,-0.132924,0.048109,89.025208,-44.763340,-44.169586
6814,6.903071,6.965057,0.113356,0.006231,-0.144048,0.036000,89.029655,-44.764812,-44.176048
6815,6.904229,6.968567,0.112767,0.009525,-0.141143,0.016705,89.034615,-44.765774,-44.182724
6816,6.906899,6.968430,0.119082,-0.012444,-0.114803,0.025084,89.038788,-44.766541,-44.188709
6817,6.912226,6.962148,0.121724,-0.026833,-0.105441,0.042573,89.041748,-44.767731,-44.193859
6818,6.912205,6.961349,0.124015,-0.049168,-0.084692,0.031410,89.043610,-44.769016,-44.198288
6819,6.914678,6.960263,0.128280,-0.073810,-0.070918,0.039689,89.044113,-44.770248,-44.201920
6820,6.910277,6.962881,0.131690,-0.084024,-0.068136,0.032227,89.043770,-44.771484,-44.205154
6821,6.908473,6.966317,0.128637,-0.069915,-0.082003,0.028431,89.043663,-44.772537,-44.208649
6822,6.906744,6.973360,0.125215,-0.071745,-0.085908,0.018969,89.044067,-44.773376,-44.212574
6823,6.907359,6.980127,0.125814,-0.072881,-0.101347,0.016556,89.044739,-44.774021,-44.216957
6824,6.907013,6.979998,0.124964,-0.063704,-0.104395,0.005021,89.045853,-44.774433,-44.221775
6825,6.909910,6.978886,0.124658,-0.071051,-0.097179,0.020663,89.046936,-44.774918,-44.226501
