seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.062906,-0.117924,0.042296,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.064555,-0.134832,0.037706,-93.120842,-45.383018,94.363235,-0.636626,0.260748,0.671662,-0.274933
1164,6.922547,-6.827602,-0.433502,-0.035810,-0.115247,0.048389,-93.135056,-45.381096,94.375023,-0.636560,0.260769,0.671719,-0.274926
1165,6.923085,-6.827791,-0.428912,-0.010110,-0.086500,0.046892,-93.147217,-45.378620,94.385429,-0.636501,0.260790,0.671767,-0.274927
1166,6.922884,-6.824634,-0.426271,-0.005750,-0.088249,0.046912,-93.157745,-45.376373,94.394730,-0.636449,0.260807,0.671809,-0.274929
1167,6.924580,-6.818541,-0.425169,-0.012060,-0.085406,0.036225,-93.167870,-45.374710,94.403687,-0.636399,0.260820,0.671850,-0.274929
1168,6.925467,-6.817794,-0.420816,0.001482,-0.081021,0.049933,-93.177231,-45.373386,94.412117,-0.636354,0.260830,0.671889,-0.274929
1170,6.924996,-6.818385,-0.420824,0.024194,-0.070518,0.059059,-93.185226,-45.371738,94.419815,-0.636313,0.260839,0.671923,-0.274934
1171,6.929200,-6.812702,-0.418590,0.036232,-0.070687,0.060537,-93.192207,-45.370274,94.427063,-0.636276,0.260843,0.671953,-0.274942
1172,6.922291,-6.811236,-0.423178,0.043690,-0.063227,0.049797,-93.198799,-45.369141,94.434204,-0.636241,0.260845,0.671983,-0.274949
1173,6.920929,-6.816386,-0.423432,0.048092,-0.061879,0.069599,-93.205246,-45.367451,94.441269,-0.636204,0.260849,0.672011,-0.274960
1174,6.920443,-6.816391,-0.422959,0.060126,-0.068157,0.072628,-93.211342,-45.365162,94.448311,-0.636167,0.260854,0.672037,-0.274976
1175,6.919638,-6.816016,-0.417190,0.044710,-0.072893,0.057347,-93.217155,-45.363094,94.455254,-0.636132,0.260858,0.672063,-0.274993
1177,6.918447,-6.813038,-0.420713,0.024722,-0.083725,0.043587,-93.223610,-45.361572,94.462440,-0.636096,0.260860,0.672092,-0.275003
1178,6.926394,-6.820996,-0.415249,0.004744,-0.086920,0.040503,-93.230713,-45.360405,94.469780,-0.636059,0.260863,0.672123,-0.275009
1179,6.929395,-6.820017,-0.416522,0.001562,-0.088575,0.016047,-93.237892,-45.359871,94.476974,-0.636024,0.260864,0.672156,-0.275010
1180,6.926228,-6.821152,-0.420313,-0.012308,-0.087184,0.023637,-93.245590,-45.359596,94.484360,-0.635988,0.260865,0.672191,-0.275007
1181,6.921551,-6.818350,-0.423056,-0.012454,-0.090383,0.031238,-93.253868,-45.358845,94.492004,-0.635948,0.260870,0.672226,-0.275005
1182,6.917043,-6.831694,-0.421541,-0.015649,-0.093582,0.035828,-93.262238,-45.357212,94.499718,-0.635906,0.260881,0.672261,-0.275008
1184,6.914754,-6.834682,-0.426276,-0.021897,-0.098308,0.040465,-93.270897,-45.354630,94.507637,-0.635861,0.260897,0.672295,-0.275016
1185,6.911911,-6.841108,-0.422216,-0.031194,-0.098456,0.040553,-93.279747,-45.351490,94.515556,-0.635813,0.260918,0.672328,-0.275026
1186,6.912559,-6.836553,-0.421732,-0.035897,-0.095538,0.025388,-93.288338,-45.348518,94.523087,-0.635767,0.260938,0.672360,-0.275034
1187,6.917590,-6.838768,-0.419226,-0.029910,-0.086504,0.026988,-93.296364,-45.346111,94.530106,-0.635725,0.260955,0.672390,-0.275040
1188,6.923229,-6.831900,-0.417933,-0.023911,-0.075931,0.025503,-93.303490,-45.344311,94.536400,-0.635689,0.260968,0.672418,-0.275043
1189,6.926191,-6.826450,-0.412468,-0.025525,-0.068391,0.022445,-93.309685,-45.343376,94.541878,-0.635659,0.260976,0.672444,-0.275042
1191,6.929250,-6.817465,-0.417374,-0.022559,-0.070002,0.040707,-93.315651,-45.342930,94.547127,-0.635632,0.260981,0.672469,-0.275039
1192,6.931144,-6.821176,-0.420465,-0.021133,-0.063995,0.046740,-93.321922,-45.342430,94.552582,-0.635603,0.260986,0.672496,-0.275035
1193,6.932823,-6.814265,-0.418883,-0.039544,-0.068670,0.035973,-93.328484,-45.342255,94.558022,-0.635575,0.260992,0.672523,-0.275028
1194,6.930976,-6.812949,-0.425307,-0.048809,-0.073352,0.045027,-93.335930,-45.342361,94.563881,-0.635544,0.260998,0.672555,-0.275016
1195,6.929480,-6.813702,-0.428948,-0.038254,-0.078051,0.049508,-93.344070,-45.342129,94.570351,-0.635509,0.261007,0.672589,-0.275005
1196,6.927810,-6.818130,-0.425112,-0.042951,-0.064435,0.044852,-93.351822,-45.341614,94.576500,-0.635476,0.261016,0.672620,-0.274997
1198,6.924283,-6.812793,-0.418318,-0.035416,-0.073684,0.049359,-93.358566,-45.340984,94.581917,-0.635445,0.261025,0.672648,-0.274991
1199,6.925559,-6.816391,-0.420215,-0.037024,-0.082918,0.047764,-93.365067,-45.340302,94.587448,-0.635415,0.261033,0.672674,-0.274987
1200,6.926455,-6.815649,-0.416465,-0.041676,-0.079937,0.053799,-93.371521,-45.339516,94.592941,-0.635385,0.261041,0.672701,-0.274984
1201,6.921402,-6.814232,-0.416560,-0.057000,-0.086102,0.055259,-93.378006,-45.338566,94.598251,-0.635355,0.261051,0.672727,-0.274981
1202,6.924143,-6.809896,-0.419773,-0.072327,-0.095322,0.052135,-93.385414,-45.337749,94.604027,-0.635322,0.261063,0.672756,-0.274974
1203,6.928608,-6.817863,-0.422446,-0.089189,-0.089291,0.044425,-93.393677,-45.337231,94.610085,-0.635288,0.261076,0.672789,-0.274962
1205,6.927578,-6.817329,-0.426443,-0.075541,-0.081743,0.048930,-93.402092,-45.336639,94.616043,-0.635252,0.261091,0.672821,-0.274949
1206,6.927451,-6.824207,-0.427515,-0.081736,-0.095566,0.033613,-93.410683,-45.335957,94.622314,-0.635216,0.261106,0.672855,-0.274937
1207,6.933010,-6.826898,-0.428011,-0.083350,-0.098704,0.025935,-93.419640,-45.335503,94.628967,-0.635178,0.261119,0.672891,-0.274924
1208,6.932123,-6.829780,-0.421754,-0.068162,-0.107930,0.022835,-93.428024,-45.335205,94.635513,-0.635143,0.261129,0.672925,-0.274913
1209,6.931732,-6.830987,-0.426820,-0.059072,-0.109519,0.027378,-93.435936,-45.334690,94.642143,-0.635107,0.261137,0.672958,-0.274906
1210,6.928629,-6.829027,-0.421216,-0.063709,-0.101948,0.031925,-93.443481,-45.333942,94.648483,-0.635073,0.261146,0.672989,-0.274901
1212,6.924057,-6.821301,-0.419268,-0.050017,-0.092832,0.042570,-93.449974,-45.333061,94.653984,-0.635043,0.261154,0.673016,-0.274899
1213,6.926395,-6.816428,-0.411402,-0.039354,-0.085218,0.044038,-93.455025,-45.332386,94.658539,-0.635018,0.261160,0.673037,-0.274898
1214,6.930216,-6.812189,-0.414596,-0.033259,-0.085221,0.045474,-93.459274,-45.332222,94.662628,-0.634998,0.261160,0.673056,-0.274897
1215,6.930770,-6.815392,-0.408192,-0.019524,-0.083688,0.042320,-93.462868,-45.332291,94.666466,-0.634981,0.261157,0.673074,-0.274896
1216,6.933687,-6.809055,-0.408876,-0.010354,-0.092822,0.037627,-93.465767,-45.332726,94.670174,-0.634967,0.261149,0.673090,-0.274898
1217,6.939831,-6.810457,-0.409605,-0.028653,-0.091275,0.023750,-93.469032,-45.333935,94.674156,-0.634953,0.261137,0.673109,-0.274893
1219,6.934666,-6.811882,-0.415962,-0.031705,-0.088214,0.029714,-93.473022,-45.335190,94.678337,-0.634937,0.261127,0.673131,-0.274886
1220,6.931354,-6.815086,-0.415895,-0.034768,-0.082115,0.035707,-93.477303,-45.335773,94.682549,-0.634919,0.261123,0.673152,-0.274881
1221,6.931060,-6.810327,-0.416875,-0.036305,-0.077542,0.047809,-93.481461,-45.335972,94.686470,-0.634901,0.261121,0.673171,-0.274877
1222,6.930405,-6.824415,-0.415771,-0.034786,-0.077544,0.053828,-93.485413,-45.335522,94.690178,-0.634882,0.261124,0.673188,-0.274877
1223,6.926915,-6.827941,-0.411247,-0.005786,-0.074482,0.065998,-93.488243,-45.334015,94.693398,-0.634863,0.261129,0.673199,-0.274887
1224,6.929805,-6.828356,-0.411796,-0.008819,-0.071410,0.065969,-93.490181,-45.332184,94.696220,-0.634847,0.261134,0.673207,-0.274901
1226,6.930633,-6.824290,-0.415044,-0.016436,-0.071395,0.050662,-93.492500,-45.330891,94.699150,-0.634831,0.261137,0.673216,-0.274911
1227,6.930542,-6.824421,-0.416974,-0.031695,-0.074442,0.027717,-93.495613,-45.330399,94.702446,-0.634815,0.261138,0.673230,-0.274914
1228,6.933009,-6.817993,-0.419835,-0.024073,-0.077497,0.026114,-93.499313,-45.330627,94.706161,-0.634798,0.261135,0.673248,-0.274912
1229,6.934445,-6.814498,-0.423191,-0.030198,-0.082089,0.018379,-93.503532,-45.331448,94.710342,-0.634781,0.261129,0.673270,-0.274905
1230,6.934209,-6.813927,-0.424041,-0.024121,-0.080584,0.027419,-93.508057,-45.332424,94.714790,-0.634763,0.261123,0.673292,-0.274898
1231,6.934319,-6.824150,-0.421606,-0.016512,-0.080599,0.036480,-93.512093,-45.332752,94.719009,-0.634744,0.261118,0.673312,-0.274896
1233,6.935139,-6.821120,-0.423285,-0.005847,-0.069930,0.053184,-93.515450,-45.332432,94.722832,-0.634726,0.261116,0.673328,-0.274899
1234,6.930726,-6.824913,-0.421067,-0.022646,-0.057732,0.042432,-93.518410,-45.331882,94.726036,-0.634710,0.261117,0.673342,-0.274902
1235,6.932745,-6.822554,-0.422120,-0.027233,-0.047055,0.042369,-93.521255,-45.331429,94.728630,-0.634697,0.261120,0.673354,-0.274903
1236,6.931091,-6.828375,-0.417919,-0.022656,-0.044000,0.022475,-93.523560,-45.331207,94.730690,-0.634686,0.261122,0.673363,-0.274902
1237,6.927545,-6.824131,-0.417270,-0.010438,-0.033305,0.033112,-93.524994,-45.330940,94.732178,-0.634678,0.261123,0.673370,-0.274903
1238,6.927160,-6.823140,-0.407879,-0.013458,-0.037849,0.028487,-93.525452,-45.330658,94.733009,-0.634674,0.261122,0.673372,-0.274907
1239,6.929765,-6.824638,-0.412649,-0.017993,-0.033225,0.036066,-93.525696,-45.330399,94.733589,-0.634672,0.261121,0.673374,-0.274910
1240,6.927362,-6.824565,-0.412331,-0.008806,-0.030137,0.040596,-93.526024,-45.329899,94.734207,-0.634668,0.261123,0.673375,-0.274914
1241,6.928695,-6.821889,-0.416048,0.004953,-0.045366,0.060381,-93.526390,-45.329041,94.735222,-0.634662,0.261123,0.673376,-0.274923
1242,6.931226,-6.822542,-0.416363,-0.011813,-0.059079,0.055738,-93.527557,-45.328102,94.737114,-0.634653,0.261124,0.673382,-0.274931
1243,6.930450,-6.830508,-0.421421,-0.010280,-0.063645,0.055686,-93.529625,-45.326988,94.739670,-0.634639,0.261127,0.673390,-0.274940
1244,6.928558,-6.826682,-0.418571,0.001932,-0.068216,0.061752,-93.531723,-45.325546,94.742523,-0.634623,0.261130,0.673399,-0.274952
1245,6.929663,-6.829216,-0.417823,0.006522,-0.077357,0.069341,-93.533470,-45.323910,94.745476,-0.634608,0.261132,0.673407,-0.274967
1246,6.928615,-6.824107,-0.416648,-0.013298,-0.069706,0.063190,-93.535332,-45.322372,94.748352,-0.634592,0.261134,0.673415,-0.274981
1247,6.929789,-6.820605,-0.418442,0.005028,-0.063582,0.050915,-93.537056,-45.321476,94.750954,-0.634580,0.261133,0.673423,-0.274990
1248,6.932106,-6.814743,-0.418654,0.003514,-0.060512,0.049294,-93.538521,-45.321289,94.753471,-0.634570,0.261128,0.673432,-0.274996
1249,6.933897,-6.815167,-0.417656,-0.010206,-0.071174,0.026289,-93.540321,-45.321831,94.756149,-0.634561,0.261119,0.673444,-0.274998
