seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,-0.012551,-0.076724,0.063659,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.011023,-0.078228,0.060629,135.980728,-0.308528,-179.705399,-0.003460,-0.001374,0.927117,0.374754
7918,0.059133,6.820775,-7.051580,-0.015612,-0.072089,0.066767,135.980103,-0.309032,-179.708664,-0.003453,-0.001346,0.927115,0.374759
7919,0.057507,6.821356,-7.047393,-0.018701,-0.073592,0.069841,135.978928,-0.309399,-179.711990,-0.003445,-0.001318,0.927111,0.374768
7920,0.058113,6.814833,-7.049778,-0.018728,-0.079674,0.071387,135.977875,-0.309673,-179.715454,-0.003436,-0.001289,0.927108,0.374777
7921,0.058815,6.808206,-7.050473,-0.018721,-0.078125,0.048520,135.977402,-0.309707,-179.718719,-0.003426,-0.001263,0.927106,0.374781
7922,0.055407,6.809555,-7.048128,-0.018704,-0.073531,0.045485,135.977051,-0.309381,-179.721603,-0.003414,-0.001240,0.927105,0.374784
7924,0.057692,6.804911,-7.052536,-0.015625,-0.079619,0.033293,135.976959,-0.308809,-179.724319,-0.003400,-0.001220,0.927105,0.374785
7925,0.060500,6.803667,-7.054892,-0.006416,-0.075015,0.036369,135.977509,-0.308370,-179.726959,-0.003388,-0.001201,0.927107,0.374780
7926,0.060569,6.804272,-7.051879,-0.000258,-0.065827,0.037927,135.978302,-0.308297,-179.729477,-0.003379,-0.001180,0.927109,0.374774
7927,0.057648,6.807590,-7.052060,-0.004796,-0.064275,0.053212,135.978897,-0.308414,-179.732086,-0.003371,-0.001159,0.927111,0.374769
7928,0.058835,6.802011,-7.054195,-0.004749,-0.065778,0.057813,135.979553,-0.308677,-179.734924,-0.003364,-0.001135,0.927113,0.374764
7929,0.055452,6.814386,-7.056212,-0.000129,-0.062708,0.062408,135.980179,-0.308953,-179.737854,-0.003357,-0.001110,0.927116,0.374759
7931,0.054745,6.814598,-7.057310,-0.010790,-0.058120,0.053262,135.980347,-0.309061,-179.740646,-0.003349,-0.001088,0.927116,0.374758
7932,0.056421,6.817173,-7.059696,-0.027554,-0.062687,0.056325,135.980087,-0.309141,-179.743362,-0.003340,-0.001065,0.927115,0.374760
7933,0.059352,6.821307,-7.059170,-0.027543,-0.067245,0.059396,135.979370,-0.309404,-179.746246,-0.003333,-0.001041,0.927113,0.374766
7934,0.054691,6.821096,-7.059977,-0.032116,-0.074857,0.059413,135.978455,-0.309470,-179.749329,-0.003324,-0.001016,0.927110,0.374773
7935,0.053914,6.810242,-7.062016,-0.036660,-0.079429,0.056367,135.977905,-0.309088,-179.752502,-0.003310,-0.000991,0.927108,0.374778
7936,0.051592,6.805768,-7.062892,-0.022854,-0.091639,0.057892,135.978149,-0.308342,-179.755859,-0.003293,-0.000967,0.927109,0.374776
7937,0.050250,6.798759,-7.062780,-0.005971,-0.090121,0.050255,135.979324,-0.307230,-179.759262,-0.003273,-0.000943,0.927113,0.374767
7938,0.048177,6.796312,-7.057751,-0.004337,-0.091662,0.039561,135.980957,-0.305757,-179.762466,-0.003251,-0.000922,0.927118,0.374753
7939,0.051491,6.797898,-7.056368,-0.008821,-0.091673,0.028869,135.982330,-0.304100,-179.765411,-0.003228,-0.000903,0.927123,0.374742
7940,0.054877,6.799741,-7.051732,-0.017901,-0.088617,0.036503,135.983139,-0.302798,-179.768295,-0.003208,-0.000884,0.927126,0.374736
7941,0.059884,6.800428,-7.050437,-0.036157,-0.085542,0.027370,135.983185,-0.301987,-179.771072,-0.003192,-0.000865,0.927126,0.374736
