seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981
7917,0.063557,6.817914,-7.056435,-0.006871,-0.033135,0.104234,135.980759,-0.309051,-179.705399
7918,0.059133,6.820775,-7.051580,-0.043183,-0.045867,0.091899,135.979935,-0.310376,-179.708664
7919,0.057507,6.821356,-7.047393,-0.064911,-0.055010,0.087450,135.978165,-0.311244,-179.711990
7920,0.058113,6.814833,-7.049778,-0.026088,-0.059243,0.091077,135.976669,-0.311943,-179.715454
7921,0.058815,6.808206,-7.050473,0.006102,-0.055259,0.070807,135.976349,-0.312445,-179.718719
7922,0.055407,6.809555,-7.048128,-0.008758,-0.065274,0.053540,135.976318,-0.312441,-179.721603
7924,0.057692,6.804911,-7.052536,0.031794,-0.061892,0.050785,135.976715,-0.312125,-179.724319
7925,0.060500,6.803667,-7.054892,0.055418,-0.045327,0.065530,135.978180,-0.312188,-179.726959
7926,0.060569,6.804272,-7.051879,0.045350,-0.035780,0.067312,135.979874,-0.312754,-179.729492
7927,0.057648,6.807590,-7.052060,0.025913,-0.046913,0.070223,135.981064,-0.313356,-179.732101
7928,0.058835,6.802011,-7.054195,0.056910,-0.043915,0.079408,135.982468,-0.314000,-179.734940
7929,0.055452,6.814386,-7.056212,0.016288,-0.055597,0.069404,135.983704,-0.314531,-179.737885
7931,0.054745,6.814598,-7.057310,0.007961,-0.054395,0.057006,135.984116,-0.314677,-179.740662
7932,0.056421,6.817173,-7.059696,-0.010355,-0.052107,0.066680,135.984100,-0.314833,-179.743378
7933,0.059352,6.821307,-7.059170,-0.029814,-0.044459,0.081396,135.983444,-0.315390,-179.746277
7934,0.054691,6.821096,-7.059977,-0.029579,-0.072064,0.062131,135.982468,-0.315656,-179.749344
7935,0.053914,6.810242,-7.062016,0.020714,-0.080163,0.056098,135.982346,-0.315200,-179.752518
7936,0.051592,6.805768,-7.062892,0.057037,-0.101833,0.048652,135.983658,-0.314232,-179.755890
7937,0.050250,6.798759,-7.062780,0.101675,-0.105264,0.036445,135.986313,-0.312735,-179.759308
7938,0.048177,6.796312,-7.057751,0.090586,-0.114292,0.018417,135.989548,-0.310739,-179.762512
7939,0.051491,6.797898,-7.056368,0.070609,-0.098881,0.022505,135.992249,-0.308657,-179.765472
7940,0.054877,6.799741,-7.051732,0.032268,-0.079931,0.045269,135.993973,-0.307299,-179.768356
7941,0.059884,6.800428,-7.050437,0.004133,-0.054763,0.057400,135.994598,-0.306873,-179.771133
7942,0.059001,6.803669,-7.050581,-0.018657,-0.061193,0.064716,135.994385,-0.306897,-179.773941
7943,0.062705,6.801373,-7.055932,0.019107,-0.048815,0.085959,135.994400,-0.307323,-179.777023
7944,0.055511,6.799158,-7.053647,0.005478,-0.074682,0.055028,135.994827,-0.307475,-179.780151
7945,0.054328,6.797857,-7.053425,0.014291,-0.084323,0.041015,135.995163,-0.306681,-179.783142
7946,0.052403,6.800019,-7.055151,0.033291,-0.087319,0.039783,135.995972,-0.305558,-179.786102
7947,0.057867,6.802459,-7.053973,0.031232,-0.068056,0.061165,135.997070,-0.304864,-179.789108
7948,0.055059,6.804512,-7.052462,0.023048,-0.076239,0.054774,135.997986,-0.304477,-179.792160
7949,0.061762,6.810306,-7.057535,0.032114,-0.049448,0.101923,135.998932,-0.304784,-179.795502
7950,0.061675,6.817513,-7.058637,0.006904,-0.050035,0.102683,135.999603,-0.305961,-179.799103
7951,0.062226,6.819397,-7.057065,-0.027906,-0.054565,0.105616,135.999283,-0.307118,-179.802811
7952,0.054136,6.826440,-7.059999,-0.058998,-0.086386,0.068757,135.997849,-0.307447,-179.806534
7953,0.056760,6.823606,-7.056209,-0.067208,-0.073948,0.083858,135.995773,-0.307292,-179.810226
7954,0.059641,6.820654,-7.053499,-0.053106,-0.061621,0.082058,135.993774,-0.307588,-179.813782
7955,0.060804,6.816704,-7.055518,-0.024838,-0.050871,0.082170,135.992493,-0.308141,-179.817047
7956,0.058144,6.816666,-7.053879,-0.020910,-0.069984,0.074091,135.991745,-0.308502,-179.820328
7957,0.059340,6.807499,-7.052993,0.013251,-0.069719,0.077511,135.991638,-0.308583,-179.823761
7958,0.059363,6.808644,-7.055767,0.012212,-0.075844,0.071436,135.992081,-0.308562,-179.827225
7959,0.053675,6.806076,-7.057914,0.025221,-0.099779,0.051511,135.992722,-0.307881,-179.830734
7960,0.053683,6.805610,-7.058033,0.033196,-0.099251,0.059663,135.993713,-0.306782,-179.834381
7961,0.056620,6.802283,-7.058937,0.036212,-0.072390,0.064837,135.994904,-0.306166,-179.837860
7962,0.060370,6.798755,-7.057776,0.051368,-0.045415,0.082166,135.996368,-0.306456,-179.840973
7963,0.055425,6.798792,-7.055696,0.039879,-0.066315,0.060379,135.997910,-0.306767,-179.843979
7964,0.055414,6.799376,-7.055457,0.030413,-0.065030,0.057058,135.999084,-0.306552,-179.846909
7965,0.054645,6.801698,-7.054271,0.010137,-0.074158,0.049443,135.999786,-0.306116,-179.849792
7966,0.052847,6.804206,-7.056839,0.016998,-0.092159,0.059152,136.000259,-0.305380,-179.853027
7967,0.052262,6.804650,-7.058298,0.014536,-0.104812,0.054223,136.000793,-0.304331,-179.856674
7968,0.052985,6.805240,-7.059129,0.024104,-0.090357,0.054816,136.001465,-0.303253,-179.860229
7969,0.052982,6.806166,-7.059855,0.031707,-0.083506,0.054000,136.002411,-0.302428,-179.863556
7970,0.055044,6.808504,-7.063920,0.038996,-0.062154,0.055240,136.003586,-0.301947,-179.866547
7971,0.055642,6.806551,-7.061856,0.037721,-0.059202,0.039770,136.004898,-0.301592,-179.869095
7972,0.059470,6.813969,-7.060236,0.000246,-0.047364,0.052282,136.005524,-0.301379,-179.871429
7974,0.061831,6.809695,-7.061871,0.024231,-0.046438,0.071346,136.005951,-0.301686,-179.873993
7975,0.058195,6.811727,-7.061098,0.010648,-0.067969,0.060940,136.006546,-0.301845,-179.876907
7976,0.057671,6.809775,-7.055921,-0.004246,-0.079231,0.083223,136.006683,-0.301749,-179.880341
7977,0.057213,6.819177,-7.058360,-0.023305,-0.079623,0.091835,136.006241,-0.301871,-179.884277
7978,0.053872,6.817372,-7.057694,-0.008855,-0.090648,0.072179,136.005722,-0.301728,-179.888214
7979,0.055214,6.816577,-7.058511,-0.020014,-0.091023,0.064029,136.005264,-0.301127,-179.891953
7980,0.060854,6.817489,-7.059857,-0.019454,-0.068439,0.087323,136.004623,-0.300967,-179.895615
7981,0.062541,6.818788,-7.061758,-0.011990,-0.053625,0.082075,136.004120,-0.301465,-179.899063
7982,0.062805,6.810922,-7.055589,-0.012612,-0.058682,0.077045,136.003723,-0.301960,-179.902267
7983,0.061321,6.813691,-7.055140,-0.045517,-0.056055,0.070645,136.002777,-0.302294,-179.905365
7984,0.062961,6.823509,-7.053806,-0.074455,-0.038656,0.089005,136.000793,-0.303007,-179.908371
7985,0.058157,6.828338,-7.049445,-0.121209,-0.062220,0.062831,135.997543,-0.303556,-179.911362
7986,0.056899,6.825510,-7.050908,-0.097211,-0.080129,0.059006,135.993927,-0.303260,-179.914474
7987,0.060272,6.825449,-7.052052,-0.093348,-0.056611,0.080573,135.990753,-0.303237,-179.917725
7988,0.058731,6.819226,-7.055561,-0.039200,-0.070770,0.074590,135.988571,-0.303507,-179.921066
7989,0.051132,6.815001,-7.056533,-0.019902,-0.105950,0.040678,135.987595,-0.302723,-179.924500
7990,0.057511,6.810948,-7.054239,0.001018,-0.086130,0.067260,135.987305,-0.301671,-179.928009
7991,0.060380,6.811931,-7.054671,-0.007151,-0.071770,0.064386,135.987213,-0.301303,-179.931412
7992,0.058551,6.809886,-7.058918,0.031012,-0.085385,0.049688,135.987640,-0.300740,-179.934601
7993,0.062679,6.815892,-7.060182,-0.001687,-0.066124,0.066673,135.988144,-0.300271,-179.937759
7994,0.069871,6.815565,-7.059810,0.005328,-0.029384,0.088634,135.988220,-0.300925,-179.940720
7995,0.068148,6.814223,-7.063815,0.018011,-0.011186,0.078262,135.988617,-0.302371,-179.943192
7996,0.069073,6.812525,-7.059697,0.014204,-0.000461,0.091862,135.989166,-0.304202,-179.945358
7997,0.067552,6.811552,-7.061410,0.017105,-0.008129,0.084532,135.989700,-0.306141,-179.947586
7998,0.064623,6.809443,-7.055553,0.020044,-0.020008,0.082151,135.990326,-0.307734,-179.949905
7999,0.065355,6.808642,-7.055658,0.018667,-0.024109,0.085635,135.990982,-0.309148,-179.952423
8000,0.059113,6.808414,-7.054807,0.017087,-0.058905,0.066999,135.991608,-0.309921,-179.955215
8001,0.055233,6.812176,-7.055489,0.000400,-0.078819,0.055186,135.991913,-0.309685,-179.958282
8002,0.058272,6.818167,-7.055929,-0.021763,-0.067407,0.058348,135.991562,-0.309246,-179.961334
8003,0.055650,6.813080,-7.060424,0.027352,-0.079750,0.048199,135.991684,-0.308716,-179.964310
8004,0.051565,6.814972,-7.061707,0.015374,-0.099612,0.025836,135.992401,-0.307423,-179.967270
8005,0.058448,6.816925,-7.067251,0.035056,-0.077582,0.062217,135.993271,-0.306319,-179.970383
8006,0.061777,6.811740,-7.068625,0.066199,-0.061277,0.073635,135.994965,-0.306227,-179.973618
8007,0.056715,6.804548,-7.067978,0.095276,-0.076282,0.067172,135.997665,-0.306208,-179.976898
8008,0.056502,6.802567,-7.067858,0.088336,-0.075598,0.063345,136.000763,-0.305899,-179.980225
8009,0.055810,6.806006,-7.073301,0.108214,-0.073851,0.085059,136.004044,-0.305825,-179.983734
8010,0.054065,6.802656,-7.065130,0.082999,-0.079311,0.068990,136.007263,-0.305772,-179.987350
8011,0.055998,6.800951,-7.064488,0.069213,-0.068048,0.076928,136.009811,-0.305694,-179.990814
8012,0.060834,6.805358,-7.063326,0.034340,-0.036909,0.091906,136.011551,-0.306390,-179.994049
8013,0.064135,6.806951,-7.060979,0.008822,-0.021871,0.094134,136.012283,-0.307838,-179.996964
8014,0.065823,6.801893,-7.056599,0.005547,-0.029306,0.078873,136.012543,-0.309227,-179.999634
8015,0.062814,6.803807,-7.057622,0.006024,-0.044462,0.070264,136.012756,-0.310069,179.997726
8016,0.056741,6.809857,-7.058107,-0.017635,-0.078218,0.049445,136.012573,-0.309983,179.994873
8017,0.058425,6.808500,-7.057110,-0.014250,-0.069493,0.064038,136.012054,-0.309526,179.991806
8018,0.055099,6.806226,-7.057045,-0.002879,-0.075494,0.050955,136.011780,-0.309118,179.988754
